               data_ora         rad  temperatura elevazione
2023-02-22 05:27:51.731   72.368891        40.35         35
2023-02-22 05:27:51.940   72.318435        40.35         35
2023-02-22 05:27:52.149   72.469801        40.35         35
2023-02-22 05:27:52.356   72.587530        40.35         35
2023-02-22 05:27:52.565   72.890261        40.35         35
2023-02-22 05:27:52.773   72.839806        40.38         35
2023-02-22 05:27:52.986   72.503438        40.38         35
2023-02-22 05:27:53.203   72.284799        40.38         35
2023-02-22 05:27:53.414   72.267980        40.38         35
2023-02-22 05:27:53.621   72.200706        40.38         35
2023-02-22 05:27:53.829   71.662517        40.38         35
2023-02-22 05:27:54.037   71.679336        40.38         35
2023-02-22 05:27:54.213   72.082978        40.38         35
2023-02-22 05:27:54.429   71.410241        40.38         35
2023-02-22 05:27:54.624   70.888871        40.38         35
2023-02-22 05:27:54.827   71.141147        40.38         35
2023-02-22 05:27:55.030   71.107510        40.38         35
2023-02-22 05:27:55.238   71.057055        40.38         35
2023-02-22 05:27:55.463   70.535684        40.38         35
2023-02-22 05:27:55.671   70.552503        40.38         35
2023-02-22 05:27:55.879   70.249771        40.38         35
2023-02-22 05:27:56.072   70.098406        40.38         35
2023-02-22 05:27:56.279   70.081587        40.38         35
2023-02-22 05:27:56.488   69.997495        40.38         35
2023-02-22 05:27:56.696   70.199316        40.38         35
2023-02-22 05:27:56.905   70.064769        40.38         35
2023-02-22 05:27:57.115   70.283408        40.38         35
2023-02-22 05:27:57.332   70.502047        40.38         35
2023-02-22 05:27:57.544   70.367500        40.35         35
2023-02-22 05:27:57.751   70.384319        40.38         35
2023-02-22 05:27:57.960   70.216134        40.38         35
2023-02-22 05:27:58.135   70.081587        40.35         35
2023-02-22 05:27:58.343   70.737505        40.35         35
2023-02-22 05:27:58.550   70.552503        40.35         35
2023-02-22 05:27:58.749   70.619776        40.38         35
2023-02-22 05:27:58.953   70.232953        40.35         35
2023-02-22 05:27:59.161   70.855234        40.35         35
2023-02-22 05:27:59.369   71.275694        40.35         35
2023-02-22 05:27:59.576   71.191602        40.35         35
2023-02-22 05:27:59.785   70.720687        40.35         35
2023-02-22 05:27:59.994   70.771142        40.35         35
2023-02-22 05:28:00.202   70.619776        40.35         35
2023-02-22 05:28:00.409   70.434774        40.35         35
2023-02-22 05:28:00.618   70.855234        40.35         35
2023-02-22 05:28:00.826   71.410241        40.38         35
2023-02-22 05:28:01.049   71.326149        40.38         35
2023-02-22 05:28:01.258   71.511152        40.38         35
2023-02-22 05:28:01.463   71.797065        40.38         35
2023-02-22 05:28:01.673   71.712973        40.38         35
2023-02-22 05:28:01.882   72.133433        40.38         35
2023-02-22 05:28:02.091   71.881157        40.38         35
2023-02-22 05:28:02.267   72.301617        40.35         35
2023-02-22 05:28:02.474   72.032522        40.38         35
2023-02-22 05:28:02.675   72.066159        40.38         35
2023-02-22 05:28:02.875   72.335254        40.38         35
2023-02-22 05:28:03.083   71.864338        40.38         35
2023-02-22 05:28:03.291   72.167070        40.38         35
2023-02-22 05:28:03.498   72.183888        40.38         35
2023-02-22 05:28:03.708   71.881157        40.38         35
2023-02-22 05:28:03.916   71.931612        40.38         35
2023-02-22 05:28:04.124   72.015704        40.38         35
2023-02-22 05:28:04.331   72.116614        40.38         35
2023-02-22 05:28:04.541   72.335254        40.38         35
2023-02-22 05:28:04.749   71.965249        40.38         35
2023-02-22 05:28:04.956   72.419346        40.38         35
2023-02-22 05:28:05.165   72.301617        40.38         35
2023-02-22 05:28:05.372   72.789351        40.38         35
2023-02-22 05:28:05.588   72.570711        40.38         35
2023-02-22 05:28:05.805   72.974353        40.38         35
2023-02-22 05:28:06.013   72.604348        40.38         35
2023-02-22 05:28:06.222   72.604348        40.38         35
2023-02-22 05:28:06.397   72.688440        40.38         35
2023-02-22 05:28:06.598   72.419346        40.38         35
2023-02-22 05:28:06.798   72.856624        40.38         35
2023-02-22 05:28:07.004   72.469801        40.38         35
2023-02-22 05:28:07.213   72.385709        40.38         35
2023-02-22 05:28:07.421   71.897975        40.38         35
2023-02-22 05:28:07.630   72.234343        40.38         35
2023-02-22 05:28:07.839   72.099796        40.38         35
2023-02-22 05:31:44.014   63.606500        40.32         30
2023-02-22 05:31:44.221   64.094234        40.32         30
2023-02-22 05:31:44.430   64.262418        40.32         30
2023-02-22 05:31:44.638   64.228782        40.32         30
2023-02-22 05:31:44.847   63.926050        40.32         30
2023-02-22 05:31:45.055   63.741048        40.32         30
2023-02-22 05:31:45.269   63.556045        40.32         30
2023-02-22 05:31:45.483   63.724229        40.32         30
2023-02-22 05:31:45.694   63.505590        40.32         30
2023-02-22 05:31:45.859   63.589682        40.32         30
2023-02-22 05:31:46.062   63.825140        40.32         30
2023-02-22 05:31:46.269   63.556045        40.32         30
2023-02-22 05:31:46.478   63.303769        40.32         30
2023-02-22 05:31:46.686   63.438316        40.32         30
2023-02-22 05:31:46.895   63.606500        40.32         30
2023-02-22 05:31:47.104   63.623319        40.32         30
2023-02-22 05:31:47.310   63.556045        40.32         30
2023-02-22 05:31:47.520   63.825140        40.32         30
2023-02-22 05:31:47.721   63.438316        40.32         30
2023-02-22 05:31:47.936   63.909232        40.32         30
2023-02-22 05:31:48.144   63.707411        40.32         30
2023-02-22 05:31:48.352   63.522408        40.32         30
2023-02-22 05:31:48.561   63.825140        40.32         30
2023-02-22 05:31:48.769   64.111053        40.32         30
2023-02-22 05:31:48.993   63.926050        40.32         30
2023-02-22 05:31:49.201   64.296055        40.32         30
2023-02-22 05:31:49.393   64.396966        40.32         30
2023-02-22 05:31:49.609   64.262418        40.32         30
2023-02-22 05:31:49.826   64.514694        40.32         30
2023-02-22 05:31:49.986   64.716515        40.32         30
2023-02-22 05:31:50.192   64.699697        40.32         30
2023-02-22 05:31:50.402   64.800607        40.32         30
2023-02-22 05:31:50.609   64.581968        40.32         30
2023-02-22 05:31:50.818   65.052883        40.32         30
2023-02-22 05:31:51.027   65.036065        40.32         30
2023-02-22 05:31:51.235   64.951973        40.32         30
2023-02-22 05:31:51.443   65.153794        40.32         30
2023-02-22 05:31:51.643   65.557436        40.32         30
2023-02-22 05:31:51.854   65.305160        40.32         30
2023-02-22 05:31:52.067   65.490162        40.32         30
2023-02-22 05:31:52.276   65.237886        40.32         30
2023-02-22 05:31:52.484   65.221068        40.32         30
2023-02-22 05:31:52.692   65.120157        40.32         30
2023-02-22 05:31:52.899   64.666060        40.32         30
2023-02-22 05:31:53.107   65.036065        40.32         30
2023-02-22 05:31:53.316   65.136975        40.32         30
2023-02-22 05:31:53.528   64.851063        40.32         30
2023-02-22 05:31:53.748   65.002428        40.32         30
2023-02-22 05:31:53.909   64.666060        40.32         30
2023-02-22 05:31:54.117   64.733334        40.32         30
2023-02-22 05:31:54.324   64.514694        40.32         30
2023-02-22 05:31:54.532   64.531513        40.32         30
2023-02-22 05:31:54.742   64.918336        40.32         30
2023-02-22 05:31:54.949   64.682878        40.32         30
2023-02-22 05:31:55.156   64.380147        40.32         30
2023-02-22 05:31:55.366   64.598786        40.32         30
2023-02-22 05:31:55.568   64.565150        40.32         30
2023-02-22 05:31:55.771   64.413784        40.32         30
2023-02-22 05:31:55.989   64.951973        40.32         30
2023-02-22 05:31:56.198   64.783789        40.32         30
2023-02-22 05:31:56.406   64.598786        40.32         30
2023-02-22 05:31:56.614   64.649242        40.32         30
2023-02-22 05:31:56.823   64.111053        40.32         30
2023-02-22 05:31:57.031   64.245600        40.32         30
2023-02-22 05:31:57.238   64.329692        40.32         30
2023-02-22 05:31:57.447   64.851063        40.32         30
2023-02-22 05:31:57.661   64.531513        40.32         30
2023-02-22 05:31:57.830   64.396966        40.32         30
2023-02-22 05:31:58.040   64.935155        40.32         30
2023-02-22 05:31:58.247   64.481058        40.32         30
2023-02-22 05:31:58.456   64.144689        40.32         30
2023-02-22 05:31:58.663   65.136975        40.32         30
2023-02-22 05:31:58.872   64.783789        40.32         30
2023-02-22 05:31:59.079   65.002428        40.32         30
2023-02-22 05:31:59.289   65.086520        40.32         30
2023-02-22 05:31:59.491   64.851063        40.32         30
2023-02-22 05:31:59.688   64.716515        40.32         30
2023-02-22 05:31:59.903   64.750152        40.32         30
2023-02-22 05:32:00.121   64.766971        40.32         30
2023-02-22 05:32:00.329   64.178326        40.32         30
2023-02-22 05:32:00.537   64.211963        40.32         30
2023-02-22 05:32:00.744   64.077416        40.32         30
2023-02-22 05:32:00.948   64.077416        40.32         30
2023-02-22 05:32:01.160   64.077416        40.32         30
2023-02-22 05:32:01.369   63.942869        40.32         30
2023-02-22 05:32:01.577   64.144689        40.32         30
2023-02-22 05:32:01.796   64.094234        40.32         30
2023-02-22 05:32:01.960   64.026961        40.32         30
2023-02-22 05:32:02.168   63.892413        40.32         30
2023-02-22 05:32:02.376   64.127871        40.32         30
2023-02-22 05:32:02.584   64.127871        40.32         30
2023-02-22 05:32:02.793   64.195145        40.32         30
2023-02-22 05:32:03.001   64.144689        40.32         30
2023-02-22 05:32:03.210   63.858777        40.35         30
2023-02-22 05:32:03.418   63.724229        40.35         30
2023-02-22 05:32:03.618   63.606500        40.35         30
2023-02-22 05:32:03.821   63.556045        40.35         30
2023-02-22 05:32:04.039   63.371043        40.35         30
2023-02-22 05:32:04.250   63.286951        40.35         30
2023-02-22 05:32:04.459   62.816035        40.35         30
2023-02-22 05:32:04.666   62.614214        40.35         30
2023-02-22 05:32:04.874   63.152403        40.35         30
2023-02-22 05:32:05.083   62.916946        40.35         30
2023-02-22 05:32:05.291   62.664670        40.35         30
2023-02-22 05:32:05.500   62.698306        40.35         30
2023-02-22 05:32:05.713   62.664670        40.35         30
2023-02-22 05:32:05.882   62.496486        40.35         30
2023-02-22 05:32:06.092   62.715125        40.35         30
2023-02-22 05:32:06.300   62.799217        40.35         30
2023-02-22 05:32:06.507   62.950583        40.35         30
2023-02-22 05:32:06.716   63.169222        40.35         30
2023-02-22 05:32:06.924   62.799217        40.35         30
2023-02-22 05:32:07.133   63.303769        40.35         30
2023-02-22 05:32:07.340   62.900127        40.35         30
2023-02-22 05:32:07.540   63.051493        40.35         30
2023-02-22 05:32:07.742   62.715125        40.35         30
2023-02-22 05:32:07.949   62.866491        40.35         30
2023-02-22 05:32:08.168   62.748762        40.35         30
2023-02-22 05:32:08.381   62.883309        40.35         30
2023-02-22 05:32:08.590   62.698306        40.35         30
2023-02-22 05:32:08.797   62.513304        40.35         30
2023-02-22 05:32:09.005   62.748762        40.35         30
2023-02-22 05:32:09.215   63.068311        40.35         30
2023-02-22 05:32:09.422   62.916946        40.35         30
2023-02-22 05:32:09.631   62.378757        40.35         30
2023-02-22 05:32:09.855   62.849672        40.35         30
2023-02-22 05:32:10.031   62.513304        40.35         30
2023-02-22 05:32:10.239   62.277846        40.35         30
2023-02-22 05:32:10.431   62.614214        40.35         30
2023-02-22 05:32:10.639   62.597396        40.35         30
2023-02-22 05:32:10.848   62.765580        40.35         30
2023-02-22 05:32:11.056   62.496486        40.35         30
2023-02-22 05:32:11.262   62.563759        40.35         30
2023-02-22 05:32:11.464   62.631033        40.35         30
2023-02-22 05:32:11.664   62.715125        40.35         30
2023-02-22 05:32:11.873   62.883309        40.35         30
2023-02-22 05:32:12.088   62.984219        40.35         30
2023-02-22 05:32:12.303   62.950583        40.35         30
2023-02-22 05:32:12.512   62.849672        40.35         30
2023-02-22 05:32:12.721   63.270132        40.35         30
2023-02-22 05:32:12.929   62.664670        40.35         30
2023-02-22 05:32:13.136   63.303769        40.35         30
2023-02-22 05:32:13.345   62.933764        40.35         30
2023-02-22 05:32:13.554   62.816035        40.35         30
2023-02-22 05:32:13.761   63.017856        40.35         30
2023-02-22 05:32:13.938   63.438316        40.35         30
2023-02-22 05:32:14.146   63.219677        40.35         30
2023-02-22 05:32:14.353   63.186040        40.35         30
2023-02-22 05:32:14.561   63.656956        40.35         30
2023-02-22 05:32:14.770   63.219677        40.35         30
2023-02-22 05:32:14.978   63.186040        40.35         30
2023-02-22 05:32:15.186   63.438316        40.35         30
2023-02-22 05:32:15.386   63.387861        40.35         30
2023-02-22 05:32:15.586   63.270132        40.35         30
2023-02-22 05:32:15.793   63.455135        40.35         30
2023-02-22 05:32:16.006   63.455135        40.35         30
2023-02-22 05:32:16.223   62.614214        40.35         30
2023-02-22 05:32:16.434   63.051493        40.35         30
2023-02-22 05:32:16.643   62.681488        40.35         30
2023-02-22 05:32:16.850   62.765580        40.35         30
2023-02-22 05:32:17.058   62.479667        40.35         30
2023-02-22 05:32:17.266   62.479667        40.35         30
2023-02-22 05:32:17.474   62.412394        40.35         30
2023-02-22 05:32:17.683   62.160117        40.35         30
2023-02-22 05:32:17.859   62.647851        40.35         30
2023-02-22 05:32:18.068   62.210573        40.35         30
2023-02-22 05:32:18.276   62.361938        40.35         30
2023-02-22 05:32:18.483   62.580578        40.35         30
2023-02-22 05:32:18.692   62.631033        40.35         30
2023-02-22 05:32:18.900   62.681488        40.35         30
2023-02-22 05:32:19.108   63.001038        40.35         30
2023-02-22 05:32:19.308   62.933764        40.35         30
2023-02-22 05:32:19.509   62.698306        40.35         30
2023-02-22 05:32:19.739   62.849672        40.35         30
2023-02-22 05:32:19.924   62.916946        40.35         30
2023-02-22 05:32:20.149   62.866491        40.35         30
2023-02-22 05:32:20.354   62.866491        40.35         30
2023-02-22 05:32:20.566   62.866491        40.35         30
2023-02-22 05:32:20.774   62.765580        40.35         30
2023-02-22 05:32:20.982   63.202859        40.35         30
2023-02-22 05:32:21.190   62.950583        40.35         30
2023-02-22 05:32:21.398   62.984219        40.35         30
2023-02-22 05:32:21.606   63.001038        40.35         30
2023-02-22 05:32:21.814   62.916946        40.35         30
2023-02-22 05:32:21.990   62.832854        40.35         30
2023-02-22 05:32:22.199   62.832854        40.35         30
2023-02-22 05:32:22.406   62.496486        40.35         30
2023-02-22 05:32:22.615   62.479667        40.35         30
2023-02-22 05:32:22.822   62.614214        40.32         30
2023-02-22 05:32:23.031   63.001038        40.35         30
2023-02-22 05:32:23.231   62.597396        40.35         30
2023-02-22 05:32:23.431   62.462849        40.32         30
2023-02-22 05:32:23.638   62.816035        40.32         30
2023-02-22 05:32:23.848   62.530122        40.32         30
2023-02-22 05:32:24.055   62.546941        40.32         30
2023-02-22 05:32:24.265   62.933764        40.32         30
2023-02-22 05:32:24.484   62.681488        40.32         30
2023-02-22 05:32:24.697   63.320588        40.32         30
2023-02-22 05:32:24.905   62.748762        40.32         30
2023-02-22 05:32:25.113   62.748762        40.32         30
2023-02-22 05:32:25.320   62.799217        40.32         30
2023-02-22 05:32:25.528   62.799217        40.32         30
2023-02-22 05:32:25.738   62.731943        40.32         30
2023-02-22 05:32:25.914   63.085130        40.32         30
2023-02-22 05:32:26.122   63.034675        40.32         30
2023-02-22 05:32:26.330   63.085130        40.32         30
2023-02-22 05:32:26.537   62.681488        40.32         30
2023-02-22 05:32:26.746   62.681488        40.32         30
2023-02-22 05:32:26.954   63.051493        40.32         30
2023-02-22 05:32:27.155   62.731943        40.32         30
2023-02-22 05:32:27.355   62.715125        40.35         30
2023-02-22 05:32:27.562   62.748762        40.35         30
2023-02-22 05:32:27.770   62.765580        40.35         30
2023-02-22 05:32:27.980   63.286951        40.32         30
2023-02-22 05:32:28.188   63.101948        40.32         30
2023-02-22 05:32:28.404   62.715125        40.32         30
2023-02-22 05:32:28.620   63.085130        40.32         30
2023-02-22 05:32:28.828   62.900127        40.32         30
2023-02-22 05:32:29.036   62.933764        40.32         30
2023-02-22 05:32:29.243   63.001038        40.32         30
2023-02-22 05:32:29.452   63.186040        40.32         30
2023-02-22 05:32:29.660   63.135585        40.35         30
2023-02-22 05:32:29.869   63.001038        40.35         30
2023-02-22 05:32:30.044   63.337406        40.35         30
2023-02-22 05:32:30.253   63.034675        40.35         30
2023-02-22 05:32:30.477   62.832854        40.35         30
2023-02-22 05:32:30.685   63.270132        40.35         30
2023-02-22 05:32:30.893   63.505590        40.35         30
2023-02-22 05:32:31.077   63.556045        40.35         30
2023-02-22 05:32:31.276   63.387861        40.35         30
2023-02-22 05:32:31.484   63.236495        40.35         30
2023-02-22 05:32:31.692   63.270132        40.35         30
2023-02-22 05:32:31.900   63.421498        40.35         30
2023-02-22 05:32:32.107   63.606500        40.35         30
2023-02-22 05:32:32.321   62.933764        40.35         30
2023-02-22 05:32:32.539   63.101948        40.35         30
2023-02-22 05:32:32.750   62.816035        40.32         30
2023-02-22 05:32:32.957   63.068311        40.35         30
2023-02-22 05:32:33.166   62.597396        40.32         30
2023-02-22 05:32:33.374   63.101948        40.32         30
2023-02-22 05:32:33.582   62.631033        40.32         30
2023-02-22 05:32:33.790   63.017856        40.32         30
2023-02-22 05:32:33.966   62.563759        40.32         30
2023-02-22 05:32:34.174   62.799217        40.32         30
2023-02-22 05:32:34.382   62.109662        40.32         30
2023-02-22 05:32:34.591   62.261028        40.32         30
2023-02-22 05:32:34.799   62.546941        40.32         30
2023-02-22 05:32:35.000   62.832854        40.32         30
2023-02-22 05:32:35.199   63.068311        40.32         30
2023-02-22 05:32:35.408   62.563759        40.32         30
2023-02-22 05:32:35.615   62.580578        40.32         30
2023-02-22 05:32:35.822   62.883309        40.32         30
2023-02-22 05:32:36.031   62.967401        40.32         30
2023-02-22 05:32:36.240   63.034675        40.32         30
2023-02-22 05:32:36.448   62.950583        40.32         30
2023-02-22 05:32:36.666   62.883309        40.32         30
2023-02-22 05:32:36.881   62.799217        40.32         30
2023-02-22 05:32:37.087   63.001038        40.32         30
2023-02-22 05:32:37.297   63.017856        40.32         30
2023-02-22 05:32:37.505   63.034675        40.32         30
2023-02-22 05:32:37.713   62.900127        40.32         30
2023-02-22 05:32:37.922   62.866491        40.32         30
2023-02-22 05:32:38.098   63.253314        40.32         30
2023-02-22 05:32:38.306   63.337406        40.32         30
2023-02-22 05:32:38.514   63.303769        40.32         30
2023-02-22 05:32:38.722   63.051493        40.32         30
2023-02-22 05:32:38.922   63.572864        40.32         30
2023-02-22 05:32:39.123   63.270132        40.32         30
2023-02-22 05:32:39.331   62.748762        40.32         30
2023-02-22 05:32:39.538   63.320588        40.32         30
2023-02-22 05:32:39.748   63.303769        40.32         30
2023-02-22 05:32:39.954   63.034675        40.32         30
2023-02-22 05:32:40.163   63.034675        40.32         30
2023-02-22 05:32:40.373   63.051493        40.32         30
2023-02-22 05:32:40.580   62.984219        40.32         30
2023-02-22 05:32:40.796   63.169222        40.32         30
2023-02-22 05:32:41.013   63.135585        40.32         30
2023-02-22 05:32:41.221   62.950583        40.32         30
2023-02-22 05:32:41.427   63.623319        40.32         30
2023-02-22 05:32:41.637   63.471953        40.32         30
2023-02-22 05:32:41.845   63.001038        40.32         30
2023-02-22 05:32:42.019   62.513304        40.32         30
2023-02-22 05:32:42.228   62.715125        40.32         30
2023-02-22 05:32:42.437   63.001038        40.32         30
2023-02-22 05:32:42.644   63.118767        40.32         30
2023-02-22 05:32:42.843   62.765580        40.32         30
2023-02-22 05:32:43.046   62.799217        40.32         30
2023-02-22 05:32:43.254   62.580578        40.32         30
2023-02-22 05:32:43.462   62.546941        40.32         30
2023-02-22 05:32:43.670   62.193754        40.32         30
2023-02-22 05:32:43.878   62.715125        40.32         30
2023-02-22 05:32:44.087   62.563759        40.32         30
2023-02-22 05:32:44.295   62.546941        40.32         30
2023-02-22 05:32:44.502   63.051493        40.32         30
2023-02-22 05:32:44.710   62.748762        40.32         30
2023-02-22 05:32:44.928   62.916946        40.32         30
2023-02-22 05:32:45.143   62.900127        40.32         30
2023-02-22 05:32:45.352   63.085130        40.32         30
2023-02-22 05:32:45.560   62.715125        40.32         30
2023-02-22 05:32:45.767   62.799217        40.32         30
2023-02-22 05:32:45.976   62.698306        40.32         30
2023-02-22 05:32:46.151   62.849672        40.32         30
2023-02-22 05:32:46.359   63.101948        40.32         30
2023-02-22 05:32:46.564   62.765580        40.32         30
2023-02-22 05:32:46.764   62.900127        40.32         30
2023-02-22 05:32:46.967   62.883309        40.32         30
2023-02-22 05:32:47.176   63.169222        40.32         30
2023-02-22 05:32:47.384   63.371043        40.32         30
2023-02-22 05:32:47.592   63.169222        40.32         30
2023-02-22 05:32:47.806   63.135585        40.32         30
2023-02-22 05:32:48.008   63.219677        40.32         30
2023-02-22 05:32:48.215   63.387861        40.32         30
2023-02-22 05:32:48.424   63.539227        40.32         30
2023-02-22 05:32:48.633   63.421498        40.32         30
2023-02-22 05:32:48.841   63.589682        40.32         30
2023-02-22 05:32:49.059   63.219677        40.32         30
2023-02-22 05:32:49.272   63.253314        40.32         30
2023-02-22 05:32:49.481   62.984219        40.32         30
2023-02-22 05:32:49.690   63.320588        40.32         30
2023-02-22 05:32:49.898   63.118767        40.32         30
2023-02-22 05:32:50.074   63.051493        40.32         30
2023-02-22 05:32:50.282   63.337406        40.32         30
2023-02-22 05:32:50.488   63.169222        40.32         30
2023-02-22 05:32:50.686   62.967401        40.32         30
2023-02-22 05:32:50.891   63.253314        40.32         30
2023-02-22 05:32:51.097   63.522408        40.32         30
2023-02-22 05:32:51.307   63.673774        40.32         30
2023-02-22 05:32:51.515   63.572864        40.32         30
2023-02-22 05:32:51.723   63.942869        40.32         30
2023-02-22 05:32:51.931   63.673774        40.32         30
2023-02-22 05:32:52.139   63.976505        40.32         30
2023-02-22 05:32:52.348   64.363329        40.32         30
2023-02-22 05:32:52.555   63.724229        40.32         30
2023-02-22 05:32:52.762   63.976505        40.32         30
2023-02-22 05:32:52.970   63.673774        40.32         30
2023-02-22 05:32:53.191   64.060597        40.32         30
2023-02-22 05:32:53.403   63.825140        40.32         30
2023-02-22 05:32:53.613   63.556045        40.32         30
2023-02-22 05:32:53.821   63.808321        40.32         30
2023-02-22 05:32:54.027   63.959687        40.32         30
2023-02-22 05:32:54.205   63.774685        40.32         30
2023-02-22 05:32:54.409   63.741048        40.32         30
2023-02-22 05:32:54.609   64.043779        40.32         30
2023-02-22 05:32:54.812   63.791503        40.32         30
2023-02-22 05:32:55.021   63.909232        40.32         30
2023-02-22 05:32:55.230   63.926050        40.32         30
2023-02-22 05:32:55.438   64.043779        40.32         30
2023-02-22 05:32:55.647   63.959687        40.32         30
2023-02-22 05:32:55.855   63.959687        40.32         30
2023-02-22 05:32:56.063   63.892413        40.32         30
2023-02-22 05:32:56.270   63.656956        40.32         30
2023-02-22 05:32:56.478   63.791503        40.32         30
2023-02-22 05:32:56.687   63.825140        40.32         30
2023-02-22 05:32:56.895   63.656956        40.35         30
2023-02-22 05:32:57.103   63.926050        40.32         30
2023-02-22 05:32:57.321   63.757866        40.32         30
2023-02-22 05:32:57.535   63.976505        40.32         30
2023-02-22 05:32:57.744   64.010142        40.32         30
2023-02-22 05:32:57.952   64.228782        40.32         30
2023-02-22 05:32:58.128   64.783789        40.32         30
2023-02-22 05:32:58.331   64.447421        40.32         30
2023-02-22 05:32:58.529   64.632423        40.32         30
2023-02-22 05:32:58.736   64.144689        40.35         30
2023-02-22 05:32:58.944   64.346510        40.35         30
2023-02-22 05:32:59.153   64.766971        40.35         30
2023-02-22 05:32:59.362   64.598786        40.35         30
2023-02-22 05:32:59.569   64.413784        40.35         30
2023-02-22 05:32:59.776   64.783789        40.35         30
2023-02-22 05:32:59.986   64.867881        40.35         30
2023-02-22 05:33:00.193   64.733334        40.35         30
2023-02-22 05:33:00.418   64.750152        40.35         30
2023-02-22 05:33:00.625   64.464239        40.35         30
2023-02-22 05:33:00.833   64.581968        40.35         30
2023-02-22 05:33:01.026   64.581968        40.35         30
2023-02-22 05:33:01.235   64.279237        40.35         30
2023-02-22 05:33:01.453   64.716515        40.35         30
2023-02-22 05:33:01.666   64.481058        40.35         30
2023-02-22 05:33:01.874   64.750152        40.35         30
2023-02-22 05:33:02.051   64.598786        40.35         30
2023-02-22 05:33:02.253   64.615605        40.35         30
2023-02-22 05:33:02.450   64.161508        40.35         30
2023-02-22 05:33:02.657   64.329692        40.35         30
2023-02-22 05:33:02.866   63.774685        40.35         30
2023-02-22 05:33:03.075   63.589682        40.35         30
2023-02-22 05:33:03.283   63.539227        40.35         30
2023-02-22 05:33:03.490   62.883309        40.35         30
2023-02-22 05:33:03.698   63.253314        40.35         30
2023-02-22 05:33:03.907   63.387861        40.35         30
2023-02-22 05:33:04.115   63.118767        40.35         30
2023-02-22 05:33:04.324   62.950583        40.35         30
2023-02-22 05:33:04.532   63.085130        40.35         30
2023-02-22 05:33:04.740   62.900127        40.35         30
2023-02-22 05:33:04.947   63.253314        40.35         30
2023-02-22 05:33:05.155   63.085130        40.35         30
2023-02-22 05:33:05.364   63.085130        40.35         30
2023-02-22 05:33:05.584   63.404680        40.35         30
2023-02-22 05:33:05.796   63.656956        40.35         30
2023-02-22 05:33:06.001   63.471953        40.35         30
2023-02-22 05:33:06.172   63.690592        40.35         30
2023-02-22 05:33:06.377   63.455135        40.35         30
2023-02-22 05:33:06.581   63.522408        40.35         30
2023-02-22 05:33:06.787   63.640137        40.35         30
2023-02-22 05:33:06.997   63.926050        40.35         30
2023-02-22 05:33:07.204   63.825140        40.35         30
2023-02-22 05:33:07.413   63.741048        40.35         30
2023-02-22 05:33:07.621   63.623319        40.35         30
2023-02-22 05:33:07.829   64.010142        40.35         30
2023-02-22 05:33:08.038   63.707411        40.35         30
2023-02-22 05:33:08.246   64.094234        40.35         30
2023-02-22 05:33:08.454   63.825140        40.35         30
2023-02-22 05:33:08.662   63.841958        40.35         30
2023-02-22 05:33:08.871   63.690592        40.35         30
2023-02-22 05:33:09.079   64.380147        40.35         30
2023-02-22 05:33:09.286   64.329692        40.35         30
2023-02-22 05:33:09.495   63.926050        40.35         30
2023-02-22 05:33:09.715   64.497876        40.35         30
2023-02-22 05:33:09.926   64.296055        40.35         30
2023-02-22 05:33:10.136   64.228782        40.35         30
2023-02-22 05:33:10.300   64.026961        40.35         30
2023-02-22 05:33:10.503   64.026961        40.35         30
2023-02-22 05:33:10.711   63.640137        40.35         30
2023-02-22 05:33:10.920   63.841958        40.35         30
2023-02-22 05:33:11.129   63.858777        40.35         30
2023-02-22 05:33:11.336   63.791503        40.35         30
2023-02-22 05:33:11.545   64.026961        40.35         30
2023-02-22 05:33:11.769   63.673774        40.35         30
2023-02-22 05:33:11.976   64.026961        40.35         30
2023-02-22 05:33:12.169   64.211963        40.35         30
2023-02-22 05:33:12.378   63.909232        40.35         30
2023-02-22 05:33:12.586   63.640137        40.35         30
2023-02-22 05:33:12.793   63.606500        40.35         30
2023-02-22 05:33:13.000   63.455135        40.35         30
2023-02-22 05:33:13.209   63.808321        40.35         30
2023-02-22 05:33:13.419   63.589682        40.35         30
2023-02-22 05:33:13.631   63.623319        40.35         30
2023-02-22 05:33:13.849   63.404680        40.35         30
2023-02-22 05:33:14.059   63.135585        40.35         30
2023-02-22 05:33:14.222   63.404680        40.35         30
2023-02-22 05:33:14.426   62.799217        40.35         30
2023-02-22 05:33:14.635   62.849672        40.35         30
2023-02-22 05:33:14.844   63.219677        40.35         30
2023-02-22 05:33:15.051   63.186040        40.35         30
2023-02-22 05:33:15.260   63.118767        40.35         30
2023-02-22 05:33:15.468   63.286951        40.35         30
2023-02-22 05:33:15.676   63.606500        40.35         30
2023-02-22 05:33:15.890   63.404680        40.35         30
2023-02-22 05:33:16.088   63.892413        40.35         30
2023-02-22 05:33:16.299   63.539227        40.35         30
2023-02-22 05:33:16.509   63.337406        40.35         30
2023-02-22 05:33:16.716   64.026961        40.35         30
2023-02-22 05:33:16.924   63.959687        40.35         30
2023-02-22 05:33:17.131   64.111053        40.35         30
2023-02-22 05:33:17.340   63.791503        40.35         30
2023-02-22 05:33:17.547   63.841958        40.35         30
2023-02-22 05:33:17.761   63.556045        40.35         30
2023-02-22 05:33:17.980   63.253314        40.35         30
2023-02-22 05:33:18.144   62.967401        40.35         30
2023-02-22 05:33:18.349   62.799217        40.35         30
