               data_ora         rad  temperatura
2023-02-22 03:21:50.207  119.931346        40.38
2023-02-22 03:21:50.425  116.752667        40.38
2023-02-22 03:21:50.641  114.196269        40.38
2023-02-22 03:21:50.849  111.236229        40.38
2023-02-22 03:21:51.058  108.343463        40.38
2023-02-22 03:21:51.266  104.777961        40.38
2023-02-22 03:21:51.474  102.591568        40.38
2023-02-22 03:21:51.682  100.085625        40.38
2023-02-22 03:21:51.891   98.773790        40.38
2023-02-22 03:21:52.066   97.075131        40.35
2023-02-22 03:21:52.275   96.671489        40.35
2023-02-22 03:21:52.483   95.864205        40.35
2023-02-22 03:21:52.692   96.520123        40.35
2023-02-22 03:21:52.893   96.637852        40.35
2023-02-22 03:21:53.090   97.226496        40.35
2023-02-22 03:21:53.300   97.932869        40.35
2023-02-22 03:21:53.507   99.530618        40.35
2023-02-22 03:21:53.716  100.606996        40.35
2023-02-22 03:21:53.924  102.204745        40.35
2023-02-22 03:21:54.131  102.860663        40.35
2023-02-22 03:21:54.341  104.441593        40.35
2023-02-22 03:21:54.548  104.862053        40.35
2023-02-22 03:21:54.767  106.157070        40.35
2023-02-22 03:21:54.981  106.342073        40.35
2023-02-22 03:21:55.189  106.476620        40.35
2023-02-22 03:21:55.396  106.392528        40.35
2023-02-22 03:21:55.604  106.291618        40.35
2023-02-22 03:21:55.812  104.878871        40.35
2023-02-22 03:21:56.022  104.357501        40.35
2023-02-22 03:21:56.198  102.658842        40.35
2023-02-22 03:21:56.405  101.027456        40.35
2023-02-22 03:21:56.613   99.463344        40.35
2023-02-22 03:21:56.817   98.000143        40.35
2023-02-22 03:21:57.014   95.864205        40.35
2023-02-22 03:21:57.222   94.838282        40.35
2023-02-22 03:21:57.430   92.971439        40.35
2023-02-22 03:21:57.638   91.794151        40.35
2023-02-22 03:21:57.846   91.104596        40.35
2023-02-22 03:21:58.054   89.960944        40.35
2023-02-22 03:21:58.262   89.052750        40.35
2023-02-22 03:21:58.477   88.968658        40.35
2023-02-22 03:21:58.678   89.691850        40.35
2023-02-22 03:21:58.890   90.145947        40.35
2023-02-22 03:21:59.109   90.970049        40.35
2023-02-22 03:21:59.319   92.214611        40.35
2023-02-22 03:21:59.527   92.651890        40.35
2023-02-22 03:21:59.735   93.560083        40.35
2023-02-22 03:21:59.942   93.997362        40.35
2023-02-22 03:22:00.119   94.871919        40.35
2023-02-22 03:22:00.327   94.787827        40.35
2023-02-22 03:22:00.535   94.569188        40.35
2023-02-22 03:22:00.739   94.787827        40.35
2023-02-22 03:22:00.936   94.569188        40.35
2023-02-22 03:22:01.144   94.350549        40.35
2023-02-22 03:22:01.352   93.610539        40.35
2023-02-22 03:22:01.560   92.466887        40.35
2023-02-22 03:22:01.768   91.155051        40.35
2023-02-22 03:22:01.977   90.768228        40.35
2023-02-22 03:22:02.185   89.355482        40.35
2023-02-22 03:22:02.393   88.817293        40.35
2023-02-22 03:22:02.601   87.690459        40.35
2023-02-22 03:22:02.808   87.051360        40.35
2023-02-22 03:22:03.023   86.748629        40.35
2023-02-22 03:22:03.242   86.714992        40.35
2023-02-22 03:22:03.448   87.219544        40.35
2023-02-22 03:22:03.658   87.858643        40.35
2023-02-22 03:22:03.866   89.624576        40.35
2023-02-22 03:22:04.074   91.541875        40.35
2023-02-22 03:22:04.249   93.391899        40.35
2023-02-22 03:22:04.459   95.679203        40.35
2023-02-22 03:22:04.661   98.050598        40.32
2023-02-22 03:22:04.875  100.842454        40.32
2023-02-22 03:22:05.083  102.759752        40.32
2023-02-22 03:22:05.275  105.349787        40.32
2023-02-22 03:22:05.483  107.098901        40.32
2023-02-22 03:22:05.690  108.242553        40.32
2023-02-22 03:22:05.900  108.948926        40.32
2023-02-22 03:22:06.107  109.621662        40.32
2023-02-22 03:22:06.316  108.511647        40.32
2023-02-22 03:22:06.523  108.343463        40.32
2023-02-22 03:22:06.732  106.745715        40.32
2023-02-22 03:22:06.939  105.383424        40.32
2023-02-22 03:22:07.147  102.810207        40.32
2023-02-22 03:22:07.363  101.027456        40.32
2023-02-22 03:22:07.581   99.564255        40.32
2023-02-22 03:22:07.789   97.495591        40.32
2023-02-22 03:22:07.997   95.426927        40.32
2023-02-22 03:22:08.205   93.358263        40.32
2023-02-22 03:22:08.381   91.440964        40.32
2023-02-22 03:22:08.584   90.061855        40.32
2023-02-22 03:22:08.782   89.422755        40.32
2023-02-22 03:22:08.988   87.993191        40.32
2023-02-22 03:22:09.199   87.606367        40.32
2023-02-22 03:22:09.406   87.303636        40.32
2023-02-22 03:22:09.614   86.849539        40.32
2023-02-22 03:22:09.822   86.210440        40.32
2023-02-22 03:22:10.031   86.529989        40.32
2023-02-22 03:22:10.237   86.916813        40.32
2023-02-22 03:22:10.446   85.924527        40.32
2023-02-22 03:22:10.656   86.916813        40.32
2023-02-22 03:22:10.863   87.017723        40.32
2023-02-22 03:22:11.071   86.782265        40.32
2023-02-22 03:22:11.280   87.034542        40.32
2023-02-22 03:22:11.487   87.572731        40.32
2023-02-22 03:22:11.703   87.959554        40.32
2023-02-22 03:22:11.919   88.632290        40.32
2023-02-22 03:22:12.127   89.288208        40.32
2023-02-22 03:22:12.334   89.523666        40.32
2023-02-22 03:22:12.505   90.684136        40.32
2023-02-22 03:22:12.703   90.852320        40.32
2023-02-22 03:22:12.912   90.600044        40.32
2023-02-22 03:22:13.119   90.465497        40.32
2023-02-22 03:22:13.329   90.532770        40.32
2023-02-22 03:22:13.543   90.280494        40.32
2023-02-22 03:22:13.745   90.734591        40.32
2023-02-22 03:22:13.953   90.297313        40.32
2023-02-22 03:22:14.161   90.347768        40.32
2023-02-22 03:22:14.368   89.809579        40.32
2023-02-22 03:22:14.592   89.843216        40.32
2023-02-22 03:22:14.786   89.607758        40.32
2023-02-22 03:22:14.994   89.557303        40.32
2023-02-22 03:22:15.201   89.052750        40.32
2023-02-22 03:22:15.410   88.766837        40.32
2023-02-22 03:22:15.618   88.480925        40.32
2023-02-22 03:22:15.830   88.497743        40.32
2023-02-22 03:22:16.046   88.110920        40.32
2023-02-22 03:22:16.258   87.337273        40.32
2023-02-22 03:22:16.428   87.606367        40.32
2023-02-22 03:22:16.627   87.471820        40.32
2023-02-22 03:22:16.835   87.421365        40.32
2023-02-22 03:22:17.043   87.774551        40.32
2023-02-22 03:22:17.251   86.967268        40.32
2023-02-22 03:22:17.460   87.471820        40.32
2023-02-22 03:22:17.668   87.572731        40.32
2023-02-22 03:22:17.876   87.572731        40.32
2023-02-22 03:22:18.078   87.555912        40.32
2023-02-22 03:22:18.292   87.202726        40.32
2023-02-22 03:22:18.497   86.580445        40.32
2023-02-22 03:22:18.707   86.799084        40.32
2023-02-22 03:22:18.915   86.294532        40.32
2023-02-22 03:22:19.123   86.395442        40.32
2023-02-22 03:22:19.332   86.967268        40.32
2023-02-22 03:22:19.541   86.597263        40.32
2023-02-22 03:22:19.749   86.328168        40.32
2023-02-22 03:22:19.960   86.748629        40.32
2023-02-22 03:22:20.179   86.361805        40.32
2023-02-22 03:22:20.389   86.765447        40.32
2023-02-22 03:22:20.553   85.689069        40.32
2023-02-22 03:22:20.756   85.672251        40.32
2023-02-22 03:22:20.964   86.126348        40.32
2023-02-22 03:22:21.174   85.672251        40.32
2023-02-22 03:22:21.380   86.227258        40.32
2023-02-22 03:22:21.590   85.655432        40.32
2023-02-22 03:22:21.798   86.075892        40.32
2023-02-22 03:22:22.006   86.143166        40.32
2023-02-22 03:22:22.214   85.806798        40.32
2023-02-22 03:22:22.414   86.227258        40.32
2023-02-22 03:22:22.631   86.731810        40.32
2023-02-22 03:22:22.839   86.563626        40.32
2023-02-22 03:22:23.045   86.714992        40.32
2023-02-22 03:22:23.255   86.193621        40.32
2023-02-22 03:22:23.464   86.799084        40.29
2023-02-22 03:22:23.670   86.614081        40.32
2023-02-22 03:22:23.880   86.731810        40.29
2023-02-22 03:22:24.088   86.765447        40.29
2023-02-22 03:22:24.303   86.832721        40.29
2023-02-22 03:22:24.521   86.899994        40.29
2023-02-22 03:22:24.680   87.438183        40.29
2023-02-22 03:22:24.889   87.455002        40.29
2023-02-22 03:22:25.096   87.488639        40.29
2023-02-22 03:22:25.320   87.387728        40.29
2023-02-22 03:22:25.529   87.656823        40.29
2023-02-22 03:22:25.721   87.185907        40.29
2023-02-22 03:22:25.929   87.135452        40.29
2023-02-22 03:22:26.137   86.832721        40.32
2023-02-22 03:22:26.334   86.529989        40.32
2023-02-22 03:22:26.537   86.479534        40.29
2023-02-22 03:22:26.757   85.890890        40.29
2023-02-22 03:22:26.969   85.739524        40.29
2023-02-22 03:22:27.178   85.218154        40.29
2023-02-22 03:22:27.386   85.520885        40.29
2023-02-22 03:22:27.594   85.453611        40.32
2023-02-22 03:22:27.802   85.722706        40.29
2023-02-22 03:22:28.009   85.604977        40.29
2023-02-22 03:22:28.218   85.369519        40.29
2023-02-22 03:22:28.427   85.066788        40.32
2023-02-22 03:22:28.645   85.386338        40.32
2023-02-22 03:22:28.809   85.638614        40.32
2023-02-22 03:22:29.019   85.504066        40.32
2023-02-22 03:22:29.227   86.328168        40.32
2023-02-22 03:22:29.435   86.513171        40.32
2023-02-22 03:22:29.643   86.361805        40.29
2023-02-22 03:22:29.850   85.806798        40.32
2023-02-22 03:22:30.060   85.890890        40.32
2023-02-22 03:22:30.259   86.344987        40.32
2023-02-22 03:22:30.460   86.462716        40.29
2023-02-22 03:22:30.667   87.152270        40.29
2023-02-22 03:22:30.884   87.253181        40.29
2023-02-22 03:22:31.099   87.068178        40.32
2023-02-22 03:22:31.307   87.000905        40.32
2023-02-22 03:22:31.515   87.118634        40.32
2023-02-22 03:22:31.725   86.159984        40.32
2023-02-22 03:22:31.933   86.378624        40.32
2023-02-22 03:22:32.140   86.294532        40.32
2023-02-22 03:22:32.349   85.537703        40.32
2023-02-22 03:22:32.557   86.008619        40.32
2023-02-22 03:22:32.733   85.890890        40.32
2023-02-22 03:22:32.947   85.487248        40.32
2023-02-22 03:22:33.148   85.369519        40.32
2023-02-22 03:22:33.358   85.285427        40.32
2023-02-22 03:22:33.566   85.504066        40.32
2023-02-22 03:22:33.772   85.352701        40.32
2023-02-22 03:22:33.982   85.537703        40.32
2023-02-22 03:22:34.182   85.722706        40.32
2023-02-22 03:22:34.383   85.874071        40.32
2023-02-22 03:22:34.591   85.705887        40.32
2023-02-22 03:22:34.798   85.890890        40.32
2023-02-22 03:22:35.014   85.722706        40.32
2023-02-22 03:22:35.231   85.739524        40.32
2023-02-22 03:22:35.439   85.907708        40.32
2023-02-22 03:22:35.648   86.563626        40.32
2023-02-22 03:22:35.855   86.714992        40.32
2023-02-22 03:22:36.064   86.866357        40.32
2023-02-22 03:22:36.271   87.051360        40.32
2023-02-22 03:22:36.480   86.748629        40.32
2023-02-22 03:22:36.688   86.529989        40.32
2023-02-22 03:22:36.864   86.193621        40.32
2023-02-22 03:22:37.073   86.395442        40.32
2023-02-22 03:22:37.280   86.109529        40.32
2023-02-22 03:22:37.488   86.681355        40.32
2023-02-22 03:22:37.696   86.075892        40.32
2023-02-22 03:22:37.905   86.210440        40.35
2023-02-22 03:22:38.105   86.412260        40.35
2023-02-22 03:22:38.305   87.185907        40.35
2023-02-22 03:22:38.513   87.068178        40.35
2023-02-22 03:22:38.721   86.664537        40.35
2023-02-22 03:22:38.930   87.169089        40.35
2023-02-22 03:22:39.136   86.260895        40.35
2023-02-22 03:22:39.356   85.958163        40.35
2023-02-22 03:22:39.569   85.974982        40.35
2023-02-22 03:22:39.777   86.496353        40.35
2023-02-22 03:22:39.986   86.227258        40.35
2023-02-22 03:22:40.193   86.210440        40.35
2023-02-22 03:22:40.417   86.126348        40.35
2023-02-22 03:22:40.625   86.698173        40.35
2023-02-22 03:22:40.834   86.479534        40.35
2023-02-22 03:22:41.009   86.445897        40.35
2023-02-22 03:22:41.202   86.546808        40.35
2023-02-22 03:22:41.410   86.445897        40.35
2023-02-22 03:22:41.619   85.840435        40.35
2023-02-22 03:22:41.826   86.429079        40.35
2023-02-22 03:22:42.026   86.513171        40.35
2023-02-22 03:22:42.227   86.529989        40.35
2023-02-22 03:22:42.436   86.714992        40.35
2023-02-22 03:22:42.642   86.496353        40.35
2023-02-22 03:22:42.852   86.159984        40.35
2023-02-22 03:22:43.059   87.152270        40.35
2023-02-22 03:22:43.268   87.471820        40.35
2023-02-22 03:22:43.475   87.219544        40.35
2023-02-22 03:22:43.695   87.337273        40.35
2023-02-22 03:22:43.909   87.337273        40.35
2023-02-22 03:22:44.115   87.034542        40.35
2023-02-22 03:22:44.324   87.707278        40.35
2023-02-22 03:22:44.527   87.740915        40.35
2023-02-22 03:22:44.741   87.471820        40.35
2023-02-22 03:22:44.949   87.724096        40.35
2023-02-22 03:22:45.125   88.026828        40.35
2023-02-22 03:22:45.334   87.202726        40.35
2023-02-22 03:22:45.537   87.337273        40.35
2023-02-22 03:22:45.744   87.925917        40.35
2023-02-22 03:22:45.951   87.068178        40.35
2023-02-22 03:22:46.155   87.051360        40.35
2023-02-22 03:22:46.354   87.438183        40.35
2023-02-22 03:22:46.561   87.539094        40.35
2023-02-22 03:22:46.769   87.370910        40.35
2023-02-22 03:22:46.978   87.320454        40.35
2023-02-22 03:22:47.184   87.017723        40.35
2023-02-22 03:22:47.401   87.724096        40.35
2023-02-22 03:22:47.616   87.017723        40.38
2023-02-22 03:22:47.825   87.370910        40.38
2023-02-22 03:22:48.031   87.404546        40.38
2023-02-22 03:22:48.240   86.529989        40.38
2023-02-22 03:22:48.447   86.815902        40.35
2023-02-22 03:22:48.658   86.244076        40.38
2023-02-22 03:22:48.865   86.126348        40.38
2023-02-22 03:22:49.040   85.823616        40.35
2023-02-22 03:22:49.265   85.436793        40.35
2023-02-22 03:22:49.456   85.537703        40.35
2023-02-22 03:22:49.665   85.722706        40.35
2023-02-22 03:22:49.873   85.218154        40.35
2023-02-22 03:22:50.079   85.369519        40.35
2023-02-22 03:22:50.285   84.965877        40.35
2023-02-22 03:22:50.492   85.520885        40.35
2023-02-22 03:22:50.696   85.571340        40.35
2023-02-22 03:22:50.892   85.840435        40.35
2023-02-22 03:22:51.114   85.672251        40.38
2023-02-22 03:22:51.330   85.655432        40.38
2023-02-22 03:22:51.539   85.890890        40.38
2023-02-22 03:22:51.748   85.083606        40.38
2023-02-22 03:22:51.956   84.326778        40.35
2023-02-22 03:22:52.164   84.679965        40.38
2023-02-22 03:22:52.371   85.167698        40.35
2023-02-22 03:22:52.579   85.369519        40.38
2023-02-22 03:22:52.787   85.571340        40.35
2023-02-22 03:22:53.004   85.554522        40.35
2023-02-22 03:22:53.171   85.302246        40.35
2023-02-22 03:22:53.376   85.655432        40.35
2023-02-22 03:22:53.584   85.504066        40.38
2023-02-22 03:22:53.790   85.823616        40.38
2023-02-22 03:22:53.997   85.621795        40.38
2023-02-22 03:22:54.204   85.840435        40.38
2023-02-22 03:22:54.412   85.268609        40.35
2023-02-22 03:22:54.619   85.621795        40.38
2023-02-22 03:22:54.827   85.234972        40.38
2023-02-22 03:22:55.035   85.672251        40.38
2023-02-22 03:22:55.242   85.184517        40.38
2023-02-22 03:22:55.450   85.890890        40.38
2023-02-22 03:22:55.659   85.672251        40.38
2023-02-22 03:22:55.865   85.537703        40.38
2023-02-22 03:22:56.073   85.588159        40.38
2023-02-22 03:22:56.292   85.218154        40.38
2023-02-22 03:22:56.508   85.689069        40.38
2023-02-22 03:22:56.719   86.025437        40.38
2023-02-22 03:22:56.927   85.823616        40.38
2023-02-22 03:22:57.103   86.210440        40.38
2023-02-22 03:22:57.311   85.672251        40.38
2023-02-22 03:22:57.510   85.991800        40.38
2023-02-22 03:22:57.712   86.193621        40.38
2023-02-22 03:22:57.919   85.504066        40.38
2023-02-22 03:22:58.128   85.789979        40.38
2023-02-22 03:22:58.335   85.621795        40.38
2023-02-22 03:22:58.544   85.571340        40.38
2023-02-22 03:22:58.752   86.025437        40.38
2023-02-22 03:22:58.961   86.008619        40.38
2023-02-22 03:22:59.162   85.520885        40.38
2023-02-22 03:22:59.369   85.537703        40.41
