               data_ora         rad  temperatura elevazione
2023-02-14 03:12:08.881   35.385213        40.35         20
2023-02-14 03:12:09.088   35.856129        40.35         20
2023-02-14 03:12:09.282   35.738400        40.35         20
2023-02-14 03:12:09.490   35.486124        40.35         20
2023-02-14 03:12:09.698   35.587034        40.35         20
2023-02-14 03:12:09.906   35.402032        40.35         20
2023-02-14 03:12:10.113   35.755218        40.35         20
2023-02-14 03:12:10.322   35.502942        40.35         20
2023-02-14 03:12:10.531   35.704763        40.35         20
2023-02-14 03:12:10.742   35.637489        40.35         20
2023-02-14 03:12:10.974   35.654308        40.35         20
2023-02-14 03:12:11.171   35.637489        40.35         20
2023-02-14 03:12:11.335   35.671126        40.35         20
2023-02-14 03:12:11.539   35.502942        40.35         20
2023-02-14 03:12:11.748   35.637489        40.35         20
2023-02-14 03:12:11.956   35.755218        40.35         20
2023-02-14 03:12:12.164   35.519761        40.35         20
2023-02-14 03:12:12.372   35.452487        40.35         20
2023-02-14 03:12:12.580   35.587034        40.38         20
2023-02-14 03:12:12.789   35.671126        40.38         20
2023-02-14 03:12:12.997   35.772037        40.35         20
2023-02-14 03:12:13.205   35.418850        40.38         20
2023-02-14 03:12:13.413   35.805673        40.35         20
2023-02-14 03:12:13.620   35.654308        40.38         20
2023-02-14 03:12:13.830   35.149756        40.35         20
2023-02-14 03:12:14.038   35.620671        40.38         20
2023-02-14 03:12:14.245   35.469305        40.38         20
2023-02-14 03:12:14.453   35.687945        40.38         20
2023-02-14 03:12:14.662   35.603853        40.38         20
2023-02-14 03:12:14.880   35.923402        40.38         20
2023-02-14 03:12:15.094   35.755218        40.38         20
2023-02-14 03:12:15.259   35.788855        40.38         20
2023-02-14 03:12:15.461   35.671126        40.35         20
2023-02-14 03:12:15.670   35.772037        40.38         20
2023-02-14 03:12:15.878   35.284303        40.38         20
2023-02-14 03:12:16.084   35.654308        40.38         20
2023-02-14 03:12:16.294   35.620671        40.35         20
2023-02-14 03:12:16.501   35.402032        40.35         20
2023-02-14 03:12:16.711   35.704763        40.35         20
2023-02-14 03:12:16.918   35.536579        40.35         20
2023-02-14 03:12:17.122   35.486124        40.35         20
2023-02-14 03:12:17.335   35.452487        40.35         20
2023-02-14 03:12:17.543   35.418850        40.35         20
2023-02-14 03:12:17.751   35.435669        40.35         20
2023-02-14 03:12:17.959   35.570216        40.35         20
2023-02-14 03:12:18.167   35.620671        40.38         20
2023-02-14 03:12:18.375   35.620671        40.38         20
2023-02-14 03:12:18.583   35.502942        40.38         20
2023-02-14 03:12:18.807   35.570216        40.38         20
2023-02-14 03:12:19.030   35.805673        40.38         20
2023-02-14 03:12:19.183   35.435669        40.38         20
2023-02-14 03:12:19.384   35.889766        40.38         20
2023-02-14 03:12:19.592   35.738400        40.38         20
2023-02-14 03:12:19.800   35.772037        40.38         20
2023-02-14 03:12:20.008   35.772037        40.38         20
2023-02-14 03:12:20.216   35.687945        40.38         20
2023-02-14 03:12:20.424   35.788855        40.38         20
2023-02-14 03:12:20.632   35.889766        40.38         20
2023-02-14 03:12:20.841   35.435669        40.38         20
2023-02-14 03:12:21.046   35.755218        40.38         20
2023-02-14 03:12:21.257   35.603853        40.38         20
2023-02-14 03:12:21.465   35.721581        40.38         20
2023-02-14 03:12:21.674   35.368395        40.38         20
2023-02-14 03:12:21.881   35.536579        40.38         20
2023-02-14 03:12:22.090   35.536579        40.38         20
2023-02-14 03:12:22.297   35.536579        40.38         20
2023-02-14 03:12:22.505   35.536579        40.38         20
2023-02-14 03:12:22.721   35.284303        40.38         20
2023-02-14 03:12:22.936   35.603853        40.38         20
2023-02-14 03:12:23.108   35.469305        40.38         20
2023-02-14 03:12:23.306   35.502942        40.38         20
2023-02-14 03:12:23.511   35.486124        40.38         20
2023-02-14 03:12:23.722   35.587034        40.38         20
2023-02-14 03:12:23.931   35.200211        40.38         20
2023-02-14 03:12:24.138   35.435669        40.38         20
2023-02-14 03:12:24.346   35.469305        40.38         20
2023-02-14 03:12:24.554   35.149756        40.38         20
2023-02-14 03:12:24.763   35.385213        40.38         20
2023-02-14 03:12:24.970   35.418850        40.38         20
2023-02-14 03:12:25.178   35.301121        40.38         20
2023-02-14 03:12:25.386   35.402032        40.38         20
2023-02-14 03:12:25.595   35.637489        40.38         20
2023-02-14 03:12:25.804   35.385213        40.38         20
2023-02-14 03:12:26.013   35.486124        40.38         20
2023-02-14 03:12:26.220   35.587034        40.38         20
2023-02-14 03:12:26.428   35.317940        40.38         20
2023-02-14 03:12:26.640   35.452487        40.38         20
2023-02-14 03:12:26.856   35.469305        40.38         20
2023-02-14 03:12:27.069   35.553397        40.38         20
2023-02-14 03:12:27.233   35.435669        40.38         20
2023-02-14 03:12:27.437   35.435669        40.38         20
2023-02-14 03:12:27.646   35.402032        40.38         20
2023-02-14 03:12:27.852   35.620671        40.38         20
2023-02-14 03:12:28.060   35.351576        40.38         20
2023-02-14 03:12:28.269   35.654308        40.38         20
2023-02-14 03:12:28.477   35.486124        40.38         20
2023-02-14 03:12:28.684   35.738400        40.38         20
2023-02-14 03:12:28.894   35.620671        40.38         20
2023-02-14 03:12:29.102   35.587034        40.38         20
2023-02-14 03:12:29.311   35.620671        40.38         20
2023-02-14 03:12:29.518   35.217029        40.38         20
2023-02-14 03:12:29.726   35.402032        40.38         20
2023-02-14 03:12:29.934   35.200211        40.38         20
2023-02-14 03:12:30.142   35.536579        40.38         20
2023-02-14 03:12:30.350   35.502942        40.38         20
2023-02-14 03:12:30.559   35.519761        40.38         20
2023-02-14 03:12:30.778   35.536579        40.38         20
2023-02-14 03:12:30.989   35.570216        40.38         20
2023-02-14 03:12:31.155   35.317940        40.38         20
2023-02-14 03:12:31.357   35.435669        40.38         20
2023-02-14 03:12:31.566   35.469305        40.38         20
2023-02-14 03:12:31.774   35.217029        40.38         20
2023-02-14 03:12:31.998   35.452487        40.38         20
2023-02-14 03:12:32.208   35.368395        40.38         20
2023-02-14 03:12:32.416   35.217029        40.38         20
2023-02-14 03:12:32.624   35.082482        40.38         20
2023-02-14 03:12:32.831   35.452487        40.38         20
2023-02-14 03:12:33.021   35.166574        40.38         20
2023-02-14 03:12:33.232   35.351576        40.38         20
2023-02-14 03:12:33.440   35.099300        40.38         20
2023-02-14 03:12:33.648   35.200211        40.38         20
2023-02-14 03:12:33.854   35.368395        40.38         20
2023-02-14 03:12:34.063   35.317940        40.38         20
2023-02-14 03:12:34.271   35.233848        40.38         20
2023-02-14 03:12:34.485   35.368395        40.38         20
2023-02-14 03:12:34.703   35.486124        40.38         20
2023-02-14 03:12:34.913   35.402032        40.38         20
2023-02-14 03:12:35.079   35.368395        40.38         20
2023-02-14 03:12:35.281   35.166574        40.38         20
2023-02-14 03:12:35.490   35.385213        40.38         20
2023-02-14 03:12:35.698   35.469305        40.38         20
2023-02-14 03:12:35.906   35.317940        40.38         20
2023-02-14 03:12:36.127   35.502942        40.38         20
2023-02-14 03:12:36.322   35.402032        40.38         20
2023-02-14 03:12:36.530   35.620671        40.38         20
2023-02-14 03:12:36.737   35.418850        40.38         20
2023-02-14 03:12:36.946   35.334758        40.38         20
2023-02-14 03:12:37.153   35.217029        40.38         20
2023-02-14 03:12:37.363   35.519761        40.38         20
2023-02-14 03:12:37.571   35.553397        40.38         20
2023-02-14 03:12:37.778   35.284303        40.38         20
2023-02-14 03:12:37.987   35.553397        40.38         20
2023-02-14 03:12:38.196   34.762932        40.38         20
2023-02-14 03:12:38.403   35.267484        40.38         20
2023-02-14 03:12:38.621   35.116119        40.38         20
2023-02-14 03:12:38.836   35.351576        40.38         20
2023-02-14 03:12:39.003   35.267484        40.38         20
2023-02-14 03:12:39.204   35.183392        40.38         20
2023-02-14 03:12:39.412   35.116119        40.38         20
2023-02-14 03:12:39.619   35.233848        40.38         20
2023-02-14 03:12:39.828   35.334758        40.38         20
2023-02-14 03:12:40.036   35.217029        40.38         20
2023-02-14 03:12:40.246   35.536579        40.38         20
2023-02-14 03:12:40.453   35.132937        40.38         20
2023-02-14 03:12:40.662   35.233848        40.38         20
2023-02-14 03:12:40.869   35.233848        40.38         20
2023-02-14 03:12:41.092   35.217029        40.38         20
2023-02-14 03:12:41.301   35.351576        40.38         20
2023-02-14 03:12:41.493   35.217029        40.38         20
2023-02-14 03:12:41.702   35.149756        40.38         20
2023-02-14 03:12:41.911   35.284303        40.38         20
2023-02-14 03:12:42.118   35.217029        40.38         20
2023-02-14 03:12:42.327   35.250666        40.38         20
2023-02-14 03:12:42.545   35.200211        40.38         20
2023-02-14 03:12:42.759   35.351576        40.38         20
2023-02-14 03:12:42.928   35.603853        40.38         20
2023-02-14 03:12:43.126   35.486124        40.38         20
2023-02-14 03:12:43.334   35.620671        40.38         20
2023-02-14 03:12:43.543   35.570216        40.38         20
2023-02-14 03:12:43.751   35.452487        40.38         20
2023-02-14 03:12:43.958   35.469305        40.38         20
2023-02-14 03:12:44.167   35.334758        40.35         20
2023-02-14 03:12:44.376   35.570216        40.35         20
2023-02-14 03:12:44.584   35.385213        40.35         20
2023-02-14 03:12:44.789   35.519761        40.35         20
2023-02-14 03:12:44.999   35.486124        40.35         20
2023-02-14 03:12:45.206   35.772037        40.35         20
2023-02-14 03:12:45.416   35.721581        40.35         20
2023-02-14 03:12:45.623   35.721581        40.35         20
2023-02-14 03:12:45.830   35.603853        40.35         20
2023-02-14 03:12:46.038   35.418850        40.35         20
2023-02-14 03:12:46.248   35.772037        40.35         20
2023-02-14 03:12:46.469   35.334758        40.35         20
2023-02-14 03:12:46.687   35.721581        40.35         20
2023-02-14 03:12:46.851   35.587034        40.35         20
2023-02-14 03:12:47.051   35.536579        40.35         20
2023-02-14 03:12:47.257   35.822492        40.35         20
2023-02-14 03:12:47.464   35.402032        40.35         20
2023-02-14 03:12:47.672   35.385213        40.35         20
2023-02-14 03:12:47.880   35.217029        40.35         20
2023-02-14 03:12:48.088   35.620671        40.35         20
2023-02-14 03:12:48.297   35.519761        40.35         20
2023-02-14 03:12:48.504   35.536579        40.35         20
2023-02-14 03:12:48.713   35.671126        40.35         20
2023-02-14 03:12:48.922   35.687945        40.35         20
2023-02-14 03:12:49.130   35.637489        40.35         20
2023-02-14 03:12:49.336   35.671126        40.35         20
2023-02-14 03:12:49.546   35.721581        40.35         20
2023-02-14 03:12:49.754   35.805673        40.32         20
2023-02-14 03:12:49.962   35.603853        40.32         20
2023-02-14 03:12:50.171   35.805673        40.32         20
2023-02-14 03:12:50.388   35.788855        40.32         20
2023-02-14 03:12:50.603   35.738400        40.35         20
2023-02-14 03:12:50.811   35.738400        40.35         20
2023-02-14 03:12:50.976   35.620671        40.35         20
2023-02-14 03:12:51.179   35.553397        40.32         20
2023-02-14 03:12:51.387   35.704763        40.32         20
2023-02-14 03:12:51.595   35.822492        40.32         20
2023-02-14 03:12:51.802   35.704763        40.32         20
2023-02-14 03:12:52.011   35.687945        40.32         20
2023-02-14 03:12:52.220   35.570216        40.32         20
2023-02-14 03:12:52.426   35.738400        40.32         20
