               data_ora         rad  temperatura
2023-02-14 05:10:24.679   51.026332        40.32
2023-02-14 05:10:24.879   51.160879        40.32
2023-02-14 05:10:25.087   51.413155        40.32
2023-02-14 05:10:25.294   51.530884        40.32
2023-02-14 05:10:25.503   51.379518        40.32
2023-02-14 05:10:25.711   51.564521        40.32
2023-02-14 05:10:25.918   51.900889        40.32
2023-02-14 05:10:26.127   52.102710        40.32
2023-02-14 05:10:26.335   52.455897        40.29
2023-02-14 05:10:26.544   52.018618        40.29
2023-02-14 05:10:26.752   52.472715        40.29
2023-02-14 05:10:26.960   52.825901        40.29
2023-02-14 05:10:27.173   53.246362        40.29
2023-02-14 05:10:27.392   53.195906        40.29
2023-02-14 05:10:27.600   53.111814        40.29
2023-02-14 05:10:27.809   53.179088        40.29
2023-02-14 05:10:28.015   53.111814        40.29
2023-02-14 05:10:28.193   53.431364        40.29
2023-02-14 05:10:28.401   52.994086        40.29
2023-02-14 05:10:28.601   53.330454        40.29
2023-02-14 05:10:28.801   53.666822        40.29
2023-02-14 05:10:29.008   53.330454        40.29
2023-02-14 05:10:29.218   53.111814        40.32
2023-02-14 05:10:29.427   53.279998        40.29
2023-02-14 05:10:29.635   52.825901        40.29
2023-02-14 05:10:29.842   52.758628        40.32
2023-02-14 05:10:30.050   52.607262        40.32
2023-02-14 05:10:30.257   52.455897        40.32
2023-02-14 05:10:30.466   52.354986        40.29
2023-02-14 05:10:30.674   52.506352        40.32
2023-02-14 05:10:30.882   52.792265        40.29
2023-02-14 05:10:31.091   52.876357        40.32
2023-02-14 05:10:31.309   53.364091        40.29
2023-02-14 05:10:31.522   53.919098        40.32
2023-02-14 05:10:31.734   53.818188        40.29
2023-02-14 05:10:31.939   54.221829        40.29
2023-02-14 05:10:32.116   53.902280        40.29
2023-02-14 05:10:32.323   53.498638        40.29
2023-02-14 05:10:32.524   53.700459        40.29
2023-02-14 05:10:32.723   53.986372        40.29
2023-02-14 05:10:32.932   54.373195        40.29
2023-02-14 05:10:33.140   54.238648        40.29
2023-02-14 05:10:33.347   54.289103        40.29
2023-02-14 05:10:33.556   53.969553        40.29
2023-02-14 05:10:33.779   54.003190        40.29
2023-02-14 05:10:33.973   54.894566        40.29
2023-02-14 05:10:34.181   54.036827        40.29
2023-02-14 05:10:34.389   53.952735        40.29
2023-02-14 05:10:34.597   54.793655        40.29
2023-02-14 05:10:34.805   53.986372        40.29
2023-02-14 05:10:35.013   54.322740        40.29
2023-02-14 05:10:35.227   54.457287        40.29
2023-02-14 05:10:35.447   54.322740        40.29
2023-02-14 05:10:35.654   54.070464        40.29
2023-02-14 05:10:35.861   54.238648        40.32
2023-02-14 05:10:36.070   54.373195        40.32
2023-02-14 05:10:36.246   54.255466        40.32
2023-02-14 05:10:36.453   54.188192        40.32
2023-02-14 05:10:36.645   54.305921        40.32
2023-02-14 05:10:36.854   54.390013        40.32
2023-02-14 05:10:37.062   54.154556        40.32
2023-02-14 05:10:37.268   54.373195        40.32
2023-02-14 05:10:37.478   54.053645        40.32
2023-02-14 05:10:37.686   54.440469        40.32
2023-02-14 05:10:37.895   53.565911        40.32
2023-02-14 05:10:38.099   53.380909        40.32
2023-02-14 05:10:38.311   53.246362        40.32
2023-02-14 05:10:38.518   53.515456        40.32
2023-02-14 05:10:38.726   53.801369        40.32
2023-02-14 05:10:38.935   53.734095        40.32
2023-02-14 05:10:39.144   53.111814        40.32
2023-02-14 05:10:39.360   53.616367        40.32
2023-02-14 05:10:39.575   53.347272        40.32
2023-02-14 05:10:39.784   53.145451        40.32
2023-02-14 05:10:39.992   53.279998        40.32
2023-02-14 05:10:40.168   53.969553        40.32
2023-02-14 05:10:40.373   53.717277        40.32
2023-02-14 05:10:40.572   53.515456        40.32
2023-02-14 05:10:40.777   53.633185        40.32
2023-02-14 05:10:40.984   53.565911        40.32
2023-02-14 05:10:41.192   53.599548        40.32
2023-02-14 05:10:41.400   53.229543        40.32
2023-02-14 05:10:41.609   53.734095        40.32
2023-02-14 05:10:41.817   53.599548        40.32
2023-02-14 05:10:42.025   53.498638        40.32
2023-02-14 05:10:42.233   53.700459        40.32
2023-02-14 05:10:42.442   53.868643        40.32
2023-02-14 05:10:42.649   54.322740        40.32
2023-02-14 05:10:42.857   54.625471        40.32
2023-02-14 05:10:43.065   54.373195        40.32
2023-02-14 05:10:43.273   54.709563        40.32
2023-02-14 05:10:43.492   54.776837        40.32
2023-02-14 05:10:43.706   54.894566        40.32
2023-02-14 05:10:43.914   54.659108        40.35
2023-02-14 05:10:44.122   54.793655        40.35
2023-02-14 05:10:44.300   54.810474        40.35
2023-02-14 05:10:44.497   54.591834        40.35
2023-02-14 05:10:44.699   54.558197        40.32
2023-02-14 05:10:44.907   54.810474        40.32
2023-02-14 05:10:45.114   54.625471        40.35
2023-02-14 05:10:45.323   54.457287        40.35
2023-02-14 05:10:45.532   54.608653        40.35
2023-02-14 05:10:45.740   54.541379        40.35
2023-02-14 05:10:45.948   54.675926        40.35
2023-02-14 05:10:46.156   54.188192        40.35
2023-02-14 05:10:46.364   53.734095        40.35
2023-02-14 05:10:46.572   54.154556        40.35
2023-02-14 05:10:46.780   54.120919        40.35
2023-02-14 05:10:46.988   54.221829        40.35
2023-02-14 05:10:47.196   53.532275        40.35
2023-02-14 05:10:47.409   53.633185        40.35
2023-02-14 05:10:47.628   53.919098        40.32
2023-02-14 05:10:47.838   53.565911        40.32
2023-02-14 05:10:48.044   54.036827        40.32
2023-02-14 05:10:48.220   53.801369        40.32
2023-02-14 05:10:48.419   53.969553        40.32
2023-02-14 05:10:48.622   53.935916        40.32
2023-02-14 05:10:48.830   53.582730        40.32
2023-02-14 05:10:49.038   53.784551        40.35
2023-02-14 05:10:49.262   53.565911        40.35
2023-02-14 05:10:49.453   53.414546        40.35
2023-02-14 05:10:49.663   53.481819        40.35
2023-02-14 05:10:49.868   53.128633        40.35
2023-02-14 05:10:50.077   52.523170        40.35
2023-02-14 05:10:50.285   52.590444        40.35
2023-02-14 05:10:50.494   52.338168        40.35
2023-02-14 05:10:50.702   52.691354        40.35
2023-02-14 05:10:50.910   52.926812        40.35
2023-02-14 05:10:51.119   52.825901        40.35
2023-02-14 05:10:51.333   52.674536        40.35
2023-02-14 05:10:51.551   52.977267        40.35
2023-02-14 05:10:51.760   52.859538        40.35
2023-02-14 05:10:51.967   52.775446        40.35
2023-02-14 05:10:52.144   52.657717        40.35
2023-02-14 05:10:52.344   53.010904        40.35
2023-02-14 05:10:52.543   52.926812        40.35
2023-02-14 05:10:52.750   52.859538        40.35
2023-02-14 05:10:52.959   53.481819        40.35
2023-02-14 05:10:53.167   53.683640        40.35
2023-02-14 05:10:53.375   54.137737        40.35
2023-02-14 05:10:53.583   54.003190        40.35
2023-02-14 05:10:53.791   54.793655        40.35
2023-02-14 05:10:54.000   54.726381        40.35
2023-02-14 05:10:54.208   54.575016        40.35
2023-02-14 05:10:54.414   54.423650        40.35
2023-02-14 05:10:54.624   54.003190        40.35
2023-02-14 05:10:54.832   54.003190        40.35
2023-02-14 05:10:55.040   54.003190        40.35
2023-02-14 05:10:55.259   53.818188        40.35
2023-02-14 05:10:55.471   53.532275        40.35
2023-02-14 05:10:55.680   53.179088        40.35
2023-02-14 05:10:55.889   52.977267        40.35
2023-02-14 05:10:56.065   52.960449        40.35
2023-02-14 05:10:56.268   52.674536        40.35
2023-02-14 05:10:56.469   52.691354        40.35
2023-02-14 05:10:56.672   52.455897        40.35
2023-02-14 05:10:56.882   52.893175        40.35
2023-02-14 05:10:57.089   52.960449        40.35
2023-02-14 05:10:57.297   52.304531        40.35
2023-02-14 05:10:57.506   52.321349        40.35
2023-02-14 05:10:57.713   52.237257        40.35
2023-02-14 05:10:57.923   51.799979        40.35
2023-02-14 05:10:58.131   51.396337        40.35
2023-02-14 05:10:58.339   51.463611        40.35
2023-02-14 05:10:58.547   51.514066        40.35
2023-02-14 05:10:58.755   51.497247        40.35
2023-02-14 05:10:58.964   51.362700        40.32
2023-02-14 05:10:59.180   51.665431        40.32
2023-02-14 05:10:59.394   51.446792        40.32
2023-02-14 05:10:59.604   51.043150        40.32
2023-02-14 05:10:59.811   52.102710        40.32
2023-02-14 05:10:59.985   51.732705        40.32
2023-02-14 05:11:00.209   51.429974        40.32
2023-02-14 05:11:00.396   51.631795        40.32
2023-02-14 05:11:00.596   52.035436        40.32
2023-02-14 05:11:00.804   52.539989        40.32
2023-02-14 05:11:01.013   52.287712        40.32
2023-02-14 05:11:01.220   52.607262        40.32
2023-02-14 05:11:01.427   52.270894        40.32
2023-02-14 05:11:01.637   52.590444        40.32
2023-02-14 05:11:01.844   52.287712        40.32
2023-02-14 05:11:02.053   51.833615        40.32
2023-02-14 05:11:02.261   51.429974        40.32
2023-02-14 05:11:02.469   50.992695        40.32
2023-02-14 05:11:02.676   50.942240        40.32
2023-02-14 05:11:02.886   50.723601        40.32
2023-02-14 05:11:03.094   50.757237        40.32
2023-02-14 05:11:03.313   50.689964        40.32
2023-02-14 05:11:03.525   51.110424        40.32
2023-02-14 05:11:03.734   50.908603        40.32
2023-02-14 05:11:03.941   51.312245        40.32
2023-02-14 05:11:04.117   51.127242        40.32
2023-02-14 05:11:04.319   50.740419        40.32
2023-02-14 05:11:04.518   50.824511        40.32
2023-02-14 05:11:04.726   51.043150        40.32
2023-02-14 05:11:04.934   50.589053        40.32
2023-02-14 05:11:05.142   50.824511        40.32
2023-02-14 05:11:05.350   50.740419        40.32
2023-02-14 05:11:05.558   50.589053        40.32
2023-02-14 05:11:05.766   50.269504        40.32
2023-02-14 05:11:05.974   50.488143        40.32
2023-02-14 05:11:06.183   50.589053        40.32
2023-02-14 05:11:06.391   50.219048        40.32
2023-02-14 05:11:06.599   50.454506        40.32
2023-02-14 05:11:06.808   50.353596        40.32
2023-02-14 05:11:07.016   50.151775        40.32
2023-02-14 05:11:07.236   50.471324        40.32
2023-02-14 05:11:07.448   50.555417        40.32
2023-02-14 05:11:07.655   50.572235        40.32
2023-02-14 05:11:07.863   50.807693        40.32
2023-02-14 05:11:08.039   50.471324        40.32
2023-02-14 05:11:08.244   50.656327        40.32
2023-02-14 05:11:08.443   50.673145        40.32
2023-02-14 05:11:08.649   51.144061        40.32
2023-02-14 05:11:08.856   51.497247        40.32
2023-02-14 05:11:09.065   51.816797        40.32
2023-02-14 05:11:09.271   52.018618        40.32
2023-02-14 05:11:09.481   51.631795        40.32
2023-02-14 05:11:09.683   51.732705        40.32
2023-02-14 05:11:09.897   52.069073        40.32
2023-02-14 05:11:10.105   51.749523        40.32
2023-02-14 05:11:10.312   51.699068        40.32
2023-02-14 05:11:10.520   51.732705        40.32
2023-02-14 05:11:10.728   52.371804        40.32
2023-02-14 05:11:10.938   51.884071        40.32
2023-02-14 05:11:11.154   52.119528        40.32
2023-02-14 05:11:11.370   52.354986        40.32
2023-02-14 05:11:11.577   52.085892        40.32
2023-02-14 05:11:11.787   52.237257        40.32
2023-02-14 05:11:11.961   52.455897        40.32
2023-02-14 05:11:12.168   52.371804        40.32
2023-02-14 05:11:12.368   51.984981        40.32
2023-02-14 05:11:12.571   52.388623        40.29
2023-02-14 05:11:12.779   52.220439        40.29
2023-02-14 05:11:12.987   52.321349        40.29
2023-02-14 05:11:13.195   52.287712        40.29
2023-02-14 05:11:13.403   52.069073        40.29
2023-02-14 05:11:13.611   51.816797        40.29
2023-02-14 05:11:13.820   52.035436        40.29
2023-02-14 05:11:14.028   51.934526        40.29
2023-02-14 05:11:14.236   52.102710        40.29
2023-02-14 05:11:14.443   52.018618        40.29
2023-02-14 05:11:14.652   52.539989        40.29
2023-02-14 05:11:14.861   52.388623        40.29
2023-02-14 05:11:15.073   52.304531        40.29
2023-02-14 05:11:15.291   52.001800        40.29
2023-02-14 05:11:15.501   52.035436        40.29
2023-02-14 05:11:15.710   52.186802        40.29
2023-02-14 05:11:15.884   51.816797        40.29
2023-02-14 05:11:16.091   52.136347        40.29
2023-02-14 05:11:16.291   52.186802        40.29
2023-02-14 05:11:16.493   52.085892        40.29
2023-02-14 05:11:16.702   52.153165        40.29
2023-02-14 05:11:16.910   52.119528        40.29
2023-02-14 05:11:17.118   51.900889        40.29
2023-02-14 05:11:17.327   52.254076        40.29
2023-02-14 05:11:17.534   51.699068        40.26
2023-02-14 05:11:17.742   51.934526        40.26
2023-02-14 05:11:17.950   52.102710        40.26
2023-02-14 05:11:18.158   52.254076        40.29
2023-02-14 05:11:18.364   51.884071        40.29
2023-02-14 05:11:18.574   51.648613        40.29
2023-02-14 05:11:18.782   51.278608        40.29
2023-02-14 05:11:18.991   51.312245        40.26
2023-02-14 05:11:19.209   51.026332        40.26
2023-02-14 05:11:19.423   50.908603        40.26
2023-02-14 05:11:19.631   50.874966        40.26
2023-02-14 05:11:19.838   50.975877        40.26
2023-02-14 05:11:20.015   51.043150        40.26
2023-02-14 05:11:20.214   50.874966        40.26
2023-02-14 05:11:20.415   50.757237        40.26
2023-02-14 05:11:20.623   50.572235        40.26
2023-02-14 05:11:20.831   50.790874        40.26
2023-02-14 05:11:21.039   50.605872        40.26
2023-02-14 05:11:21.248   50.353596        40.26
2023-02-14 05:11:21.455   50.521780        40.26
2023-02-14 05:11:21.662   50.774056        40.29
2023-02-14 05:11:21.873   50.404051        40.29
2023-02-14 05:11:22.080   50.992695        40.26
2023-02-14 05:11:22.288   50.992695        40.26
2023-02-14 05:11:22.495   51.211334        40.26
2023-02-14 05:11:22.705   51.127242        40.29
2023-02-14 05:11:22.914   50.622690        40.29
2023-02-14 05:11:23.129   50.824511        40.29
2023-02-14 05:11:23.345   51.026332        40.26
2023-02-14 05:11:23.552   51.093606        40.26
2023-02-14 05:11:23.761   50.891785        40.29
2023-02-14 05:11:23.938   50.841329        40.29
2023-02-14 05:11:24.140   50.404051        40.29
2023-02-14 05:11:24.337   50.454506        40.29
2023-02-14 05:11:24.546   50.303140        40.29
2023-02-14 05:11:24.754   50.319959        40.29
2023-02-14 05:11:24.962   50.454506        40.29
2023-02-14 05:11:25.170   50.555417        40.29
2023-02-14 05:11:25.379   50.471324        40.29
2023-02-14 05:11:25.587   50.706782        40.29
2023-02-14 05:11:25.795   50.841329        40.29
2023-02-14 05:11:26.002   50.858148        40.29
2023-02-14 05:11:26.211   51.026332        40.29
2023-02-14 05:11:26.419   51.396337        40.29
2023-02-14 05:11:26.627   51.278608        40.29
2023-02-14 05:11:26.835   52.102710        40.29
2023-02-14 05:11:27.055   52.001800        40.29
2023-02-14 05:11:27.268   52.321349        40.29
2023-02-14 05:11:27.476   52.169984        40.29
2023-02-14 05:11:27.684   52.405441        40.29
2023-02-14 05:11:27.860   52.169984        40.29
2023-02-14 05:11:28.064   52.270894        40.29
2023-02-14 05:11:28.264   52.169984        40.29
2023-02-14 05:11:28.468   51.665431        40.29
2023-02-14 05:11:28.677   51.446792        40.29
2023-02-14 05:11:28.885   52.069073        40.29
2023-02-14 05:11:29.093   51.497247        40.29
2023-02-14 05:11:29.301   51.127242        40.29
2023-02-14 05:11:29.508   51.564521        40.29
2023-02-14 05:11:29.716   51.429974        40.29
2023-02-14 05:11:29.926   51.833615        40.29
2023-02-14 05:11:30.134   51.194516        40.29
2023-02-14 05:11:30.342   51.261790        40.29
2023-02-14 05:11:30.549   50.841329        40.29
2023-02-14 05:11:30.758   51.177698        40.29
2023-02-14 05:11:30.975   51.026332        40.29
2023-02-14 05:11:31.191   50.959058        40.32
2023-02-14 05:11:31.399   51.396337        40.32
2023-02-14 05:11:31.607   51.345882        40.32
2023-02-14 05:11:31.784   51.867252        40.32
2023-02-14 05:11:31.988   51.968163        40.32
2023-02-14 05:11:32.189   52.169984        40.32
2023-02-14 05:11:32.390   52.321349        40.32
2023-02-14 05:11:32.610   52.220439        40.32
2023-02-14 05:11:32.806   51.833615        40.32
2023-02-14 05:11:33.015   51.884071        40.32
2023-02-14 05:11:33.223   51.514066        40.32
2023-02-14 05:11:33.431   51.631795        40.32
2023-02-14 05:11:33.640   51.312245        40.32
2023-02-14 05:11:33.847   51.429974        40.32
2023-02-14 05:11:34.055   51.682250        40.32
2023-02-14 05:11:34.263   51.867252        40.32
2023-02-14 05:11:34.470   51.312245        40.32
2023-02-14 05:11:34.681   51.379518        40.32
2023-02-14 05:11:34.898   51.665431        40.32
2023-02-14 05:11:35.128   52.254076        40.32
2023-02-14 05:11:35.336   52.640899        40.32
2023-02-14 05:11:35.529   52.203620        40.32
2023-02-14 05:11:35.705   52.354986        40.32
2023-02-14 05:11:35.913   52.876357        40.32
2023-02-14 05:11:36.112   52.775446        40.32
2023-02-14 05:11:36.313   52.960449        40.32
2023-02-14 05:11:36.521   53.044541        40.32
2023-02-14 05:11:36.729   52.893175        40.32
2023-02-14 05:11:36.938   52.943630        40.32
2023-02-14 05:11:37.145   52.640899        40.35
2023-02-14 05:11:37.354   52.674536        40.35
2023-02-14 05:11:37.562   52.220439        40.35
2023-02-14 05:11:37.771   52.354986        40.35
2023-02-14 05:11:37.978   51.934526        40.35
2023-02-14 05:11:38.187   51.648613        40.35
2023-02-14 05:11:38.395   51.463611        40.35
2023-02-14 05:11:38.603   51.783160        40.35
2023-02-14 05:11:38.814   51.749523        40.35
2023-02-14 05:11:39.032   51.816797        40.35
2023-02-14 05:11:39.243   52.035436        40.35
2023-02-14 05:11:39.452   52.069073        40.35
2023-02-14 05:11:39.626   51.968163        40.35
2023-02-14 05:11:39.835   52.220439        40.35
2023-02-14 05:11:40.036   51.429974        40.35
2023-02-14 05:11:40.236   51.850434        40.35
2023-02-14 05:11:40.444   51.867252        40.35
2023-02-14 05:11:40.651   52.085892        40.35
2023-02-14 05:11:40.860   52.153165        40.35
2023-02-14 05:11:41.064   51.951344        40.35
2023-02-14 05:11:41.269   52.119528        40.35
2023-02-14 05:11:41.478   52.018618        40.35
2023-02-14 05:11:41.688   52.220439        40.35
2023-02-14 05:11:41.895   52.119528        40.35
2023-02-14 05:11:42.102   52.506352        40.35
2023-02-14 05:11:42.311   52.203620        40.35
2023-02-14 05:11:42.532   52.405441        40.35
2023-02-14 05:11:42.742   52.052255        40.35
2023-02-14 05:11:42.950   52.052255        40.35
2023-02-14 05:11:43.159   52.035436        40.35
2023-02-14 05:11:43.366   52.119528        40.35
2023-02-14 05:11:43.574   52.254076        40.35
2023-02-14 05:11:43.751   52.069073        40.35
2023-02-14 05:11:43.958   52.220439        40.38
2023-02-14 05:11:44.165   52.455897        40.38
2023-02-14 05:11:44.376   53.061359        40.38
2023-02-14 05:11:44.578   52.624081        40.38
2023-02-14 05:11:44.774   52.758628        40.38
2023-02-14 05:11:44.982   52.960449        40.35
2023-02-14 05:11:45.189   53.128633        40.35
2023-02-14 05:11:45.395   53.330454        40.38
2023-02-14 05:11:45.604   53.111814        40.38
2023-02-14 05:11:45.813   52.607262        40.35
2023-02-14 05:11:46.036   52.792265        40.38
2023-02-14 05:11:46.249   52.371804        40.38
2023-02-14 05:11:46.456   52.354986        40.38
2023-02-14 05:11:46.665   52.489533        40.38
2023-02-14 05:11:46.873   52.523170        40.38
2023-02-14 05:11:47.080   51.867252        40.38
2023-02-14 05:11:47.289   52.354986        40.38
2023-02-14 05:11:47.497   52.573625        40.38
2023-02-14 05:11:47.673   52.388623        40.38
2023-02-14 05:11:47.882   52.287712        40.38
2023-02-14 05:11:48.089   52.354986        40.38
2023-02-14 05:11:48.294   52.354986        40.38
2023-02-14 05:11:48.499   52.573625        40.38
2023-02-14 05:11:48.706   52.153165        40.38
2023-02-14 05:11:48.911   52.523170        40.38
2023-02-14 05:11:49.117   52.741809        40.38
2023-02-14 05:11:49.321   52.573625        40.38
2023-02-14 05:11:49.532   53.347272        40.38
2023-02-14 05:11:49.745   52.960449        40.38
2023-02-14 05:11:49.953   53.229543        40.38
2023-02-14 05:11:50.160   53.044541        40.38
2023-02-14 05:11:50.368   53.498638        40.38
2023-02-14 05:11:50.576   53.549093        40.38
2023-02-14 05:11:50.783   53.969553        40.38
2023-02-14 05:11:51.005   53.784551        40.38
2023-02-14 05:11:51.214   53.952735        40.38
2023-02-14 05:11:51.427   54.406832        40.38
2023-02-14 05:11:51.600   54.053645        40.38
2023-02-14 05:11:51.797   53.885461        40.38
2023-02-14 05:11:51.999   54.221829        40.38
2023-02-14 05:11:52.229   54.154556        40.38
2023-02-14 05:11:52.436   54.053645        40.38
2023-02-14 05:11:52.645   53.784551        40.38
2023-02-14 05:11:52.838   54.591834        40.38
2023-02-14 05:11:53.047   54.205011        40.38
2023-02-14 05:11:53.253   53.902280        40.38
2023-02-14 05:11:53.461   53.935916        40.38
2023-02-14 05:11:53.669   54.221829        40.38
2023-02-14 05:11:53.878   54.255466        40.38
2023-02-14 05:11:54.080   54.238648        40.38
2023-02-14 05:11:54.287   54.490924        40.38
2023-02-14 05:11:54.504   54.171374        40.38
2023-02-14 05:11:54.718   54.524561        40.38
2023-02-14 05:11:54.926   54.188192        40.38
2023-02-14 05:11:55.134   54.457287        40.38
2023-02-14 05:11:55.341   53.767732        40.38
2023-02-14 05:11:55.518   54.154556        40.38
2023-02-14 05:11:55.725   53.969553        40.38
2023-02-14 05:11:55.932   53.952735        40.38
2023-02-14 05:11:56.137   53.952735        40.38
2023-02-14 05:11:56.342   54.205011        40.38
2023-02-14 05:11:56.542   54.205011        40.38
2023-02-14 05:11:56.748   54.760018        40.38
2023-02-14 05:11:56.957   54.928202        40.38
2023-02-14 05:11:57.163   54.810474        40.38
2023-02-14 05:11:57.372   54.558197        40.38
2023-02-14 05:11:57.580   54.726381        40.38
2023-02-14 05:11:57.799   55.146842        40.38
2023-02-14 05:11:58.011   55.365481        40.38
2023-02-14 05:11:58.219   54.390013        40.38
2023-02-14 05:11:58.427   54.709563        40.38
2023-02-14 05:11:58.634   55.399118        40.38
2023-02-14 05:11:58.844   54.776837        40.38
2023-02-14 05:11:59.056   54.675926        40.38
2023-02-14 05:11:59.263   54.776837        40.38
2023-02-14 05:11:59.441   54.692745        40.38
2023-02-14 05:11:59.648   54.541379        40.38
2023-02-14 05:11:59.857   54.894566        40.38
2023-02-14 05:12:00.061   54.827292        40.38
2023-02-14 05:12:00.272   54.625471        40.38
2023-02-14 05:12:00.479   53.919098        40.38
2023-02-14 05:12:00.683   53.969553        40.38
2023-02-14 05:12:00.878   53.532275        40.38
2023-02-14 05:12:01.088   53.868643        40.35
2023-02-14 05:12:01.296   54.120919        40.38
2023-02-14 05:12:01.503   54.154556        40.38
2023-02-14 05:12:01.723   54.171374        40.38
2023-02-14 05:12:01.936   54.238648        40.38
2023-02-14 05:12:02.145   54.608653        40.38
2023-02-14 05:12:02.353   54.507742        40.38
2023-02-14 05:12:02.561   53.666822        40.35
2023-02-14 05:12:02.769   53.582730        40.38
2023-02-14 05:12:02.978   54.104100        40.38
2023-02-14 05:12:03.202   53.700459        40.35
2023-02-14 05:12:03.362   53.835006        40.35
2023-02-14 05:12:03.570   53.919098        40.35
2023-02-14 05:12:03.777   53.835006        40.35
2023-02-14 05:12:03.999   53.246362        40.35
2023-02-14 05:12:04.193   53.044541        40.35
2023-02-14 05:12:04.402   53.128633        40.35
2023-02-14 05:12:04.607   52.708173        40.35
2023-02-14 05:12:04.806   52.741809        40.35
2023-02-14 05:12:05.010   52.876357        40.35
2023-02-14 05:12:05.219   52.624081        40.35
2023-02-14 05:12:05.431   52.657717        40.35
2023-02-14 05:12:05.648   52.590444        40.35
2023-02-14 05:12:05.859   52.539989        40.35
2023-02-14 05:12:06.067   52.489533        40.35
2023-02-14 05:12:06.274   52.371804        40.35
2023-02-14 05:12:06.484   52.321349        40.35
2023-02-14 05:12:06.692   52.203620        40.35
2023-02-14 05:12:06.899   52.741809        40.35
2023-02-14 05:12:07.111   52.539989        40.35
2023-02-14 05:12:07.285   52.741809        40.35
2023-02-14 05:12:07.492   52.405441        40.35
2023-02-14 05:12:07.701   52.792265        40.35
2023-02-14 05:12:07.908   52.455897        40.35
2023-02-14 05:12:08.116   52.102710        40.35
2023-02-14 05:12:08.324   51.934526        40.35
2023-02-14 05:12:08.532   52.422260        40.35
2023-02-14 05:12:08.731   52.287712        40.35
2023-02-14 05:12:08.933   52.069073        40.35
2023-02-14 05:12:09.141   51.648613        40.35
2023-02-14 05:12:09.357   51.429974        40.35
2023-02-14 05:12:09.574   51.850434        40.35
2023-02-14 05:12:09.781   51.514066        40.35
2023-02-14 05:12:09.990   51.379518        40.35
2023-02-14 05:12:10.197   50.992695        40.35
2023-02-14 05:12:10.405   50.706782        40.35
2023-02-14 05:12:10.614   50.404051        40.35
2023-02-14 05:12:10.822   50.605872        40.35
2023-02-14 05:12:11.034   51.295426        40.35
2023-02-14 05:12:11.204   50.656327        40.35
2023-02-14 05:12:11.415   51.009514        40.35
2023-02-14 05:12:11.624   50.992695        40.35
2023-02-14 05:12:11.847   50.706782        40.35
2023-02-14 05:12:12.055   51.043150        40.35
2023-02-14 05:12:12.264   50.639509        40.35
2023-02-14 05:12:12.470   50.589053        40.35
2023-02-14 05:12:12.653   50.841329        40.35
2023-02-14 05:12:12.855   50.555417        40.35
2023-02-14 05:12:13.064   50.656327        40.35
2023-02-14 05:12:13.276   50.404051        40.35
2023-02-14 05:12:13.494   50.286322        40.35
2023-02-14 05:12:13.705   50.269504        40.35
2023-02-14 05:12:13.912   50.219048        40.35
2023-02-14 05:12:14.121   50.488143        40.35
2023-02-14 05:12:14.328   49.865862        40.35
2023-02-14 05:12:14.537   49.630404        40.35
2023-02-14 05:12:14.744   50.336777        40.35
2023-02-14 05:12:14.953   49.647223        40.32
2023-02-14 05:12:15.127   50.050864        40.32
2023-02-14 05:12:15.337   49.983591        40.32
2023-02-14 05:12:15.545   50.353596        40.32
2023-02-14 05:12:15.753   50.622690        40.32
2023-02-14 05:12:15.960   50.404051        40.32
2023-02-14 05:12:16.168   50.034046        40.32
2023-02-14 05:12:16.377   49.596767        40.32
2023-02-14 05:12:16.576   49.630404        40.32
2023-02-14 05:12:16.776   49.344491        40.32
2023-02-14 05:12:16.985   50.017227        40.32
2023-02-14 05:12:17.194   50.151775        40.32
2023-02-14 05:12:17.410   49.748133        40.32
2023-02-14 05:12:17.626   49.748133        40.32
2023-02-14 05:12:17.834   49.865862        40.32
2023-02-14 05:12:18.041   49.832225        40.32
2023-02-14 05:12:18.250   49.647223        40.32
2023-02-14 05:12:18.459   49.731315        40.32
2023-02-14 05:12:18.666   49.865862        40.32
2023-02-14 05:12:18.875   49.462220        40.32
2023-02-14 05:12:19.050   49.613586        40.32
2023-02-14 05:12:19.259   49.916317        40.32
2023-02-14 05:12:19.467   49.731315        40.32
2023-02-14 05:12:19.675   49.680859        40.32
2023-02-14 05:12:19.881   50.185412        40.32
2023-02-14 05:12:20.091   50.034046        40.32
2023-02-14 05:12:20.315   50.118138        40.32
2023-02-14 05:12:20.501   50.219048        40.32
2023-02-14 05:12:20.700   50.067683        40.29
2023-02-14 05:12:20.908   49.983591        40.29
2023-02-14 05:12:21.116   50.050864        40.29
2023-02-14 05:12:21.330   50.134956        40.29
2023-02-14 05:12:21.547   50.034046        40.29
2023-02-14 05:12:21.757   50.050864        40.29
2023-02-14 05:12:21.963   50.437688        40.29
2023-02-14 05:12:22.173   49.764951        40.29
2023-02-14 05:12:22.381   50.168593        40.29
2023-02-14 05:12:22.589   50.235867        40.29
2023-02-14 05:12:22.797   50.134956        40.29
2023-02-14 05:12:23.010   50.689964        40.29
2023-02-14 05:12:23.181   50.639509        40.29
2023-02-14 05:12:23.389   50.269504        40.29
2023-02-14 05:12:23.598   50.034046        40.29
2023-02-14 05:12:23.804   49.983591        40.29
2023-02-14 05:12:24.014   49.529494        40.29
2023-02-14 05:12:24.221   49.731315        40.29
2023-02-14 05:12:24.426   49.933135        40.29
2023-02-14 05:12:24.625   49.798588        40.29
