               data_ora         rad  temperatura elevazione
2023-03-17 01:51:22.394  -43.952430        40.32         20
2023-03-17 01:51:22.612  -43.767427        40.32         20
2023-03-17 01:51:22.815  -44.002885        40.32         20
2023-03-17 01:51:23.018  -43.935611        40.32         20
2023-03-17 01:51:23.237  -44.187887        40.32         20
2023-03-17 01:51:23.440  -44.053340        40.32         20
2023-03-17 01:51:23.643  -44.255161        40.32         20
2023-03-17 01:51:23.847  -43.784246        40.32         20
2023-03-17 01:51:24.065  -44.002885        40.32         20
2023-03-17 01:51:24.268  -43.700154        40.32         20
2023-03-17 01:51:24.472  -43.817882        40.32         20
2023-03-17 01:51:24.690  -43.901974        40.32         20
2023-03-17 01:51:24.893  -43.784246        40.32         20
2023-03-17 01:51:25.097  -44.002885        40.32         20
2023-03-17 01:51:25.315  -43.767427        40.32         20
2023-03-17 01:51:25.518  -43.969248        40.32         20
2023-03-17 01:51:25.737  -44.103795        40.32         20
2023-03-17 01:51:25.940  -44.036522        40.32         20
2023-03-17 01:51:26.159  -43.851519        40.32         20
2023-03-17 01:51:26.315  -44.086977        40.32         20
2023-03-17 01:51:26.534  -44.019703        40.32         20
2023-03-17 01:51:26.737  -44.086977        40.32         20
2023-03-17 01:51:26.940  -44.221524        40.32         20
2023-03-17 01:51:27.143  -44.204706        40.32         20
2023-03-17 01:51:27.362  -43.952430        40.32         20
2023-03-17 01:51:27.565  -44.120614        40.32         20
2023-03-17 01:51:27.768  -44.086977        40.32         20
2023-03-17 01:51:27.987  -43.868338        40.32         20
2023-03-17 01:51:28.190  -44.120614        40.32         20
2023-03-17 01:51:28.409  -43.986067        40.32         20
2023-03-17 01:51:28.612  -43.952430        40.32         20
2023-03-17 01:51:28.815  -44.255161        40.32         20
2023-03-17 01:51:29.018  -44.086977        40.32         20
2023-03-17 01:51:29.237  -44.036522        40.32         20
2023-03-17 01:51:29.440  -43.801064        40.32         20
2023-03-17 01:51:29.643  -43.851519        40.32         20
2023-03-17 01:51:29.862  -43.716972        40.32         20
2023-03-17 01:51:30.081  -43.750609        40.32         20
2023-03-17 01:51:30.237  -43.868338        40.32         20
2023-03-17 01:51:30.456  -43.986067        40.32         20
2023-03-17 01:51:30.659  -43.868338        40.32         20
2023-03-17 01:51:30.862  -44.070159        40.32         20
2023-03-17 01:51:31.081  -44.137432        40.32         20
2023-03-17 01:51:31.284  -44.238343        40.32         20
2023-03-17 01:51:31.487  -44.541074        40.32         20
2023-03-17 01:51:31.706  -44.171069        40.32         20
2023-03-17 01:51:31.893  -44.271979        40.32         20
2023-03-17 01:51:32.112  -44.204706        40.32         20
2023-03-17 01:51:32.315  -44.271979        40.35         20
2023-03-17 01:51:32.534  -44.221524        40.35         20
2023-03-17 01:51:32.752  -44.103795        40.32         20
2023-03-17 01:51:32.956  -44.423345        40.35         20
2023-03-17 01:51:33.159  -44.238343        40.32         20
2023-03-17 01:51:33.362  -44.372890        40.32         20
2023-03-17 01:51:33.581  -44.339253        40.32         20
2023-03-17 01:51:33.799  -44.171069        40.35         20
2023-03-17 01:51:33.956  -44.288798        40.35         20
2023-03-17 01:51:34.159  -44.271979        40.35         20
2023-03-17 01:51:34.377  -44.019703        40.35         20
2023-03-17 01:51:34.581  -44.389708        40.35         20
2023-03-17 01:51:34.784  -44.339253        40.35         20
2023-03-17 01:51:35.002  -44.641984        40.35         20
2023-03-17 01:51:35.206  -44.339253        40.35         20
2023-03-17 01:51:35.409  -44.305616        40.35         20
2023-03-17 01:51:35.627  -44.389708        40.35         20
2023-03-17 01:51:35.831  -44.238343        40.35         20
2023-03-17 01:51:36.034  -44.255161        40.35         20
2023-03-17 01:51:36.252  -44.524256        40.35         20
2023-03-17 01:51:36.455  -44.406527        40.35         20
2023-03-17 01:51:36.659  -44.356071        40.35         20
2023-03-17 01:51:36.877  -44.406527        40.35         20
2023-03-17 01:51:37.080  -44.591529        40.35         20
2023-03-17 01:51:37.284  -44.271979        40.35         20
2023-03-17 01:51:37.502  -44.171069        40.35         20
2023-03-17 01:51:37.721  -44.406527        40.35         20
2023-03-17 01:51:37.877  -44.187887        40.35         20
2023-03-17 01:51:38.080  -44.120614        40.35         20
2023-03-17 01:51:38.299  -43.952430        40.35         20
2023-03-17 01:51:38.502  -43.935611        40.35         20
2023-03-17 01:51:38.705  -44.036522        40.35         20
2023-03-17 01:51:38.924  -44.036522        40.35         20
2023-03-17 01:51:39.127  -44.238343        40.35         20
2023-03-17 01:51:39.346  -44.305616        40.35         20
2023-03-17 01:51:39.549  -44.204706        40.38         20
2023-03-17 01:51:39.752  -44.271979        40.38         20
2023-03-17 01:51:39.955  -44.070159        40.38         20
2023-03-17 01:51:40.174  -44.154251        40.38         20
2023-03-17 01:51:40.377  -44.086977        40.38         20
2023-03-17 01:51:40.580  -43.868338        40.38         20
2023-03-17 01:51:40.799  -44.137432        40.38         20
2023-03-17 01:51:41.002  -44.053340        40.38         20
2023-03-17 01:51:41.221  -44.002885        40.38         20
2023-03-17 01:51:41.440  -44.221524        40.38         20
2023-03-17 01:51:41.596  -43.885156        40.38         20
2023-03-17 01:51:41.799  -44.002885        40.38         20
2023-03-17 01:51:42.018  -44.154251        40.38         20
2023-03-17 01:51:42.221  -43.868338        40.38         20
2023-03-17 01:51:42.424  -44.070159        40.38         20
2023-03-17 01:51:42.627  -44.019703        40.38         20
2023-03-17 01:51:42.846  -43.784246        40.38         20
2023-03-17 01:51:43.049  -43.733790        40.38         20
2023-03-17 01:51:43.252  -43.767427        40.38         20
2023-03-17 01:51:43.471  -43.616062        40.38         20
2023-03-17 01:51:43.674  -43.851519        40.38         20
2023-03-17 01:51:43.893  -43.834701        40.38         20
2023-03-17 01:51:44.096  -43.784246        40.38         20
2023-03-17 01:51:44.299  -43.969248        40.38         20
2023-03-17 01:51:44.502  -43.834701        40.38         20
2023-03-17 01:51:44.721  -43.616062        40.38         20
2023-03-17 01:51:44.924  -43.649698        40.38         20
2023-03-17 01:51:45.143  -43.986067        40.38         20
2023-03-17 01:51:45.361  -43.901974        40.38         20
2023-03-17 01:51:45.518  -43.716972        40.38         20
2023-03-17 01:51:45.721  -43.733790        40.38         20
2023-03-17 01:51:45.940  -43.767427        40.38         20
2023-03-17 01:51:46.143  -43.969248        40.38         20
2023-03-17 01:51:46.346  -44.086977        40.38         20
2023-03-17 01:51:46.564  -43.868338        40.38         20
2023-03-17 01:51:46.768  -44.271979        40.38         20
2023-03-17 01:51:46.971  -44.288798        40.38         20
2023-03-17 01:51:47.174  -44.154251        40.38         20
2023-03-17 01:51:47.393  -44.053340        40.38         20
2023-03-17 01:51:47.596  -43.935611        40.38         20
2023-03-17 01:51:47.799  -44.086977        40.38         20
2023-03-17 01:51:48.018  -44.070159        40.38         20
2023-03-17 01:51:48.221  -43.599243        40.38         20
2023-03-17 01:51:48.439  -43.817882        40.38         20
2023-03-17 01:51:48.643  -43.683335        40.38         20
2023-03-17 01:51:48.846  -43.649698        40.38         20
2023-03-17 01:51:49.064  -43.716972        40.38         20
2023-03-17 01:51:49.283  -43.969248        40.38         20
2023-03-17 01:51:49.439  -44.019703        40.38         20
2023-03-17 01:51:49.643  -43.868338        40.38         20
2023-03-17 01:51:49.877  -43.986067        40.38         20
2023-03-17 01:51:50.064  -43.952430        40.38         20
2023-03-17 01:51:50.268  -44.070159        40.38         20
2023-03-17 01:51:50.486  -43.918793        40.38         20
2023-03-17 01:51:50.689  -43.801064        40.38         20
2023-03-17 01:51:50.892  -43.767427        40.38         20
2023-03-17 01:51:51.096  -43.750609        40.38         20
2023-03-17 01:51:51.314  -43.901974        40.38         20
2023-03-17 01:51:51.517  -43.767427        40.38         20
2023-03-17 01:51:51.736  -43.969248        40.38         20
2023-03-17 01:51:51.939  -43.901974        40.38         20
2023-03-17 01:51:52.142  -43.733790        40.38         20
2023-03-17 01:51:52.346  -44.187887        40.38         20
2023-03-17 01:51:52.564  -44.103795        40.38         20
2023-03-17 01:51:52.767  -44.036522        40.38         20
2023-03-17 01:51:52.986  -43.986067        40.38         20
2023-03-17 01:51:53.205  -44.019703        40.38         20
2023-03-17 01:51:53.361  -44.036522        40.38         20
2023-03-17 01:51:53.564  -44.204706        40.38         20
2023-03-17 01:51:53.783  -43.969248        40.38         20
2023-03-17 01:51:53.986  -44.490619        40.38         20
2023-03-17 01:51:54.189  -43.885156        40.38         20
2023-03-17 01:51:54.408  -43.952430        40.38         20
2023-03-17 01:51:54.611  -43.817882        40.38         20
2023-03-17 01:51:54.814  -43.716972        40.38         20
2023-03-17 01:51:55.033  -43.700154        40.38         20
2023-03-17 01:51:55.236  -43.952430        40.38         20
2023-03-17 01:51:55.439  -44.255161        40.38         20
2023-03-17 01:51:55.658  -44.238343        40.38         20
2023-03-17 01:51:55.861  -44.036522        40.38         20
2023-03-17 01:51:56.064  -43.952430        40.38         20
2023-03-17 01:51:56.267  -44.271979        40.38         20
2023-03-17 01:51:56.486  -44.271979        40.38         20
2023-03-17 01:51:56.689  -44.002885        40.38         20
2023-03-17 01:51:56.908  -44.389708        40.38         20
2023-03-17 01:51:57.127  -44.423345        40.38         20
2023-03-17 01:51:57.283  -44.271979        40.38         20
2023-03-17 01:51:57.502  -44.356071        40.38         20
2023-03-17 01:51:57.705  -44.440164        40.38         20
2023-03-17 01:51:57.908  -44.507437        40.38         20
2023-03-17 01:51:58.111  -44.406527        40.38         20
2023-03-17 01:51:58.330  -44.322435        40.38         20
2023-03-17 01:51:58.533  -44.793350        40.38         20
2023-03-17 01:51:58.736  -44.625166        40.38         20
2023-03-17 01:51:58.955  -44.641984        40.38         20
2023-03-17 01:51:59.158  -44.154251        40.38         20
2023-03-17 01:51:59.361  -44.541074        40.38         20
2023-03-17 01:51:59.580  -44.524256        40.38         20
2023-03-17 01:51:59.783  -44.726076        40.38         20
2023-03-17 01:51:59.986  -44.541074        40.38         20
2023-03-17 01:52:00.205  -44.524256        40.38         20
2023-03-17 01:52:00.408  -44.456982        40.38         20
2023-03-17 01:52:00.611  -44.877442        40.38         20
2023-03-17 01:52:00.830  -44.490619        40.38         20
2023-03-17 01:52:01.048  -44.742895        40.38         20
2023-03-17 01:52:01.205  -44.557892        40.35         20
2023-03-17 01:52:01.408  -44.524256        40.35         20
2023-03-17 01:52:01.626  -44.574711        40.35         20
2023-03-17 01:52:01.830  -44.322435        40.35         20
2023-03-17 01:52:02.048  -44.574711        40.35         20
2023-03-17 01:52:02.251  -44.507437        40.35         20
2023-03-17 01:52:02.455  -44.389708        40.35         20
2023-03-17 01:52:02.673  -44.591529        40.35         20
2023-03-17 01:52:02.861  -44.810168        40.35         20
2023-03-17 01:52:03.080  -44.810168        40.35         20
2023-03-17 01:52:03.283  -44.692440        40.35         20
2023-03-17 01:52:03.501  -44.860624        40.35         20
2023-03-17 01:52:03.705  -44.911079        40.35         20
2023-03-17 01:52:03.908  -44.944716        40.35         20
2023-03-17 01:52:04.126  -44.860624        40.35         20
2023-03-17 01:52:04.329  -44.843805        40.35         20
2023-03-17 01:52:04.533  -44.726076        40.35         20
2023-03-17 01:52:04.751  -44.692440        40.35         20
2023-03-17 01:52:04.970  -44.776532        40.35         20
2023-03-17 01:52:05.126  -44.894261        40.35         20
2023-03-17 01:52:05.345  -44.810168        40.35         20
2023-03-17 01:52:05.548  -44.860624        40.35         20
2023-03-17 01:52:05.751  -45.062445        40.35         20
2023-03-17 01:52:05.954  -45.112900        40.35         20
2023-03-17 01:52:06.173  -45.011989        40.35         20
2023-03-17 01:52:06.376  -44.709258        40.35         20
2023-03-17 01:52:06.579  -44.557892        40.35         20
2023-03-17 01:52:06.783  -45.045626        40.35         20
2023-03-17 01:52:07.001  -44.810168        40.35         20
2023-03-17 01:52:07.204  -44.507437        40.35         20
2023-03-17 01:52:07.423  -44.440164        40.35         20
2023-03-17 01:52:07.626  -44.625166        40.35         20
2023-03-17 01:52:07.845  -44.826987        40.35         20
2023-03-17 01:52:08.048  -44.877442        40.35         20
2023-03-17 01:52:08.251  -44.675621        40.32         20
2023-03-17 01:52:08.454  -44.423345        40.32         20
2023-03-17 01:52:08.673  -44.709258        40.32         20
2023-03-17 01:52:08.892  -44.238343        40.32         20
2023-03-17 01:52:09.048  -44.423345        40.32         20
2023-03-17 01:52:09.267  -44.591529        40.32         20
2023-03-17 01:52:09.470  -44.456982        40.32         20
2023-03-17 01:52:09.673  -44.238343        40.32         20
2023-03-17 01:52:09.892  -44.171069        40.32         20
2023-03-17 01:52:10.095  -44.524256        40.32         20
2023-03-17 01:52:10.298  -44.154251        40.32         20
2023-03-17 01:52:10.501  -44.574711        40.32         20
2023-03-17 01:52:10.704  -44.440164        40.32         20
2023-03-17 01:52:10.923  -44.120614        40.32         20
2023-03-17 01:52:11.126  -44.440164        40.32         20
2023-03-17 01:52:11.345  -44.490619        40.32         20
2023-03-17 01:52:11.548  -44.591529        40.32         20
2023-03-17 01:52:11.751  -44.507437        40.32         20
2023-03-17 01:52:11.970  -44.288798        40.32         20
2023-03-17 01:52:12.173  -44.322435        40.32         20
2023-03-17 01:52:12.392  -44.591529        40.32         20
2023-03-17 01:52:12.595  -44.255161        40.32         20
2023-03-17 01:52:12.814  -44.305616        40.32         20
2023-03-17 01:52:12.970  -44.641984        40.32         20
2023-03-17 01:52:13.189  -44.406527        40.32         20
2023-03-17 01:52:13.392  -44.608348        40.32         20
2023-03-17 01:52:13.595  -44.826987        40.32         20
2023-03-17 01:52:13.814  -44.625166        40.32         20
2023-03-17 01:52:14.017  -44.675621        40.32         20
2023-03-17 01:52:14.220  -44.692440        40.32         20
2023-03-17 01:52:14.423  -44.810168        40.32         20
2023-03-17 01:52:14.626  -44.877442        40.32         20
2023-03-17 01:52:14.845  -44.658803        40.32         20
2023-03-17 01:52:15.063  -44.810168        40.32         20
2023-03-17 01:52:15.267  -44.826987        40.32         20
2023-03-17 01:52:15.470  -45.062445        40.32         20
2023-03-17 01:52:15.673  -45.247447        40.32         20
2023-03-17 01:52:15.892  -45.365176        40.32         20
2023-03-17 01:52:16.095  -45.045626        40.32         20
2023-03-17 01:52:16.298  -45.129718        40.32         20
2023-03-17 01:52:16.532  -45.230629        40.32         20
2023-03-17 01:52:16.699  -45.213810        40.32         20
2023-03-17 01:52:16.902  -45.096081        40.32         20
2023-03-17 01:52:17.105  -45.096081        40.32         20
2023-03-17 01:52:17.308  -44.877442        40.32         20
2023-03-17 01:52:17.527  -45.213810        40.32         20
2023-03-17 01:52:17.730  -45.062445        40.32         20
2023-03-17 01:52:17.948  -44.944716        40.32         20
2023-03-17 01:52:18.152  -45.281084        40.32         20
2023-03-17 01:52:18.355  -45.062445        40.32         20
2023-03-17 01:52:18.558  -45.365176        40.32         20
2023-03-17 01:52:18.777  -45.213810        40.32         20
2023-03-17 01:52:18.980  -45.011989        40.32         20
2023-03-17 01:52:19.183  -45.079263        40.32         20
2023-03-17 01:52:19.402  -44.860624        40.32         20
2023-03-17 01:52:19.605  -44.894261        40.32         20
2023-03-17 01:52:19.808  -44.961534        40.32         20
2023-03-17 01:52:20.027  -44.978353        40.32         20
2023-03-17 01:52:20.230  -44.709258        40.32         20
2023-03-17 01:52:20.448  -44.927897        40.32         20
2023-03-17 01:52:20.605  -45.011989        40.32         20
2023-03-17 01:52:20.823  -44.776532        40.32         20
2023-03-17 01:52:21.027  -44.675621        40.32         20
2023-03-17 01:52:21.245  -44.591529        40.32         20
2023-03-17 01:52:21.448  -44.658803        40.32         20
2023-03-17 01:52:21.651  -44.911079        40.32         20
2023-03-17 01:52:21.855  -44.742895        40.32         20
2023-03-17 01:52:22.073  -44.826987        40.32         20
2023-03-17 01:52:22.276  -45.096081        40.32         20
2023-03-17 01:52:22.480  -44.709258        40.32         20
2023-03-17 01:52:22.683  -44.490619        40.32         20
2023-03-17 01:52:22.901  -45.096081        40.32         20
2023-03-17 01:52:23.105  -44.911079        40.32         20
2023-03-17 01:52:23.323  -45.112900        40.32         20
2023-03-17 01:52:23.526  -45.213810        40.32         20
2023-03-17 01:52:23.730  -45.112900        40.32         20
2023-03-17 01:52:23.948  -45.230629        40.32         20
2023-03-17 01:52:24.151  -45.381994        40.32         20
2023-03-17 01:52:24.370  -45.213810        40.32         20
2023-03-17 01:52:24.526  -44.978353        40.32         20
2023-03-17 01:52:24.745  -45.213810        40.32         20
2023-03-17 01:52:24.948  -45.180173        40.32         20
2023-03-17 01:52:25.151  -45.129718        40.32         20
2023-03-17 01:52:25.370  -45.751999        40.32         20
2023-03-17 01:52:25.573  -45.281084        40.32         20
2023-03-17 01:52:25.792  -45.129718        40.29         20
2023-03-17 01:52:25.995  -45.449268        40.29         20
2023-03-17 01:52:26.198  -45.583815        40.29         20
2023-03-17 01:52:26.386  -45.348357        40.29         20
2023-03-17 01:52:26.604  -45.751999        40.29         20
2023-03-17 01:52:26.823  -45.836091        40.29         20
2023-03-17 01:52:27.026  -45.482905        40.29         20
2023-03-17 01:52:27.245  -45.819273        40.29         20
2023-03-17 01:52:27.448  -45.634270        40.29         20
2023-03-17 01:52:27.651  -45.583815        40.29         20
2023-03-17 01:52:27.870  -45.802454        40.29         20
2023-03-17 01:52:28.073  -45.701544        40.29         20
2023-03-17 01:52:28.292  -45.718362        40.29         20
2023-03-17 01:52:28.448  -45.600634        40.29         20
2023-03-17 01:52:28.667  -45.566997        40.29         20
2023-03-17 01:52:28.870  -45.634270        40.29         20
2023-03-17 01:52:29.089  -45.415631        40.29         20
2023-03-17 01:52:29.292  -45.701544        40.29         20
2023-03-17 01:52:29.495  -45.634270        40.29         20
2023-03-17 01:52:29.698  -45.836091        40.29         20
2023-03-17 01:52:29.917  -45.751999        40.29         20
2023-03-17 01:52:30.120  -45.533360        40.29         20
2023-03-17 01:52:30.323  -45.617452        40.29         20
2023-03-17 01:52:30.542  -46.189278        40.29         20
2023-03-17 01:52:30.745  -45.634270        40.29         20
2023-03-17 01:52:30.948  -45.768818        40.29         20
2023-03-17 01:52:31.167  -45.852910        40.29         20
2023-03-17 01:52:31.370  -45.920183        40.29         20
2023-03-17 01:52:31.573  -45.869728        40.29         20
2023-03-17 01:52:31.792  -46.222915        40.29         20
2023-03-17 01:52:32.010  -46.037912        40.29         20
2023-03-17 01:52:32.167  -46.458372        40.29         20
2023-03-17 01:52:32.385  -46.071549        40.29         20
2023-03-17 01:52:32.589  -46.424736        40.29         20
2023-03-17 01:52:32.792  -46.054731        40.29         20
2023-03-17 01:52:33.010  -45.802454        40.29         20
2023-03-17 01:52:33.214  -45.802454        40.29         20
2023-03-17 01:52:33.417  -45.634270        40.29         20
2023-03-17 01:52:33.620  -45.970639        40.29         20
2023-03-17 01:52:33.839  -45.768818        40.29         20
2023-03-17 01:52:34.042  -45.499723        40.29         20
2023-03-17 01:52:34.245  -45.499723        40.29         20
2023-03-17 01:52:34.464  -45.516542        40.29         20
2023-03-17 01:52:34.667  -45.516542        40.29         20
2023-03-17 01:52:34.870  -45.701544        40.29         20
2023-03-17 01:52:35.088  -45.869728        40.29         20
2023-03-17 01:52:35.292  -46.054731        40.29         20
2023-03-17 01:52:35.510  -46.088367        40.29         20
2023-03-17 01:52:35.729  -46.004275        40.29         20
2023-03-17 01:52:35.932  -46.273370        40.29         20
2023-03-17 01:52:36.088  -46.374280        40.29         20
2023-03-17 01:52:36.307  -46.525646        40.29         20
2023-03-17 01:52:36.510  -46.794741        40.29         20
2023-03-17 01:52:36.713  -47.652479        40.29         20
2023-03-17 01:52:36.932  -47.736571        40.29         20
2023-03-17 01:52:37.135  -47.265656        40.29         20
2023-03-17 01:52:37.338  -47.383385        40.32         20
2023-03-17 01:52:37.542  -47.198382        40.32         20
2023-03-17 01:52:37.760  -47.517932        40.32         20
2023-03-17 01:52:37.963  -47.534750        40.32         20
2023-03-17 01:52:38.167  -47.417022        40.32         20
2023-03-17 01:52:38.385  -47.484295        40.32         20
2023-03-17 01:52:38.588  -47.534750        40.32         20
2023-03-17 01:52:38.807  -47.349748        40.32         20
2023-03-17 01:52:39.010  -47.030198        40.32         20
2023-03-17 01:52:39.213  -47.232019        40.32         20
2023-03-17 01:52:39.432  -47.299293        40.32         20
2023-03-17 01:52:39.651  -47.349748        40.32         20
2023-03-17 01:52:39.807  -47.467477        40.32         20
2023-03-17 01:52:40.026  -47.585206        40.32         20
2023-03-17 01:52:40.229  -47.635661        40.32         20
2023-03-17 01:52:40.432  -47.433840        40.32         20
2023-03-17 01:52:40.635  -47.534750        40.32         20
2023-03-17 01:52:40.854  -47.400203        40.32         20
2023-03-17 01:52:41.057  -47.332930        40.32         20
2023-03-17 01:52:41.260  -47.248837        40.32         20
2023-03-17 01:52:41.479  -47.265656        40.32         20
2023-03-17 01:52:41.682  -47.164745        40.32         20
2023-03-17 01:52:41.885  -47.417022        40.32         20
2023-03-17 01:52:42.104  -47.232019        40.32         20
2023-03-17 01:52:42.307  -47.417022        40.32         20
2023-03-17 01:52:42.510  -46.946106        40.32         20
2023-03-17 01:52:42.729  -47.147927        40.32         20
2023-03-17 01:52:42.932  -47.417022        40.32         20
2023-03-17 01:52:43.151  -46.962925        40.32         20
2023-03-17 01:52:43.369  -47.265656        40.32         20
2023-03-17 01:52:43.573  -46.929288        40.32         20
2023-03-17 01:52:43.729  -46.744285        40.32         20
2023-03-17 01:52:43.932  -46.777922        40.32         20
2023-03-17 01:52:44.151  -46.542464        40.35         20
2023-03-17 01:52:44.354  -46.609738        40.32         20
2023-03-17 01:52:44.573  -46.660193        40.32         20
2023-03-17 01:52:44.776  -46.559283        40.32         20
2023-03-17 01:52:44.979  -46.492009        40.32         20
2023-03-17 01:52:45.182  -46.239733        40.35         20
2023-03-17 01:52:45.401  -45.836091        40.35         20
2023-03-17 01:52:45.604  -45.768818        40.35         20
2023-03-17 01:52:45.807  -45.516542        40.35         20
2023-03-17 01:52:46.026  -45.247447        40.35         20
2023-03-17 01:52:46.229  -44.759713        40.35         20
2023-03-17 01:52:46.432  -44.574711        40.35         20
2023-03-17 01:52:46.651  -44.356071        40.35         20
2023-03-17 01:52:46.854  -44.137432        40.35         20
2023-03-17 01:52:47.072  -44.103795        40.35         20
2023-03-17 01:52:47.291  -44.070159        40.35         20
2023-03-17 01:52:47.463  -44.002885        40.35         20
2023-03-17 01:52:47.651  -44.255161        40.35         20
2023-03-17 01:52:47.854  -44.086977        40.35         20
2023-03-17 01:52:48.072  -44.625166        40.35         20
2023-03-17 01:52:48.276  -44.911079        40.35         20
2023-03-17 01:52:48.479  -44.961534        40.35         20
2023-03-17 01:52:48.697  -45.398813        40.35         20
2023-03-17 01:52:48.901  -45.701544        40.35         20
2023-03-17 01:52:49.119  -45.667907        40.35         20
2023-03-17 01:52:49.322  -46.222915        40.35         20
2023-03-17 01:52:49.525  -46.542464        40.35         20
2023-03-17 01:52:49.729  -46.693830        40.35         20
2023-03-17 01:52:49.947  -46.929288        40.35         20
2023-03-17 01:52:50.150  -47.131109        40.35         20
2023-03-17 01:52:50.354  -47.232019        40.35         20
2023-03-17 01:52:50.572  -47.316111        40.35         20
2023-03-17 01:52:50.791  -46.895651        40.35         20
2023-03-17 01:52:50.994  -47.215201        40.35         20
2023-03-17 01:52:51.213  -47.097472        40.35         20
2023-03-17 01:52:51.385  -47.232019        40.35         20
2023-03-17 01:52:51.572  -46.845196        40.35         20
2023-03-17 01:52:51.791  -47.013380        40.35         20
2023-03-17 01:52:51.994  -46.979743        40.38         20
2023-03-17 01:52:52.197  -46.643375        40.35         20
2023-03-17 01:52:52.400  -46.239733        40.35         20
2023-03-17 01:52:52.619  -46.155641        40.35         20
2023-03-17 01:52:52.822  -45.634270        40.38         20
2023-03-17 01:52:53.025  -45.550178        40.38         20
2023-03-17 01:52:53.244  -45.011989        40.38         20
2023-03-17 01:52:53.447  -44.524256        40.38         20
2023-03-17 01:52:53.650  -44.120614        40.38         20
2023-03-17 01:52:53.869  -44.238343        40.38         20
2023-03-17 01:52:54.072  -43.548788        40.38         20
2023-03-17 01:52:54.291  -42.993781        40.38         20
2023-03-17 01:52:54.494  -42.791960        40.38         20
2023-03-17 01:52:54.713  -42.522865        40.38         20
2023-03-17 01:52:54.916  -42.220134        40.38         20
2023-03-17 01:52:55.135  -41.816492        40.38         20
2023-03-17 01:52:55.291  -41.715582        40.38         20
2023-03-17 01:52:55.494  -41.379213        40.38         20
2023-03-17 01:52:55.713  -41.345577        40.38         20
2023-03-17 01:52:55.916  -41.244666        40.38         20
2023-03-17 01:52:56.119  -41.581034        40.38         20
2023-03-17 01:52:56.338  -41.446487        40.38         20
2023-03-17 01:52:56.541  -41.866947        40.38         20
2023-03-17 01:52:56.744  -41.984676        40.38         20
2023-03-17 01:52:56.947  -42.522865        40.38         20
2023-03-17 01:52:57.166  -42.522865        40.38         20
2023-03-17 01:52:57.369  -43.178783        40.38         20
2023-03-17 01:52:57.572  -43.330149        40.38         20
2023-03-17 01:52:57.791  -43.649698        40.38         20
2023-03-17 01:52:57.994  -43.935611        40.38         20
2023-03-17 01:52:58.197  -44.255161        40.38         20
2023-03-17 01:52:58.416  -44.372890        40.38         20
2023-03-17 01:52:58.635  -44.608348        40.35         20
2023-03-17 01:52:58.838  -45.062445        40.38         20
2023-03-17 01:52:59.025  -45.449268        40.38         20
2023-03-17 01:52:59.213  -45.466086        40.38         20
2023-03-17 01:52:59.416  -45.331539        40.35         20
2023-03-17 01:52:59.635  -45.365176        40.38         20
2023-03-17 01:52:59.838  -45.365176        40.35         20
2023-03-17 01:53:00.041  -45.381994        40.38         20
2023-03-17 01:53:00.259  -45.415631        40.38         20
2023-03-17 01:53:00.463  -45.735181        40.35         20
2023-03-17 01:53:00.666  -45.701544        40.38         20
2023-03-17 01:53:00.884  -45.600634        40.35         20
2023-03-17 01:53:01.088  -45.398813        40.38         20
2023-03-17 01:53:01.291  -45.566997        40.35         20
2023-03-17 01:53:01.509  -45.768818        40.38         20
2023-03-17 01:53:01.713  -45.903365        40.38         20
2023-03-17 01:53:01.916  -45.869728        40.38         20
2023-03-17 01:53:02.134  -45.987457        40.35         20
2023-03-17 01:53:02.353  -46.037912        40.38         20
2023-03-17 01:53:02.556  -46.290188        40.38         20
2023-03-17 01:53:02.759  -46.307007        40.38         20
2023-03-17 01:53:02.947  -46.508828        40.38         20
2023-03-17 01:53:03.150  -46.508828        40.38         20
2023-03-17 01:53:03.338  -46.626556        40.38         20
2023-03-17 01:53:03.556  -46.626556        40.38         20
2023-03-17 01:53:03.759  -46.357462        40.38         20
2023-03-17 01:53:03.962  -46.206096        40.38         20
2023-03-17 01:53:04.181  -46.391099        40.38         20
2023-03-17 01:53:04.384  -46.004275        40.38         20
2023-03-17 01:53:04.587  -45.802454        40.38         20
2023-03-17 01:53:04.806  -45.600634        40.38         20
2023-03-17 01:53:05.009  -45.348357        40.38         20
2023-03-17 01:53:05.212  -45.432450        40.38         20
2023-03-17 01:53:05.431  -44.826987        40.38         20
2023-03-17 01:53:05.634  -44.911079        40.38         20
2023-03-17 01:53:05.853  -44.658803        40.38         20
2023-03-17 01:53:06.056  -44.154251        40.38         20
2023-03-17 01:53:06.290  -43.868338        40.38         20
2023-03-17 01:53:06.478  -43.733790        40.38         20
2023-03-17 01:53:06.650  -43.649698        40.38         20
2023-03-17 01:53:06.853  -43.111509        40.38         20
2023-03-17 01:53:07.056  -43.313330        40.38         20
2023-03-17 01:53:07.259  -43.296512        40.38         20
2023-03-17 01:53:07.478  -43.195601        40.38         20
2023-03-17 01:53:07.681  -43.262875        40.38         20
2023-03-17 01:53:07.884  -43.145146        40.38         20
2023-03-17 01:53:08.103  -43.128328        40.38         20
2023-03-17 01:53:08.306  -43.077873        40.38         20
2023-03-17 01:53:08.509  -43.229238        40.38         20
2023-03-17 01:53:08.728  -43.145146        40.38         20
2023-03-17 01:53:08.931  -43.262875        40.38         20
