               data_ora    rad  temperatura elevazione
2023-03-18 01:16:25.013   3233        40.32         40
2023-03-18 01:16:25.231   3206        40.32         40
2023-03-18 01:16:25.450   3215        40.32         40
2023-03-18 01:16:25.638   3243        40.32         40
2023-03-18 01:16:25.856   3270        40.32         40
2023-03-18 01:16:26.060   3302        40.32         40
2023-03-18 01:16:26.278   3378        40.32         40
2023-03-18 01:16:26.481   3395        40.32         40
2023-03-18 01:16:26.700   3340        40.32         40
2023-03-18 01:16:26.919   3348        40.32         40
2023-03-18 01:16:27.075   3275        40.32         40
2023-03-18 01:16:27.278   3269        40.32         40
2023-03-18 01:16:27.481   3238        40.32         40
2023-03-18 01:16:27.684   3240        40.32         40
2023-03-18 01:16:27.903   3235        40.32         40
2023-03-18 01:16:28.122   3244        40.32         40
2023-03-18 01:16:28.309   3241        40.32         40
2023-03-18 01:16:28.528   3266        40.32         40
2023-03-18 01:16:28.731   3261        40.32         40
2023-03-18 01:16:28.934   3270        40.32         40
2023-03-18 01:16:29.138   3280        40.32         40
2023-03-18 01:16:29.356   3256        40.32         40
2023-03-18 01:16:29.559   3250        40.32         40
2023-03-18 01:16:29.778   3259        40.32         40
2023-03-18 01:16:29.981   3259        40.29         40
2023-03-18 01:16:30.200   3251        40.32         40
2023-03-18 01:16:30.419   3263        40.29         40
2023-03-18 01:16:30.622   3256        40.32         40
2023-03-18 01:16:30.825   3249        40.32         40
2023-03-18 01:16:31.012   3248        40.32         40
2023-03-18 01:16:31.216   3247        40.32         40
2023-03-18 01:16:31.419   3253        40.32         40
2023-03-18 01:16:31.622   3268        40.32         40
2023-03-18 01:16:31.825   3235        40.29         40
2023-03-18 01:16:32.028   3252        40.32         40
2023-03-18 01:16:32.231   3242        40.32         40
2023-03-18 01:16:32.450   3244        40.32         40
2023-03-18 01:16:32.653   3240        40.32         40
2023-03-18 01:16:32.856   3235        40.32         40
2023-03-18 01:16:33.075   3237        40.32         40
2023-03-18 01:16:33.278   3231        40.32         40
2023-03-18 01:16:33.481   3240        40.32         40
2023-03-18 01:16:33.700   3238        40.32         40
2023-03-18 01:16:33.919   3222        40.32         40
2023-03-18 01:16:34.122   3224        40.32         40
2023-03-18 01:16:34.341   3232        40.29         40
2023-03-18 01:16:34.544   3233        40.29         40
2023-03-18 01:16:34.716   3215        40.29         40
2023-03-18 01:16:34.934   3217        40.29         40
2023-03-18 01:16:35.137   3228        40.29         40
2023-03-18 01:16:35.340   3233        40.29         40
2023-03-18 01:16:35.544   3235        40.29         40
2023-03-18 01:16:35.747   3234        40.29         40
2023-03-18 01:16:35.950   3222        40.29         40
2023-03-18 01:16:36.169   3234        40.29         40
2023-03-18 01:16:36.372   3240        40.29         40
2023-03-18 01:16:36.575   3219        40.29         40
2023-03-18 01:16:36.778   3225        40.29         40
2023-03-18 01:16:36.981   3220        40.29         40
2023-03-18 01:16:37.200   3224        40.29         40
2023-03-18 01:16:37.419   3238        40.29         40
2023-03-18 01:16:37.622   3222        40.29         40
2023-03-18 01:16:37.840   3232        40.29         40
2023-03-18 01:16:38.044   3240        40.29         40
2023-03-18 01:16:38.247   3240        40.29         40
2023-03-18 01:16:38.465   3230        40.32         40
2023-03-18 01:16:38.637   3227        40.29         40
2023-03-18 01:16:38.840   3220        40.29         40
2023-03-18 01:16:39.059   3231        40.32         40
2023-03-18 01:16:39.262   3219        40.29         40
2023-03-18 01:16:39.481   3227        40.32         40
2023-03-18 01:16:39.684   3218        40.32         40
2023-03-18 01:16:39.887   3233        40.32         40
2023-03-18 01:16:40.090   3221        40.32         40
2023-03-18 01:16:40.293   3222        40.32         40
2023-03-18 01:16:40.497   3237        40.32         40
2023-03-18 01:16:40.715   3236        40.32         40
2023-03-18 01:16:40.918   3220        40.32         40
2023-03-18 01:16:41.137   3239        40.32         40
2023-03-18 01:16:41.340   3228        40.32         40
2023-03-18 01:16:41.543   3237        40.32         40
2023-03-18 01:16:41.762   3241        40.32         40
2023-03-18 01:16:41.965   3247        40.32         40
2023-03-18 01:16:42.184   3244        40.32         40
2023-03-18 01:16:42.387   3243        40.32         40
2023-03-18 01:16:42.559   3238        40.32         40
2023-03-18 01:16:42.762   3232        40.32         40
2023-03-18 01:16:42.981   3247        40.32         40
2023-03-18 01:16:43.184   3240        40.32         40
2023-03-18 01:16:43.403   3250        40.32         40
2023-03-18 01:16:43.590   3240        40.32         40
2023-03-18 01:16:43.809   3238        40.32         40
2023-03-18 01:16:44.012   3241        40.32         40
2023-03-18 01:16:44.215   3239        40.32         40
2023-03-18 01:16:44.434   3234        40.32         40
2023-03-18 01:16:44.637   3247        40.32         40
2023-03-18 01:16:44.840   3231        40.32         40
2023-03-18 01:16:45.059   3237        40.32         40
2023-03-18 01:16:45.262   3239        40.32         40
2023-03-18 01:16:45.465   3227        40.32         40
2023-03-18 01:16:45.684   3238        40.32         40
2023-03-18 01:16:45.887   3230        40.32         40
2023-03-18 01:16:46.121   3217        40.32         40
2023-03-18 01:16:46.325   3223        40.32         40
2023-03-18 01:16:46.481   3230        40.32         40
2023-03-18 01:16:46.684   3221        40.32         40
2023-03-18 01:16:46.903   3218        40.32         40
2023-03-18 01:16:47.106   3215        40.32         40
2023-03-18 01:16:47.309   3226        40.32         40
2023-03-18 01:16:47.512   3216        40.32         40
2023-03-18 01:16:47.715   3204        40.32         40
2023-03-18 01:16:47.934   3223        40.32         40
2023-03-18 01:16:48.153   3204        40.32         40
2023-03-18 01:16:48.356   3218        40.32         40
2023-03-18 01:16:48.559   3220        40.32         40
2023-03-18 01:16:48.762   3220        40.32         40
2023-03-18 01:16:48.965   3232        40.32         40
2023-03-18 01:16:49.184   3214        40.32         40
2023-03-18 01:16:49.403   3235        40.35         40
2023-03-18 01:16:49.606   3243        40.35         40
2023-03-18 01:16:49.819   3242        40.35         40
2023-03-18 01:16:50.022   3246        40.35         40
2023-03-18 01:16:50.241   3258        40.35         40
2023-03-18 01:16:50.413   3256        40.35         40
2023-03-18 01:16:50.616   3251        40.35         40
2023-03-18 01:16:50.819   3254        40.35         40
2023-03-18 01:16:51.022   3278        40.35         40
2023-03-18 01:16:51.225   3266        40.35         40
2023-03-18 01:16:51.444   3251        40.35         40
2023-03-18 01:16:51.647   3264        40.35         40
2023-03-18 01:16:51.850   3261        40.35         40
2023-03-18 01:16:52.053   3249        40.35         40
2023-03-18 01:16:52.272   3276        40.35         40
2023-03-18 01:16:52.475   3257        40.35         40
2023-03-18 01:16:52.694   3249        40.35         40
2023-03-18 01:16:52.913   3265        40.35         40
2023-03-18 01:16:53.116   3239        40.35         40
2023-03-18 01:16:53.319   3238        40.35         40
2023-03-18 01:16:53.522   3239        40.35         40
2023-03-18 01:16:53.741   3223        40.35         40
2023-03-18 01:16:53.944   3233        40.35         40
2023-03-18 01:16:54.131   3238        40.35         40
2023-03-18 01:16:54.334   3214        40.35         40
2023-03-18 01:16:54.538   3215        40.35         40
2023-03-18 01:16:54.741   3227        40.35         40
2023-03-18 01:16:54.959   3223        40.38         40
2023-03-18 01:16:55.163   3224        40.38         40
2023-03-18 01:16:55.366   3223        40.35         40
2023-03-18 01:16:55.553   3218        40.38         40
2023-03-18 01:16:55.772   3211        40.35         40
2023-03-18 01:16:55.975   3219        40.35         40
2023-03-18 01:16:56.194   3221        40.35         40
2023-03-18 01:16:56.413   3201        40.35         40
2023-03-18 01:16:56.616   3199        40.35         40
2023-03-18 01:16:56.819   3217        40.35         40
2023-03-18 01:16:57.037   3197        40.35         40
2023-03-18 01:16:57.241   3198        40.35         40
2023-03-18 01:16:57.459   3215        40.38         40
2023-03-18 01:16:57.662   3207        40.38         40
2023-03-18 01:16:57.881   3217        40.38         40
2023-03-18 01:16:58.037   3206        40.35         40
2023-03-18 01:16:58.241   3215        40.38         40
2023-03-18 01:16:58.459   3208        40.38         40
2023-03-18 01:16:58.662   3223        40.38         40
2023-03-18 01:16:58.881   3221        40.38         40
2023-03-18 01:16:59.084   3211        40.38         40
2023-03-18 01:16:59.287   3223        40.35         40
2023-03-18 01:16:59.491   3221        40.35         40
2023-03-18 01:16:59.709   3214        40.35         40
2023-03-18 01:16:59.912   3216        40.35         40
2023-03-18 01:17:00.116   3234        40.35         40
2023-03-18 01:17:00.334   3214        40.35         40
2023-03-18 01:17:00.537   3218        40.35         40
2023-03-18 01:17:00.741   3212        40.38         40
2023-03-18 01:17:00.959   3221        40.38         40
2023-03-18 01:17:01.162   3226        40.38         40
2023-03-18 01:17:01.381   3212        40.38         40
2023-03-18 01:17:01.584   3214        40.38         40
2023-03-18 01:17:01.803   3209        40.38         40
2023-03-18 01:17:01.975   3213        40.38         40
2023-03-18 01:17:02.178   3215        40.38         40
2023-03-18 01:17:02.381   3209        40.38         40
2023-03-18 01:17:02.584   3206        40.38         40
2023-03-18 01:17:02.787   3220        40.38         40
2023-03-18 01:17:03.006   3199        40.38         40
2023-03-18 01:17:03.209   3213        40.38         40
2023-03-18 01:17:03.412   3195        40.38         40
2023-03-18 01:17:03.631   3209        40.38         40
2023-03-18 01:17:03.834   3210        40.38         40
2023-03-18 01:17:04.037   3214        40.38         40
2023-03-18 01:17:04.256   3196        40.38         40
2023-03-18 01:17:04.459   3205        40.38         40
2023-03-18 01:17:04.662   3194        40.38         40
2023-03-18 01:17:04.881   3212        40.38         40
2023-03-18 01:17:05.100   3213        40.38         40
2023-03-18 01:17:05.303   3189        40.38         40
2023-03-18 01:17:05.522   3195        40.38         40
2023-03-18 01:17:05.693   3183        40.38         40
2023-03-18 01:17:05.897   3217        40.38         40
2023-03-18 01:17:06.100   3199        40.38         40
2023-03-18 01:17:06.303   3196        40.38         40
2023-03-18 01:17:06.506   3200        40.38         40
2023-03-18 01:17:06.709   3215        40.38         40
2023-03-18 01:17:06.912   3210        40.38         40
2023-03-18 01:17:07.131   3200        40.38         40
2023-03-18 01:17:07.334   3221        40.38         40
2023-03-18 01:17:07.537   3203        40.38         40
2023-03-18 01:17:07.740   3205        40.38         40
2023-03-18 01:17:07.959   3214        40.38         40
2023-03-18 01:17:08.178   3215        40.38         40
2023-03-18 01:17:08.397   3208        40.38         40
2023-03-18 01:17:08.600   3207        40.38         40
2023-03-18 01:17:08.803   3205        40.38         40
2023-03-18 01:17:09.006   3218        40.38         40
2023-03-18 01:17:09.225   3201        40.38         40
2023-03-18 01:17:09.428   3204        40.38         40
2023-03-18 01:17:09.615   3193        40.38         40
2023-03-18 01:17:09.818   3214        40.38         40
2023-03-18 01:17:10.021   3219        40.38         40
2023-03-18 01:17:10.225   3213        40.38         40
2023-03-18 01:17:10.428   3216        40.38         40
2023-03-18 01:17:10.646   3214        40.38         40
2023-03-18 01:17:10.850   3201        40.38         40
2023-03-18 01:17:11.053   3206        40.38         40
2023-03-18 01:17:11.256   3209        40.38         40
2023-03-18 01:17:11.475   3209        40.38         40
2023-03-18 01:17:11.678   3200        40.38         40
2023-03-18 01:17:11.896   3191        40.38         40
2023-03-18 01:17:12.100   3206        40.38         40
2023-03-18 01:17:12.318   3198        40.38         40
2023-03-18 01:17:12.506   3201        40.38         40
2023-03-18 01:17:12.725   3177        40.38         40
2023-03-18 01:17:12.928   3207        40.38         40
2023-03-18 01:17:13.146   3174        40.38         40
2023-03-18 01:17:13.365   3189        40.38         40
2023-03-18 01:17:13.537   3203        40.38         40
2023-03-18 01:17:13.740   3177        40.38         40
2023-03-18 01:17:13.943   3191        40.38         40
2023-03-18 01:17:14.146   3187        40.38         40
2023-03-18 01:17:14.365   3171        40.38         40
2023-03-18 01:17:14.568   3184        40.38         40
2023-03-18 01:17:14.771   3192        40.38         40
2023-03-18 01:17:14.974   3190        40.38         40
2023-03-18 01:17:15.193   3169        40.38         40
2023-03-18 01:17:15.396   3184        40.38         40
2023-03-18 01:17:15.599   3186        40.38         40
2023-03-18 01:17:15.818   3178        40.38         40
2023-03-18 01:17:16.021   3183        40.38         40
2023-03-18 01:17:16.224   3182        40.38         40
2023-03-18 01:17:16.443   3181        40.38         40
2023-03-18 01:17:16.646   3187        40.38         40
2023-03-18 01:17:16.865   3177        40.38         40
2023-03-18 01:17:17.084   3185        40.41         40
2023-03-18 01:17:17.287   3166        40.41         40
2023-03-18 01:17:17.459   3174        40.41         40
2023-03-18 01:17:17.662   3186        40.41         40
2023-03-18 01:17:17.865   3168        40.41         40
2023-03-18 01:17:18.068   3180        40.41         40
2023-03-18 01:17:18.287   3173        40.38         40
2023-03-18 01:17:18.490   3178        40.41         40
2023-03-18 01:17:18.693   3164        40.38         40
2023-03-18 01:17:18.896   3165        40.38         40
2023-03-18 01:17:19.099   3175        40.38         40
2023-03-18 01:17:19.318   3167        40.38         40
2023-03-18 01:17:19.537   3168        40.38         40
2023-03-18 01:17:19.740   3161        40.38         40
2023-03-18 01:17:19.943   3167        40.38         40
2023-03-18 01:17:20.146   3128        40.38         40
2023-03-18 01:17:20.365   3167        40.38         40
2023-03-18 01:17:20.584   3147        40.38         40
2023-03-18 01:17:20.787   3143        40.38         40
2023-03-18 01:17:21.005   3142        40.38         40
2023-03-18 01:17:21.209   3134        40.38         40
2023-03-18 01:17:21.380   3119        40.38         40
2023-03-18 01:17:21.584   3126        40.38         40
2023-03-18 01:17:21.802   3144        40.38         40
2023-03-18 01:17:21.990   3135        40.38         40
2023-03-18 01:17:22.209   3141        40.38         40
2023-03-18 01:17:22.412   3140        40.38         40
2023-03-18 01:17:22.615   3128        40.38         40
2023-03-18 01:17:22.818   3126        40.38         40
2023-03-18 01:17:23.037   3136        40.38         40
2023-03-18 01:17:23.240   3143        40.38         40
2023-03-18 01:17:23.443   3121        40.38         40
2023-03-18 01:17:23.662   3140        40.38         40
2023-03-18 01:17:23.865   3134        40.38         40
2023-03-18 01:17:24.084   3130        40.38         40
2023-03-18 01:17:24.302   3141        40.38         40
2023-03-18 01:17:24.505   3141        40.38         40
2023-03-18 01:17:24.708   3152        40.38         40
2023-03-18 01:17:24.912   3130        40.38         40
2023-03-18 01:17:25.130   3137        40.38         40
2023-03-18 01:17:25.302   3126        40.38         40
2023-03-18 01:17:25.505   3137        40.38         40
2023-03-18 01:17:25.708   3128        40.38         40
2023-03-18 01:17:25.927   3139        40.38         40
2023-03-18 01:17:26.130   3151        40.38         40
2023-03-18 01:17:26.333   3139        40.38         40
2023-03-18 01:17:26.537   3139        40.38         40
2023-03-18 01:17:26.740   3126        40.38         40
2023-03-18 01:17:26.943   3122        40.38         40
2023-03-18 01:17:27.162   3139        40.35         40
2023-03-18 01:17:27.365   3143        40.35         40
2023-03-18 01:17:27.583   3145        40.35         40
2023-03-18 01:17:27.802   3155        40.35         40
2023-03-18 01:17:28.005   3146        40.35         40
2023-03-18 01:17:28.224   3149        40.38         40
2023-03-18 01:17:28.412   3132        40.38         40
2023-03-18 01:17:28.630   3137        40.35         40
2023-03-18 01:17:28.833   3125        40.35         40
2023-03-18 01:17:29.021   3143        40.35         40
2023-03-18 01:17:29.224   3141        40.38         40
2023-03-18 01:17:29.427   3137        40.35         40
2023-03-18 01:17:29.630   3144        40.35         40
2023-03-18 01:17:29.849   3138        40.35         40
2023-03-18 01:17:30.052   3141        40.35         40
2023-03-18 01:17:30.255   3145        40.35         40
2023-03-18 01:17:30.474   3154        40.35         40
2023-03-18 01:17:30.677   3151        40.35         40
2023-03-18 01:17:30.880   3154        40.35         40
2023-03-18 01:17:31.099   3151        40.35         40
2023-03-18 01:17:31.302   3158        40.35         40
2023-03-18 01:17:31.505   3163        40.35         40
2023-03-18 01:17:31.708   3160        40.35         40
2023-03-18 01:17:31.927   3156        40.35         40
2023-03-18 01:17:32.130   3152        40.35         40
2023-03-18 01:17:32.333   3144        40.35         40
2023-03-18 01:17:32.552   3149        40.35         40
2023-03-18 01:17:32.771   3146        40.35         40
2023-03-18 01:17:32.943   3152        40.35         40
2023-03-18 01:17:33.130   3154        40.35         40
2023-03-18 01:17:33.349   3156        40.35         40
2023-03-18 01:17:33.552   3157        40.35         40
2023-03-18 01:17:33.771   3153        40.35         40
2023-03-18 01:17:33.974   3147        40.35         40
2023-03-18 01:17:34.177   3161        40.35         40
2023-03-18 01:17:34.380   3170        40.35         40
2023-03-18 01:17:34.599   3147        40.35         40
2023-03-18 01:17:34.802   3158        40.35         40
2023-03-18 01:17:35.021   3157        40.35         40
2023-03-18 01:17:35.224   3155        40.35         40
2023-03-18 01:17:35.427   3159        40.35         40
2023-03-18 01:17:35.630   3150        40.35         40
2023-03-18 01:17:35.849   3159        40.35         40
2023-03-18 01:17:36.068   3166        40.35         40
2023-03-18 01:17:36.286   3153        40.35         40
2023-03-18 01:17:36.489   3156        40.35         40
2023-03-18 01:17:36.693   3169        40.35         40
2023-03-18 01:17:36.864   3160        40.35         40
2023-03-18 01:17:37.083   3153        40.35         40
2023-03-18 01:17:37.286   3159        40.35         40
2023-03-18 01:17:37.474   3160        40.35         40
2023-03-18 01:17:37.677   3164        40.35         40
2023-03-18 01:17:37.880   3160        40.35         40
2023-03-18 01:17:38.099   3147        40.35         40
2023-03-18 01:17:38.302   3159        40.35         40
2023-03-18 01:17:38.521   3168        40.35         40
2023-03-18 01:17:38.724   3160        40.35         40
2023-03-18 01:17:38.927   3161        40.35         40
2023-03-18 01:17:39.130   3156        40.35         40
2023-03-18 01:17:39.349   3156        40.35         40
2023-03-18 01:17:39.567   3164        40.35         40
2023-03-18 01:17:39.786   3157        40.35         40
2023-03-18 01:17:39.989   3170        40.35         40
2023-03-18 01:17:40.192   3162        40.35         40
2023-03-18 01:17:40.396   3151        40.35         40
2023-03-18 01:17:40.567   3176        40.35         40
2023-03-18 01:17:40.786   3180        40.35         40
2023-03-18 01:17:40.989   3157        40.35         40
2023-03-18 01:17:41.208   3166        40.32         40
2023-03-18 01:17:41.411   3167        40.32         40
2023-03-18 01:17:41.614   3162        40.32         40
2023-03-18 01:17:41.817   3146        40.32         40
2023-03-18 01:17:42.021   3156        40.32         40
2023-03-18 01:17:42.224   3170        40.32         40
2023-03-18 01:17:42.427   3166        40.32         40
2023-03-18 01:17:42.645   3175        40.32         40
2023-03-18 01:17:42.864   3167        40.32         40
2023-03-18 01:17:43.083   3166        40.32         40
2023-03-18 01:17:43.286   3179        40.32         40
2023-03-18 01:17:43.489   3176        40.32         40
2023-03-18 01:17:43.692   3168        40.32         40
2023-03-18 01:17:43.895   3174        40.32         40
2023-03-18 01:17:44.114   3171        40.32         40
2023-03-18 01:17:44.333   3172        40.32         40
2023-03-18 01:17:44.505   3178        40.32         40
2023-03-18 01:17:44.708   3163        40.32         40
2023-03-18 01:17:44.911   3172        40.32         40
2023-03-18 01:17:45.114   3167        40.32         40
2023-03-18 01:17:45.317   3186        40.32         40
2023-03-18 01:17:45.536   3170        40.32         40
2023-03-18 01:17:45.739   3167        40.32         40
2023-03-18 01:17:45.958   3174        40.32         40
2023-03-18 01:17:46.161   3171        40.32         40
2023-03-18 01:17:46.364   3174        40.32         40
2023-03-18 01:17:46.583   3158        40.32         40
2023-03-18 01:17:46.786   3167        40.32         40
2023-03-18 01:17:46.989   3171        40.32         40
2023-03-18 01:17:47.208   3167        40.32         40
2023-03-18 01:17:47.411   3167        40.32         40
2023-03-18 01:17:47.614   3165        40.32         40
2023-03-18 01:17:47.833   3156        40.32         40
2023-03-18 01:17:48.036   3168        40.32         40
2023-03-18 01:17:48.255   3165        40.32         40
2023-03-18 01:17:48.427   3162        40.32         40
2023-03-18 01:17:48.630   3157        40.32         40
2023-03-18 01:17:48.833   3171        40.32         40
2023-03-18 01:17:49.036   3175        40.32         40
2023-03-18 01:17:49.255   3175        40.32         40
2023-03-18 01:17:49.458   3153        40.32         40
2023-03-18 01:17:49.661   3171        40.32         40
2023-03-18 01:17:49.874   3172        40.32         40
2023-03-18 01:17:50.077   3179        40.32         40
2023-03-18 01:17:50.280   3168        40.32         40
2023-03-18 01:17:50.499   3158        40.32         40
2023-03-18 01:17:50.702   3171        40.32         40
2023-03-18 01:17:50.905   3150        40.32         40
2023-03-18 01:17:51.124   3162        40.32         40
2023-03-18 01:17:51.343   3155        40.32         40
2023-03-18 01:17:51.562   3175        40.32         40
2023-03-18 01:17:51.765   3167        40.32         40
2023-03-18 01:17:51.968   3163        40.32         40
2023-03-18 01:17:52.171   3168        40.32         40
2023-03-18 01:17:52.343   3152        40.32         40
2023-03-18 01:17:52.546   3178        40.32         40
2023-03-18 01:17:52.765   3174        40.32         40
2023-03-18 01:17:52.968   3154        40.32         40
2023-03-18 01:17:53.171   3172        40.32         40
2023-03-18 01:17:53.374   3181        40.32         40
2023-03-18 01:17:53.593   3181        40.32         40
2023-03-18 01:17:53.796   3172        40.32         40
2023-03-18 01:17:53.999   3181        40.32         40
2023-03-18 01:17:54.202   3179        40.32         40
2023-03-18 01:17:54.405   3186        40.32         40
2023-03-18 01:17:54.624   3166        40.32         40
2023-03-18 01:17:54.843   3191        40.32         40
2023-03-18 01:17:55.062   3186        40.32         40
2023-03-18 01:17:55.265   3180        40.32         40
2023-03-18 01:17:55.468   3198        40.32         40
2023-03-18 01:17:55.671   3187        40.32         40
2023-03-18 01:17:55.890   3181        40.32         40
2023-03-18 01:17:56.062   3190        40.32         40
2023-03-18 01:17:56.265   3183        40.32         40
2023-03-18 01:17:56.483   3188        40.32         40
2023-03-18 01:17:56.687   3189        40.32         40
2023-03-18 01:17:56.890   3190        40.32         40
2023-03-18 01:17:57.108   3190        40.32         40
2023-03-18 01:17:57.296   3183        40.32         40
2023-03-18 01:17:57.499   3185        40.32         40
2023-03-18 01:17:57.718   3178        40.32         40
2023-03-18 01:17:57.921   3190        40.32         40
2023-03-18 01:17:58.124   3184        40.32         40
2023-03-18 01:17:58.343   3190        40.32         40
2023-03-18 01:17:58.561   3194        40.32         40
2023-03-18 01:17:58.765   3199        40.32         40
2023-03-18 01:17:58.983   3186        40.32         40
2023-03-18 01:17:59.186   3193        40.32         40
2023-03-18 01:17:59.390   3217        40.32         40
2023-03-18 01:17:59.608   3190        40.32         40
2023-03-18 01:17:59.811   3208        40.32         40
2023-03-18 01:17:59.983   3212        40.32         40
2023-03-18 01:18:00.186   3211        40.32         40
2023-03-18 01:18:00.389   3215        40.32         40
2023-03-18 01:18:00.608   3206        40.32         40
2023-03-18 01:18:00.811   3213        40.32         40
2023-03-18 01:18:01.030   3214        40.32         40
2023-03-18 01:18:01.218   3214        40.32         40
2023-03-18 01:18:01.436   3224        40.32         40
2023-03-18 01:18:01.639   3230        40.32         40
2023-03-18 01:18:01.843   3223        40.32         40
2023-03-18 01:18:02.061   3224        40.32         40
2023-03-18 01:18:02.264   3220        40.32         40
2023-03-18 01:18:02.468   3219        40.32         40
2023-03-18 01:18:02.686   3211        40.32         40
2023-03-18 01:18:02.905   3218        40.32         40
2023-03-18 01:18:03.093   3215        40.32         40
2023-03-18 01:18:03.311   3232        40.32         40
2023-03-18 01:18:03.530   3220        40.32         40
2023-03-18 01:18:03.733   3223        40.32         40
2023-03-18 01:18:03.905   3222        40.32         40
2023-03-18 01:18:04.108   3202        40.32         40
2023-03-18 01:18:04.311   3227        40.32         40
2023-03-18 01:18:04.530   3223        40.32         40
2023-03-18 01:18:04.733   3213        40.32         40
2023-03-18 01:18:04.952   3221        40.32         40
2023-03-18 01:18:05.139   3214        40.32         40
2023-03-18 01:18:05.358   3205        40.32         40
2023-03-18 01:18:05.561   3226        40.32         40
2023-03-18 01:18:05.780   3210        40.32         40
2023-03-18 01:18:05.983   3222        40.32         40
2023-03-18 01:18:06.186   3215        40.32         40
2023-03-18 01:18:06.405   3215        40.32         40
2023-03-18 01:18:06.608   3204        40.32         40
2023-03-18 01:18:06.811   3222        40.32         40
2023-03-18 01:18:07.030   3210        40.32         40
2023-03-18 01:18:07.249   3207        40.32         40
2023-03-18 01:18:07.452   3214        40.32         40
2023-03-18 01:18:07.671   3208        40.32         40
2023-03-18 01:18:07.842   3221        40.32         40
2023-03-18 01:18:08.046   3224        40.32         40
2023-03-18 01:18:08.249   3215        40.32         40
2023-03-18 01:18:08.452   3210        40.32         40
2023-03-18 01:18:08.655   3214        40.32         40
2023-03-18 01:18:08.858   3220        40.32         40
2023-03-18 01:18:09.077   3217        40.32         40
2023-03-18 01:18:09.280   3222        40.32         40
2023-03-18 01:18:09.483   3208        40.32         40
2023-03-18 01:18:09.702   3211        40.32         40
2023-03-18 01:18:09.905   3213        40.32         40
2023-03-18 01:18:10.108   3219        40.32         40
2023-03-18 01:18:10.311   3216        40.32         40
2023-03-18 01:18:10.530   3203        40.32         40
2023-03-18 01:18:10.749   3210        40.32         40
2023-03-18 01:18:10.967   3213        40.32         40
2023-03-18 01:18:11.170   3219        40.32         40
2023-03-18 01:18:11.374   3212        40.32         40
2023-03-18 01:18:11.545   3218        40.32         40
2023-03-18 01:18:11.764   3215        40.32         40
2023-03-18 01:18:11.967   3207        40.32         40
2023-03-18 01:18:12.170   3218        40.32         40
2023-03-18 01:18:12.374   3209        40.32         40
2023-03-18 01:18:12.577   3228        40.32         40
2023-03-18 01:18:12.780   3215        40.32         40
2023-03-18 01:18:12.998   3201        40.32         40
2023-03-18 01:18:13.202   3218        40.32         40
2023-03-18 01:18:13.405   3221        40.29         40
2023-03-18 01:18:13.608   3212        40.29         40
2023-03-18 01:18:13.827   3212        40.29         40
2023-03-18 01:18:14.030   3216        40.29         40
2023-03-18 01:18:14.248   3208        40.29         40
2023-03-18 01:18:14.467   3220        40.32         40
2023-03-18 01:18:14.670   3215        40.32         40
2023-03-18 01:18:14.873   3220        40.32         40
2023-03-18 01:18:15.077   3227        40.32         40
2023-03-18 01:18:15.295   3214        40.29         40
2023-03-18 01:18:15.467   3204        40.29         40
2023-03-18 01:18:15.686   3219        40.29         40
2023-03-18 01:18:15.889   3222        40.29         40
2023-03-18 01:18:16.092   3207        40.29         40
2023-03-18 01:18:16.311   3222        40.32         40
2023-03-18 01:18:16.498   3227        40.29         40
2023-03-18 01:18:16.702   3211        40.29         40
2023-03-18 01:18:16.905   3216        40.29         40
2023-03-18 01:18:17.123   3223        40.29         40
2023-03-18 01:18:17.327   3231        40.29         40
2023-03-18 01:18:17.530   3239        40.29         40
2023-03-18 01:18:17.748   3228        40.29         40
2023-03-18 01:18:17.967   3215        40.32         40
2023-03-18 01:18:18.170   3228        40.32         40
2023-03-18 01:18:18.389   3230        40.32         40
2023-03-18 01:18:18.592   3217        40.32         40
2023-03-18 01:18:18.811   3216        40.32         40
2023-03-18 01:18:19.014   3234        40.29         40
2023-03-18 01:18:19.217   3210        40.32         40
2023-03-18 01:18:19.389   3214        40.32         40
2023-03-18 01:18:19.608   3242        40.32         40
2023-03-18 01:18:19.811   3213        40.32         40
2023-03-18 01:18:20.014   3218        40.32         40
2023-03-18 01:18:20.217   3216        40.32         40
2023-03-18 01:18:20.436   3222        40.32         40
2023-03-18 01:18:20.639   3210        40.32         40
2023-03-18 01:18:20.826   3222        40.32         40
2023-03-18 01:18:21.045   3215        40.32         40
2023-03-18 01:18:21.248   3212        40.32         40
2023-03-18 01:18:21.467   3221        40.32         40
2023-03-18 01:18:21.686   3226        40.32         40
2023-03-18 01:18:21.889   3224        40.32         40
2023-03-18 01:18:22.092   3220        40.32         40
2023-03-18 01:18:22.311   3210        40.32         40
2023-03-18 01:18:22.514   3221        40.32         40
2023-03-18 01:18:22.717   3220        40.32         40
2023-03-18 01:18:22.920   3193        40.32         40
2023-03-18 01:18:23.154   3216        40.32         40
2023-03-18 01:18:23.311   3216        40.32         40
2023-03-18 01:18:23.514   3210        40.32         40
2023-03-18 01:18:23.733   3201        40.32         40
2023-03-18 01:18:23.936   3218        40.32         40
2023-03-18 01:18:24.139   3203        40.32         40
2023-03-18 01:18:24.358   3212        40.32         40
2023-03-18 01:18:24.561   3210        40.32         40
2023-03-18 01:18:24.764   3202        40.32         40
2023-03-18 01:18:24.967   3204        40.32         40
