               data_ora         rad  temperatura elevazione
2023-02-21 05:26:44.477   40.565283        40.38         35
2023-02-21 05:26:44.689   40.413917        40.38         35
2023-02-21 05:26:44.896   40.531646        40.38         35
2023-02-21 05:26:45.105   40.279370        40.38         35
2023-02-21 05:26:45.314   40.279370        40.38         35
2023-02-21 05:26:45.522   40.363462        40.38         35
2023-02-21 05:26:45.730   40.262551        40.38         35
2023-02-21 05:26:45.941   40.346643        40.38         35
2023-02-21 05:26:46.159   39.892546        40.38         35
2023-02-21 05:26:46.322   39.757999        40.38         35
2023-02-21 05:26:46.529   40.178459        40.38         35
2023-02-21 05:26:46.738   39.909365        40.38         35
2023-02-21 05:26:46.946   40.313007        40.38         35
2023-02-21 05:26:47.153   40.481191        40.38         35
2023-02-21 05:26:47.362   40.228915        40.38         35
2023-02-21 05:26:47.570   40.313007        40.38         35
2023-02-21 05:26:47.774   40.363462        40.38         35
2023-02-21 05:26:47.973   40.329825        40.38         35
2023-02-21 05:26:48.183   40.178459        40.38         35
2023-02-21 05:26:48.401   40.565283        40.38         35
2023-02-21 05:26:48.611   40.716648        40.38         35
2023-02-21 05:26:48.812   40.884832        40.38         35
2023-02-21 05:26:49.026   41.036198        40.38         35
2023-02-21 05:26:49.235   40.800740        40.38         35
2023-02-21 05:26:49.443   40.750285        40.38         35
2023-02-21 05:26:49.650   40.666193        40.38         35
2023-02-21 05:26:49.857   40.430735        40.38         35
2023-02-21 05:26:50.078   40.767104        40.38         35
2023-02-21 05:26:50.244   40.834377        40.38         35
2023-02-21 05:26:50.451   40.598920        40.38         35
2023-02-21 05:26:50.659   40.296188        40.38         35
2023-02-21 05:26:50.868   40.952106        40.38         35
2023-02-21 05:26:51.076   40.750285        40.35         35
2023-02-21 05:26:51.283   40.615738        40.35         35
2023-02-21 05:26:51.492   40.851196        40.38         35
2023-02-21 05:26:51.698   40.968924        40.38         35
2023-02-21 05:26:51.899   40.699830        40.38         35
2023-02-21 05:26:52.100   40.683012        40.38         35
2023-02-21 05:26:52.319   40.783922        40.38         35
2023-02-21 05:26:52.533   40.733467        40.38         35
2023-02-21 05:26:52.740   40.716648        40.38         35
2023-02-21 05:26:52.948   40.565283        40.38         35
2023-02-21 05:26:53.157   40.683012        40.38         35
2023-02-21 05:26:53.364   40.834377        40.38         35
2023-02-21 05:26:53.574   41.170745        40.38         35
2023-02-21 05:26:53.782   40.800740        40.38         35
2023-02-21 05:26:53.996   40.985743        40.38         35
2023-02-21 05:26:54.166   40.733467        40.38         35
2023-02-21 05:26:54.374   40.817559        40.38         35
2023-02-21 05:26:54.582   40.968924        40.38         35
2023-02-21 05:26:54.791   40.733467        40.38         35
2023-02-21 05:26:54.998   40.783922        40.38         35
2023-02-21 05:26:55.207   40.800740        40.38         35
2023-02-21 05:26:55.415   40.615738        40.38         35
2023-02-21 05:26:55.624   40.750285        40.38         35
2023-02-21 05:26:55.830   40.649375        40.38         35
2023-02-21 05:26:56.039   40.565283        40.38         35
2023-02-21 05:26:56.247   40.985743        40.38         35
2023-02-21 05:26:56.456   41.221201        40.38         35
2023-02-21 05:26:56.664   40.952106        40.38         35
2023-02-21 05:26:56.872   40.935288        40.38         35
2023-02-21 05:26:57.078   40.952106        40.38         35
2023-02-21 05:26:57.288   40.699830        40.38         35
2023-02-21 05:26:57.496   40.498009        40.35         35
2023-02-21 05:26:57.703   40.598920        40.35         35
2023-02-21 05:26:57.912   40.716648        40.35         35
2023-02-21 05:26:58.131   40.733467        40.35         35
2023-02-21 05:26:58.297   41.002561        40.35         35
2023-02-21 05:26:58.505   40.666193        40.35         35
2023-02-21 05:26:58.712   40.548464        40.35         35
2023-02-21 05:26:58.921   40.413917        40.35         35
2023-02-21 05:26:59.127   40.733467        40.35         35
2023-02-21 05:26:59.337   40.447554        40.35         35
2023-02-21 05:26:59.545   40.750285        40.35         35
2023-02-21 05:26:59.746   40.935288        40.35         35
2023-02-21 05:26:59.944   40.430735        40.35         35
2023-02-21 05:27:00.157   40.750285        40.35         35
2023-02-21 05:27:00.374   40.615738        40.35         35
2023-02-21 05:27:00.585   40.868014        40.35         35
2023-02-21 05:27:00.792   40.548464        40.35         35
2023-02-21 05:27:01.001   40.649375        40.35         35
2023-02-21 05:27:01.208   40.750285        40.35         35
2023-02-21 05:27:01.417   40.615738        40.35         35
2023-02-21 05:27:01.625   40.699830        40.35         35
2023-02-21 05:27:01.834   40.935288        40.35         35
2023-02-21 05:27:02.052   40.817559        40.35         35
2023-02-21 05:27:02.218   40.868014        40.35         35
2023-02-21 05:27:02.442   40.884832        40.35         35
2023-02-21 05:27:02.650   40.531646        40.35         35
2023-02-21 05:27:02.858   40.767104        40.35         35
2023-02-21 05:27:03.050   40.447554        40.35         35
2023-02-21 05:27:03.257   39.959820        40.35         35
2023-02-21 05:27:03.467   39.926183        40.35         35
2023-02-21 05:27:03.671   40.010275        40.35         35
2023-02-21 05:27:03.870   39.842091        40.35         35
2023-02-21 05:27:04.074   40.195278        40.35         35
2023-02-21 05:27:04.295   39.757999        40.35         35
2023-02-21 05:27:04.507   40.228915        40.35         35
2023-02-21 05:27:04.715   40.346643        40.35         35
2023-02-21 05:27:04.923   40.346643        40.35         35
2023-02-21 05:27:05.131   40.279370        40.35         35
2023-02-21 05:27:05.339   40.094367        40.35         35
2023-02-21 05:27:05.546   40.228915        40.35         35
2023-02-21 05:27:05.755   39.926183        40.35         35
2023-02-21 05:27:05.970   39.640270        40.35         35
2023-02-21 05:27:06.137   39.926183        40.35         35
2023-02-21 05:27:06.348   40.397099        40.35         35
2023-02-21 05:27:06.555   40.514827        40.35         35
2023-02-21 05:27:06.765   40.329825        40.35         35
2023-02-21 05:27:06.972   40.010275        40.35         35
2023-02-21 05:27:07.181   39.926183        40.35         35
2023-02-21 05:27:07.389   40.043912        40.35         35
2023-02-21 05:27:07.595   39.741181        40.35         35
2023-02-21 05:27:07.794   39.976638        40.35         35
2023-02-21 05:27:07.996   39.623452        40.35         35
2023-02-21 05:27:08.211   39.926183        40.32         35
2023-02-21 05:27:08.427   40.077549        40.32         35
2023-02-21 05:27:08.638   40.060730        40.35         35
2023-02-21 05:27:08.847   40.128004        40.32         35
2023-02-21 05:27:09.054   39.926183        40.32         35
2023-02-21 05:27:09.261   39.943002        40.32         35
2023-02-21 05:27:09.470   40.128004        40.32         35
2023-02-21 05:27:09.677   40.144823        40.35         35
2023-02-21 05:27:09.886   40.161641        40.35         35
2023-02-21 05:27:10.063   40.430735        40.35         35
2023-02-21 05:27:10.272   40.363462        40.32         35
2023-02-21 05:27:10.480   40.144823        40.32         35
2023-02-21 05:27:10.687   40.380280        40.35         35
2023-02-21 05:27:10.895   40.481191        40.32         35
2023-02-21 05:27:11.104   40.430735        40.35         35
2023-02-21 05:27:11.312   40.430735        40.35         35
2023-02-21 05:27:11.516   40.329825        40.35         35
2023-02-21 05:27:11.727   40.346643        40.32         35
2023-02-21 05:27:11.936   40.313007        40.32         35
2023-02-21 05:27:12.135   40.413917        40.32         35
2023-02-21 05:27:12.353   40.397099        40.32         35
2023-02-21 05:27:12.561   40.481191        40.32         35
2023-02-21 05:27:12.768   40.413917        40.32         35
2023-02-21 05:27:12.977   40.430735        40.32         35
2023-02-21 05:27:13.185   40.397099        40.35         35
2023-02-21 05:27:13.393   40.195278        40.35         35
2023-02-21 05:27:13.602   40.464372        40.32         35
2023-02-21 05:27:13.813   40.111186        40.32         35
2023-02-21 05:27:13.985   40.329825        40.32         35
2023-02-21 05:27:14.192   40.111186        40.32         35
2023-02-21 05:27:14.400   39.892546        40.32         35
2023-02-21 05:27:14.607   40.228915        40.32         35
2023-02-21 05:27:14.820   40.245733        40.32         35
2023-02-21 05:27:15.025   40.481191        40.32         35
2023-02-21 05:27:15.233   40.413917        40.32         35
2023-02-21 05:27:15.441   40.430735        40.32         35
2023-02-21 05:27:15.641   40.346643        40.32         35
2023-02-21 05:27:15.841   40.380280        40.32         35
2023-02-21 05:27:16.048   40.615738        40.32         35
2023-02-21 05:27:16.269   40.313007        40.32         35
2023-02-21 05:27:16.481   40.397099        40.32         35
2023-02-21 05:27:16.690   40.733467        40.32         35
2023-02-21 05:27:16.899   40.800740        40.32         35
2023-02-21 05:27:17.107   40.649375        40.32         35
2023-02-21 05:27:17.314   40.531646        40.32         35
2023-02-21 05:27:17.527   40.733467        40.32         35
2023-02-21 05:27:17.731   40.666193        40.32         35
2023-02-21 05:27:17.946   40.800740        40.32         35
2023-02-21 05:27:18.115   40.598920        40.32         35
2023-02-21 05:27:18.323   40.212096        40.32         35
2023-02-21 05:27:18.530   40.649375        40.32         35
2023-02-21 05:27:18.738   40.279370        40.32         35
2023-02-21 05:27:18.946   40.380280        40.32         35
2023-02-21 05:27:19.156   40.296188        40.32         35
2023-02-21 05:27:19.363   40.397099        40.32         35
2023-02-21 05:27:19.566   40.548464        40.32         35
2023-02-21 05:27:19.762   40.060730        40.32         35
2023-02-21 05:27:19.972   40.380280        40.32         35
2023-02-21 05:27:20.195   40.144823        40.32         35
2023-02-21 05:27:20.404   39.858910        40.32         35
2023-02-21 05:27:20.611   39.825273        40.32         35
2023-02-21 05:27:20.821   39.673907        40.32         35
2023-02-21 05:27:21.029   39.909365        40.32         35
2023-02-21 05:27:21.237   40.010275        40.32         35
2023-02-21 05:27:21.445   39.959820        40.32         35
2023-02-21 05:27:21.653   40.228915        40.32         35
2023-02-21 05:27:21.870   40.363462        40.32         35
2023-02-21 05:27:22.036   40.178459        40.32         35
2023-02-21 05:27:22.245   39.926183        40.32         35
2023-02-21 05:27:22.453   40.043912        40.32         35
2023-02-21 05:27:22.661   40.161641        40.32         35
2023-02-21 05:27:22.869   40.363462        40.32         35
2023-02-21 05:27:23.077   40.010275        40.32         35
2023-02-21 05:27:23.285   40.010275        40.32         35
2023-02-21 05:27:23.490   40.346643        40.32         35
2023-02-21 05:27:23.690   40.649375        40.32         35
2023-02-21 05:27:23.895   40.279370        40.32         35
2023-02-21 05:27:24.115   40.195278        40.32         35
2023-02-21 05:27:24.326   40.498009        40.32         35
2023-02-21 05:27:24.536   40.582101        40.32         35
2023-02-21 05:27:24.743   40.430735        40.32         35
2023-02-21 05:27:24.951   40.683012        40.32         35
2023-02-21 05:27:25.160   40.582101        40.32         35
2023-02-21 05:27:25.385   40.262551        40.32         35
2023-02-21 05:27:25.592   40.565283        40.32         35
2023-02-21 05:27:25.791   40.212096        40.32         35
2023-02-21 05:27:25.960   40.161641        40.32         35
2023-02-21 05:27:26.167   40.498009        40.32         35
2023-02-21 05:27:26.377   40.565283        40.32         35
2023-02-21 05:27:26.583   40.565283        40.32         35
2023-02-21 05:27:26.792   40.346643        40.32         35
2023-02-21 05:27:26.999   40.498009        40.32         35
2023-02-21 05:27:27.208   54.894566        40.32         35
2023-02-21 05:27:27.412   55.466391        40.32         35
2023-02-21 05:27:27.609   51.396337        40.32         35
2023-02-21 05:27:27.818   51.614976        40.32         35
2023-02-21 05:27:28.035   49.613586        40.32         35
2023-02-21 05:27:28.253   45.997628        40.32         35
2023-02-21 05:27:28.456   45.358529        40.32         35
2023-02-21 05:27:28.663   42.381671        40.32         35
2023-02-21 05:27:28.872   41.507113        40.32         35
2023-02-21 05:27:29.080   41.725753        40.32         35
2023-02-21 05:27:29.290   44.332606        40.32         35
2023-02-21 05:27:29.498   48.957668        40.32         35
2023-02-21 05:27:29.712   55.701849        40.32         35
2023-02-21 05:27:29.882   59.351443        40.32         35
2023-02-21 05:27:30.089   68.904299        40.29         35
2023-02-21 05:27:30.297   71.864338        40.29         35
2023-02-21 05:27:30.505   69.593853        40.29         35
2023-02-21 05:27:30.714   70.115224        40.29         35
2023-02-21 05:27:30.921   59.452354        40.32         35
2023-02-21 05:27:31.130   54.120919        40.32         35
2023-02-21 05:27:31.336   48.739029        40.32         35
2023-02-21 05:27:31.536   44.080330        40.32         35
2023-02-21 05:27:31.739   42.533036        40.32         35
2023-02-21 05:27:31.959   43.609414        40.32         35
2023-02-21 05:27:32.186   44.971705        40.32         35
2023-02-21 05:27:32.393   47.696287        40.32         35
2023-02-21 05:27:32.587   47.629014        40.32         35
2023-02-21 05:27:32.795   49.647223        40.32         35
2023-02-21 05:27:33.004   49.933135        40.32         35
2023-02-21 05:27:33.212   45.846263        40.32         35
2023-02-21 05:27:33.418   44.988524        40.32         35
2023-02-21 05:27:33.632   43.239409        40.32         35
2023-02-21 05:27:33.804   43.054407        40.32         35
2023-02-21 05:27:34.011   42.734857        40.32         35
2023-02-21 05:27:34.221   43.104862        40.32         35
2023-02-21 05:27:34.428   43.811235        40.32         35
2023-02-21 05:27:34.636   43.575778        40.32         35
2023-02-21 05:27:34.845   43.458049        40.32         35
2023-02-21 05:27:35.050   42.280760        40.32         35
2023-02-21 05:27:35.261   41.641661        40.32         35
2023-02-21 05:27:35.459   41.271656        40.32         35
2023-02-21 05:27:35.660   41.860300        40.32         35
2023-02-21 05:27:35.875   42.650765        40.32         35
2023-02-21 05:27:36.093   44.349424        40.32         35
2023-02-21 05:27:36.301   47.057188        40.32         35
2023-02-21 05:27:36.509   48.789484        40.32         35
2023-02-21 05:27:36.717   47.713106        40.32         35
2023-02-21 05:27:36.925   48.268113        40.32         35
2023-02-21 05:27:37.134   50.202230        40.32         35
2023-02-21 05:27:37.341   48.200840        40.32         35
2023-02-21 05:27:37.550   46.233086        40.32         35
2023-02-21 05:27:37.768   45.509894        40.32         35
2023-02-21 05:27:37.934   44.029875        40.32         35
2023-02-21 05:27:38.143   42.465763        40.32         35
2023-02-21 05:27:38.350   41.826663        40.32         35
2023-02-21 05:27:38.557   41.271656        40.32         35
2023-02-21 05:27:38.766   41.338929        40.32         35
2023-02-21 05:27:38.975   41.776208        40.32         35
2023-02-21 05:27:39.183   42.247123        40.32         35
2023-02-21 05:27:39.383   41.944392        40.32         35
2023-02-21 05:27:39.582   42.213487        40.32         35
2023-02-21 05:27:39.791   41.843482        40.32         35
2023-02-21 05:27:40.008   42.381671        40.32         35
2023-02-21 05:27:40.222   42.516218        40.32         35
2023-02-21 05:27:40.431   42.516218        40.32         35
2023-02-21 05:27:40.640   42.785312        40.32         35
2023-02-21 05:27:40.848   42.617128        40.32         35
2023-02-21 05:27:41.057   42.482581        40.32         35
2023-02-21 05:27:41.279   42.179850        40.32         35
2023-02-21 05:27:41.472   42.280760        40.32         35
2023-02-21 05:27:41.680   41.523932        40.32         35
2023-02-21 05:27:41.857   41.507113        40.32         35
2023-02-21 05:27:42.065   41.406203        40.32         35
2023-02-21 05:27:42.273   41.271656        40.32         35
2023-02-21 05:27:42.481   41.523932        40.32         35
2023-02-21 05:27:42.688   41.456658        40.32         35
2023-02-21 05:27:42.896   41.423021        40.32         35
2023-02-21 05:27:43.106   41.153927        40.32         35
2023-02-21 05:27:43.306   41.053017        40.32         35
2023-02-21 05:27:43.506   41.036198        40.32         35
2023-02-21 05:27:43.714   40.868014        40.32         35
2023-02-21 05:27:43.922   40.952106        40.32         35
2023-02-21 05:27:44.142   41.036198        40.32         35
2023-02-21 05:27:44.354   40.918469        40.32         35
2023-02-21 05:27:44.561   40.985743        40.32         35
2023-02-21 05:27:44.770   40.918469        40.32         35
2023-02-21 05:27:44.978   41.271656        40.32         35
2023-02-21 05:27:45.187   41.036198        40.32         35
2023-02-21 05:27:45.395   41.238019        40.32         35
2023-02-21 05:27:45.601   41.153927        40.32         35
2023-02-21 05:27:45.817   40.817559        40.32         35
2023-02-21 05:27:45.986   41.069835        40.32         35
2023-02-21 05:27:46.194   41.120290        40.32         35
2023-02-21 05:27:46.403   40.834377        40.32         35
2023-02-21 05:27:46.611   41.036198        40.32         35
2023-02-21 05:27:46.820   40.632556        40.32         35
2023-02-21 05:27:47.028   40.851196        40.32         35
2023-02-21 05:27:47.230   40.834377        40.32         35
2023-02-21 05:27:47.427   40.598920        40.32         35
2023-02-21 05:27:47.635   40.565283        40.32         35
2023-02-21 05:27:47.844   40.582101        40.32         35
2023-02-21 05:27:48.060   40.329825        40.32         35
2023-02-21 05:27:48.277   40.565283        40.32         35
2023-02-21 05:27:48.485   40.800740        40.32         35
2023-02-21 05:27:48.693   40.683012        40.32         35
2023-02-21 05:27:48.900   40.935288        40.32         35
2023-02-21 05:27:49.107   40.649375        40.32         35
2023-02-21 05:27:49.317   40.716648        40.32         35
2023-02-21 05:27:49.524   40.666193        40.32         35
2023-02-21 05:27:49.732   40.548464        40.32         35
2023-02-21 05:27:49.910   40.683012        40.32         35
2023-02-21 05:27:50.118   40.666193        40.32         35
2023-02-21 05:27:50.325   40.851196        40.32         35
2023-02-21 05:27:50.534   40.548464        40.32         35
2023-02-21 05:27:50.741   40.666193        40.32         35
2023-02-21 05:27:50.948   40.565283        40.32         35
2023-02-21 05:27:51.155   40.851196        40.32         35
2023-02-21 05:27:51.354   40.800740        40.32         35
2023-02-21 05:27:51.558   40.851196        40.32         35
2023-02-21 05:27:51.767   40.800740        40.32         35
2023-02-21 05:27:51.978   40.868014        40.32         35
2023-02-21 05:27:52.196   40.783922        40.32         35
2023-02-21 05:27:52.407   40.868014        40.32         35
2023-02-21 05:27:52.615   41.002561        40.32         35
2023-02-21 05:27:52.822   40.767104        40.32         35
2023-02-21 05:27:53.031   40.699830        40.32         35
2023-02-21 05:27:53.240   40.464372        40.32         35
2023-02-21 05:27:53.449   40.498009        40.32         35
2023-02-21 05:27:53.672   40.380280        40.32         35
2023-02-21 05:27:53.848   40.212096        40.32         35
2023-02-21 05:27:54.034   40.279370        40.32         35
2023-02-21 05:27:54.248   39.825273        40.35         35
2023-02-21 05:27:54.456   40.128004        40.35         35
2023-02-21 05:27:54.664   40.262551        40.32         35
2023-02-21 05:27:54.872   40.010275        40.32         35
2023-02-21 05:27:55.078   40.296188        40.32         35
2023-02-21 05:27:55.279   40.212096        40.32         35
2023-02-21 05:27:55.479   40.027094        40.32         35
2023-02-21 05:27:55.687   40.094367        40.32         35
2023-02-21 05:27:55.896   40.060730        40.32         35
2023-02-21 05:27:56.112   40.111186        40.32         35
2023-02-21 05:27:56.328   39.943002        40.32         35
2023-02-21 05:27:56.536   40.128004        40.35         35
2023-02-21 05:27:56.745   40.043912        40.32         35
2023-02-21 05:27:56.953   40.245733        40.32         35
2023-02-21 05:27:57.160   40.464372        40.35         35
2023-02-21 05:27:57.367   40.666193        40.32         35
2023-02-21 05:27:57.575   40.296188        40.35         35
2023-02-21 05:27:57.789   40.195278        40.35         35
2023-02-21 05:27:57.962   40.447554        40.32         35
2023-02-21 05:27:58.170   40.329825        40.32         35
2023-02-21 05:27:58.378   40.212096        40.32         35
2023-02-21 05:27:58.586   40.531646        40.35         35
2023-02-21 05:27:58.794   40.363462        40.32         35
2023-02-21 05:27:59.003   40.649375        40.32         35
2023-02-21 05:27:59.203   40.346643        40.32         35
2023-02-21 05:27:59.402   40.447554        40.32         35
2023-02-21 05:27:59.610   40.346643        40.35         35
2023-02-21 05:27:59.817   40.346643        40.32         35
2023-02-21 05:28:00.035   40.128004        40.32         35
2023-02-21 05:28:00.249   40.228915        40.32         35
2023-02-21 05:28:00.460   40.481191        40.32         35
2023-02-21 05:28:00.665   40.447554        40.32         35
2023-02-21 05:28:00.875   40.649375        40.32         35
2023-02-21 05:28:01.084   40.935288        40.32         35
2023-02-21 05:28:01.292   40.582101        40.32         35
2023-02-21 05:28:01.499   40.548464        40.32         35
2023-02-21 05:28:01.707   40.834377        40.32         35
2023-02-21 05:28:01.882   40.666193        40.32         35
2023-02-21 05:28:02.092   40.481191        40.32         35
2023-02-21 05:28:02.301   40.565283        40.32         35
2023-02-21 05:28:02.508   40.632556        40.32         35
2023-02-21 05:28:02.716   40.481191        40.32         35
2023-02-21 05:28:02.925   40.296188        40.32         35
2023-02-21 05:28:03.129   40.077549        40.32         35
2023-02-21 05:28:03.329   39.959820        40.32         35
2023-02-21 05:28:03.533   39.926183        40.32         35
2023-02-21 05:28:03.741   40.128004        40.32         35
2023-02-21 05:28:03.954   40.060730        40.32         35
2023-02-21 05:28:04.172   40.548464        40.32         35
2023-02-21 05:28:04.382   40.632556        40.32         35
2023-02-21 05:28:04.590   40.565283        40.32         35
2023-02-21 05:28:04.797   40.582101        40.32         35
2023-02-21 05:31:41.150   42.398489        40.35         30
2023-02-21 05:31:41.358   42.650765        40.35         30
2023-02-21 05:31:41.560   42.852586        40.35         30
2023-02-21 05:31:41.758   42.499400        40.35         30
2023-02-21 05:31:41.966   42.970315        40.35         30
2023-02-21 05:31:42.175   42.566673        40.35         30
2023-02-21 05:31:42.383   42.617128        40.35         30
2023-02-21 05:31:42.591   42.129395        40.35         30
2023-02-21 05:31:42.809   41.641661        40.35         30
2023-02-21 05:31:43.023   41.692116        40.35         30
2023-02-21 05:31:43.231   41.624842        40.35         30
2023-02-21 05:31:43.439   41.591206        40.38         30
2023-02-21 05:31:43.646   41.742571        40.35         30
2023-02-21 05:31:43.855   41.557569        40.38         30
2023-02-21 05:31:44.064   41.423021        40.35         30
2023-02-21 05:31:44.271   41.877118        40.38         30
2023-02-21 05:31:44.447   41.793026        40.38         30
2023-02-21 05:31:44.656   41.322111        40.38         30
2023-02-21 05:31:44.865   41.742571        40.38         30
2023-02-21 05:31:45.071   41.675298        40.35         30
2023-02-21 05:31:45.281   41.776208        40.35         30
2023-02-21 05:31:45.485   41.591206        40.35         30
2023-02-21 05:31:45.686   41.944392        40.35         30
2023-02-21 05:31:45.889   41.877118        40.38         30
2023-02-21 05:31:46.095   41.961210        40.38         30
2023-02-21 05:31:46.305   41.994847        40.38         30
2023-02-21 05:31:46.514   41.826663        40.38         30
2023-02-21 05:31:46.727   41.557569        40.38         30
2023-02-21 05:31:46.945   42.112576        40.38         30
2023-02-21 05:31:47.153   42.280760        40.38         30
2023-02-21 05:31:47.361   42.011666        40.38         30
2023-02-21 05:31:47.569   42.331215        40.38         30
2023-02-21 05:31:47.776   42.230305        40.38         30
2023-02-21 05:31:47.985   42.314397        40.35         30
2023-02-21 05:31:48.194   42.549855        40.38         30
2023-02-21 05:31:48.368   42.768494        40.38         30
2023-02-21 05:31:48.577   42.499400        40.38         30
2023-02-21 05:31:48.784   42.213487        40.38         30
2023-02-21 05:31:48.992   42.533036        40.38         30
2023-02-21 05:31:49.198   42.398489        40.38         30
2023-02-21 05:31:49.410   43.020770        40.38         30
2023-02-21 05:31:49.610   43.054407        40.38         30
2023-02-21 05:31:49.809   43.323501        40.38         30
2023-02-21 05:31:50.019   43.088044        40.38         30
2023-02-21 05:31:50.226   42.987133        40.38         30
2023-02-21 05:31:50.435   42.701220        40.38         30
2023-02-21 05:31:50.647   43.071225        40.38         30
2023-02-21 05:31:50.866   43.037589        40.38         30
2023-02-21 05:31:51.074   42.919860        40.38         30
2023-02-21 05:31:51.284   42.583492        40.38         30
2023-02-21 05:31:51.493   42.448944        40.38         30
2023-02-21 05:31:51.716   42.617128        40.38         30
2023-02-21 05:31:51.923   42.348034        40.38         30
2023-02-21 05:31:52.132   42.684402        40.38         30
2023-02-21 05:31:52.308   42.617128        40.38         30
2023-02-21 05:31:52.500   42.886223        40.38         30
2023-02-21 05:31:52.707   42.650765        40.38         30
2023-02-21 05:31:52.915   42.600310        40.38         30
2023-02-21 05:31:53.125   43.121681        40.35         30
2023-02-21 05:31:53.333   42.903041        40.35         30
2023-02-21 05:31:53.536   42.751676        40.35         30
2023-02-21 05:31:53.734   42.734857        40.35         30
2023-02-21 05:31:53.941   42.936678        40.35         30
2023-02-21 05:31:54.150   42.768494        40.35         30
2023-02-21 05:31:54.358   42.886223        40.35         30
2023-02-21 05:31:54.571   43.037589        40.35         30
2023-02-21 05:31:54.787   42.869404        40.35         30
2023-02-21 05:31:54.998   42.970315        40.35         30
2023-02-21 05:31:55.205   43.054407        40.35         30
2023-02-21 05:31:55.415   42.903041        40.35         30
2023-02-21 05:31:55.623   42.465763        40.35         30
2023-02-21 05:31:55.830   42.751676        40.35         30
2023-02-21 05:31:56.038   42.499400        40.35         30
2023-02-21 05:31:56.215   42.533036        40.35         30
2023-02-21 05:31:56.420   42.297579        40.35         30
2023-02-21 05:31:56.631   42.415307        40.35         30
2023-02-21 05:31:56.840   42.667584        40.35         30
2023-02-21 05:31:57.048   42.549855        40.35         30
2023-02-21 05:31:57.256   42.886223        40.35         30
2023-02-21 05:31:57.459   42.667584        40.35         30
2023-02-21 05:31:57.660   42.415307        40.35         30
2023-02-21 05:31:57.864   42.432126        40.35         30
2023-02-21 05:31:58.072   42.718039        40.35         30
2023-02-21 05:31:58.281   42.886223        40.35         30
2023-02-21 05:31:58.488   42.903041        40.35         30
2023-02-21 05:31:58.707   43.138499        40.35         30
2023-02-21 05:31:58.921   43.003952        40.35         30
2023-02-21 05:31:59.128   43.003952        40.35         30
2023-02-21 05:31:59.338   43.407594        40.35         30
2023-02-21 05:31:59.545   43.273046        40.35         30
2023-02-21 05:31:59.754   43.525322        40.35         30
2023-02-21 05:31:59.962   43.491686        40.35         30
2023-02-21 05:32:00.169   43.828054        40.35         30
2023-02-21 05:32:00.350   43.760780        40.35         30
2023-02-21 05:32:00.552   43.558959        40.35         30
2023-02-21 05:32:00.759   44.130785        40.35         30
2023-02-21 05:32:00.969   43.996238        40.32         30
2023-02-21 05:32:01.177   44.282151        40.32         30
2023-02-21 05:32:01.384   44.130785        40.35         30
2023-02-21 05:32:01.583   44.164422        40.35         30
2023-02-21 05:32:01.784   44.080330        40.35         30
2023-02-21 05:32:01.993   44.013056        40.35         30
2023-02-21 05:32:02.202   43.878509        40.35         30
2023-02-21 05:32:02.414   43.912146        40.35         30
2023-02-21 05:32:02.632   43.912146        40.35         30
2023-02-21 05:32:02.858   43.491686        40.32         30
2023-02-21 05:32:03.056   43.659870        40.35         30
2023-02-21 05:32:03.257   43.895327        40.35         30
2023-02-21 05:32:03.468   43.558959        40.35         30
2023-02-21 05:32:03.675   43.777598        40.35         30
2023-02-21 05:32:03.883   43.609414        40.32         30
2023-02-21 05:32:04.091   43.979419        40.32         30
2023-02-21 05:32:04.267   43.928964        40.32         30
2023-02-21 05:32:04.475   43.878509        40.32         30
2023-02-21 05:32:04.682   44.063511        40.32         30
2023-02-21 05:32:04.891   43.710325        40.32         30
2023-02-21 05:32:05.099   44.164422        40.32         30
2023-02-21 05:32:05.306   43.996238        40.32         30
2023-02-21 05:32:05.510   43.912146        40.32         30
2023-02-21 05:32:05.706   44.198059        40.32         30
2023-02-21 05:32:05.916   43.844872        40.32         30
2023-02-21 05:32:06.124   44.080330        40.32         30
2023-02-21 05:32:06.333   44.450335        40.32         30
2023-02-21 05:32:06.551   44.366243        40.32         30
2023-02-21 05:32:06.764   44.568064        40.32         30
2023-02-21 05:32:06.971   44.618519        40.32         30
2023-02-21 05:32:07.181   44.433516        40.32         30
2023-02-21 05:32:07.389   44.097148        40.32         30
2023-02-21 05:32:07.595   44.282151        40.32         30
2023-02-21 05:32:07.806   44.753066        40.32         30
2023-02-21 05:32:08.014   44.315787        40.32         30
2023-02-21 05:32:08.190   44.584882        40.32         30
2023-02-21 05:32:08.403   44.332606        40.32         30
2023-02-21 05:32:08.607   44.113967        40.32         30
2023-02-21 05:32:08.814   43.828054        40.32         30
2023-02-21 05:32:09.022   43.710325        40.32         30
2023-02-21 05:32:09.230   43.979419        40.32         30
2023-02-21 05:32:09.434   43.743962        40.32         30
2023-02-21 05:32:09.630   44.046693        40.32         30
2023-02-21 05:32:09.839   44.248514        40.32         30
2023-02-21 05:32:10.047   44.198059        40.32         30
2023-02-21 05:32:10.255   43.962601        40.32         30
2023-02-21 05:32:10.472   43.945783        40.32         30
2023-02-21 05:32:10.685   44.231695        40.32         30
2023-02-21 05:32:10.896   43.962601        40.32         30
2023-02-21 05:32:11.105   43.861690        40.32         30
2023-02-21 05:32:11.312   43.962601        40.32         30
