               data_ora         rad  temperatura
2023-04-22 00:52:46.690  -15.146627        40.41
2023-04-22 00:52:46.892  -14.692503        40.41
2023-04-22 00:52:47.099  -15.045711        40.41
2023-04-22 00:52:47.307  -15.163446        40.41
2023-04-22 00:52:47.521  -15.298001        40.41
2023-04-22 00:52:47.741  -15.634389        40.41
2023-04-22 00:52:47.948  -15.836222        40.41
2023-04-22 00:52:48.158  -15.802583        40.41
2023-04-22 00:52:48.366  -15.516653        40.41
2023-04-22 00:52:48.573  -15.499834        40.41
2023-04-22 00:52:48.782  -15.617570        40.38
2023-04-22 00:52:48.989  -16.071693        40.41
2023-04-22 00:52:49.197  -15.836222        40.38
2023-04-22 00:52:49.372  -15.684847        40.38
2023-04-22 00:52:49.582  -15.583931        40.41
2023-04-22 00:52:49.790  -15.903499        40.38
2023-04-22 00:52:49.998  -15.903499        40.38
2023-04-22 00:52:50.206  -16.004416        40.38
2023-04-22 00:52:50.410  -16.155790        40.38
2023-04-22 00:52:50.610  -16.038054        40.38
2023-04-22 00:52:50.815  -15.937138        40.38
2023-04-22 00:52:51.023  -15.684847        40.38
2023-04-22 00:52:51.231  -15.768944        40.38
2023-04-22 00:52:51.444  -15.970777        40.41
2023-04-22 00:52:51.661  -16.357623        40.38
2023-04-22 00:52:51.872  -16.138971        40.38
2023-04-22 00:52:52.097  -16.155790        40.38
2023-04-22 00:52:52.303  -16.155790        40.38
2023-04-22 00:52:52.512  -16.223068        40.38
2023-04-22 00:52:52.705  -16.122151        40.41
2023-04-22 00:52:52.913  -16.256706        40.41
2023-04-22 00:52:53.120  -16.122151        40.41
2023-04-22 00:52:53.298  -15.920319        40.41
2023-04-22 00:52:53.504  -16.223068        40.41
2023-04-22 00:52:53.714  -16.307165        40.41
2023-04-22 00:52:53.923  -16.239887        40.41
2023-04-22 00:52:54.130  -16.038054        40.41
2023-04-22 00:52:54.333  -16.239887        40.41
2023-04-22 00:52:54.530  -16.004416        40.41
2023-04-22 00:52:54.739  -15.970777        40.41
2023-04-22 00:52:54.947  -15.886680        40.41
2023-04-22 00:52:55.155  -16.256706        40.41
2023-04-22 00:52:55.362  -15.987596        40.41
2023-04-22 00:52:55.582  -16.138971        40.41
2023-04-22 00:52:55.796  -16.239887        40.41
2023-04-22 00:52:56.004  -16.155790        40.38
2023-04-22 00:52:56.213  -16.155790        40.41
2023-04-22 00:52:56.420  -16.256706        40.38
2023-04-22 00:52:56.627  -16.273526        40.38
2023-04-22 00:52:56.836  -16.206248        40.38
2023-04-22 00:52:57.012  -16.105332        40.38
2023-04-22 00:52:57.221  -16.424900        40.38
2023-04-22 00:52:57.429  -16.424900        40.38
2023-04-22 00:52:57.638  -16.424900        40.38
2023-04-22 00:52:57.846  -16.357623        40.38
2023-04-22 00:52:58.054  -16.677191        40.38
2023-04-22 00:52:58.254  -16.576275        40.41
2023-04-22 00:52:58.454  -16.239887        40.41
2023-04-22 00:52:58.661  -16.290345        40.41
2023-04-22 00:52:58.871  -16.441720        40.41
2023-04-22 00:52:59.079  -16.424900        40.41
2023-04-22 00:52:59.287  -16.475358        40.41
2023-04-22 00:52:59.504  -16.374442        40.41
2023-04-22 00:52:59.720  -16.357623        40.41
2023-04-22 00:52:59.928  -16.525817        40.41
2023-04-22 00:53:00.136  -16.323984        40.41
2023-04-22 00:53:00.344  -16.391261        40.41
2023-04-22 00:53:00.553  -16.340803        40.41
2023-04-22 00:53:00.759  -16.239887        40.41
2023-04-22 00:53:00.937  -16.307165        40.41
2023-04-22 00:53:01.145  -16.323984        40.41
2023-04-22 00:53:01.354  -16.374442        40.41
2023-04-22 00:53:01.561  -16.323984        40.41
2023-04-22 00:53:01.769  -16.408081        40.41
2023-04-22 00:53:01.977  -16.239887        40.41
2023-04-22 00:53:02.175  -16.408081        40.41
2023-04-22 00:53:02.378  -16.441720        40.41
2023-04-22 00:53:02.585  -16.088512        40.41
2023-04-22 00:53:02.793  -16.475358        40.41
2023-04-22 00:53:03.003  -16.408081        40.41
2023-04-22 00:53:03.211  -16.256706        40.41
2023-04-22 00:53:03.430  -16.374442        40.41
2023-04-22 00:53:03.644  -16.290345        40.41
2023-04-22 00:53:03.851  -16.206248        40.41
2023-04-22 00:53:04.058  -15.987596        40.41
2023-04-22 00:53:04.267  -16.088512        40.41
2023-04-22 00:53:04.476  -16.105332        40.41
2023-04-22 00:53:04.684  -16.088512        40.41
2023-04-22 00:53:04.857  -16.458539        40.41
2023-04-22 00:53:05.068  -16.105332        40.41
2023-04-22 00:53:05.276  -16.038054        40.41
2023-04-22 00:53:05.484  -15.920319        40.41
2023-04-22 00:53:05.692  -16.038054        40.41
2023-04-22 00:53:05.897  -16.374442        40.41
2023-04-22 00:53:06.096  -15.920319        40.41
2023-04-22 00:53:06.301  -16.323984        40.41
2023-04-22 00:53:06.508  -16.307165        40.41
2023-04-22 00:53:06.717  -16.088512        40.41
2023-04-22 00:53:06.925  -15.937138        40.41
2023-04-22 00:53:07.132  -15.785764        40.41
2023-04-22 00:53:07.349  -15.970777        40.41
2023-04-22 00:53:07.566  -15.953957        40.41
2023-04-22 00:53:07.774  -15.853041        40.41
2023-04-22 00:53:07.983  -16.088512        40.41
2023-04-22 00:53:08.191  -16.122151        40.41
2023-04-22 00:53:08.399  -16.206248        40.41
2023-04-22 00:53:08.607  -16.054874        40.41
2023-04-22 00:53:08.783  -16.122151        40.41
2023-04-22 00:53:08.991  -15.785764        40.41
2023-04-22 00:53:09.200  -16.206248        40.41
2023-04-22 00:53:09.407  -16.054874        40.41
2023-04-22 00:53:09.614  -16.088512        40.41
2023-04-22 00:53:09.817  -15.785764        40.41
2023-04-22 00:53:10.033  -16.038054        40.41
2023-04-22 00:53:10.241  -16.155790        40.41
2023-04-22 00:53:10.433  -15.970777        40.41
2023-04-22 00:53:10.641  -16.323984        40.41
2023-04-22 00:53:10.849  -16.239887        40.41
2023-04-22 00:53:11.058  -16.122151        40.41
2023-04-22 00:53:11.269  -16.088512        40.41
2023-04-22 00:53:11.487  -16.138971        40.38
2023-04-22 00:53:11.698  -15.937138        40.38
2023-04-22 00:53:11.906  -16.054874        40.38
2023-04-22 00:53:12.115  -16.172609        40.38
2023-04-22 00:53:12.323  -16.122151        40.38
2023-04-22 00:53:12.531  -16.004416        40.38
2023-04-22 00:53:12.705  -15.903499        40.38
2023-04-22 00:53:12.914  -15.869860        40.38
2023-04-22 00:53:13.123  -16.038054        40.38
2023-04-22 00:53:13.331  -16.223068        40.38
2023-04-22 00:53:13.539  -16.138971        40.38
2023-04-22 00:53:13.740  -16.223068        40.38
2023-04-22 00:53:13.940  -16.105332        40.38
2023-04-22 00:53:14.148  -16.054874        40.38
2023-04-22 00:53:14.356  -16.172609        40.38
2023-04-22 00:53:14.565  -16.021235        40.38
2023-04-22 00:53:14.773  -15.987596        40.38
2023-04-22 00:53:14.980  -16.038054        40.38
2023-04-22 00:53:15.189  -16.239887        40.38
2023-04-22 00:53:15.409  -16.273526        40.38
2023-04-22 00:53:15.627  -16.088512        40.38
2023-04-22 00:53:15.830  -15.886680        40.38
2023-04-22 00:53:16.038  -15.937138        40.38
2023-04-22 00:53:16.246  -16.138971        40.38
2023-04-22 00:53:16.453  -15.937138        40.38
2023-04-22 00:53:16.631  -15.903499        40.38
2023-04-22 00:53:16.838  -16.004416        40.38
2023-04-22 00:53:17.046  -15.869860        40.38
2023-04-22 00:53:17.255  -15.987596        40.38
2023-04-22 00:53:17.462  -16.105332        40.38
2023-04-22 00:53:17.661  -15.869860        40.38
2023-04-22 00:53:17.864  -15.853041        40.38
2023-04-22 00:53:18.073  -15.533473        40.38
2023-04-22 00:53:18.281  -15.953957        40.38
2023-04-22 00:53:18.489  -15.920319        40.38
2023-04-22 00:53:18.695  -15.785764        40.38
2023-04-22 00:53:18.906  -15.886680        40.38
2023-04-22 00:53:19.113  -16.256706        40.38
2023-04-22 00:53:19.332  -15.920319        40.38
2023-04-22 00:53:19.546  -16.206248        40.38
2023-04-22 00:53:19.753  -16.525817        40.38
2023-04-22 00:53:19.961  -16.239887        40.38
2023-04-22 00:53:20.167  -16.307165        40.38
2023-04-22 00:53:20.377  -16.458539        40.38
2023-04-22 00:53:20.554  -16.357623        40.38
2023-04-22 00:53:20.761  -16.374442        40.38
2023-04-22 00:53:20.971  -16.593094        40.38
2023-04-22 00:53:21.179  -16.458539        40.38
2023-04-22 00:53:21.381  -16.340803        40.38
2023-04-22 00:53:21.578  -16.508997        40.38
2023-04-22 00:53:21.787  -16.408081        40.38
2023-04-22 00:53:21.995  -16.424900        40.38
2023-04-22 00:53:22.203  -16.424900        40.38
2023-04-22 00:53:22.410  -16.559455        40.38
2023-04-22 00:53:22.620  -16.794927        40.38
2023-04-22 00:53:22.827  -16.408081        40.38
2023-04-22 00:53:23.036  -16.879024        40.38
2023-04-22 00:53:23.250  -16.458539        40.38
2023-04-22 00:53:23.468  -16.660372        40.38
2023-04-22 00:53:23.675  -16.660372        40.38
2023-04-22 00:53:23.883  -16.761288        40.38
2023-04-22 00:53:24.110  -16.525817        40.38
2023-04-22 00:53:24.318  -16.912662        40.38
2023-04-22 00:53:24.494  -16.626733        40.38
2023-04-22 00:53:24.702  -16.694010        40.38
2023-04-22 00:53:24.894  -16.912662        40.38
2023-04-22 00:53:25.102  -17.047218        40.38
2023-04-22 00:53:25.302  -16.879024        40.38
2023-04-22 00:53:25.502  -16.492178        40.38
2023-04-22 00:53:25.711  -16.778107        40.38
2023-04-22 00:53:25.918  -17.013579        40.38
2023-04-22 00:53:26.127  -16.778107        40.38
2023-04-22 00:53:26.336  -16.963121        40.38
2023-04-22 00:53:26.542  -16.744469        40.38
2023-04-22 00:53:26.752  -16.996759        40.38
2023-04-22 00:53:26.960  -16.963121        40.38
2023-04-22 00:53:27.174  -16.979940        40.38
2023-04-22 00:53:27.391  -16.761288        40.38
2023-04-22 00:53:27.601  -16.879024        40.38
2023-04-22 00:53:27.808  -16.559455        40.38
2023-04-22 00:53:28.016  -16.643552        40.38
2023-04-22 00:53:28.224  -16.677191        40.38
2023-04-22 00:53:28.400  -16.475358        40.38
2023-04-22 00:53:28.609  -16.744469        40.38
2023-04-22 00:53:28.818  -16.525817        40.38
2023-04-22 00:53:29.024  -16.525817        40.38
2023-04-22 00:53:29.223  -16.508997        40.38
2023-04-22 00:53:29.427  -16.542636        40.38
2023-04-22 00:53:29.635  -16.307165        40.38
2023-04-22 00:53:29.842  -16.307165        40.35
2023-04-22 00:53:30.049  -16.357623        40.35
2023-04-22 00:53:30.259  -16.441720        40.35
2023-04-22 00:53:30.466  -16.475358        40.35
2023-04-22 00:53:30.676  -16.643552        40.35
2023-04-22 00:53:30.884  -16.525817        40.35
2023-04-22 00:53:31.095  -16.778107        40.35
2023-04-22 00:53:31.312  -16.576275        40.35
2023-04-22 00:53:31.523  -16.609913        40.35
2023-04-22 00:53:31.732  -16.408081        40.35
2023-04-22 00:53:31.940  -16.441720        40.35
2023-04-22 00:53:32.148  -16.761288        40.35
2023-04-22 00:53:32.324  -16.492178        40.35
2023-04-22 00:53:32.549  -16.492178        40.35
2023-04-22 00:53:32.757  -16.576275        40.35
2023-04-22 00:53:32.947  -16.492178        40.35
2023-04-22 00:53:33.145  -16.525817        40.35
2023-04-22 00:53:33.349  -16.694010        40.35
2023-04-22 00:53:33.558  -16.794927        40.35
2023-04-22 00:53:33.767  -16.963121        40.35
2023-04-22 00:53:33.974  -16.391261        40.35
2023-04-22 00:53:34.183  -16.626733        40.35
2023-04-22 00:53:34.391  -16.778107        40.35
2023-04-22 00:53:34.600  -16.643552        40.35
2023-04-22 00:53:34.808  -16.576275        40.35
2023-04-22 00:53:35.016  -16.710830        40.35
2023-04-22 00:53:35.236  -16.963121        40.35
2023-04-22 00:53:35.448  -16.357623        40.35
2023-04-22 00:53:35.656  -16.845385        40.35
2023-04-22 00:53:35.862  -16.660372        40.35
2023-04-22 00:53:36.071  -16.559455        40.35
2023-04-22 00:53:36.248  -16.744469        40.35
2023-04-22 00:53:36.456  -16.727649        40.35
2023-04-22 00:53:36.663  -16.811746        40.35
2023-04-22 00:53:36.868  -16.761288        40.35
2023-04-22 00:53:37.064  -16.475358        40.35
2023-04-22 00:53:37.273  -16.761288        40.35
2023-04-22 00:53:37.481  -16.559455        40.35
2023-04-22 00:53:37.690  -16.391261        40.35
2023-04-22 00:53:37.896  -16.239887        40.35
2023-04-22 00:53:38.106  -16.694010        40.35
2023-04-22 00:53:38.312  -16.643552        40.35
2023-04-22 00:53:38.522  -16.508997        40.35
2023-04-22 00:53:38.730  -16.441720        40.35
2023-04-22 00:53:38.942  -17.047218        40.35
2023-04-22 00:53:39.161  -16.677191        40.35
2023-04-22 00:53:39.372  -17.097676        40.35
2023-04-22 00:53:39.579  -16.811746        40.35
2023-04-22 00:53:39.786  -16.862204        40.35
2023-04-22 00:53:39.995  -17.064037        40.35
2023-04-22 00:53:40.171  -16.895843        40.35
2023-04-22 00:53:40.379  -17.299508        40.35
2023-04-22 00:53:40.588  -17.585438        40.35
2023-04-22 00:53:40.787  -17.232231        40.35
2023-04-22 00:53:40.988  -17.148134        40.35
2023-04-22 00:53:41.197  -17.383605        40.35
2023-04-22 00:53:41.404  -17.181773        40.32
2023-04-22 00:53:41.613  -17.400425        40.32
2023-04-22 00:53:41.821  -17.249050        40.32
2023-04-22 00:53:42.029  -17.215411        40.32
2023-04-22 00:53:42.238  -17.585438        40.32
2023-04-22 00:53:42.446  -17.400425        40.32
2023-04-22 00:53:42.654  -17.030398        40.32
2023-04-22 00:53:42.862  -17.282689        40.32
2023-04-22 00:53:43.083  -17.030398        40.32
2023-04-22 00:53:43.295  -17.232231        40.32
2023-04-22 00:53:43.503  -17.585438        40.32
2023-04-22 00:53:43.712  -17.333147        40.32
2023-04-22 00:53:43.918  -17.434063        40.35
2023-04-22 00:53:44.096  -17.164953        40.32
2023-04-22 00:53:44.304  -17.299508        40.32
2023-04-22 00:53:44.510  -17.097676        40.32
2023-04-22 00:53:44.710  -17.366786        40.32
2023-04-22 00:53:44.913  -17.114495        40.32
2023-04-22 00:53:45.119  -17.249050        40.32
2023-04-22 00:53:45.328  -17.013579        40.32
2023-04-22 00:53:45.538  -17.181773        40.32
2023-04-22 00:53:45.745  -17.114495        40.32
2023-04-22 00:53:45.954  -17.181773        40.32
2023-04-22 00:53:46.162  -17.097676        40.32
2023-04-22 00:53:46.369  -17.181773        40.32
2023-04-22 00:53:46.578  -16.929482        40.32
2023-04-22 00:53:46.785  -16.946301        40.32
2023-04-22 00:53:47.003  -17.030398        40.32
2023-04-22 00:53:47.219  -17.114495        40.32
2023-04-22 00:53:47.425  -17.282689        40.32
2023-04-22 00:53:47.634  -17.316328        40.32
2023-04-22 00:53:47.842  -17.333147        40.32
2023-04-22 00:53:48.020  -17.316328        40.32
2023-04-22 00:53:48.228  -17.349966        40.32
2023-04-22 00:53:48.432  -17.400425        40.32
2023-04-22 00:53:48.631  -17.114495        40.32
2023-04-22 00:53:48.837  -17.282689        40.32
2023-04-22 00:53:49.043  -17.635896        40.32
2023-04-22 00:53:49.253  -17.198592        40.32
2023-04-22 00:53:49.461  -17.164953        40.32
2023-04-22 00:53:49.667  -17.400425        40.32
2023-04-22 00:53:49.878  -17.030398        40.32
2023-04-22 00:53:50.081  -17.333147        40.32
2023-04-22 00:53:50.294  -17.215411        40.32
2023-04-22 00:53:50.500  -17.400425        40.32
2023-04-22 00:53:50.709  -17.265870        40.32
2023-04-22 00:53:50.926  -16.879024        40.32
2023-04-22 00:53:51.142  -16.811746        40.32
2023-04-22 00:53:51.350  -16.677191        40.32
2023-04-22 00:53:51.558  -16.727649        40.32
2023-04-22 00:53:51.764  -16.660372        40.32
2023-04-22 00:53:51.942  -16.677191        40.32
2023-04-22 00:53:52.166  -16.559455        40.32
2023-04-22 00:53:52.353  -16.475358        40.32
2023-04-22 00:53:52.551  -16.576275        40.32
2023-04-22 00:53:52.758  -16.576275        40.32
2023-04-22 00:53:52.967  -16.559455        40.32
2023-04-22 00:53:53.176  -16.744469        40.32
2023-04-22 00:53:53.384  -16.542636        40.32
2023-04-22 00:53:53.591  -16.946301        40.32
2023-04-22 00:53:53.799  -16.542636        40.32
2023-04-22 00:53:54.006  -16.794927        40.32
2023-04-22 00:53:54.215  -16.929482        40.32
2023-04-22 00:53:54.424  -16.761288        40.32
2023-04-22 00:53:54.633  -16.828566        40.32
2023-04-22 00:53:54.850  -17.148134        40.32
2023-04-22 00:53:55.065  -17.181773        40.32
2023-04-22 00:53:55.273  -17.013579        40.32
2023-04-22 00:53:55.482  -16.828566        40.32
2023-04-22 00:53:55.690  -17.030398        40.35
2023-04-22 00:53:55.866  -17.030398        40.32
2023-04-22 00:53:56.074  -16.979940        40.35
2023-04-22 00:53:56.274  -17.198592        40.32
2023-04-22 00:53:56.474  -17.047218        40.32
2023-04-22 00:53:56.681  -17.484522        40.32
2023-04-22 00:53:56.889  -17.097676        40.32
2023-04-22 00:53:57.099  -17.198592        40.32
2023-04-22 00:53:57.308  -17.232231        40.32
2023-04-22 00:53:57.516  -17.114495        40.35
2023-04-22 00:53:57.722  -17.232231        40.35
2023-04-22 00:53:57.930  -17.198592        40.35
2023-04-22 00:53:58.140  -17.265870        40.35
2023-04-22 00:53:58.348  -16.963121        40.35
2023-04-22 00:53:58.557  -17.164953        40.35
2023-04-22 00:53:58.768  -17.064037        40.35
2023-04-22 00:53:58.986  -17.265870        40.35
2023-04-22 00:53:59.195  -17.131314        40.35
2023-04-22 00:53:59.405  -17.265870        40.35
2023-04-22 00:53:59.614  -17.198592        40.35
2023-04-22 00:53:59.789  -17.282689        40.35
2023-04-22 00:53:59.996  -17.164953        40.35
2023-04-22 00:54:00.196  -17.282689        40.35
2023-04-22 00:54:00.398  -17.602257        40.35
2023-04-22 00:54:00.611  -17.434063        40.35
2023-04-22 00:54:00.815  -17.383605        40.35
2023-04-22 00:54:01.022  -17.131314        40.35
2023-04-22 00:54:01.231  -17.484522        40.35
2023-04-22 00:54:01.439  -17.534980        40.35
2023-04-22 00:54:01.664  -17.450883        40.35
2023-04-22 00:54:01.871  -17.181773        40.35
2023-04-22 00:54:02.064  -17.198592        40.35
2023-04-22 00:54:02.272  -17.131314        40.35
2023-04-22 00:54:02.479  -17.030398        40.35
2023-04-22 00:54:02.688  -17.181773        40.35
2023-04-22 00:54:02.905  -16.963121        40.35
2023-04-22 00:54:03.119  -17.030398        40.35
2023-04-22 00:54:03.327  -16.963121        40.35
2023-04-22 00:54:03.537  -17.114495        40.38
2023-04-22 00:54:03.712  -17.097676        40.38
2023-04-22 00:54:03.919  -17.282689        40.38
2023-04-22 00:54:04.118  -17.316328        40.38
2023-04-22 00:54:04.320  -17.333147        40.38
2023-04-22 00:54:04.530  -17.316328        40.38
2023-04-22 00:54:04.738  -17.232231        40.38
2023-04-22 00:54:04.947  -17.484522        40.38
2023-04-22 00:54:05.153  -17.434063        40.38
2023-04-22 00:54:05.362  -17.619077        40.38
2023-04-22 00:54:05.571  -17.484522        40.38
2023-04-22 00:54:05.779  -17.585438        40.38
2023-04-22 00:54:05.987  -17.198592        40.38
2023-04-22 00:54:06.195  -17.417244        40.38
2023-04-22 00:54:06.404  -17.333147        40.38
2023-04-22 00:54:06.612  -17.551799        40.38
2023-04-22 00:54:06.824  -17.501341        40.38
2023-04-22 00:54:07.041  -17.047218        40.38
2023-04-22 00:54:07.251  -17.400425        40.38
2023-04-22 00:54:07.459  -17.467702        40.35
2023-04-22 00:54:07.636  -17.417244        40.35
2023-04-22 00:54:07.841  -17.417244        40.35
2023-04-22 00:54:08.034  -17.232231        40.35
2023-04-22 00:54:08.245  -17.484522        40.35
2023-04-22 00:54:08.453  -17.417244        40.38
2023-04-22 00:54:08.662  -17.518160        40.38
2023-04-22 00:54:08.871  -17.686354        40.38
2023-04-22 00:54:09.093  -17.232231        40.38
2023-04-22 00:54:09.299  -17.568619        40.35
2023-04-22 00:54:09.493  -17.602257        40.38
2023-04-22 00:54:09.700  -17.854548        40.38
2023-04-22 00:54:09.908  -17.518160        40.35
2023-04-22 00:54:10.118  -17.366786        40.38
2023-04-22 00:54:10.327  -17.349966        40.38
2023-04-22 00:54:10.535  -17.703174        40.38
2023-04-22 00:54:10.748  -17.635896        40.38
2023-04-22 00:54:10.967  -17.265870        40.35
2023-04-22 00:54:11.176  -17.619077        40.35
2023-04-22 00:54:11.388  -17.585438        40.35
2023-04-22 00:54:11.559  -17.719993        40.35
2023-04-22 00:54:11.761  -17.787271        40.38
2023-04-22 00:54:11.960  -17.518160        40.38
2023-04-22 00:54:12.169  -17.534980        40.38
2023-04-22 00:54:12.375  -17.417244        40.38
2023-04-22 00:54:12.585  -17.131314        40.38
2023-04-22 00:54:12.793  -17.349966        40.38
2023-04-22 00:54:13.001  -17.467702        40.38
2023-04-22 00:54:13.208  -17.148134        40.38
2023-04-22 00:54:13.417  -17.568619        40.38
2023-04-22 00:54:13.625  -17.417244        40.38
2023-04-22 00:54:13.833  -17.114495        40.38
2023-04-22 00:54:14.042  -16.845385        40.38
2023-04-22 00:54:14.250  -17.417244        40.38
2023-04-22 00:54:14.458  -17.064037        40.38
2023-04-22 00:54:14.670  -17.383605        40.38
2023-04-22 00:54:14.888  -17.467702        40.38
2023-04-22 00:54:15.099  -17.232231        40.38
2023-04-22 00:54:15.308  -17.265870        40.38
2023-04-22 00:54:15.484  -17.080856        40.38
2023-04-22 00:54:15.685  -17.232231        40.38
2023-04-22 00:54:15.884  -17.131314        40.38
2023-04-22 00:54:16.092  -17.316328        40.38
2023-04-22 00:54:16.301  -17.232231        40.38
2023-04-22 00:54:16.509  -17.383605        40.38
2023-04-22 00:54:16.717  -17.282689        40.38
2023-04-22 00:54:16.925  -16.845385        40.38
2023-04-22 00:54:17.133  -17.013579        40.38
2023-04-22 00:54:17.341  -17.080856        40.38
2023-04-22 00:54:17.549  -17.198592        40.38
2023-04-22 00:54:17.757  -17.030398        40.38
2023-04-22 00:54:17.965  -17.047218        40.38
2023-04-22 00:54:18.174  -17.080856        40.38
2023-04-22 00:54:18.397  -17.080856        40.38
2023-04-22 00:54:18.607  -17.333147        40.38
2023-04-22 00:54:18.813  -17.215411        40.38
2023-04-22 00:54:19.024  -17.114495        40.38
2023-04-22 00:54:19.232  -17.080856        40.38
2023-04-22 00:54:19.407  -17.232231        40.38
2023-04-22 00:54:19.606  -17.148134        40.38
2023-04-22 00:54:19.807  -17.383605        40.38
2023-04-22 00:54:20.014  -17.232231        40.38
2023-04-22 00:54:20.224  -17.097676        40.38
2023-04-22 00:54:20.431  -17.434063        40.38
2023-04-22 00:54:20.641  -17.249050        40.38
2023-04-22 00:54:20.849  -17.484522        40.38
2023-04-22 00:54:21.055  -17.450883        40.38
2023-04-22 00:54:21.265  -17.333147        40.38
2023-04-22 00:54:21.474  -17.635896        40.38
2023-04-22 00:54:21.681  -17.501341        40.38
2023-04-22 00:54:21.888  -17.518160        40.38
2023-04-22 00:54:22.096  -17.854548        40.38
2023-04-22 00:54:22.304  -17.719993        40.38
2023-04-22 00:54:22.512  -17.905006        40.38
2023-04-22 00:54:22.727  -17.753632        40.41
2023-04-22 00:54:22.945  -17.551799        40.41
2023-04-22 00:54:23.154  -17.921826        40.41
2023-04-22 00:54:23.330  -17.753632        40.41
2023-04-22 00:54:23.529  -17.719993        40.41
2023-04-22 00:54:23.730  -18.005923        40.41
2023-04-22 00:54:23.938  -17.972284        40.41
2023-04-22 00:54:24.146  -17.989103        40.41
2023-04-22 00:54:24.355  -18.039561        40.41
2023-04-22 00:54:24.564  -18.022742        40.38
2023-04-22 00:54:24.772  -18.359130        40.38
2023-04-22 00:54:24.980  -17.989103        40.38
2023-04-22 00:54:25.188  -18.157297        40.38
2023-04-22 00:54:25.397  -18.359130        40.41
2023-04-22 00:54:25.604  -17.938645        40.38
2023-04-22 00:54:25.811  -18.207755        40.38
2023-04-22 00:54:26.020  -18.090020        40.38
2023-04-22 00:54:26.228  -18.123658        40.38
2023-04-22 00:54:26.442  -18.140478        40.41
2023-04-22 00:54:26.650  -18.123658        40.38
2023-04-22 00:54:26.870  -18.140478        40.38
2023-04-22 00:54:27.077  -17.871367        40.41
2023-04-22 00:54:27.251  -18.005923        40.38
2023-04-22 00:54:27.451  -18.190936        40.38
2023-04-22 00:54:27.655  -18.039561        40.38
2023-04-22 00:54:27.862  -18.005923        40.38
2023-04-22 00:54:28.071  -17.955464        40.38
2023-04-22 00:54:28.279  -18.106839        40.38
2023-04-22 00:54:28.487  -18.224575        40.38
2023-04-22 00:54:28.696  -17.989103        40.38
2023-04-22 00:54:28.904  -18.325491        40.38
2023-04-22 00:54:29.112  -18.174116        40.38
2023-04-22 00:54:29.320  -17.972284        40.38
2023-04-22 00:54:29.528  -18.140478        40.38
2023-04-22 00:54:29.736  -18.073200        40.38
2023-04-22 00:54:29.943  -18.140478        40.38
2023-04-22 00:54:30.151  -18.190936        40.38
2023-04-22 00:54:30.361  -18.090020        40.38
2023-04-22 00:54:30.576  -18.409588        40.38
2023-04-22 00:54:30.793  -18.359130        40.38
2023-04-22 00:54:31.002  -18.258213        40.38
2023-04-22 00:54:31.172  -17.820909        40.38
2023-04-22 00:54:31.370  -18.056381        40.41
2023-04-22 00:54:31.578  -18.190936        40.41
2023-04-22 00:54:31.787  -18.308672        40.41
2023-04-22 00:54:31.995  -18.090020        40.38
2023-04-22 00:54:32.202  -18.056381        40.41
2023-04-22 00:54:32.411  -18.090020        40.41
2023-04-22 00:54:32.618  -18.005923        40.41
2023-04-22 00:54:32.827  -18.291852        40.41
2023-04-22 00:54:33.036  -18.073200        40.41
2023-04-22 00:54:33.242  -18.174116        40.41
2023-04-22 00:54:33.452  -17.938645        40.41
2023-04-22 00:54:33.660  -18.157297        40.41
2023-04-22 00:54:33.868  -18.207755        40.41
2023-04-22 00:54:34.077  -18.140478        40.41
2023-04-22 00:54:34.285  -18.291852        40.41
2023-04-22 00:54:34.496  -18.409588        40.41
2023-04-22 00:54:34.714  -18.645059        40.41
2023-04-22 00:54:34.923  -18.409588        40.41
2023-04-22 00:54:35.095  -18.611420        40.41
2023-04-22 00:54:35.294  -18.493685        40.41
2023-04-22 00:54:35.502  -18.611420        40.41
2023-04-22 00:54:35.710  -18.611420        40.41
2023-04-22 00:54:35.918  -18.729156        40.41
2023-04-22 00:54:36.126  -18.426407        40.41
2023-04-22 00:54:36.333  -18.544143        40.41
2023-04-22 00:54:36.542  -18.611420        40.41
2023-04-22 00:54:36.749  -18.930989        40.41
2023-04-22 00:54:36.959  -18.527324        40.41
2023-04-22 00:54:37.168  -18.964628        40.41
2023-04-22 00:54:37.376  -18.745976        40.41
2023-04-22 00:54:37.582  -19.082363        40.41
2023-04-22 00:54:37.791  -19.149641        40.41
2023-04-22 00:54:38.000  -18.981447        40.41
2023-04-22 00:54:38.207  -18.947808        40.41
2023-04-22 00:54:38.423  -18.930989        40.41
2023-04-22 00:54:38.640  -19.216918        40.41
2023-04-22 00:54:38.848  -19.183280        40.41
2023-04-22 00:54:39.015  -19.149641        40.41
2023-04-22 00:54:39.215  -19.216918        40.41
2023-04-22 00:54:39.424  -19.317835        40.41
2023-04-22 00:54:39.633  -19.048725        40.41
2023-04-22 00:54:39.842  -19.284196        40.41
2023-04-22 00:54:40.049  -19.200099        40.41
2023-04-22 00:54:40.256  -19.570126        40.41
2023-04-22 00:54:40.465  -19.385112        40.41
2023-04-22 00:54:40.673  -19.317835        40.41
2023-04-22 00:54:40.882  -19.183280        40.41
2023-04-22 00:54:41.090  -19.401932        40.41
2023-04-22 00:54:41.298  -19.301015        40.41
2023-04-22 00:54:41.614  -19.385112        40.41
2023-04-22 00:54:41.715  -19.452390        40.41
2023-04-22 00:54:41.922  -19.351474        40.41
