               data_ora         rad  temperatura elevazione
2023-04-21 22:23:16.931    5.137554        40.38         20
2023-04-21 22:23:17.138    4.902082        40.38         20
2023-04-21 22:23:17.348    5.053457        40.38         20
2023-04-21 22:23:17.554    5.473941        40.38         20
2023-04-21 22:23:17.764    5.255289        40.38         20
2023-04-21 22:23:17.984    5.373025        40.38         20
2023-04-21 22:23:18.197    5.457122        40.38         20
2023-04-21 22:23:18.405    5.036637        40.38         20
2023-04-21 22:23:18.614    5.440302        40.38         20
2023-04-21 22:23:18.790    5.558038        40.38         20
2023-04-21 22:23:18.998    5.490761        40.38         20
2023-04-21 22:23:19.200    5.524399        40.38         20
2023-04-21 22:23:19.397    5.490761        40.38         20
2023-04-21 22:23:19.605    5.541219        40.38         20
2023-04-21 22:23:19.814    5.810329        40.38         20
2023-04-21 22:23:20.022    5.759871        40.38         20
2023-04-21 22:23:20.231    5.944884        40.38         20
2023-04-21 22:23:20.438    5.928065        40.38         20
2023-04-21 22:23:20.647    5.928065        40.38         20
2023-04-21 22:23:20.855    5.810329        40.38         20
2023-04-21 22:23:21.062    6.028981        40.38         20
2023-04-21 22:23:21.271    5.827148        40.38         20
2023-04-21 22:23:21.478    5.810329        40.38         20
2023-04-21 22:23:21.687    5.793510        40.38         20
2023-04-21 22:23:21.900    5.759871        40.38         20
2023-04-21 22:23:22.117    5.591677        40.38         20
2023-04-21 22:23:22.329    5.373025        40.38         20
2023-04-21 22:23:22.537    5.322567        40.38         20
2023-04-21 22:23:22.744    5.423483        40.38         20
2023-04-21 22:23:22.920    5.305747        40.38         20
2023-04-21 22:23:23.122    5.507580        40.38         20
2023-04-21 22:23:23.321    5.625316        40.38         20
2023-04-21 22:23:23.529    5.356206        40.38         20
2023-04-21 22:23:23.736    5.490761        40.38         20
2023-04-21 22:23:23.945    5.272109        40.38         20
2023-04-21 22:23:24.153    5.440302        40.38         20
2023-04-21 22:23:24.362    5.524399        40.38         20
2023-04-21 22:23:24.570    5.457122        40.38         20
2023-04-21 22:23:24.795    5.339386        40.38         20
2023-04-21 22:23:25.003    5.490761        40.38         20
2023-04-21 22:23:25.210    5.406664        40.41         20
2023-04-21 22:23:25.419    5.373025        40.38         20
2023-04-21 22:23:25.610    5.389844        40.41         20
2023-04-21 22:23:25.818    5.524399        40.38         20
2023-04-21 22:23:26.033    5.642135        40.38         20
2023-04-21 22:23:26.251    5.457122        40.38         20
2023-04-21 22:23:26.460    5.373025        40.38         20
2023-04-21 22:23:26.669    5.373025        40.38         20
2023-04-21 22:23:26.844    5.272109        40.38         20
2023-04-21 22:23:27.042    5.356206        40.38         20
2023-04-21 22:23:27.243    5.524399        40.38         20
2023-04-21 22:23:27.451    5.423483        40.38         20
2023-04-21 22:23:27.659    5.406664        40.38         20
2023-04-21 22:23:27.869    5.440302        40.38         20
2023-04-21 22:23:28.075    5.507580        40.38         20
2023-04-21 22:23:28.286    5.759871        40.38         20
2023-04-21 22:23:28.494    5.658955        40.38         20
2023-04-21 22:23:28.701    5.574858        40.38         20
2023-04-21 22:23:28.910    5.558038        40.38         20
2023-04-21 22:23:29.118    5.457122        40.38         20
2023-04-21 22:23:29.324    5.625316        40.38         20
2023-04-21 22:23:29.533    5.709413        40.38         20
2023-04-21 22:23:29.743    5.558038        40.38         20
2023-04-21 22:23:29.951    5.692593        40.38         20
2023-04-21 22:23:30.169    5.743051        40.38         20
2023-04-21 22:23:30.384    5.440302        40.38         20
2023-04-21 22:23:30.590    5.743051        40.38         20
2023-04-21 22:23:30.765    5.373025        40.38         20
2023-04-21 22:23:30.964    5.911245        40.38         20
2023-04-21 22:23:31.184    5.541219        40.38         20
2023-04-21 22:23:31.377    5.743051        40.38         20
2023-04-21 22:23:31.585    5.608496        40.38         20
2023-04-21 22:23:31.793    5.793510        40.38         20
2023-04-21 22:23:32.002    5.591677        40.38         20
2023-04-21 22:23:32.209    5.709413        40.38         20
2023-04-21 22:23:32.417    6.045800        40.38         20
2023-04-21 22:23:32.624    5.827148        40.38         20
2023-04-21 22:23:32.834    5.743051        40.38         20
2023-04-21 22:23:33.042    5.709413        40.38         20
2023-04-21 22:23:33.251    5.860787        40.38         20
2023-04-21 22:23:33.457    5.675774        40.38         20
2023-04-21 22:23:33.667    5.743051        40.38         20
2023-04-21 22:23:33.875    5.995342        40.38         20
2023-04-21 22:23:34.083    5.625316        40.38         20
2023-04-21 22:23:34.298    6.079439        40.38         20
2023-04-21 22:23:34.515    5.827148        40.38         20
2023-04-21 22:23:34.723    5.810329        40.38         20
2023-04-21 22:23:34.887    5.389844        40.38         20
2023-04-21 22:23:35.091    5.961703        40.38         20
2023-04-21 22:23:35.301    5.860787        40.38         20
2023-04-21 22:23:35.507    5.709413        40.38         20
2023-04-21 22:23:35.717    5.457122        40.38         20
2023-04-21 22:23:35.925    5.658955        40.38         20
2023-04-21 22:23:36.133    5.860787        40.38         20
2023-04-21 22:23:36.340    5.928065        40.38         20
2023-04-21 22:23:36.548    5.726232        40.38         20
2023-04-21 22:23:36.758    5.810329        40.38         20
2023-04-21 22:23:36.964    6.012162        40.38         20
2023-04-21 22:23:37.173    5.827148        40.38         20
2023-04-21 22:23:37.382    5.743051        40.38         20
2023-04-21 22:23:37.591    5.961703        40.38         20
2023-04-21 22:23:37.799    5.793510        40.38         20
2023-04-21 22:23:38.007    5.810329        40.38         20
2023-04-21 22:23:38.215    5.860787        40.38         20
2023-04-21 22:23:38.434    5.911245        40.38         20
2023-04-21 22:23:38.647    5.759871        40.38         20
2023-04-21 22:23:38.807    5.843968        40.38         20
2023-04-21 22:23:39.015    6.129897        40.38         20
2023-04-21 22:23:39.221    5.978523        40.38         20
2023-04-21 22:23:39.431    6.197175        40.38         20
2023-04-21 22:23:39.638    5.625316        40.38         20
2023-04-21 22:23:39.848    5.877607        40.38         20
2023-04-21 22:23:40.056    5.877607        40.38         20
2023-04-21 22:23:40.264    5.810329        40.38         20
2023-04-21 22:23:40.488    5.911245        40.38         20
2023-04-21 22:23:40.680    5.961703        40.38         20
2023-04-21 22:23:40.888    5.709413        40.38         20
2023-04-21 22:23:41.097    5.827148        40.38         20
2023-04-21 22:23:41.306    6.012162        40.38         20
2023-04-21 22:23:41.513    5.911245        40.38         20
2023-04-21 22:23:41.722    5.625316        40.38         20
2023-04-21 22:23:41.930    5.827148        40.38         20
2023-04-21 22:23:42.136    5.944884        40.38         20
2023-04-21 22:23:42.349    6.012162        40.35         20
2023-04-21 22:23:42.566    5.961703        40.38         20
2023-04-21 22:23:42.777    6.129897        40.38         20
2023-04-21 22:23:42.938    6.028981        40.38         20
2023-04-21 22:23:43.146    5.978523        40.38         20
2023-04-21 22:23:43.355    6.062620        40.38         20
2023-04-21 22:23:43.563    5.995342        40.38         20
2023-04-21 22:23:43.772    5.928065        40.38         20
2023-04-21 22:23:43.978    5.843968        40.38         20
2023-04-21 22:23:44.186    6.028981        40.35         20
2023-04-21 22:23:44.396    6.146717        40.35         20
2023-04-21 22:23:44.594    6.096259        40.35         20
2023-04-21 22:23:44.806    6.213994        40.38         20
2023-04-21 22:23:45.021    5.843968        40.35         20
2023-04-21 22:23:45.227    5.928065        40.35         20
2023-04-21 22:23:45.437    6.113078        40.35         20
2023-04-21 22:23:45.645    5.827148        40.38         20
2023-04-21 22:23:45.854    5.911245        40.38         20
2023-04-21 22:23:46.062    5.709413        40.38         20
2023-04-21 22:23:46.269    5.843968        40.38         20
2023-04-21 22:23:46.482    5.810329        40.38         20
2023-04-21 22:23:46.702    6.028981        40.35         20
2023-04-21 22:23:46.863    6.062620        40.38         20
2023-04-21 22:23:47.069    6.247633        40.38         20
2023-04-21 22:23:47.279    6.146717        40.38         20
2023-04-21 22:23:47.487    6.113078        40.38         20
2023-04-21 22:23:47.696    6.028981        40.35         20
2023-04-21 22:23:47.904    6.197175        40.38         20
2023-04-21 22:23:48.112    6.382188        40.35         20
2023-04-21 22:23:48.316    6.365369        40.35         20
2023-04-21 22:23:48.516    6.163536        40.35         20
2023-04-21 22:23:48.727    6.314911        40.35         20
2023-04-21 22:23:48.944    6.247633        40.35         20
2023-04-21 22:23:49.152    6.096259        40.35         20
2023-04-21 22:23:49.361    6.348549        40.35         20
2023-04-21 22:23:49.569    6.197175        40.35         20
2023-04-21 22:23:49.777    6.399008        40.35         20
2023-04-21 22:23:49.984    6.331730        40.35         20
2023-04-21 22:23:50.192    6.163536        40.35         20
2023-04-21 22:23:50.401    6.466285        40.35         20
2023-04-21 22:23:50.621    6.298091        40.38         20
2023-04-21 22:23:50.800    6.281272        40.38         20
2023-04-21 22:23:51.008    6.466285        40.38         20
2023-04-21 22:23:51.202    6.382188        40.38         20
2023-04-21 22:23:51.409    6.449466        40.38         20
2023-04-21 22:23:51.620    6.314911        40.38         20
2023-04-21 22:23:51.828    6.365369        40.38         20
2023-04-21 22:23:52.036    6.331730        40.38         20
2023-04-21 22:23:52.238    6.735395        40.38         20
2023-04-21 22:23:52.434    6.415827        40.38         20
2023-04-21 22:23:52.644    6.146717        40.38         20
2023-04-21 22:23:52.861    6.499924        40.38         20
2023-04-21 22:23:53.074    6.415827        40.38         20
2023-04-21 22:23:53.283    6.348549        40.38         20
2023-04-21 22:23:53.492    6.802673        40.35         20
2023-04-21 22:23:53.699    6.499924        40.35         20
2023-04-21 22:23:53.908    6.264452        40.35         20
2023-04-21 22:23:54.116    6.466285        40.35         20
2023-04-21 22:23:54.325    6.567201        40.35         20
2023-04-21 22:23:54.536    6.718576        40.35         20
2023-04-21 22:23:54.709    6.701756        40.35         20
2023-04-21 22:23:54.915    6.365369        40.35         20
2023-04-21 22:23:55.125    6.348549        40.35         20
2023-04-21 22:23:55.334    6.550382        40.35         20
2023-04-21 22:23:55.541    6.516743        40.35         20
2023-04-21 22:23:55.750    6.600840        40.35         20
2023-04-21 22:23:55.958    6.869950        40.35         20
2023-04-21 22:23:56.162    6.735395        40.35         20
2023-04-21 22:23:56.362    6.634479        40.35         20
2023-04-21 22:23:56.567    6.836312        40.35         20
2023-04-21 22:23:56.780    6.584021        40.35         20
2023-04-21 22:23:56.999    6.382188        40.35         20
2023-04-21 22:23:57.207    6.432646        40.35         20
2023-04-21 22:23:57.415    6.449466        40.35         20
2023-04-21 22:23:57.622    6.735395        40.35         20
2023-04-21 22:23:57.832    6.466285        40.35         20
2023-04-21 22:23:58.040    6.600840        40.35         20
2023-04-21 22:23:58.248    6.567201        40.35         20
2023-04-21 22:23:58.456    6.382188        40.35         20
2023-04-21 22:23:58.632    6.382188        40.35         20
2023-04-21 22:23:58.840    6.415827        40.35         20
2023-04-21 22:23:59.048    6.348549        40.35         20
2023-04-21 22:23:59.256    6.600840        40.35         20
2023-04-21 22:23:59.464    6.567201        40.35         20
2023-04-21 22:23:59.688    6.533563        40.35         20
2023-04-21 22:23:59.898    6.499924        40.35         20
2023-04-21 22:24:00.089    6.617660        40.35         20
2023-04-21 22:24:00.297    6.365369        40.35         20
2023-04-21 22:24:00.490    6.584021        40.35         20
