               data_ora         rad  temperatura elevazione
2023-02-16 05:03:44.273   44.668974        40.32         50
2023-02-16 05:03:44.481   44.736248        40.32         50
2023-02-16 05:03:44.695   45.156708        40.32         50
2023-02-16 05:03:44.913   44.383061        40.32         50
2023-02-16 05:03:45.123   44.786703        40.32         50
2023-02-16 05:03:45.332   45.711715        40.32         50
2023-02-16 05:03:45.507   46.216267        40.32         50
2023-02-16 05:03:45.707   46.418088        40.32         50
2023-02-16 05:03:45.908   46.956277        40.35         50
2023-02-16 05:03:46.116   47.242190        40.35         50
2023-02-16 05:03:46.324   47.191735        40.35         50
2023-02-16 05:03:46.532   48.268113        40.35         50
2023-02-16 05:03:46.741   48.066292        40.35         50
2023-02-16 05:03:46.947   49.310854        40.35         50
2023-02-16 05:03:47.157   49.193126        40.35         50
2023-02-16 05:03:47.365   49.882680        40.35         50
2023-02-16 05:03:47.572   50.504961        40.35         50
2023-02-16 05:03:47.781   50.101320        40.35         50
2023-02-16 05:03:47.989   50.689964        40.35         50
2023-02-16 05:03:48.198   51.514066        40.35         50
2023-02-16 05:03:48.406   51.917707        40.35         50
2023-02-16 05:03:48.617   52.640899        40.35         50
2023-02-16 05:03:48.835   52.691354        40.35         50
2023-02-16 05:03:49.044   54.036827        40.35         50
2023-02-16 05:03:49.254   54.104100        40.35         50
2023-02-16 05:03:49.430   54.692745        40.35         50
2023-02-16 05:03:49.632   54.709563        40.35         50
2023-02-16 05:03:49.828   55.062750        40.35         50
2023-02-16 05:03:50.039   55.062750        40.35         50
2023-02-16 05:03:50.247   54.961839        40.35         50
2023-02-16 05:03:50.454   54.642289        40.35         50
2023-02-16 05:03:50.663   55.567302        40.35         50
2023-02-16 05:03:50.871   55.012294        40.35         50
2023-02-16 05:03:51.079   55.079568        40.35         50
2023-02-16 05:03:51.287   54.760018        40.35         50
2023-02-16 05:03:51.495   54.373195        40.35         50
2023-02-16 05:03:51.703   54.356377        40.35         50
2023-02-16 05:03:51.912   54.945021        40.35         50
2023-02-16 05:03:52.120   54.490924        40.35         50
2023-02-16 05:03:52.326   54.053645        40.35         50
2023-02-16 05:03:52.541   54.457287        40.35         50
2023-02-16 05:03:52.759   54.036827        40.35         50
2023-02-16 05:03:52.968   53.397727        40.35         50
2023-02-16 05:03:53.177   53.448183        40.35         50
2023-02-16 05:03:53.353   53.145451        40.35         50
2023-02-16 05:03:53.557   53.094996        40.35         50
2023-02-16 05:03:53.756   53.128633        40.35         50
2023-02-16 05:03:53.960   52.657717        40.35         50
2023-02-16 05:03:54.169   51.749523        40.35         50
2023-02-16 05:03:54.377   51.833615        40.35         50
2023-02-16 05:03:54.586   51.614976        40.35         50
2023-02-16 05:03:54.793   50.774056        40.35         50
2023-02-16 05:03:55.002   51.043150        40.35         50
2023-02-16 05:03:55.225   50.538598        40.35         50
2023-02-16 05:03:55.432   50.689964        40.35         50
2023-02-16 05:03:55.641   50.488143        40.35         50
2023-02-16 05:03:55.834   50.219048        40.35         50
2023-02-16 05:03:56.042   50.420869        40.35         50
2023-02-16 05:03:56.251   50.134956        40.35         50
2023-02-16 05:03:56.459   49.916317        40.35         50
2023-02-16 05:03:56.679   48.554026        40.35         50
2023-02-16 05:03:56.890   49.697678        40.35         50
2023-02-16 05:03:57.099   49.764951        40.35         50
2023-02-16 05:03:57.274   49.916317        40.35         50
2023-02-16 05:03:57.480   49.630404        40.35         50
2023-02-16 05:03:57.679   49.277218        40.35         50
2023-02-16 05:03:57.883   48.873576        40.35         50
2023-02-16 05:03:58.090   48.402660        40.35         50
2023-02-16 05:03:58.300   47.881290        40.35         50
2023-02-16 05:03:58.508   48.503571        40.35         50
2023-02-16 05:03:58.716   47.746743        40.35         50
2023-02-16 05:03:58.922   48.772665        40.35         50
2023-02-16 05:03:59.132   48.873576        40.35         50
2023-02-16 05:03:59.339   48.924031        40.35         50
2023-02-16 05:03:59.548   49.411765        40.35         50
2023-02-16 05:03:59.755   48.806302        40.35         50
2023-02-16 05:03:59.963   47.931745        40.35         50
2023-02-16 05:04:00.176   47.544922        40.35         50
2023-02-16 05:04:00.384   47.612195        40.35         50
2023-02-16 05:04:00.601   47.326282        40.35         50
2023-02-16 05:04:00.813   47.444011        40.35         50
2023-02-16 05:04:01.021   48.083111        40.35         50
2023-02-16 05:04:01.197   48.200840        40.35         50
2023-02-16 05:04:01.405   48.200840        40.35         50
2023-02-16 05:04:01.604   48.554026        40.35         50
2023-02-16 05:04:01.805   48.167203        40.35         50
2023-02-16 05:04:02.013   47.914927        40.35         50
2023-02-16 05:04:02.222   47.982200        40.35         50
2023-02-16 05:04:02.430   47.948563        40.35         50
2023-02-16 05:04:02.638   48.217658        40.35         50
2023-02-16 05:04:02.846   47.763561        40.35         50
2023-02-16 05:04:03.054   47.931745        40.35         50
2023-02-16 05:04:03.262   47.595377        40.35         50
2023-02-16 05:04:03.470   47.780379        40.35         50
2023-02-16 05:04:03.678   47.696287        40.35         50
2023-02-16 05:04:03.887   47.511285        40.35         50
2023-02-16 05:04:04.094   47.898108        40.35         50
2023-02-16 05:04:04.303   47.696287        40.35         50
2023-02-16 05:04:04.523   47.797198        40.35         50
2023-02-16 05:04:04.736   48.335387        40.35         50
2023-02-16 05:04:04.944   49.193126        40.35         50
2023-02-16 05:04:05.151   49.310854        40.35         50
2023-02-16 05:04:05.328   49.512675        40.35         50
2023-02-16 05:04:05.529   49.563131        40.35         50
2023-02-16 05:04:05.728   49.546312        40.35         50
2023-02-16 05:04:05.952   49.394946        40.35         50
2023-02-16 05:04:06.144   49.361310        40.32         50
2023-02-16 05:04:06.353   50.050864        40.32         50
2023-02-16 05:04:06.560   50.908603        40.35         50
2023-02-16 05:04:06.768   50.824511        40.35         50
2023-02-16 05:04:06.977   50.689964        40.35         50
2023-02-16 05:04:07.185   50.740419        40.32         50
2023-02-16 05:04:07.393   50.706782        40.32         50
2023-02-16 05:04:07.600   50.824511        40.32         50
2023-02-16 05:04:07.807   51.379518        40.35         50
2023-02-16 05:04:08.017   50.538598        40.35         50
2023-02-16 05:04:08.228   50.925421        40.35         50
2023-02-16 05:04:08.445   50.572235        40.35         50
2023-02-16 05:04:08.657   50.959058        40.35         50
2023-02-16 05:04:08.865   51.497247        40.35         50
2023-02-16 05:07:54.105   68.130652        40.32         45
2023-02-16 05:07:54.323   68.517475        40.32         45
2023-02-16 05:07:54.484   69.274304        40.32         45
2023-02-16 05:07:54.690   70.132042        40.32         45
2023-02-16 05:07:54.898   69.644309        40.32         45
2023-02-16 05:07:55.106   68.921117        40.32         45
2023-02-16 05:07:55.314   69.223848        40.32         45
2023-02-16 05:07:55.523   69.442488        40.32         45
2023-02-16 05:07:55.732   68.803388        40.32         45
2023-02-16 05:07:55.937   67.962468        40.32         45
2023-02-16 05:07:56.136   66.886090        40.32         45
2023-02-16 05:07:56.350   65.473344        40.35         45
2023-02-16 05:07:56.564   65.675165        40.35         45
2023-02-16 05:07:56.773   65.338796        40.35         45
2023-02-16 05:07:56.979   65.826530        40.35         45
2023-02-16 05:07:57.189   66.246990        40.35         45
2023-02-16 05:07:57.395   66.684269        40.35         45
2023-02-16 05:07:57.606   65.860167        40.35         45
2023-02-16 05:07:57.813   66.011533        40.35         45
2023-02-16 05:07:58.026   65.237886        40.35         45
2023-02-16 05:07:58.245   65.002428        40.35         45
2023-02-16 05:07:58.405   65.624709        40.35         45
2023-02-16 05:07:58.613   65.103339        40.35         45
2023-02-16 05:07:58.822   64.783789        40.35         45
2023-02-16 05:07:59.027   63.808321        40.35         45
2023-02-16 05:07:59.238   63.959687        40.35         45
2023-02-16 05:07:59.445   63.858777        40.35         45
2023-02-16 05:07:59.654   63.690592        40.35         45
2023-02-16 05:07:59.862   63.707411        40.35         45
2023-02-16 05:08:00.058   63.724229        40.35         45
2023-02-16 05:08:00.271   64.279237        40.35         45
2023-02-16 05:08:00.484   62.496486        40.35         45
2023-02-16 05:08:00.693   61.790112        40.35         45
2023-02-16 05:08:00.901   61.537836        40.35         45
2023-02-16 05:08:01.109   60.125090        40.35         45
2023-02-16 05:08:01.319   60.007361        40.35         45
2023-02-16 05:08:01.525   59.385080        40.35         45
2023-02-16 05:08:01.733   59.065531        40.35         45
2023-02-16 05:08:01.942   58.678707        40.35         45
2023-02-16 05:08:02.162   58.275065        40.35         45
2023-02-16 05:08:02.327   57.837787        40.35         45
2023-02-16 05:08:02.535   57.366871        40.35         45
2023-02-16 05:08:02.742   57.736876        40.35         45
2023-02-16 05:08:02.951   57.484600        40.35         45
2023-02-16 05:08:03.160   57.299598        40.35         45
2023-02-16 05:08:03.366   57.080958        40.35         45
2023-02-16 05:08:03.573   56.626861        40.35         45
2023-02-16 05:08:03.784   57.434145        40.35         45
2023-02-16 05:08:03.990   57.652784        40.35         45
2023-02-16 05:08:04.187   57.013685        40.35         45
2023-02-16 05:08:04.406   56.122309        40.35         45
2023-02-16 05:08:04.616   56.744590        40.35         45
2023-02-16 05:08:04.824   56.391404        40.35         45
2023-02-16 05:08:05.033   56.139128        40.35         45
2023-02-16 05:08:05.241   56.038217        40.35         45
2023-02-16 05:08:05.449   55.954125        40.35         45
2023-02-16 05:08:05.657   55.937307        40.35         45
2023-02-16 05:08:05.865   56.324130        40.35         45
2023-02-16 05:08:06.083   56.240038        40.35         45
2023-02-16 05:08:06.248   56.593225        40.35         45
2023-02-16 05:08:06.457   56.912774        40.35         45
2023-02-16 05:08:06.666   57.097777        40.35         45
2023-02-16 05:08:06.873   56.576406        40.35         45
2023-02-16 05:08:07.082   56.273675        40.35         45
2023-02-16 05:08:07.290   55.685031        40.35         45
2023-02-16 05:08:07.498   55.752304        40.35         45
2023-02-16 05:08:07.707   55.415936        40.35         45
2023-02-16 05:08:07.910   55.668212        40.35         45
2023-02-16 05:08:08.107   55.197297        40.35         45
2023-02-16 05:08:08.323   55.012294        40.35         45
2023-02-16 05:08:08.539   55.836396        40.35         45
2023-02-16 05:08:08.746   55.701849        40.35         45
2023-02-16 05:08:08.952   55.281389        40.35         45
2023-02-16 05:08:09.163   55.365481        40.35         45
2023-02-16 05:08:09.372   55.987762        40.35         45
2023-02-16 05:08:09.580   54.911384        40.35         45
2023-02-16 05:08:09.788   53.969553        40.35         45
2023-02-16 05:08:09.997   52.455897        40.35         45
2023-02-16 05:08:10.218   52.405441        40.35         45
2023-02-16 05:08:10.380   52.354986        40.35         45
2023-02-16 05:08:10.587   53.128633        40.35         45
2023-02-16 05:08:10.796   53.296817        40.35         45
2023-02-16 05:08:11.004   52.842720        40.35         45
2023-02-16 05:08:11.213   52.607262        40.35         45
2023-02-16 05:08:11.421   52.640899        40.35         45
2023-02-16 05:08:11.630   52.607262        40.35         45
2023-02-16 05:08:11.834   52.186802        40.35         45
2023-02-16 05:08:12.045   52.220439        40.35         45
2023-02-16 05:08:12.253   52.472715        40.35         45
2023-02-16 05:08:12.478   53.010904        40.35         45
2023-02-16 05:08:12.670   52.674536        40.35         45
2023-02-16 05:08:12.877   52.186802        40.35         45
2023-02-16 05:08:13.085   52.136347        40.35         45
2023-02-16 05:08:13.293   53.044541        40.35         45
2023-02-16 05:08:13.500   52.539989        40.35         45
2023-02-16 05:08:13.710   53.044541        40.35         45
2023-02-16 05:08:13.921   53.078178        40.35         45
2023-02-16 05:08:14.138   53.279998        40.35         45
2023-02-16 05:08:14.302   52.775446        40.35         45
2023-02-16 05:08:14.522   52.573625        40.35         45
2023-02-16 05:08:14.718   52.724991        40.35         45
2023-02-16 05:08:14.926   52.691354        40.35         45
2023-02-16 05:08:15.133   53.128633        40.35         45
2023-02-16 05:08:15.342   53.044541        40.35         45
2023-02-16 05:08:15.550   52.556807        40.35         45
2023-02-16 05:08:15.759   52.825901        40.32         45
2023-02-16 05:08:15.958   53.767732        40.32         45
2023-02-16 05:08:16.170   53.633185        40.32         45
2023-02-16 05:08:16.383   53.582730        40.32         45
2023-02-16 05:08:16.592   52.624081        40.32         45
2023-02-16 05:08:16.798   51.783160        40.32         45
2023-02-16 05:08:17.008   51.278608        40.32         45
2023-02-16 05:08:17.214   51.127242        40.32         45
2023-02-16 05:08:17.424   50.219048        40.32         45
2023-02-16 05:08:17.630   49.966772        40.35         45
2023-02-16 05:08:17.846   49.781770        40.35         45
2023-02-16 05:08:18.064   50.286322        40.35         45
2023-02-16 05:08:18.223   49.764951        40.35         45
2023-02-16 05:08:18.427   48.957668        40.35         45
2023-02-16 05:08:18.633   48.940849        40.35         45
2023-02-16 05:08:18.841   48.755847        40.35         45
2023-02-16 05:08:19.049   49.041760        40.35         45
2023-02-16 05:08:19.258   49.546312        40.35         45
2023-02-16 05:08:19.470   48.823121        40.35         45
2023-02-16 05:08:19.673   48.486752        40.35         45
2023-02-16 05:08:19.880   48.234476        40.35         45
2023-02-16 05:08:20.087   47.612195        40.35         45
2023-02-16 05:08:20.295   47.814016        40.35         45
2023-02-16 05:08:20.504   47.999019        40.35         45
2023-02-16 05:08:20.711   49.024941        40.32         45
2023-02-16 05:08:20.919   48.940849        40.32         45
2023-02-16 05:08:21.127   48.554026        40.35         45
2023-02-16 05:08:21.350   48.419479        40.35         45
2023-02-16 05:08:21.559   48.099929        40.35         45
2023-02-16 05:08:21.767   48.015837        40.32         45
2023-02-16 05:08:21.974   48.066292        40.32         45
2023-02-16 05:08:22.150   48.755847        40.32         45
2023-02-16 05:08:22.358   49.731315        40.32         45
2023-02-16 05:08:22.567   50.067683        40.32         45
2023-02-16 05:08:22.772   49.512675        40.32         45
2023-02-16 05:08:22.975   49.344491        40.32         45
2023-02-16 05:08:23.173   49.327673        40.32         45
2023-02-16 05:08:23.382   49.546312        40.32         45
2023-02-16 05:08:23.590   50.370414        40.32         45
2023-02-16 05:08:23.798   51.009514        40.32         45
2023-02-16 05:08:24.005   50.118138        40.32         45
2023-02-16 05:08:24.213   50.639509        40.32         45
2023-02-16 05:08:24.419   50.858148        40.32         45
2023-02-16 05:08:24.639   51.244971        40.32         45
2023-02-16 05:08:24.851   50.975877        40.32         45
2023-02-16 05:08:25.059   51.228153        40.32         45
2023-02-16 05:08:25.286   50.925421        40.32         45
2023-02-16 05:08:25.478   52.052255        40.32         45
2023-02-16 05:08:25.685   52.069073        40.32         45
2023-02-16 05:08:25.892   53.061359        40.32         45
2023-02-16 05:08:26.084   52.388623        40.32         45
2023-02-16 05:08:26.290   52.354986        40.32         45
2023-02-16 05:08:26.498   52.354986        40.32         45
2023-02-16 05:08:26.706   52.994086        40.32         45
2023-02-16 05:08:26.897   53.481819        40.32         45
2023-02-16 05:08:27.107   52.590444        40.32         45
2023-02-16 05:08:27.313   53.296817        40.32         45
2023-02-16 05:08:27.520   53.835006        40.32         45
2023-02-16 05:08:27.724   54.406832        40.32         45
2023-02-16 05:08:27.920   53.734095        40.32         45
2023-02-16 05:08:28.142   54.339558        40.32         45
2023-02-16 05:08:28.353   53.935916        40.32         45
2023-02-16 05:08:28.560   55.012294        40.32         45
2023-02-16 05:08:28.769   55.096386        40.32         45
2023-02-16 05:08:28.978   55.281389        40.32         45
2023-02-16 05:08:29.183   54.945021        40.32         45
2023-02-16 05:08:29.392   54.524561        40.32         45
2023-02-16 05:08:29.611   54.793655        40.32         45
2023-02-16 05:08:29.824   55.130023        40.35         45
2023-02-16 05:08:30.032   55.365481        40.35         45
2023-02-16 05:08:30.201   55.701849        40.35         45
2023-02-16 05:08:30.400   55.331844        40.35         45
2023-02-16 05:08:30.605   56.055036        40.35         45
2023-02-16 05:08:30.815   56.441859        40.35         45
2023-02-16 05:08:31.021   56.088672        40.35         45
2023-02-16 05:08:31.230   55.247752        40.35         45
2023-02-16 05:08:31.437   55.012294        40.32         45
2023-02-16 05:08:31.645   55.651394        40.35         45
2023-02-16 05:08:31.852   56.357767        40.35         45
2023-02-16 05:08:32.061   56.307312        40.35         45
2023-02-16 05:08:32.269   56.189583        40.35         45
2023-02-16 05:08:32.479   56.778227        40.35         45
2023-02-16 05:08:32.691   56.425041        40.35         45
2023-02-16 05:08:32.899   56.055036        40.32         45
2023-02-16 05:08:33.120   54.894566        40.32         45
2023-02-16 05:08:33.331   54.928202        40.32         45
2023-02-16 05:08:33.538   54.474105        40.32         45
2023-02-16 05:08:33.747   53.851824        40.32         45
2023-02-16 05:08:33.956   53.044541        40.32         45
2023-02-16 05:08:34.132   53.952735        40.32         45
2023-02-16 05:08:34.338   55.802760        40.32         45
2023-02-16 05:08:34.546   56.240038        40.32         45
2023-02-16 05:08:34.745   56.559588        40.32         45
2023-02-16 05:08:34.948   55.432755        40.32         45
2023-02-16 05:08:35.156   54.961839        40.32         45
2023-02-16 05:08:35.364   55.500028        40.32         45
2023-02-16 05:08:35.572   54.356377        40.32         45
2023-02-16 05:08:35.780   53.969553        40.35         45
2023-02-16 05:08:35.988   54.171374        40.35         45
2023-02-16 05:08:36.197   54.255466        40.35         45
2023-02-16 05:08:36.405   55.029113        40.35         45
2023-02-16 05:08:36.613   54.507742        40.35         45
2023-02-16 05:08:36.821   54.221829        40.35         45
2023-02-16 05:08:37.041   53.633185        40.35         45
2023-02-16 05:08:37.254   52.153165        40.35         45
2023-02-16 05:08:37.462   52.506352        40.35         45
2023-02-16 05:08:37.669   52.775446        40.35         45
2023-02-16 05:08:37.878   52.909994        40.35         45
2023-02-16 05:08:38.052   52.590444        40.35         45
2023-02-16 05:08:38.262   52.556807        40.35         45
2023-02-16 05:08:38.470   52.624081        40.35         45
2023-02-16 05:08:38.670   52.136347        40.35         45
2023-02-16 05:08:38.869   51.514066        40.35         45
2023-02-16 05:08:39.077   50.959058        40.35         45
2023-02-16 05:08:39.287   51.244971        40.35         45
2023-02-16 05:08:39.495   51.833615        40.32         45
2023-02-16 05:08:39.717   51.295426        40.35         45
2023-02-16 05:08:39.911   50.942240        40.35         45
2023-02-16 05:08:40.119   50.521780        40.35         45
2023-02-16 05:08:40.327   50.168593        40.35         45
2023-02-16 05:08:40.535   50.269504        40.32         45
2023-02-16 05:08:40.743   51.076787        40.35         45
2023-02-16 05:08:40.962   50.891785        40.32         45
2023-02-16 05:08:41.175   50.504961        40.32         45
2023-02-16 05:08:41.383   50.959058        40.32         45
2023-02-16 05:08:41.592   50.319959        40.32         45
2023-02-16 05:08:41.800   49.697678        40.32         45
2023-02-16 05:08:41.975   49.529494        40.32         45
2023-02-16 05:08:42.182   49.344491        40.32         45
2023-02-16 05:08:42.392   50.134956        40.32         45
2023-02-16 05:08:42.593   50.134956        40.32         45
2023-02-16 05:08:42.793   49.680859        40.32         45
2023-02-16 05:08:43.016   49.260399        40.32         45
2023-02-16 05:08:43.224   48.806302        40.32         45
2023-02-16 05:08:43.416   49.546312        40.32         45
2023-02-16 05:08:43.625   49.764951        40.32         45
2023-02-16 05:08:43.833   48.688573        40.32         45
2023-02-16 05:08:44.041   48.688573        40.32         45
2023-02-16 05:08:44.248   49.008123        40.32         45
2023-02-16 05:08:44.457   49.024941        40.32         45
2023-02-16 05:08:44.670   49.613586        40.32         45
2023-02-16 05:08:44.889   50.101320        40.32         45
2023-02-16 05:08:45.098   50.639509        40.32         45
2023-02-16 05:08:45.306   48.806302        40.32         45
2023-02-16 05:08:45.515   48.150384        40.32         45
2023-02-16 05:08:45.722   49.294036        40.32         45
2023-02-16 05:08:45.899   49.563131        40.32         45
2023-02-16 05:08:46.107   50.673145        40.32         45
2023-02-16 05:08:46.314   51.345882        40.32         45
2023-02-16 05:08:46.518   51.699068        40.32         45
2023-02-16 05:08:46.719   51.194516        40.32         45
2023-02-16 05:08:46.923   50.858148        40.32         45
2023-02-16 05:08:47.131   51.127242        40.32         45
2023-02-16 05:08:47.340   50.740419        40.32         45
2023-02-16 05:08:47.548   50.589053        40.32         45
2023-02-16 05:08:47.755   50.336777        40.32         45
2023-02-16 05:08:47.963   49.916317        40.32         45
2023-02-16 05:08:48.171   50.101320        40.32         45
2023-02-16 05:08:48.379   49.327673        40.32         45
2023-02-16 05:08:48.597   49.193126        40.32         45
2023-02-16 05:08:48.812   49.008123        40.32         45
2023-02-16 05:08:49.020   48.369024        40.32         45
2023-02-16 05:08:49.229   48.318568        40.32         45
2023-02-16 05:08:49.437   48.184021        40.32         45
2023-02-16 05:08:49.645   48.940849        40.32         45
2023-02-16 05:08:49.821   49.008123        40.32         45
2023-02-16 05:08:50.028   49.832225        40.32         45
2023-02-16 05:08:50.251   49.596767        40.32         45
2023-02-16 05:08:50.445   48.940849        40.32         45
2023-02-16 05:08:50.644   48.116747        40.32         45
2023-02-16 05:08:50.845   48.722210        40.32         45
2023-02-16 05:08:51.054   48.385842        40.32         45
2023-02-16 05:08:51.262   47.511285        40.32         45
2023-02-16 05:08:51.469   47.528103        40.32         45
2023-02-16 05:08:51.678   47.881290        40.32         45
2023-02-16 05:08:51.886   48.015837        40.32         45
2023-02-16 05:08:52.094   48.419479        40.32         45
2023-02-16 05:08:52.302   48.654937        40.32         45
2023-02-16 05:08:52.522   47.645832        40.32         45
2023-02-16 05:08:52.734   46.687183        40.32         45
2023-02-16 05:08:52.943   46.905822        40.32         45
2023-02-16 05:08:53.151   46.233086        40.32         45
2023-02-16 05:08:53.359   46.115357        40.32         45
2023-02-16 05:08:53.567   45.947173        40.32         45
2023-02-16 05:08:53.744   46.535817        40.32         45
2023-02-16 05:08:53.950   47.612195        40.32         45
2023-02-16 05:08:54.158   47.780379        40.32         45
2023-02-16 05:08:54.366   48.032655        40.32         45
2023-02-16 05:08:54.568   47.679469        40.32         45
2023-02-16 05:08:54.767   47.427193        40.32         45
2023-02-16 05:08:54.976   46.401270        40.32         45
2023-02-16 05:08:55.184   46.754457        40.32         45
2023-02-16 05:08:55.407   46.670364        40.32         45
2023-02-16 05:08:55.615   46.468544        40.32         45
2023-02-16 05:08:55.808   47.124461        40.32         45
2023-02-16 05:08:56.015   47.830835        40.32         45
2023-02-16 05:08:56.227   47.746743        40.32         45
2023-02-16 05:08:56.445   48.352205        40.32         45
2023-02-16 05:08:56.656   47.914927        40.32         45
2023-02-16 05:08:56.864   48.587663        40.32         45
2023-02-16 05:08:57.073   48.621300        40.32         45
2023-02-16 05:08:57.281   49.226762        40.32         45
2023-02-16 05:08:57.489   48.621300        40.32         45
2023-02-16 05:08:57.665   48.940849        40.32         45
2023-02-16 05:08:57.873   49.176307        40.32         45
2023-02-16 05:08:58.081   48.739029        40.32         45
2023-02-16 05:08:58.288   48.251295        40.32         45
2023-02-16 05:08:58.490   49.008123        40.32         45
2023-02-16 05:08:58.690   49.176307        40.32         45
2023-02-16 05:08:58.897   49.916317        40.32         45
2023-02-16 05:08:59.106   50.017227        40.32         45
2023-02-16 05:08:59.311   49.697678        40.32         45
2023-02-16 05:08:59.521   50.858148        40.32         45
2023-02-16 05:08:59.730   50.471324        40.32         45
2023-02-16 05:08:59.938   50.067683        40.32         45
2023-02-16 05:09:00.141   50.034046        40.32         45
2023-02-16 05:09:00.366   49.260399        40.32         45
2023-02-16 05:09:00.578   49.277218        40.32         45
2023-02-16 05:09:00.786   49.058578        40.32         45
2023-02-16 05:09:00.995   48.503571        40.32         45
2023-02-16 05:09:01.203   46.939459        40.32         45
2023-02-16 05:09:01.410   47.107643        40.32         45
2023-02-16 05:09:01.587   47.477648        40.32         45
2023-02-16 05:09:01.795   47.814016        40.32         45
2023-02-16 05:09:02.003   47.948563        40.32         45
2023-02-16 05:09:02.212   48.537208        40.32         45
2023-02-16 05:09:02.420   48.184021        40.32         45
2023-02-16 05:09:02.618   48.268113        40.32         45
2023-02-16 05:09:02.818   47.797198        40.32         45
2023-02-16 05:09:03.026   47.544922        40.32         45
2023-02-16 05:09:03.235   46.804912        40.32         45
2023-02-16 05:09:03.444   47.326282        40.32         45
2023-02-16 05:09:03.653   48.301750        40.32         45
2023-02-16 05:09:03.860   49.445402        40.32         45
2023-02-16 05:09:04.072   49.277218        40.32         45
2023-02-16 05:09:04.290   50.437688        40.32         45
2023-02-16 05:09:04.501   49.899499        40.32         45
2023-02-16 05:09:04.710   49.361310        40.32         45
2023-02-16 05:09:04.932   49.209944        40.32         45
2023-02-16 05:09:05.125   49.024941        40.32         45
2023-02-16 05:09:05.334   49.327673        40.32         45
2023-02-16 05:09:05.510   50.404051        40.35         45
2023-02-16 05:09:05.718   50.067683        40.35         45
2023-02-16 05:09:05.926   50.000409        40.32         45
2023-02-16 05:09:06.134   49.798588        40.32         45
2023-02-16 05:09:06.342   50.034046        40.32         45
2023-02-16 05:09:06.542   49.344491        40.32         45
2023-02-16 05:09:06.742   49.310854        40.32         45
2023-02-16 05:09:06.951   49.899499        40.32         45
2023-02-16 05:09:07.157   49.966772        40.32         45
2023-02-16 05:09:07.367   50.605872        40.32         45
2023-02-16 05:09:07.573   49.714496        40.32         45
2023-02-16 05:09:07.782   50.235867        40.32         45
2023-02-16 05:09:07.996   52.136347        40.32         45
2023-02-16 05:09:08.215   52.657717        40.32         45
2023-02-16 05:09:08.424   52.203620        40.35         45
2023-02-16 05:09:08.630   52.321349        40.35         45
2023-02-16 05:09:08.839   51.699068        40.35         45
2023-02-16 05:09:09.047   51.699068        40.35         45
2023-02-16 05:09:09.255   52.573625        40.35         45
2023-02-16 05:09:09.431   52.775446        40.32         45
2023-02-16 05:09:09.640   53.313635        40.32         45
2023-02-16 05:09:09.848   52.758628        40.32         45
2023-02-16 05:09:10.057   52.741809        40.35         45
2023-02-16 05:09:10.264   53.481819        40.35         45
2023-02-16 05:09:10.465   53.717277        40.35         45
2023-02-16 05:09:10.664   54.120919        40.32         45
2023-02-16 05:09:10.872   54.541379        40.32         45
2023-02-16 05:09:11.080   54.255466        40.32         45
2023-02-16 05:09:11.288   54.036827        40.32         45
2023-02-16 05:09:11.495   53.246362        40.32         45
2023-02-16 05:09:11.705   53.279998        40.32         45
2023-02-16 05:09:11.918   52.960449        40.32         45
2023-02-16 05:09:12.138   53.380909        40.32         45
2023-02-16 05:09:12.346   53.263180        40.32         45
2023-02-16 05:09:12.554   53.919098        40.32         45
2023-02-16 05:09:12.762   53.364091        40.32         45
2023-02-16 05:09:12.969   53.246362        40.32         45
2023-02-16 05:09:13.178   52.926812        40.32         45
2023-02-16 05:09:13.368   52.489533        40.32         45
2023-02-16 05:09:13.563   51.951344        40.32         45
2023-02-16 05:09:13.770   51.581339        40.32         45
2023-02-16 05:09:13.979   52.186802        40.32         45
2023-02-16 05:09:14.187   51.917707        40.32         45
2023-02-16 05:09:14.389   52.186802        40.32         45
2023-02-16 05:09:14.587   52.556807        40.32         45
2023-02-16 05:09:14.793   52.203620        40.35         45
2023-02-16 05:09:15.003   51.564521        40.35         45
2023-02-16 05:09:15.211   51.732705        40.32         45
2023-02-16 05:09:15.420   53.128633        40.35         45
2023-02-16 05:09:15.627   53.666822        40.35         45
2023-02-16 05:09:15.840   52.304531        40.35         45
2023-02-16 05:09:16.057   52.169984        40.32         45
2023-02-16 05:09:16.268   52.001800        40.35         45
2023-02-16 05:09:16.477   51.699068        40.35         45
2023-02-16 05:09:16.685   51.329063        40.35         45
2023-02-16 05:09:16.892   49.731315        40.35         45
2023-02-16 05:09:17.101   49.075397        40.35         45
2023-02-16 05:09:17.309   48.957668        40.35         45
2023-02-16 05:09:17.484   48.638118        40.35         45
2023-02-16 05:09:17.693   48.671755        40.35         45
2023-02-16 05:09:17.901   49.075397        40.35         45
2023-02-16 05:09:18.110   48.318568        40.35         45
2023-02-16 05:09:18.314   47.914927        40.32         45
2023-02-16 05:09:18.513   47.645832        40.35         45
2023-02-16 05:09:18.716   48.469934        40.35         45
2023-02-16 05:09:18.926   47.612195        40.32         45
2023-02-16 05:09:19.134   48.133566        40.32         45
2023-02-16 05:09:19.341   49.193126        40.32         45
2023-02-16 05:09:19.550   49.058578        40.32         45
2023-02-16 05:09:19.759   49.933135        40.32         45
2023-02-16 05:09:19.979   49.563131        40.35         45
