               data_ora         rad  temperatura elevazione
2023-02-18 04:55:03.040   50.488143        40.32         55
2023-02-18 04:55:03.253   50.269504        40.32         55
2023-02-18 04:55:03.462   50.303140        40.32         55
2023-02-18 04:55:03.670   50.118138        40.32         55
2023-02-18 04:55:03.846   50.572235        40.32         55
2023-02-18 04:55:04.054   50.454506        40.32         55
2023-02-18 04:55:04.255   50.841329        40.32         55
2023-02-18 04:55:04.455   51.093606        40.32         55
2023-02-18 04:55:04.662   50.824511        40.32         55
2023-02-18 04:55:04.871   50.437688        40.32         55
2023-02-18 04:55:05.079   50.555417        40.32         55
2023-02-18 04:55:05.287   50.370414        40.32         55
2023-02-18 04:55:05.495   50.471324        40.32         55
2023-02-18 04:55:05.704   50.689964        40.32         55
2023-02-18 04:55:05.911   50.454506        40.32         55
2023-02-18 04:55:06.119   50.572235        40.32         55
2023-02-18 04:55:06.328   50.673145        40.32         55
2023-02-18 04:55:06.535   50.454506        40.32         55
2023-02-18 04:55:06.743   50.437688        40.32         55
2023-02-18 04:55:06.963   50.488143        40.32         55
2023-02-18 04:55:07.177   50.538598        40.32         55
2023-02-18 04:55:07.385   50.656327        40.32         55
2023-02-18 04:55:07.593   50.050864        40.32         55
2023-02-18 04:55:07.769   50.370414        40.32         55
2023-02-18 04:55:07.977   50.168593        40.32         55
2023-02-18 04:55:08.180   50.538598        40.32         55
2023-02-18 04:55:08.377   50.757237        40.32         55
2023-02-18 04:55:08.585   50.858148        40.32         55
2023-02-18 04:55:08.793   50.706782        40.32         55
2023-02-18 04:55:09.001   51.059969        40.32         55
2023-02-18 04:55:09.210   51.564521        40.32         55
2023-02-18 04:55:09.418   51.362700        40.32         55
2023-02-18 04:55:09.638   51.429974        40.32         55
2023-02-18 04:55:09.834   51.043150        40.32         55
2023-02-18 04:55:10.041   51.093606        40.32         55
2023-02-18 04:55:10.250   50.740419        40.32         55
2023-02-18 04:55:10.458   50.841329        40.32         55
2023-02-18 04:55:10.666   50.740419        40.32         55
2023-02-18 04:55:10.884   50.437688        40.32         55
2023-02-18 04:55:11.098   50.168593        40.32         55
2023-02-18 04:55:11.306   50.673145        40.32         55
2023-02-18 04:55:11.515   50.908603        40.32         55
2023-02-18 04:55:11.723   50.706782        40.32         55
2023-02-18 04:55:11.899   50.488143        40.32         55
2023-02-18 04:55:12.104   49.764951        40.32         55
2023-02-18 04:55:12.304   50.151775        40.32         55
2023-02-18 04:55:12.507   50.118138        40.32         55
2023-02-18 04:55:12.715   49.916317        40.32         55
2023-02-18 04:55:12.923   49.664041        40.32         55
2023-02-18 04:55:13.132   49.209944        40.32         55
2023-02-18 04:55:13.340   49.361310        40.32         55
2023-02-18 04:55:13.548   49.462220        40.32         55
2023-02-18 04:55:13.756   49.327673        40.32         55
2023-02-18 04:55:13.964   49.361310        40.32         55
2023-02-18 04:55:14.172   49.445402        40.32         55
2023-02-18 04:55:14.380   49.579949        40.32         55
2023-02-18 04:55:14.587   49.495857        40.32         55
2023-02-18 04:55:14.797   49.327673        40.29         55
2023-02-18 04:55:15.015   49.815407        40.32         55
2023-02-18 04:55:15.229   49.731315        40.32         55
2023-02-18 04:55:15.437   49.865862        40.32         55
2023-02-18 04:55:15.645   49.865862        40.32         55
2023-02-18 04:55:15.821   49.882680        40.32         55
2023-02-18 04:55:16.030   49.563131        40.32         55
2023-02-18 04:55:16.229   49.781770        40.29         55
2023-02-18 04:55:16.430   49.781770        40.29         55
2023-02-18 04:55:16.653   49.714496        40.29         55
2023-02-18 04:55:16.862   49.613586        40.29         55
2023-02-18 04:55:17.069   49.378128        40.29         55
2023-02-18 04:55:17.278   49.462220        40.29         55
2023-02-18 04:55:17.470   49.361310        40.29         55
2023-02-18 04:55:17.677   49.344491        40.29         55
2023-02-18 04:55:17.887   49.579949        40.29         55
2023-02-18 04:55:18.095   49.731315        40.29         55
2023-02-18 04:55:18.303   49.579949        40.29         55
2023-02-18 04:55:18.511   49.714496        40.29         55
2023-02-18 04:55:18.720   49.445402        40.29         55
2023-02-18 04:55:18.939   49.647223        40.29         55
2023-02-18 04:55:19.151   49.949954        40.29         55
2023-02-18 04:55:19.360   49.832225        40.29         55
2023-02-18 04:55:19.567   49.832225        40.29         55
2023-02-18 04:55:19.744   50.034046        40.29         55
2023-02-18 04:55:19.952   50.017227        40.29         55
2023-02-18 04:55:20.154   49.933135        40.29         55
2023-02-18 04:55:20.352   49.832225        40.29         55
2023-02-18 04:55:20.560   50.017227        40.29         55
2023-02-18 04:55:20.769   49.983591        40.29         55
2023-02-18 04:55:20.976   50.757237        40.29         55
2023-02-18 04:55:21.184   50.572235        40.29         55
2023-02-18 04:55:21.392   50.488143        40.29         55
2023-02-18 04:55:21.600   50.521780        40.29         55
2023-02-18 04:55:21.808   50.420869        40.29         55
2023-02-18 04:55:22.018   50.555417        40.29         55
2023-02-18 04:55:22.226   50.420869        40.29         55
2023-02-18 04:55:22.434   50.858148        40.29         55
2023-02-18 04:55:22.646   51.043150        40.29         55
2023-02-18 04:55:22.863   50.908603        40.29         55
2023-02-18 04:55:23.074   50.874966        40.29         55
2023-02-18 04:55:23.281   50.437688        40.29         55
2023-02-18 04:55:23.489   50.555417        40.32         55
2023-02-18 04:55:23.666   50.336777        40.32         55
2023-02-18 04:55:23.874   50.555417        40.32         55
2023-02-18 04:55:24.079   50.723601        40.32         55
2023-02-18 04:55:24.278   50.622690        40.32         55
2023-02-18 04:55:24.482   50.521780        40.32         55
2023-02-18 04:55:24.690   50.639509        40.32         55
2023-02-18 04:55:24.898   50.689964        40.32         55
2023-02-18 04:55:25.106   50.336777        40.32         55
2023-02-18 04:55:25.314   50.790874        40.32         55
2023-02-18 04:55:25.522   50.488143        40.32         55
2023-02-18 04:55:25.730   50.740419        40.32         55
2023-02-18 04:55:25.940   50.252685        40.32         55
2023-02-18 04:55:26.148   50.252685        40.32         55
2023-02-18 04:55:26.356   50.101320        40.32         55
2023-02-18 04:55:26.568   49.832225        40.32         55
2023-02-18 04:55:26.784   49.798588        40.32         55
2023-02-18 04:55:26.996   50.202230        40.32         55
2023-02-18 04:55:27.204   49.916317        40.32         55
2023-02-18 04:55:27.413   49.428583        40.32         55
2023-02-18 04:55:27.589   49.798588        40.32         55
2023-02-18 04:55:27.797   49.933135        40.32         55
2023-02-18 04:55:28.005   49.664041        40.32         55
2023-02-18 04:55:28.203   49.613586        40.32         55
2023-02-18 04:55:28.405   49.849043        40.32         55
2023-02-18 04:55:28.612   49.966772        40.32         55
2023-02-18 04:55:28.821   49.916317        40.32         55
2023-02-18 04:55:29.030   49.512675        40.32         55
2023-02-18 04:55:29.238   49.865862        40.32         55
2023-02-18 04:55:29.445   49.798588        40.32         55
2023-02-18 04:55:29.653   49.647223        40.32         55
2023-02-18 04:55:29.877   49.428583        40.35         55
2023-02-18 04:55:30.085   49.832225        40.35         55
2023-02-18 04:55:30.294   49.445402        40.35         55
2023-02-18 04:55:30.502   49.411765        40.35         55
2023-02-18 04:55:30.709   49.781770        40.35         55
2023-02-18 04:55:30.918   49.664041        40.35         55
2023-02-18 04:55:31.126   49.680859        40.35         55
2023-02-18 04:55:31.334   49.815407        40.35         55
2023-02-18 04:55:31.543   50.219048        40.35         55
2023-02-18 04:55:31.719   50.067683        40.35         55
2023-02-18 04:55:31.927   50.269504        40.35         55
2023-02-18 04:55:32.131   49.781770        40.35         55
2023-02-18 04:55:32.327   50.101320        40.35         55
2023-02-18 04:55:32.536   50.420869        40.35         55
2023-02-18 04:55:32.743   50.084501        40.35         55
2023-02-18 04:55:32.952   50.420869        40.35         55
2023-02-18 04:55:33.160   50.740419        40.35         55
2023-02-18 04:55:33.368   50.370414        40.35         55
2023-02-18 04:55:33.575   50.589053        40.35         55
2023-02-18 04:55:33.785   50.286322        40.35         55
2023-02-18 04:55:33.993   50.134956        40.35         55
2023-02-18 04:55:34.201   50.370414        40.35         55
2023-02-18 04:55:34.409   50.908603        40.35         55
2023-02-18 04:55:34.629   50.185412        40.35         55
2023-02-18 04:55:34.841   50.404051        40.35         55
2023-02-18 04:55:35.049   50.605872        40.35         55
2023-02-18 04:55:35.257   50.420869        40.38         55
2023-02-18 04:55:35.466   50.521780        40.38         55
2023-02-18 04:55:35.641   50.807693        40.38         55
2023-02-18 04:55:35.850   50.841329        40.38         55
2023-02-18 04:55:36.056   50.353596        40.38         55
2023-02-18 04:55:36.256   50.319959        40.38         55
2023-02-18 04:55:36.458   50.017227        40.38         55
2023-02-18 04:55:36.666   50.353596        40.38         55
2023-02-18 04:55:36.874   50.353596        40.38         55
2023-02-18 04:55:37.083   50.404051        40.38         55
2023-02-18 04:55:37.290   50.589053        40.38         55
2023-02-18 04:55:37.498   50.723601        40.38         55
2023-02-18 04:55:37.706   50.454506        40.38         55
2023-02-18 04:55:37.913   50.370414        40.38         55
2023-02-18 04:55:38.122   50.858148        40.38         55
2023-02-18 04:55:38.338   50.622690        40.38         55
2023-02-18 04:55:38.555   50.572235        40.38         55
2023-02-18 04:55:38.763   50.437688        40.38         55
2023-02-18 04:55:38.971   50.471324        40.38         55
2023-02-18 04:55:39.179   49.966772        40.38         55
2023-02-18 04:55:39.387   49.882680        40.38         55
2023-02-18 04:55:39.563   50.269504        40.38         55
2023-02-18 04:55:39.772   50.286322        40.38         55
2023-02-18 04:55:39.980   50.622690        40.38         55
2023-02-18 04:55:40.180   50.488143        40.38         55
2023-02-18 04:55:40.379   50.807693        40.38         55
2023-02-18 04:55:40.588   50.656327        40.38         55
2023-02-18 04:55:40.796   50.925421        40.38         55
2023-02-18 04:55:41.005   50.454506        40.38         55
2023-02-18 04:55:41.213   50.420869        40.38         55
2023-02-18 04:55:41.421   50.303140        40.38         55
2023-02-18 04:55:41.629   50.437688        40.38         55
2023-02-18 04:55:41.836   50.336777        40.38         55
2023-02-18 04:55:42.044   50.252685        40.38         55
2023-02-18 04:55:42.257   49.966772        40.38         55
2023-02-18 04:55:42.475   50.101320        40.38         55
2023-02-18 04:55:42.686   50.269504        40.38         55
2023-02-18 04:55:42.894   50.269504        40.38         55
2023-02-18 04:55:43.102   50.858148        40.38         55
2023-02-18 04:55:43.310   50.891785        40.38         55
2023-02-18 04:55:43.486   50.656327        40.38         55
2023-02-18 04:55:43.694   50.824511        40.38         55
2023-02-18 04:55:43.902   50.723601        40.38         55
2023-02-18 04:55:44.107   50.874966        40.38         55
2023-02-18 04:55:44.307   51.127242        40.38         55
2023-02-18 04:55:44.511   50.202230        40.38         55
2023-02-18 04:55:44.719   49.899499        40.38         55
2023-02-18 04:55:44.927   50.000409        40.38         55
2023-02-18 04:55:45.136   50.252685        40.38         55
2023-02-18 04:55:45.343   50.269504        40.38         55
2023-02-18 04:55:45.552   50.084501        40.38         55
2023-02-18 04:55:45.760   50.252685        40.38         55
2023-02-18 04:55:45.968   50.404051        40.38         55
2023-02-18 04:55:46.181   50.689964        40.38         55
2023-02-18 04:55:46.399   50.706782        40.38         55
2023-02-18 04:55:46.609   50.858148        40.38         55
2023-02-18 04:55:46.815   50.689964        40.38         55
2023-02-18 04:55:47.023   50.689964        40.38         55
2023-02-18 04:55:47.233   50.118138        40.38         55
2023-02-18 04:55:47.409   50.622690        40.38         55
2023-02-18 04:55:47.616   50.420869        40.38         55
2023-02-18 04:55:47.825   50.387232        40.38         55
2023-02-18 04:55:48.032   50.790874        40.38         55
2023-02-18 04:55:48.233   50.807693        40.38         55
2023-02-18 04:55:48.433   50.538598        40.38         55
2023-02-18 04:55:48.640   50.034046        40.38         55
2023-02-18 04:55:48.850   50.740419        40.38         55
2023-02-18 04:55:49.058   50.454506        40.38         55
2023-02-18 04:55:49.266   50.723601        40.38         55
2023-02-18 04:55:49.474   50.303140        40.38         55
2023-02-18 04:55:49.683   50.404051        40.38         55
2023-02-18 04:55:49.891   50.168593        40.38         55
2023-02-18 04:55:50.102   50.151775        40.38         55
2023-02-18 04:55:50.320   50.067683        40.38         55
2023-02-18 04:55:50.546   50.219048        40.38         55
2023-02-18 04:55:50.753   50.017227        40.38         55
2023-02-18 04:55:50.963   49.748133        40.38         55
2023-02-18 04:55:51.155   49.613586        40.38         55
2023-02-18 04:55:51.331   50.050864        40.38         55
2023-02-18 04:55:51.540   49.428583        40.38         55
2023-02-18 04:55:51.747   49.966772        40.38         55
2023-02-18 04:55:51.955   49.495857        40.38         55
2023-02-18 04:55:52.158   49.731315        40.38         55
2023-02-18 04:55:52.355   49.344491        40.38         55
2023-02-18 04:55:52.563   48.974486        40.38         55
2023-02-18 04:55:52.771   49.563131        40.38         55
2023-02-18 04:55:52.979   49.243581        40.38         55
2023-02-18 04:55:53.187   49.159489        40.38         55
2023-02-18 04:55:53.396   49.361310        40.38         55
2023-02-18 04:55:53.604   49.277218        40.38         55
2023-02-18 04:55:53.812   49.176307        40.38         55
2023-02-18 04:55:54.024   49.310854        40.38         55
2023-02-18 04:55:54.241   50.151775        40.38         55
2023-02-18 04:55:54.451   49.832225        40.38         55
2023-02-18 04:55:54.660   49.832225        40.38         55
2023-02-18 04:55:54.869   50.235867        40.38         55
2023-02-18 04:55:55.077   50.084501        40.38         55
2023-02-18 04:55:55.284   50.118138        40.38         55
2023-02-18 04:55:55.462   50.639509        40.38         55
2023-02-18 04:55:55.669   50.706782        40.38         55
2023-02-18 04:55:55.877   50.454506        40.38         55
2023-02-18 04:55:56.084   50.319959        40.38         55
2023-02-18 04:55:56.286   50.353596        40.38         55
2023-02-18 04:55:56.485   50.572235        40.38         55
2023-02-18 04:55:56.694   50.286322        40.38         55
2023-02-18 04:55:56.902   50.420869        40.38         55
2023-02-18 04:55:57.110   50.504961        40.38         55
2023-02-18 04:55:57.316   49.899499        40.38         55
2023-02-18 04:55:57.526   50.050864        40.38         55
2023-02-18 04:55:57.734   49.764951        40.38         55
2023-02-18 04:55:57.954   49.630404        40.38         55
2023-02-18 04:55:58.167   49.277218        40.38         55
2023-02-18 04:55:58.375   49.310854        40.38         55
2023-02-18 04:55:58.582   49.109034        40.38         55
2023-02-18 04:55:58.791   49.243581        40.38         55
2023-02-18 04:55:58.995   49.243581        40.38         55
2023-02-18 04:55:59.208   49.226762        40.38         55
2023-02-18 04:55:59.384   48.991305        40.38         55
2023-02-18 04:55:59.592   49.378128        40.38         55
2023-02-18 04:55:59.800   49.260399        40.38         55
2023-02-18 05:00:21.202   74.319826        40.35         50
2023-02-18 05:00:21.410   75.413022        40.35         50
2023-02-18 05:00:21.618   75.732572        40.35         50
2023-02-18 05:00:21.826   75.581206        40.35         50
2023-02-18 05:00:22.034   75.429841        40.35         50
2023-02-18 05:00:22.242   75.177565        40.35         50
2023-02-18 05:00:22.450   74.807560        40.35         50
2023-02-18 05:00:22.660   74.740286        40.35         50
2023-02-18 05:00:22.883   73.344358        40.35         50
2023-02-18 05:00:23.105   73.562997        40.35         50
2023-02-18 05:00:23.300   72.789351        40.35         50
2023-02-18 05:00:23.508   73.478905        40.35         50
2023-02-18 05:00:23.680   74.303007        40.35         50
2023-02-18 05:00:23.879   73.781637        40.35         50
2023-02-18 05:00:24.084   74.353463        40.35         50
2023-02-18 05:00:24.292   74.454373        40.35         50
2023-02-18 05:00:24.500   75.177565        40.35         50
2023-02-18 05:00:24.709   75.614843        40.35         50
2023-02-18 05:00:24.915   76.203487        40.35         50
2023-02-18 05:00:25.125   75.883938        40.35         50
2023-02-18 05:00:25.333   75.749390        40.35         50
2023-02-18 05:00:25.541   76.035303        40.32         50
2023-02-18 05:00:25.749   76.186669        40.32         50
2023-02-18 05:00:25.957   76.052122        40.32         50
2023-02-18 05:00:26.166   75.497114        40.32         50
2023-02-18 05:00:26.374   74.908470        40.32         50
2023-02-18 05:00:26.582   74.134823        40.32         50
2023-02-18 05:00:26.789   74.538465        40.32         50
2023-02-18 05:00:27.005   74.572102        40.32         50
2023-02-18 05:00:27.223   73.966639        40.32         50
2023-02-18 05:00:27.430   74.084368        40.32         50
2023-02-18 05:00:27.605   74.118005        40.32         50
2023-02-18 05:00:27.805   73.832092        40.32         50
2023-02-18 05:00:28.007   74.118005        40.32         50
2023-02-18 05:00:28.215   74.673012        40.32         50
2023-02-18 05:00:28.423   74.336644        40.32         50
2023-02-18 05:00:28.632   74.521647        40.32         50
2023-02-18 05:00:28.839   74.000276        40.32         50
2023-02-18 05:00:29.047   73.445269        40.32         50
2023-02-18 05:00:29.256   74.387099        40.32         50
2023-02-18 05:00:29.464   73.680726        40.32         50
2023-02-18 05:00:29.671   73.007990        40.32         50
2023-02-18 05:00:29.880   73.007990        40.32         50
2023-02-18 05:00:30.088   72.604348        40.32         50
2023-02-18 05:00:30.296   72.335254        40.32         50
2023-02-18 05:00:30.505   72.032522        40.32         50
2023-02-18 05:00:30.712   72.150251        40.32         50
2023-02-18 05:00:30.921   71.494333        40.32         50
2023-02-18 05:00:31.129   70.670231        40.32         50
2023-02-18 05:00:31.346   71.578425        40.32         50
2023-02-18 05:00:31.560   70.888871        40.32         50
2023-02-18 05:00:31.769   70.922508        40.32         50
2023-02-18 05:00:31.929   69.947040        40.32         50
2023-02-18 05:00:32.138   69.879766        40.32         50
2023-02-18 05:00:32.346   69.812493        40.32         50
2023-02-18 05:00:32.554   69.879766        40.32         50
2023-02-18 05:00:32.762   68.971572        40.32         50
2023-02-18 05:00:32.970   69.190212        40.32         50
2023-02-18 05:00:33.178   68.803388        40.32         50
2023-02-18 05:00:33.386   69.106120        40.32         50
2023-02-18 05:00:33.592   69.408851        40.32         50
2023-02-18 05:00:33.802   68.399746        40.32         50
2023-02-18 05:00:34.011   68.113834        40.32         50
2023-02-18 05:00:34.218   68.130652        40.32         50
2023-02-18 05:00:34.426   68.954754        40.32         50
2023-02-18 05:00:34.634   68.315654        40.32         50
2023-02-18 05:00:34.843   68.820207        40.32         50
2023-02-18 05:00:35.050   69.207030        40.32         50
2023-02-18 05:00:35.259   69.745219        40.32         50
2023-02-18 05:00:35.479   70.064769        40.32         50
2023-02-18 05:00:35.691   70.888871        40.32         50
2023-02-18 05:00:35.856   71.292512        40.32         50
2023-02-18 05:00:36.059   71.376605        40.32         50
2023-02-18 05:00:36.268   70.687050        40.32         50
2023-02-18 05:00:36.476   70.687050        40.32         50
2023-02-18 05:00:36.684   70.855234        40.32         50
2023-02-18 05:00:36.891   71.073873        40.32         50
2023-02-18 05:00:37.099   71.460697        40.32         50
2023-02-18 05:00:37.308   71.965249        40.32         50
2023-02-18 05:00:37.515   71.595244        40.32         50
2023-02-18 05:00:37.721   71.998886        40.32         50
2023-02-18 05:00:37.933   72.537075        40.32         50
2023-02-18 05:00:38.141   72.671622        40.32         50
2023-02-18 05:00:38.349   73.277085        40.32         50
2023-02-18 05:00:38.557   73.209811        40.32         50
2023-02-18 05:00:38.765   72.856624        40.32         50
2023-02-18 05:00:38.971   72.822988        40.32         50
2023-02-18 05:00:39.180   72.587530        40.32         50
2023-02-18 05:00:39.393   73.058445        40.32         50
2023-02-18 05:00:39.610   73.310721        40.32         50
2023-02-18 05:00:39.821   72.688440        40.32         50
2023-02-18 05:00:39.983   72.503438        40.29         50
2023-02-18 05:00:40.190   71.948430        40.29         50
2023-02-18 05:00:40.398   71.628881        40.32         50
2023-02-18 05:00:40.606   70.872052        40.32         50
2023-02-18 05:00:40.814   71.410241        40.32         50
2023-02-18 05:00:41.022   71.612062        40.32         50
2023-02-18 05:00:41.231   71.073873        40.29         50
2023-02-18 05:00:41.433   71.342968        40.29         50
2023-02-18 05:00:41.647   71.948430        40.32         50
2023-02-18 05:00:41.851   72.385709        40.29         50
2023-02-18 05:00:42.063   72.553893        40.29         50
2023-02-18 05:00:42.270   72.671622        40.32         50
2023-02-18 05:00:42.479   72.066159        40.29         50
2023-02-18 05:00:42.687   71.948430        40.32         50
2023-02-18 05:00:42.895   72.234343        40.32         50
2023-02-18 05:00:43.103   72.049341        40.32         50
2023-02-18 05:00:43.312   71.359786        40.32         50
2023-02-18 05:00:43.527   70.653413        40.29         50
2023-02-18 05:00:43.756   70.888871        40.32         50
2023-02-18 05:00:43.952   70.771142        40.32         50
2023-02-18 05:00:44.115   71.107510        40.32         50
2023-02-18 05:00:44.320   71.191602        40.32         50
2023-02-18 05:00:44.528   70.552503        40.32         50
2023-02-18 05:00:44.736   70.989781        40.32         50
2023-02-18 05:00:44.943   70.703868        40.32         50
2023-02-18 05:00:45.153   71.359786        40.32         50
2023-02-18 05:00:45.360   71.292512        40.29         50
2023-02-18 05:00:45.569   72.419346        40.29         50
2023-02-18 05:00:45.777   72.167070        40.29         50
2023-02-18 05:00:45.985   72.957535        40.29         50
2023-02-18 05:00:46.193   73.125719        40.29         50
2023-02-18 05:00:46.401   72.839806        40.29         50
2023-02-18 05:00:46.609   72.974353        40.29         50
2023-02-18 05:00:46.817   73.125719        40.32         50
2023-02-18 05:00:47.025   73.377995        40.32         50
2023-02-18 05:00:47.233   73.478905        40.32         50
2023-02-18 05:00:47.448   72.772532        40.32         50
2023-02-18 05:00:47.666   72.755714        40.32         50
2023-02-18 05:00:47.873   73.478905        40.32         50
2023-02-18 05:00:48.041   74.202097        40.32         50
2023-02-18 05:00:48.240   74.403918        40.32         50
2023-02-18 05:00:48.449   74.185279        40.32         50
2023-02-18 05:00:48.657   74.723468        40.32         50
2023-02-18 05:00:48.865   74.908470        40.32         50
2023-02-18 05:00:49.074   75.715754        40.32         50
2023-02-18 05:00:49.281   75.581206        40.32         50
2023-02-18 05:00:49.489   75.177565        40.32         50
2023-02-18 05:00:49.698   74.975744        40.32         50
2023-02-18 05:00:49.903   74.874833        40.32         50
2023-02-18 05:00:50.114   75.581206        40.32         50
2023-02-18 05:00:50.323   75.665298        40.32         50
2023-02-18 05:00:50.531   75.732572        40.32         50
2023-02-18 05:00:50.739   75.631662        40.32         50
2023-02-18 05:00:50.947   74.908470        40.32         50
2023-02-18 05:00:51.155   74.286189        40.32         50
2023-02-18 05:00:51.363   74.858015        40.32         50
2023-02-18 05:00:51.575   74.218915        40.32         50
2023-02-18 05:00:51.793   74.017094        40.32         50
2023-02-18 05:00:52.003   72.352072        40.32         50
2023-02-18 05:00:52.167   71.645699        40.32         50
2023-02-18 05:00:52.372   71.729791        40.32         50
2023-02-18 05:00:52.580   72.452983        40.32         50
2023-02-18 05:00:52.788   72.217525        40.32         50
2023-02-18 05:00:52.996   72.234343        40.32         50
2023-02-18 05:00:53.204   72.452983        40.32         50
2023-02-18 05:00:53.412   72.436164        40.32         50
2023-02-18 05:00:53.619   72.032522        40.32         50
2023-02-18 05:00:53.827   71.948430        40.32         50
2023-02-18 05:00:54.030   72.200706        40.32         50
2023-02-18 05:00:54.244   71.679336        40.32         50
2023-02-18 05:00:54.453   71.696154        40.32         50
2023-02-18 05:00:54.661   71.141147        40.32         50
2023-02-18 05:00:54.885   71.208420        40.32         50
2023-02-18 05:00:55.078   70.972963        40.32         50
2023-02-18 05:00:55.286   71.275694        40.32         50
2023-02-18 05:00:55.494   70.737505        40.32         50
2023-02-18 05:00:55.702   70.888871        40.32         50
2023-02-18 05:00:55.920   71.006600        40.32         50
2023-02-18 05:00:56.134   70.771142        40.32         50
2023-02-18 05:00:56.305   71.107510        40.32         50
2023-02-18 05:00:56.503   71.712973        40.32         50
2023-02-18 05:00:56.711   71.931612        40.32         50
2023-02-18 05:00:56.920   71.998886        40.32         50
2023-02-18 05:00:57.127   72.032522        40.32         50
2023-02-18 05:00:57.335   72.402527        40.32         50
2023-02-18 05:00:57.543   72.722077        40.32         50
2023-02-18 05:00:57.751   72.738895        40.32         50
2023-02-18 05:00:57.955   72.671622        40.32         50
2023-02-18 05:00:58.158   72.637985        40.32         50
2023-02-18 05:00:58.375   73.882547        40.32         50
2023-02-18 05:00:58.585   72.991172        40.32         50
2023-02-18 05:00:58.793   73.260266        40.32         50
2023-02-18 05:00:59.001   73.108900        40.32         50
2023-02-18 05:00:59.209   73.327540        40.32         50
2023-02-18 05:00:59.417   73.428450        40.32         50
2023-02-18 05:00:59.625   72.570711        40.32         50
2023-02-18 05:00:59.833   72.822988        40.32         50
2023-02-18 05:01:00.052   73.192992        40.32         50
2023-02-18 05:01:00.265   72.587530        40.35         50
2023-02-18 05:01:00.423   72.604348        40.35         50
2023-02-18 05:01:00.633   72.049341        40.35         50
2023-02-18 05:01:00.841   72.099796        40.35         50
2023-02-18 05:01:01.050   71.914794        40.35         50
2023-02-18 05:01:01.258   72.082978        40.35         50
2023-02-18 05:01:01.466   71.746609        40.35         50
2023-02-18 05:01:01.674   72.452983        40.35         50
2023-02-18 05:01:01.881   73.529361        40.35         50
2023-02-18 05:01:02.083   74.387099        40.35         50
2023-02-18 05:01:02.293   73.798455        40.35         50
2023-02-18 05:01:02.505   73.260266        40.35         50
2023-02-18 05:01:02.714   74.033913        40.35         50
2023-02-18 05:01:02.922   74.790741        40.35         50
2023-02-18 05:01:03.130   75.345749        40.35         50
2023-02-18 05:01:03.338   75.530751        40.35         50
2023-02-18 05:01:03.546   74.656194        40.35         50
2023-02-18 05:01:03.754   74.151642        40.35         50
2023-02-18 05:01:03.963   74.555283        40.35         50
2023-02-18 05:01:04.182   74.555283        40.35         50
2023-02-18 05:01:04.347   76.338035        40.35         50
2023-02-18 05:01:04.555   75.379385        40.35         50
2023-02-18 05:01:04.763   75.480296        40.35         50
2023-02-18 05:01:04.970   75.497114        40.35         50
2023-02-18 05:01:05.180   75.614843        40.35         50
2023-02-18 05:01:05.387   76.758495        40.35         50
2023-02-18 05:01:05.596   76.708040        40.35         50
2023-02-18 05:01:05.804   77.162137        40.35         50
2023-02-18 05:01:06.007   77.195773        40.35         50
2023-02-18 05:01:06.208   76.792132        40.35         50
2023-02-18 05:01:06.425   76.926679        40.35         50
2023-02-18 05:01:06.636   76.354853        40.35         50
2023-02-18 05:01:06.844   76.422127        40.35         50
2023-02-18 05:01:07.052   76.354853        40.35         50
2023-02-18 05:01:07.261   75.564388        40.35         50
2023-02-18 05:01:07.469   76.119395        40.35         50
2023-02-18 05:01:07.677   75.951211        40.35         50
2023-02-18 05:01:07.885   75.816664        40.35         50
2023-02-18 05:01:08.097   75.631662        40.35         50
2023-02-18 05:01:08.315   75.766209        40.35         50
2023-02-18 05:01:08.477   76.220306        40.35         50
2023-02-18 05:01:08.686   76.153032        40.35         50
2023-02-18 05:01:08.894   75.312112        40.38         50
2023-02-18 05:01:09.102   75.076654        40.38         50
2023-02-18 05:01:09.310   74.841196        40.38         50
2023-02-18 05:01:09.518   75.766209        40.38         50
2023-02-18 05:01:09.727   75.513933        40.38         50
2023-02-18 05:01:09.934   75.043017        40.38         50
2023-02-18 05:01:10.134   75.312112        40.38         50
2023-02-18 05:01:10.340   75.345749        40.38         50
2023-02-18 05:01:10.559   75.665298        40.38         50
2023-02-18 05:01:10.766   75.076654        40.38         50
2023-02-18 05:01:10.974   75.446659        40.38         50
2023-02-18 05:01:11.183   75.766209        40.38         50
2023-02-18 05:01:11.392   76.304398        40.38         50
2023-02-18 05:01:11.600   75.127109        40.38         50
2023-02-18 05:01:11.808   74.992562        40.38         50
2023-02-18 05:01:12.016   74.673012        40.38         50
2023-02-18 05:01:12.232   75.009380        40.38         50
2023-02-18 05:01:12.400   73.933002        40.38         50
2023-02-18 05:01:12.608   73.243448        40.38         50
2023-02-18 05:01:12.817   73.108900        40.38         50
2023-02-18 05:01:13.025   73.344358        40.38         50
2023-02-18 05:01:13.233   74.118005        40.38         50
2023-02-18 05:01:13.442   73.344358        40.38         50
2023-02-18 05:01:13.649   73.226629        40.38         50
2023-02-18 05:01:13.858   73.108900        40.38         50
2023-02-18 05:01:14.059   73.277085        40.38         50
2023-02-18 05:01:14.258   72.907080        40.38         50
2023-02-18 05:01:14.469   73.260266        40.38         50
2023-02-18 05:01:14.687   73.024808        40.38         50
2023-02-18 05:01:14.897   72.923898        40.38         50
