               data_ora        rad  temperatura elevazione
2023-01-19 03:12:16.248  18.751809        40.32         30
2023-01-19 03:12:16.450  18.970448        40.32         30
2023-01-19 03:12:16.659  19.020903        40.32         30
2023-01-19 03:12:16.867  19.491819        40.32         30
2023-01-19 03:12:17.075  19.744095        40.32         30
2023-01-19 03:12:17.283  19.424545        40.32         30
2023-01-19 03:12:17.496  19.525455        40.32         30
2023-01-19 03:12:17.712  19.525455        40.32         30
2023-01-19 03:12:17.922  19.306816        40.32         30
2023-01-19 03:12:18.132  19.323635        40.32         30
2023-01-19 03:12:18.340  18.970448        40.32         30
2023-01-19 03:12:18.516  18.768627        40.32         30
2023-01-19 03:12:18.721  18.499533        40.32         30
2023-01-19 03:12:18.920  18.549988        40.32         30
2023-01-19 03:12:19.123  18.230438        40.32         30
2023-01-19 03:12:19.332  17.978162        40.32         30
2023-01-19 03:12:19.541  17.692249        40.32         30
2023-01-19 03:12:19.749  17.675431        40.32         30
2023-01-19 03:12:19.957  17.271789        40.32         30
2023-01-19 03:12:20.165  17.776341        40.29         30
2023-01-19 03:12:20.373  17.675431        40.29         30
2023-01-19 03:12:20.581  17.910888        40.29         30
2023-01-19 03:12:20.788  18.179983        40.29         30
2023-01-19 03:12:20.996  18.179983        40.29         30
2023-01-19 03:12:21.205  18.600443        40.29         30
2023-01-19 03:12:21.413  18.802264        40.29         30
2023-01-19 03:12:21.620  18.987266        40.29         30
2023-01-19 03:12:21.840  19.340453        40.29         30
2023-01-19 03:12:22.053  19.525455        40.29         30
2023-01-19 03:12:22.261  19.727276        40.29         30
2023-01-19 03:12:22.438  19.643184        40.29         30
2023-01-19 03:12:22.642  20.248647        40.29         30
2023-01-19 03:12:22.842  20.282284        40.29         30
2023-01-19 03:12:23.047  20.231829        40.29         30
2023-01-19 03:12:23.252  19.996371        40.29         30
2023-01-19 03:12:23.463  19.811368        40.29         30
2023-01-19 03:12:23.671  19.643184        40.29         30
2023-01-19 03:12:23.878  19.390908        40.29         30
2023-01-19 03:12:24.086  18.751809        40.29         30
2023-01-19 03:12:24.296  18.381804        40.29         30
2023-01-19 03:12:24.503  18.247256        40.29         30
2023-01-19 03:12:24.712  17.658612        40.29         30
2023-01-19 03:12:24.919  17.557702        40.29         30
2023-01-19 03:12:25.143  17.557702        40.29         30
2023-01-19 03:12:25.352  17.490428        40.29         30
2023-01-19 03:12:25.560  17.608157        40.29         30
2023-01-19 03:12:25.753  17.641794        40.29         30
2023-01-19 03:12:25.965  17.978162        40.29         30
2023-01-19 03:12:26.183  18.415441        40.29         30
2023-01-19 03:12:26.392  18.566806        40.29         30
2023-01-19 03:12:26.562  18.751809        40.29         30
2023-01-19 03:12:26.761  19.239542        40.29         30
2023-01-19 03:12:26.969  19.205906        40.29         30
2023-01-19 03:12:27.176  19.289998        40.29         30
2023-01-19 03:12:27.383  18.919993        40.29         30
2023-01-19 03:12:27.592  19.138632        40.29         30
2023-01-19 03:12:27.800  18.617261        40.29         30
2023-01-19 03:12:28.009  18.835901        40.29         30
2023-01-19 03:12:28.216  18.415441        40.29         30
2023-01-19 03:12:28.422  18.079072        40.29         30
2023-01-19 03:12:28.632  17.776341        40.26         30
2023-01-19 03:12:28.840  17.439973        40.26         30
2023-01-19 03:12:29.050  17.372699        40.26         30
2023-01-19 03:12:29.258  17.238152        40.26         30
2023-01-19 03:12:29.466  17.406336        40.26         30
2023-01-19 03:12:29.674  17.221334        40.26         30
2023-01-19 03:12:29.883  17.069968        40.26         30
2023-01-19 03:12:30.094  17.288607        40.26         30
2023-01-19 03:12:30.311  17.288607        40.26         30
2023-01-19 03:12:30.523  17.355881        40.26         30
2023-01-19 03:12:30.683  17.187697        40.26         30
2023-01-19 03:12:30.891  17.322244        40.26         30
2023-01-19 03:12:31.099  17.709067        40.26         30
2023-01-19 03:12:31.307  17.540883        40.26         30
2023-01-19 03:12:31.514  17.793159        40.26         30
2023-01-19 03:12:31.722  18.011799        40.26         30
2023-01-19 03:12:31.930  18.314530        40.26         30
2023-01-19 03:12:32.139  18.566806        40.26         30
2023-01-19 03:12:32.341  18.348167        40.26         30
2023-01-19 03:12:32.545  18.634080        40.26         30
2023-01-19 03:12:32.762  18.482714        40.26         30
2023-01-19 03:12:32.971  18.499533        40.26         30
2023-01-19 03:12:33.180  18.549988        40.26         30
2023-01-19 03:12:33.388  18.146346        40.26         30
2023-01-19 03:12:33.596  18.230438        40.26         30
2023-01-19 03:12:33.805  18.129528        40.26         30
2023-01-19 03:12:34.012  18.314530        40.26         30
2023-01-19 03:12:34.221  17.574520        40.26         30
2023-01-19 03:12:34.437  17.894070        40.26         30
2023-01-19 03:12:34.604  17.170878        40.26         30
2023-01-19 03:12:34.813  17.204515        40.26         30
2023-01-19 03:12:35.021  17.154060        40.26         30
2023-01-19 03:12:35.230  16.969058        40.26         30
2023-01-19 03:12:35.436  17.221334        40.26         30
2023-01-19 03:12:35.644  17.271789        40.26         30
2023-01-19 03:12:35.869  17.221334        40.26         30
2023-01-19 03:12:36.062  17.507247        40.26         30
2023-01-19 03:12:36.263  17.473610        40.26         30
2023-01-19 03:12:36.462  17.675431        40.26         30
2023-01-19 03:12:36.670  17.608157        40.26         30
2023-01-19 03:12:36.889  18.028617        40.26         30
2023-01-19 03:12:37.102  18.095891        40.26         30
2023-01-19 03:12:37.311  18.045436        40.26         30
2023-01-19 03:12:37.519  18.264075        40.26         30
2023-01-19 03:12:37.727  18.465896        40.26         30
2023-01-19 03:12:37.935  18.701353        40.26         30
2023-01-19 03:12:38.143  18.499533        40.26         30
2023-01-19 03:12:38.351  18.398622        40.26         30
2023-01-19 03:12:38.559  18.667717        40.26         30
2023-01-19 03:12:38.735  18.465896        40.26         30
2023-01-19 03:12:38.942  18.297712        40.26         30
2023-01-19 03:12:39.152  18.701353        40.26         30
2023-01-19 03:12:39.360  18.179983        40.26         30
2023-01-19 03:12:39.567  18.163164        40.26         30
2023-01-19 03:12:39.776  17.994980        40.26         30
2023-01-19 03:12:39.984  17.709067        40.26         30
2023-01-19 03:12:40.184  17.490428        40.26         30
2023-01-19 03:12:40.382  17.339062        40.26         30
2023-01-19 03:12:40.591  17.641794        40.26         30
2023-01-19 03:12:40.799  17.372699        40.26         30
2023-01-19 03:12:41.015  17.776341        40.26         30
2023-01-19 03:12:41.232  17.473610        40.26         30
2023-01-19 03:12:41.438  17.423155        40.26         30
2023-01-19 03:12:41.648  17.641794        40.26         30
2023-01-19 03:12:41.857  17.860433        40.26         30
2023-01-19 03:12:42.063  17.709067        40.26         30
2023-01-19 03:12:42.273  17.339062        40.26         30
2023-01-19 03:12:42.481  17.557702        40.26         30
2023-01-19 03:12:42.689  17.894070        40.26         30
2023-01-19 03:12:42.865  17.910888        40.26         30
2023-01-19 03:12:43.074  17.961344        40.26         30
2023-01-19 03:12:43.281  18.062254        40.26         30
2023-01-19 03:12:43.490  17.994980        40.26         30
2023-01-19 03:12:43.697  18.112709        40.26         30
2023-01-19 03:12:43.907  17.877252        40.26         30
2023-01-19 03:12:44.106  17.608157        40.26         30
2023-01-19 03:12:44.306  17.339062        40.26         30
2023-01-19 03:12:44.512  17.170878        40.26         30
2023-01-19 03:12:44.722  17.036331        40.26         30
2023-01-19 03:12:44.930  16.884965        40.29         30
2023-01-19 03:12:45.142  16.884965        40.29         30
2023-01-19 03:12:45.362  17.036331        40.29         30
2023-01-19 03:12:45.570  17.120423        40.29         30
2023-01-19 03:12:45.778  17.288607        40.29         30
2023-01-19 03:12:45.987  17.473610        40.29         30
2023-01-19 03:12:46.195  17.608157        40.29         30
2023-01-19 03:12:46.404  17.658612        40.29         30
2023-01-19 03:12:46.611  17.305426        40.29         30
2023-01-19 03:12:46.786  17.608157        40.29         30
2023-01-19 03:12:46.994  17.574520        40.29         30
2023-01-19 03:12:47.203  17.322244        40.29         30
2023-01-19 03:12:47.410  17.254970        40.29         30
2023-01-19 03:12:47.621  17.406336        40.29         30
2023-01-19 03:12:47.828  17.002694        40.29         30
2023-01-19 03:12:48.027  17.490428        40.29         30
2023-01-19 03:12:48.227  17.540883        40.29         30
2023-01-19 03:12:48.435  17.305426        40.29         30
2023-01-19 03:12:48.645  17.187697        40.29         30
2023-01-19 03:12:48.851  17.591339        40.29         30
2023-01-19 03:12:49.060  17.456791        40.29         30
2023-01-19 03:12:49.269  17.692249        40.29         30
2023-01-19 03:12:49.487  17.944525        40.29         30
2023-01-19 03:12:49.700  17.540883        40.29         30
2023-01-19 03:12:49.908  17.389518        40.29         30
2023-01-19 03:12:50.115  17.288607        40.29         30
2023-01-19 03:12:50.325  17.372699        40.29         30
2023-01-19 03:12:50.533  17.221334        40.29         30
2023-01-19 03:12:50.741  17.238152        40.29         30
2023-01-19 03:12:50.917  17.574520        40.29         30
2023-01-19 03:12:51.126  17.204515        40.29         30
2023-01-19 03:12:51.334  17.170878        40.29         30
2023-01-19 03:12:51.542  17.170878        40.29         30
2023-01-19 03:12:51.748  17.322244        40.29         30
2023-01-19 03:12:51.948  17.439973        40.29         30
2023-01-19 03:12:52.151  17.086786        40.29         30
2023-01-19 03:12:52.359  17.069968        40.29         30
2023-01-19 03:12:52.566  17.389518        40.29         30
2023-01-19 03:12:52.774  17.372699        40.32         30
2023-01-19 03:12:52.983  17.389518        40.32         30
2023-01-19 03:12:53.190  17.103605        40.32         30
2023-01-19 03:12:53.398  17.137242        40.32         30
2023-01-19 03:12:53.610  17.053150        40.32         30
2023-01-19 03:12:53.828  17.339062        40.32         30
2023-01-19 03:12:54.038  17.053150        40.32         30
