               data_ora   rad  temperatura
2023-03-17 01:00:44.121  3551        40.35
2023-03-17 01:00:44.324  3545        40.35
2023-03-17 01:00:44.528  3551        40.35
2023-03-17 01:00:44.731  3563        40.35
2023-03-17 01:00:44.949  3556        40.35
2023-03-17 01:00:45.168  3559        40.35
2023-03-17 01:00:45.371  3552        40.35
2023-03-17 01:00:45.574  3534        40.38
2023-03-17 01:00:45.793  3555        40.38
2023-03-17 01:00:45.996  3544        40.35
2023-03-17 01:00:46.199  3541        40.35
2023-03-17 01:00:46.418  3539        40.35
2023-03-17 01:00:46.621  3520        40.35
2023-03-17 01:00:46.793  3526        40.35
2023-03-17 01:00:47.012  3527        40.35
2023-03-17 01:00:47.215  3521        40.35
2023-03-17 01:00:47.418  3510        40.35
2023-03-17 01:00:47.621  3513        40.35
2023-03-17 01:00:47.840  3515        40.35
2023-03-17 01:00:48.043  3509        40.35
2023-03-17 01:00:48.246  3495        40.35
2023-03-17 01:00:48.449  3499        40.35
2023-03-17 01:00:48.652  3506        40.38
2023-03-17 01:00:48.871  3509        40.35
2023-03-17 01:00:49.090  3522        40.35
2023-03-17 01:00:49.293  3523        40.35
2023-03-17 01:00:49.512  3511        40.35
2023-03-17 01:00:49.715  3506        40.35
2023-03-17 01:00:49.918  3523        40.35
2023-03-17 01:00:50.121  3525        40.35
2023-03-17 01:00:50.340  3521        40.35
2023-03-17 01:00:50.543  3535        40.35
2023-03-17 01:00:50.730  3519        40.35
2023-03-17 01:00:50.934  3530        40.35
2023-03-17 01:00:51.137  3531        40.35
2023-03-17 01:00:51.340  3527        40.35
2023-03-17 01:00:51.559  3518        40.35
2023-03-17 01:00:51.762  3514        40.35
2023-03-17 01:00:51.965  3541        40.35
2023-03-17 01:00:52.168  3552        40.35
2023-03-17 01:00:52.371  3557        40.35
2023-03-17 01:00:52.574  3549        40.35
2023-03-17 01:00:52.793  3552        40.35
2023-03-17 01:00:53.012  3527        40.35
2023-03-17 01:00:53.215  3534        40.35
2023-03-17 01:00:53.418  3540        40.35
2023-03-17 01:00:53.637  3533        40.35
2023-03-17 01:00:53.840  3536        40.35
2023-03-17 01:00:54.058  3521        40.35
2023-03-17 01:00:54.262  3532        40.35
2023-03-17 01:00:54.480  3539        40.35
2023-03-17 01:00:54.637  3525        40.35
2023-03-17 01:00:54.855  3534        40.35
2023-03-17 01:00:55.058  3536        40.35
2023-03-17 01:00:55.262  3539        40.35
2023-03-17 01:00:55.480  3539        40.35
2023-03-17 01:00:55.683  3542        40.35
2023-03-17 01:00:55.887  3524        40.35
2023-03-17 01:00:56.090  3538        40.35
2023-03-17 01:00:56.293  3552        40.35
2023-03-17 01:00:56.512  3548        40.35
2023-03-17 01:00:56.715  3545        40.32
2023-03-17 01:00:56.933  3520        40.32
2023-03-17 01:00:57.136  3531        40.32
2023-03-17 01:00:57.340  3516        40.32
2023-03-17 01:00:57.558  3535        40.32
2023-03-17 01:00:57.761  3527        40.32
2023-03-17 01:00:57.965  3537        40.32
2023-03-17 01:00:58.183  3549        40.32
2023-03-17 01:00:58.355  3561        40.32
2023-03-17 01:00:58.558  3559        40.32
2023-03-17 01:00:58.777  3566        40.32
2023-03-17 01:00:58.980  3559        40.32
2023-03-17 01:00:59.183  3550        40.32
2023-03-17 01:00:59.402  3544        40.32
2023-03-17 01:00:59.605  3536        40.32
2023-03-17 01:00:59.808  3550        40.32
2023-03-17 01:01:00.011  3549        40.32
2023-03-17 01:01:00.214  3554        40.32
2023-03-17 01:01:00.433  3542        40.32
2023-03-17 01:01:00.652  3553        40.32
2023-03-17 01:01:00.855  3546        40.32
2023-03-17 01:01:01.058  3560        40.32
2023-03-17 01:01:01.277  3556        40.32
2023-03-17 01:01:01.480  3553        40.32
2023-03-17 01:01:01.683  3583        40.32
2023-03-17 01:01:01.886  3597        40.32
2023-03-17 01:01:02.105  3585        40.32
2023-03-17 01:01:02.277  3593        40.32
2023-03-17 01:01:02.496  3604        40.32
2023-03-17 01:01:02.699  3590        40.32
2023-03-17 01:01:02.902  3590        40.32
2023-03-17 01:01:03.105  3591        40.32
2023-03-17 01:01:03.324  3579        40.32
2023-03-17 01:01:03.527  3575        40.32
2023-03-17 01:01:03.730  3589        40.32
2023-03-17 01:01:03.933  3590        40.32
2023-03-17 01:01:04.136  3595        40.32
2023-03-17 01:01:04.355  3609        40.32
2023-03-17 01:01:04.574  3602        40.32
2023-03-17 01:01:04.777  3592        40.32
2023-03-17 01:01:04.980  3580        40.32
2023-03-17 01:01:05.199  3593        40.32
2023-03-17 01:01:05.402  3595        40.32
2023-03-17 01:01:05.605  3592        40.32
2023-03-17 01:01:05.824  3607        40.32
2023-03-17 01:01:06.042  3608        40.32
2023-03-17 01:01:06.199  3587        40.32
2023-03-17 01:01:06.402  3589        40.32
2023-03-17 01:01:06.621  3592        40.32
2023-03-17 01:01:06.824  3606        40.32
2023-03-17 01:01:07.042  3599        40.32
2023-03-17 01:01:07.245  3616        40.32
2023-03-17 01:01:07.449  3609        40.32
2023-03-17 01:01:07.652  3598        40.32
2023-03-17 01:01:07.870  3602        40.32
2023-03-17 01:01:08.074  3598        40.32
2023-03-17 01:01:08.277  3636        40.32
2023-03-17 01:01:08.495  3615        40.32
2023-03-17 01:01:08.699  3598        40.32
2023-03-17 01:01:08.902  3617        40.32
2023-03-17 01:01:09.120  3626        40.32
2023-03-17 01:01:09.324  3603        40.32
2023-03-17 01:01:09.527  3616        40.32
2023-03-17 01:01:09.745  3599        40.32
2023-03-17 01:01:09.964  3616        40.32
2023-03-17 01:01:10.120  3588        40.32
2023-03-17 01:01:10.324  3598        40.32
2023-03-17 01:01:10.542  3610        40.32
2023-03-17 01:01:10.745  3608        40.32
2023-03-17 01:01:10.949  3596        40.32
2023-03-17 01:01:11.167  3611        40.32
2023-03-17 01:01:11.370  3602        40.32
2023-03-17 01:01:11.573  3613        40.32
2023-03-17 01:01:11.777  3628        40.32
2023-03-17 01:01:11.995  3628        40.32
2023-03-17 01:01:12.214  3630        40.32
2023-03-17 01:01:12.417  3613        40.32
2023-03-17 01:01:12.620  3637        40.32
2023-03-17 01:01:12.823  3634        40.32
2023-03-17 01:01:13.042  3629        40.32
2023-03-17 01:01:13.245  3627        40.32
2023-03-17 01:01:13.448  3649        40.32
2023-03-17 01:01:13.667  3622        40.32
2023-03-17 01:01:13.886  3633        40.32
2023-03-17 01:01:14.042  3643        40.32
2023-03-17 01:01:14.245  3643        40.32
2023-03-17 01:01:14.464  3622        40.32
2023-03-17 01:01:14.667  3631        40.32
2023-03-17 01:01:14.886  3628        40.32
2023-03-17 01:01:15.089  3632        40.32
2023-03-17 01:01:15.292  3646        40.32
2023-03-17 01:01:15.495  3635        40.32
2023-03-17 01:01:15.698  3638        40.32
2023-03-17 01:01:15.917  3640        40.32
2023-03-17 01:01:16.120  3640        40.32
2023-03-17 01:01:16.339  3644        40.32
2023-03-17 01:01:16.542  3651        40.32
2023-03-17 01:01:16.761  3655        40.32
2023-03-17 01:01:16.958  3668        40.32
2023-03-17 01:01:17.177  3666        40.32
2023-03-17 01:01:17.380  3661        40.32
2023-03-17 01:01:17.583  3671        40.32
2023-03-17 01:01:17.818  3658        40.32
2023-03-17 01:01:17.974  3677        40.32
2023-03-17 01:01:18.177  3668        40.32
2023-03-17 01:01:18.380  3682        40.32
2023-03-17 01:01:18.599  3678        40.32
2023-03-17 01:01:18.802  3683        40.32
2023-03-17 01:01:19.005  3671        40.32
2023-03-17 01:01:19.224  3662        40.32
2023-03-17 01:01:19.427  3657        40.32
2023-03-17 01:01:19.615  3659        40.32
2023-03-17 01:01:19.833  3672        40.32
2023-03-17 01:01:20.052  3643        40.32
2023-03-17 01:01:20.255  3660        40.32
2023-03-17 01:01:20.458  3656        40.32
2023-03-17 01:01:20.677  3658        40.32
2023-03-17 01:01:20.880  3661        40.32
2023-03-17 01:01:21.083  3658        40.32
2023-03-17 01:01:21.302  3666        40.32
2023-03-17 01:01:21.505  3649        40.32
2023-03-17 01:01:21.724  3672        40.32
2023-03-17 01:01:21.896  3677        40.32
2023-03-17 01:01:22.099  3674        40.32
2023-03-17 01:01:22.302  3674        40.32
2023-03-17 01:01:22.521  3674        40.32
2023-03-17 01:01:22.724  3667        40.32
2023-03-17 01:01:22.927  3656        40.32
2023-03-17 01:01:23.146  3663        40.32
2023-03-17 01:01:23.349  3671        40.32
2023-03-17 01:01:23.536  3670        40.32
2023-03-17 01:01:23.755  3660        40.32
2023-03-17 01:01:23.974  3683        40.32
2023-03-17 01:01:24.177  3691        40.32
2023-03-17 01:01:24.396  3667        40.32
2023-03-17 01:01:24.599  3658        40.32
2023-03-17 01:01:24.802  3659        40.32
2023-03-17 01:01:25.005  3667        40.32
2023-03-17 01:01:25.224  3661        40.32
2023-03-17 01:01:25.442  3650        40.32
2023-03-17 01:01:25.599  3677        40.32
2023-03-17 01:01:25.817  3683        40.32
2023-03-17 01:01:26.021  3675        40.32
2023-03-17 01:01:26.224  3703        40.32
2023-03-17 01:01:26.442  3684        40.32
2023-03-17 01:01:26.646  3690        40.32
2023-03-17 01:01:26.849  3678        40.32
2023-03-17 01:01:27.067  3663        40.32
2023-03-17 01:01:27.271  3653        40.32
2023-03-17 01:01:27.458  3659        40.32
2023-03-17 01:01:27.677  3652        40.32
2023-03-17 01:01:27.896  3652        40.32
2023-03-17 01:01:28.099  3666        40.32
2023-03-17 01:01:28.317  3665        40.32
2023-03-17 01:01:28.521  3647        40.32
2023-03-17 01:01:28.724  3662        40.32
2023-03-17 01:01:28.942  3670        40.32
2023-03-17 01:01:29.145  3661        40.32
2023-03-17 01:01:29.349  3664        40.32
2023-03-17 01:01:29.567  3660        40.32
2023-03-17 01:01:29.739  3664        40.32
2023-03-17 01:01:29.942  3639        40.32
2023-03-17 01:01:30.145  3647        40.32
2023-03-17 01:01:30.364  3648        40.32
2023-03-17 01:01:30.567  3648        40.32
2023-03-17 01:01:30.786  3637        40.32
2023-03-17 01:01:30.989  3626        40.32
2023-03-17 01:01:31.192  3633        40.32
2023-03-17 01:01:31.380  3643        40.32
2023-03-17 01:01:31.599  3654        40.32
2023-03-17 01:01:31.817  3642        40.32
2023-03-17 01:01:32.020  3644        40.32
2023-03-17 01:01:32.239  3623        40.32
2023-03-17 01:01:32.442  3625        40.32
2023-03-17 01:01:32.645  3632        40.32
2023-03-17 01:01:32.864  3628        40.32
2023-03-17 01:01:33.067  3626        40.32
2023-03-17 01:01:33.270  3649        40.32
2023-03-17 01:01:33.458  3619        40.32
2023-03-17 01:01:33.661  3651        40.32
2023-03-17 01:01:33.864  3625        40.32
2023-03-17 01:01:34.067  3654        40.32
2023-03-17 01:01:34.286  3656        40.32
2023-03-17 01:01:34.489  3643        40.32
2023-03-17 01:01:34.692  3662        40.32
2023-03-17 01:01:34.911  3649        40.32
2023-03-17 01:01:35.114  3675        40.32
2023-03-17 01:01:35.317  3649        40.32
2023-03-17 01:01:35.520  3665        40.32
2023-03-17 01:01:35.739  3664        40.32
2023-03-17 01:01:35.942  3663        40.32
2023-03-17 01:01:36.161  3659        40.32
2023-03-17 01:01:36.364  3655        40.32
2023-03-17 01:01:36.567  3636        40.32
2023-03-17 01:01:36.786  3655        40.32
2023-03-17 01:01:36.989  3650        40.32
2023-03-17 01:01:37.208  3653        40.32
2023-03-17 01:01:37.380  3644        40.32
2023-03-17 01:01:37.583  3646        40.32
2023-03-17 01:01:37.786  3641        40.32
2023-03-17 01:01:38.005  3648        40.32
2023-03-17 01:01:38.208  3651        40.32
2023-03-17 01:01:38.411  3649        40.32
2023-03-17 01:01:38.630  3650        40.32
2023-03-17 01:01:38.833  3648        40.32
2023-03-17 01:01:39.036  3648        40.32
2023-03-17 01:01:39.239  3646        40.32
2023-03-17 01:01:39.458  3648        40.32
2023-03-17 01:01:39.661  3660        40.32
2023-03-17 01:01:39.864  3661        40.32
2023-03-17 01:01:40.083  3664        40.32
2023-03-17 01:01:40.286  3655        40.32
2023-03-17 01:01:40.504  3652        40.32
2023-03-17 01:01:40.708  3655        40.32
2023-03-17 01:01:40.911  3654        40.32
2023-03-17 01:01:41.129  3654        40.32
2023-03-17 01:01:41.301  3659        40.32
2023-03-17 01:01:41.504  3649        40.32
2023-03-17 01:01:41.708  3672        40.32
2023-03-17 01:01:41.926  3664        40.32
2023-03-17 01:01:42.129  3674        40.32
2023-03-17 01:01:42.333  3670        40.29
2023-03-17 01:01:42.551  3682        40.32
2023-03-17 01:01:42.754  3682        40.29
2023-03-17 01:01:42.942  3700        40.29
2023-03-17 01:01:43.145  3694        40.29
2023-03-17 01:01:43.379  3710        40.32
2023-03-17 01:01:43.582  3685        40.32
2023-03-17 01:01:43.786  3717        40.32
2023-03-17 01:01:44.004  3703        40.32
2023-03-17 01:01:44.207  3715        40.32
2023-03-17 01:01:44.411  3721        40.32
2023-03-17 01:01:44.629  3712        40.32
2023-03-17 01:01:44.832  3708        40.32
2023-03-17 01:01:45.051  3721        40.32
2023-03-17 01:01:45.223  3722        40.32
2023-03-17 01:01:45.426  3705        40.32
2023-03-17 01:01:45.629  3708        40.29
2023-03-17 01:01:45.848  3708        40.29
2023-03-17 01:01:46.051  3723        40.29
2023-03-17 01:01:46.254  3723        40.32
2023-03-17 01:01:46.473  3717        40.32
2023-03-17 01:01:46.676  3705        40.32
2023-03-17 01:01:46.864  3687        40.32
2023-03-17 01:01:47.082  3705        40.32
2023-03-17 01:01:47.301  3685        40.32
2023-03-17 01:01:47.504  3672        40.32
2023-03-17 01:01:47.723  3663        40.32
2023-03-17 01:01:47.926  3646        40.32
2023-03-17 01:01:48.129  3656        40.32
2023-03-17 01:01:48.348  3645        40.32
2023-03-17 01:01:48.551  3625        40.32
2023-03-17 01:01:48.754  3624        40.32
2023-03-17 01:01:48.973  3624        40.32
2023-03-17 01:01:49.145  3614        40.32
2023-03-17 01:01:49.348  3609        40.32
2023-03-17 01:01:49.567  3617        40.32
2023-03-17 01:01:49.770  3633        40.32
2023-03-17 01:01:49.973  3608        40.32
2023-03-17 01:01:50.176  3609        40.32
2023-03-17 01:01:50.395  3614        40.32
2023-03-17 01:01:50.598  3606        40.32
2023-03-17 01:01:50.785  3599        40.32
2023-03-17 01:01:51.004  3600        40.32
2023-03-17 01:01:51.223  3594        40.32
2023-03-17 01:01:51.426  3606        40.32
2023-03-17 01:01:51.645  3586        40.32
2023-03-17 01:01:51.848  3587        40.32
2023-03-17 01:01:52.051  3596        40.32
2023-03-17 01:01:52.270  3605        40.32
2023-03-17 01:01:52.473  3604        40.32
2023-03-17 01:01:52.692  3595        40.32
2023-03-17 01:01:52.848  3610        40.32
2023-03-17 01:01:53.082  3607        40.32
2023-03-17 01:01:53.270  3595        40.32
2023-03-17 01:01:53.473  3596        40.32
2023-03-17 01:01:53.691  3590        40.32
2023-03-17 01:01:53.895  3587        40.32
2023-03-17 01:01:54.113  3582        40.32
2023-03-17 01:01:54.316  3585        40.32
2023-03-17 01:01:54.520  3569        40.32
2023-03-17 01:01:54.707  3582        40.32
2023-03-17 01:01:54.926  3577        40.32
2023-03-17 01:01:55.145  3577        40.32
2023-03-17 01:01:55.348  3595        40.32
2023-03-17 01:01:55.566  3583        40.32
2023-03-17 01:01:55.770  3591        40.32
2023-03-17 01:01:55.973  3600        40.32
2023-03-17 01:01:56.191  3612        40.32
2023-03-17 01:01:56.395  3591        40.32
2023-03-17 01:01:56.613  3605        40.32
2023-03-17 01:01:56.785  3597        40.32
2023-03-17 01:01:56.988  3585        40.32
2023-03-17 01:01:57.191  3595        40.32
2023-03-17 01:01:57.395  3600        40.32
2023-03-17 01:01:57.613  3589        40.32
2023-03-17 01:01:57.816  3602        40.32
2023-03-17 01:01:58.019  3586        40.32
2023-03-17 01:01:58.238  3599        40.32
2023-03-17 01:01:58.441  3587        40.32
2023-03-17 01:01:58.644  3589        40.35
2023-03-17 01:01:58.863  3582        40.35
2023-03-17 01:01:59.066  3596        40.35
2023-03-17 01:01:59.285  3577        40.35
2023-03-17 01:01:59.488  3577        40.35
2023-03-17 01:01:59.691  3557        40.35
2023-03-17 01:01:59.894  3570        40.35
2023-03-17 01:02:00.113  3572        40.35
2023-03-17 01:02:00.316  3580        40.35
2023-03-17 01:02:00.535  3569        40.35
2023-03-17 01:02:00.707  3595        40.35
2023-03-17 01:02:00.910  3591        40.35
2023-03-17 01:02:01.113  3599        40.35
2023-03-17 01:02:01.332  3588        40.35
2023-03-17 01:02:01.535  3585        40.35
2023-03-17 01:02:01.738  3599        40.35
2023-03-17 01:02:01.957  3594        40.35
2023-03-17 01:02:02.160  3600        40.35
2023-03-17 01:02:02.347  3589        40.35
2023-03-17 01:02:02.566  3584        40.35
2023-03-17 01:02:02.785  3571        40.35
2023-03-17 01:02:02.988  3580        40.35
2023-03-17 01:02:03.191  3553        40.35
2023-03-17 01:02:03.410  3550        40.35
2023-03-17 01:02:03.613  3559        40.35
2023-03-17 01:02:03.832  3556        40.35
2023-03-17 01:02:04.035  3544        40.35
2023-03-17 01:02:04.238  3557        40.35
2023-03-17 01:02:04.457  3548        40.35
2023-03-17 01:02:04.629  3572        40.35
2023-03-17 01:02:04.832  3559        40.35
2023-03-17 01:02:05.035  3562        40.35
2023-03-17 01:02:05.254  3549        40.35
2023-03-17 01:02:05.457  3539        40.35
2023-03-17 01:02:05.660  3536        40.35
2023-03-17 01:02:05.879  3537        40.35
2023-03-17 01:02:06.082  3526        40.35
2023-03-17 01:02:06.269  3511        40.35
2023-03-17 01:02:06.488  3508        40.35
2023-03-17 01:02:06.707  3516        40.35
2023-03-17 01:02:06.910  3517        40.35
2023-03-17 01:02:07.113  3515        40.35
2023-03-17 01:02:07.332  3511        40.35
2023-03-17 01:02:07.535  3505        40.35
2023-03-17 01:02:07.738  3517        40.35
2023-03-17 01:02:07.957  3521        40.35
2023-03-17 01:02:08.160  3530        40.38
2023-03-17 01:02:08.378  3540        40.38
2023-03-17 01:02:08.550  3517        40.38
2023-03-17 01:02:08.753  3532        40.38
2023-03-17 01:02:08.957  3531        40.38
