               data_ora         rad  temperatura elevazione
2023-01-22 02:14:29.833   34.308835        40.35         20
2023-01-22 02:14:30.041   34.191106        40.35         20
2023-01-22 02:14:30.249   34.140651        40.35         20
2023-01-22 02:14:30.456   34.090196        40.35         20
2023-01-22 02:14:30.665   33.888375        40.35         20
2023-01-22 02:14:30.874   33.854738        40.35         20
2023-01-22 02:14:31.081   33.972467        40.35         20
2023-01-22 02:14:31.280   34.022922        40.35         20
2023-01-22 02:14:31.482   33.720191        40.35         20
2023-01-22 02:14:31.690   34.107014        40.35         20
2023-01-22 02:14:31.898   34.123833        40.35         20
2023-01-22 02:14:32.111   34.325654        40.32         20
2023-01-22 02:14:32.328   34.359290        40.32         20
2023-01-22 02:14:32.539   34.477019        40.32         20
2023-01-22 02:14:32.747   34.207925        40.32         20
2023-01-22 02:14:32.954   33.888375        40.32         20
2023-01-22 02:14:33.164   33.837920        40.32         20
2023-01-22 02:14:33.372   33.619281        40.32         20
2023-01-22 02:14:33.579   33.619281        40.32         20
2023-01-22 02:14:33.788   33.652917        40.32         20
2023-01-22 02:14:33.964   33.552007        40.32         20
2023-01-22 02:14:34.172   33.165184        40.32         20
2023-01-22 02:14:34.381   33.333368        40.32         20
2023-01-22 02:14:34.588   33.652917        40.32         20
2023-01-22 02:14:34.795   33.198820        40.32         20
2023-01-22 02:14:35.001   33.333368        40.32         20
2023-01-22 02:14:35.200   33.619281        40.32         20
2023-01-22 02:14:35.403   33.333368        40.32         20
2023-01-22 02:14:35.611   33.535189        40.32         20
2023-01-22 02:14:35.818   33.501552        40.32         20
2023-01-22 02:14:36.028   33.333368        40.32         20
2023-01-22 02:14:36.236   33.081092        40.32         20
2023-01-22 02:14:36.453   33.299731        40.32         20
2023-01-22 02:14:36.669   33.837920        40.32         20
2023-01-22 02:14:36.875   33.266094        40.32         20
2023-01-22 02:14:37.085   33.720191        40.29         20
2023-01-22 02:14:37.293   34.123833        40.32         20
2023-01-22 02:14:37.501   34.006104        40.29         20
2023-01-22 02:14:37.709   34.224743        40.29         20
2023-01-22 02:14:37.885   34.022922        40.29         20
2023-01-22 02:14:38.094   34.325654        40.29         20
2023-01-22 02:14:38.301   34.695659        40.29         20
2023-01-22 02:14:38.510   34.931116        40.29         20
2023-01-22 02:14:38.718   35.116119        40.29         20
2023-01-22 02:14:38.921   35.032027        40.29         20
2023-01-22 02:14:39.119   35.132937        40.29         20
2023-01-22 02:14:39.326   35.032027        40.29         20
2023-01-22 02:14:39.536   35.032027        40.29         20
2023-01-22 02:14:39.759   35.435669        40.29         20
2023-01-22 02:14:39.951   35.048845        40.29         20
2023-01-22 02:14:40.159   35.233848        40.29         20
2023-01-22 02:14:40.367   35.368395        40.29         20
2023-01-22 02:14:40.583   34.931116        40.29         20
2023-01-22 02:14:40.799   34.880661        40.29         20
2023-01-22 02:14:41.007   34.712477        40.29         20
2023-01-22 02:14:41.216   34.678840        40.26         20
2023-01-22 02:14:41.424   34.611567        40.26         20
2023-01-22 02:14:41.632   34.460201        40.26         20
2023-01-22 02:14:41.838   34.577930        40.26         20
2023-01-22 02:14:42.024   34.712477        40.26         20
2023-01-22 02:14:42.224   34.611567        40.26         20
2023-01-22 02:14:42.432   34.678840        40.26         20
2023-01-22 02:14:42.640   35.048845        40.26         20
2023-01-22 02:14:42.843   35.015208        40.26         20
2023-01-22 02:14:43.041   35.200211        40.26         20
2023-01-22 02:14:43.249   34.981572        40.26         20
2023-01-22 02:14:43.457   35.183392        40.26         20
2023-01-22 02:14:43.665   35.385213        40.26         20
2023-01-22 02:14:43.874   35.502942        40.26         20
2023-01-22 02:14:44.081   35.132937        40.26         20
2023-01-22 02:14:44.289   35.082482        40.26         20
2023-01-22 02:14:44.497   34.746114        40.26         20
2023-01-22 02:14:44.710   35.200211        40.26         20
2023-01-22 02:14:44.926   34.931116        40.26         20
2023-01-22 02:14:45.138   34.880661        40.26         20
2023-01-22 02:14:45.345   35.149756        40.26         20
2023-01-22 02:14:45.554   35.132937        40.26         20
2023-01-22 02:14:45.761   35.048845        40.26         20
2023-01-22 02:14:45.970   35.402032        40.26         20
2023-01-22 02:14:46.160   35.233848        40.26         20
2023-01-22 02:14:46.693   35.250666        40.26         20
2023-01-22 02:14:46.706   35.301121        40.26         20
2023-01-22 02:14:46.764   35.132937        40.26         20
2023-01-22 02:14:46.966   35.217029        40.26         20
2023-01-22 02:14:47.169   35.250666        40.26         20
2023-01-22 02:14:47.377   35.435669        40.26         20
2023-01-22 02:14:47.586   35.603853        40.26         20
2023-01-22 02:14:47.794   35.671126        40.26         20
2023-01-22 02:14:48.002   35.721581        40.26         20
2023-01-22 02:14:48.210   35.805673        40.26         20
2023-01-22 02:14:48.417   35.553397        40.26         20
2023-01-22 02:14:48.626   35.587034        40.26         20
2023-01-22 02:14:48.839   35.738400        40.26         20
2023-01-22 02:14:49.055   35.687945        40.26         20
2023-01-22 02:14:49.266   35.940221        40.26         20
2023-01-22 02:14:49.474   36.276589        40.26         20
2023-01-22 02:14:49.683   36.074768        40.26         20
2023-01-22 02:14:49.891   36.411136        40.26         20
2023-01-22 02:14:50.068   36.041131        40.26         20
2023-01-22 02:14:50.276   35.990676        40.26         20
2023-01-22 02:14:50.486   36.461591        40.26         20
2023-01-22 02:14:50.688   36.310226        40.26         20
2023-01-22 02:14:50.888   36.360681        40.26         20
2023-01-22 02:14:51.093   36.276589        40.26         20
2023-01-22 02:14:51.300   36.310226        40.26         20
2023-01-22 02:14:51.509   35.704763        40.26         20
2023-01-22 02:14:51.717   36.108405        40.26         20
2023-01-22 02:14:51.924   36.041131        40.26         20
2023-01-22 02:14:52.131   36.041131        40.26         20
2023-01-22 02:14:52.339   36.360681        40.26         20
2023-01-22 02:14:52.549   35.637489        40.22         20
2023-01-22 02:14:52.758   35.351576        40.22         20
2023-01-22 02:14:52.969   35.048845        40.22         20
2023-01-22 02:14:53.186   34.931116        40.22         20
2023-01-22 02:14:53.397   34.779751        40.22         20
2023-01-22 02:14:53.605   34.645203        40.22         20
2023-01-22 02:14:53.814   34.830206        40.22         20
2023-01-22 02:14:54.022   35.200211        40.22         20
2023-01-22 02:14:54.198   34.796569        40.22         20
2023-01-22 02:14:54.407   35.065664        40.26         20
2023-01-22 02:14:54.609   35.284303        40.26         20
2023-01-22 02:14:54.807   35.082482        40.22         20
2023-01-22 02:14:55.015   35.166574        40.22         20
2023-01-22 02:14:55.222   35.368395        40.22         20
2023-01-22 02:14:55.431   35.435669        40.26         20
2023-01-22 02:14:55.637   35.334758        40.26         20
2023-01-22 02:14:55.846   35.502942        40.26         20
2023-01-22 02:14:56.054   35.587034        40.26         20
2023-01-22 02:14:56.263   35.721581        40.22         20
2023-01-22 02:14:56.470   35.738400        40.22         20
2023-01-22 02:14:56.678   35.772037        40.22         20
2023-01-22 02:14:56.887   35.755218        40.22         20
2023-01-22 02:14:57.095   35.738400        40.22         20
2023-01-22 02:14:57.315   35.435669        40.22         20
2023-01-22 02:14:57.528   35.553397        40.22         20
2023-01-22 02:14:57.735   35.788855        40.22         20
2023-01-22 02:14:57.944   35.721581        40.26         20
2023-01-22 02:14:58.120   35.957039        40.26         20
2023-01-22 02:14:58.328   35.940221        40.26         20
2023-01-22 02:14:58.529   35.822492        40.26         20
2023-01-22 02:14:58.726   35.671126        40.26         20
2023-01-22 02:14:58.936   35.570216        40.26         20
2023-01-22 02:14:59.144   35.738400        40.26         20
2023-01-22 02:14:59.352   35.788855        40.26         20
2023-01-22 02:14:59.560   35.704763        40.26         20
2023-01-22 02:14:59.769   35.839310        40.26         20
2023-01-22 02:14:59.977   35.469305        40.26         20
2023-01-22 02:15:00.185   35.704763        40.26         20
2023-01-22 02:15:00.393   35.671126        40.26         20
2023-01-22 02:15:00.602   35.940221        40.26         20
2023-01-22 02:15:00.809   35.940221        40.26         20
2023-01-22 02:15:01.016   35.839310        40.26         20
2023-01-22 02:15:01.226   35.923402        40.26         20
2023-01-22 02:15:01.446   35.973858        40.26         20
2023-01-22 02:15:01.658   35.889766        40.29         20
2023-01-22 02:15:01.866   35.620671        40.26         20
2023-01-22 02:15:02.075   35.671126        40.26         20
2023-01-22 02:15:02.250   35.368395        40.29         20
2023-01-22 02:15:02.450   35.654308        40.29         20
2023-01-22 02:15:02.650   36.242952        40.29         20
2023-01-22 02:15:02.858   35.872947        40.29         20
2023-01-22 02:15:03.066   36.158860        40.29         20
2023-01-22 02:15:03.275   36.242952        40.29         20
2023-01-22 02:15:03.483   36.041131        40.29         20
2023-01-22 02:15:03.691   36.629775        40.29         20
2023-01-22 02:15:03.900   36.646594        40.29         20
2023-01-22 02:15:04.106   36.865233        40.29         20
2023-01-22 02:15:04.316   37.252056        40.29         20
2023-01-22 02:15:04.524   36.932507        40.29         20
2023-01-22 02:15:04.732   37.184783        40.29         20
2023-01-22 02:15:04.940   37.201601        40.29         20
2023-01-22 02:15:05.149   37.319330        40.29         20
2023-01-22 02:15:05.360   37.453877        40.29         20
2023-01-22 02:15:05.577   37.050236        40.29         20
2023-01-22 02:15:05.787   36.680231        40.29         20
2023-01-22 02:15:05.997   37.117509        40.29         20
2023-01-22 02:15:06.170   36.579320        40.29         20
2023-01-22 02:15:06.370   36.478410        40.29         20
2023-01-22 02:15:06.571   35.990676        40.32         20
2023-01-22 02:15:06.780   36.461591        40.32         20
2023-01-22 02:15:06.988   36.310226        40.32         20
2023-01-22 02:15:07.197   36.663412        40.32         20
2023-01-22 02:15:07.404   36.512047        40.32         20
2023-01-22 02:15:07.629   36.545683        40.32         20
2023-01-22 02:15:07.837   36.612957        40.32         20
2023-01-22 02:15:08.045   36.629775        40.32         20
2023-01-22 02:15:08.253   36.259770        40.32         20
2023-01-22 02:15:08.446   36.343863        40.32         20
2023-01-22 02:15:08.653   36.781141        40.32         20
2023-01-22 02:15:08.861   36.697049        40.32         20
2023-01-22 02:15:09.070   36.797960        40.32         20
2023-01-22 02:15:09.277   36.478410        40.32         20
2023-01-22 02:15:09.486   36.612957        40.32         20
2023-01-22 02:15:09.700   37.050236        40.32         20
2023-01-22 02:15:09.919   37.033417        40.32         20
2023-01-22 02:15:10.126   36.898870        40.32         20
2023-01-22 02:15:10.291   36.882052        40.32         20
2023-01-22 02:15:10.494   37.100691        40.32         20
2023-01-22 02:15:10.702   37.235238        40.32         20
2023-01-22 02:15:10.910   37.571606        40.35         20
2023-01-22 02:15:11.119   37.773427        40.35         20
2023-01-22 02:15:11.328   37.672517        40.35         20
2023-01-22 02:15:11.536   37.655698        40.35         20
2023-01-22 02:15:11.744   37.672517        40.35         20
2023-01-22 02:15:11.952   37.403422        40.35         20
2023-01-22 02:15:12.155   37.689335        40.35         20
2023-01-22 02:15:12.368   37.268875        40.35         20
2023-01-22 02:15:12.576   37.437059        40.35         20
2023-01-22 02:15:12.784   36.831596        40.35         20
2023-01-22 02:15:12.992   37.184783        40.35         20
2023-01-22 02:15:13.201   36.663412        40.35         20
2023-01-22 02:15:13.409   36.360681        40.35         20
