               data_ora         rad  temperatura
2023-01-22 03:45:39.374   18.566806        40.38
2023-01-22 03:45:39.582   18.819082        40.38
2023-01-22 03:45:39.791   19.256361        40.38
2023-01-22 03:45:39.999   20.147736        40.38
2023-01-22 03:45:40.216   20.618652        40.38
2023-01-22 03:45:40.431   21.190478        40.38
2023-01-22 03:45:40.640   21.425935        40.41
2023-01-22 03:45:40.848   21.291388        40.41
2023-01-22 03:45:41.056   21.274570        40.41
2023-01-22 03:45:41.265   21.795940        40.38
2023-01-22 03:45:41.441   21.325025        40.38
2023-01-22 03:45:41.648   21.140022        40.41
2023-01-22 03:45:41.857   19.508637        40.41
2023-01-22 03:45:42.064   18.650898        40.38
2023-01-22 03:45:42.271   17.389518        40.41
2023-01-22 03:45:42.480   17.204515        40.38
2023-01-22 03:45:42.672   17.120423        40.38
2023-01-22 03:45:42.879   17.103605        40.38
2023-01-22 03:45:43.090   17.120423        40.38
2023-01-22 03:45:43.297   17.221334        40.38
2023-01-22 03:45:43.505   17.002694        40.38
2023-01-22 03:45:43.714   16.868147        40.38
2023-01-22 03:45:43.922   17.019513        40.38
2023-01-22 03:45:44.130   16.750418        40.38
2023-01-22 03:45:44.347   16.884965        40.38
2023-01-22 03:45:44.562   16.699963        40.38
2023-01-22 03:45:44.769   17.036331        40.38
2023-01-22 03:45:44.979   16.884965        40.38
2023-01-22 03:45:45.187   17.137242        40.38
2023-01-22 03:45:45.394   16.901784        40.38
2023-01-22 03:45:45.570   16.952239        40.38
2023-01-22 03:45:45.778   16.918602        40.38
2023-01-22 03:45:45.986   16.985876        40.38
2023-01-22 03:45:46.185   17.389518        40.38
2023-01-22 03:45:46.387   17.540883        40.38
2023-01-22 03:45:46.596   17.439973        40.38
2023-01-22 03:45:46.803   16.985876        40.35
2023-01-22 03:45:47.020   17.271789        40.35
2023-01-22 03:45:47.219   17.086786        40.35
2023-01-22 03:45:47.427   16.969058        40.35
2023-01-22 03:45:47.637   17.305426        40.35
2023-01-22 03:45:47.845   16.868147        40.35
2023-01-22 03:45:48.052   16.952239        40.35
2023-01-22 03:45:48.264   17.271789        40.35
2023-01-22 03:45:48.481   16.985876        40.35
2023-01-22 03:45:48.691   16.952239        40.35
2023-01-22 03:45:48.900   17.271789        40.35
2023-01-22 03:45:49.108   17.574520        40.35
2023-01-22 03:45:49.316   17.894070        40.35
2023-01-22 03:45:49.492   17.793159        40.35
2023-01-22 03:45:49.700   18.146346        40.35
2023-01-22 03:45:49.907   18.179983        40.35
2023-01-22 03:45:50.105   18.179983        40.35
2023-01-22 03:45:50.308   18.146346        40.35
2023-01-22 03:45:50.517   17.843615        40.35
2023-01-22 03:45:50.724   17.456791        40.35
2023-01-22 03:45:50.933   17.456791        40.35
2023-01-22 03:45:51.140   17.456791        40.35
2023-01-22 03:45:51.350   17.002694        40.35
2023-01-22 03:45:51.558   17.372699        40.35
2023-01-22 03:45:51.765   17.339062        40.35
2023-01-22 03:45:51.974   17.910888        40.35
2023-01-22 03:45:52.182   17.826796        40.35
2023-01-22 03:45:52.390   18.179983        40.32
2023-01-22 03:45:52.609   18.146346        40.32
2023-01-22 03:45:52.822   18.482714        40.32
2023-01-22 03:45:53.031   18.852719        40.32
2023-01-22 03:45:53.239   18.617261        40.32
2023-01-22 03:45:53.415   18.684535        40.32
2023-01-22 03:45:53.623   18.112709        40.32
2023-01-22 03:45:53.824   17.809978        40.32
2023-01-22 03:45:54.023   17.793159        40.32
2023-01-22 03:45:54.231   17.456791        40.32
2023-01-22 03:45:54.438   17.069968        40.32
2023-01-22 03:45:54.648   16.851329        40.32
2023-01-22 03:45:54.856   16.834510        40.32
2023-01-22 03:45:55.064   16.884965        40.32
2023-01-22 03:45:55.272   16.716781        40.32
2023-01-22 03:45:55.480   16.599053        40.32
2023-01-22 03:45:55.688   16.834510        40.32
2023-01-22 03:45:55.896   16.800873        40.32
2023-01-22 03:45:56.104   16.834510        40.32
2023-01-22 03:45:56.313   16.649508        40.32
2023-01-22 03:45:56.521   16.767237        40.32
2023-01-22 03:45:56.739   17.254970        40.32
2023-01-22 03:45:56.953   17.103605        40.32
2023-01-22 03:45:57.162   17.339062        40.32
2023-01-22 03:45:57.370   17.002694        40.29
2023-01-22 03:45:57.545   17.187697        40.29
2023-01-22 03:45:57.744   17.204515        40.29
2023-01-22 03:45:57.946   16.884965        40.29
2023-01-22 03:45:58.154   16.699963        40.29
2023-01-22 03:45:58.361   16.969058        40.29
2023-01-22 03:45:58.571   16.733600        40.29
2023-01-22 03:45:58.778   16.733600        40.29
2023-01-22 03:45:58.987   17.019513        40.29
2023-01-22 03:45:59.194   16.834510        40.29
2023-01-22 03:45:59.403   17.086786        40.29
2023-01-22 03:45:59.611   17.103605        40.29
2023-01-22 03:45:59.819   17.204515        40.29
2023-01-22 03:46:00.026   16.985876        40.29
2023-01-22 03:46:00.236   16.952239        40.29
2023-01-22 03:46:00.444   16.800873        40.29
2023-01-22 03:46:00.650   16.800873        40.29
2023-01-22 03:46:00.870   16.918602        40.29
2023-01-22 03:46:01.083   16.784055        40.29
2023-01-22 03:46:01.292   16.901784        40.29
2023-01-22 03:46:01.464   16.834510        40.29
2023-01-22 03:46:01.663   16.901784        40.29
2023-01-22 03:46:01.868   16.868147        40.29
2023-01-22 03:46:02.076   16.834510        40.26
2023-01-22 03:46:02.283   16.901784        40.26
2023-01-22 03:46:02.493   16.699963        40.26
2023-01-22 03:46:02.700   16.884965        40.26
2023-01-22 03:46:02.908   16.884965        40.26
2023-01-22 03:46:03.116   16.884965        40.26
2023-01-22 03:46:03.325   16.969058        40.26
2023-01-22 03:46:03.533   16.716781        40.26
2023-01-22 03:46:03.741   16.716781        40.26
2023-01-22 03:46:03.949   16.901784        40.26
2023-01-22 03:46:04.173   17.238152        40.26
2023-01-22 03:46:04.365   16.851329        40.26
2023-01-22 03:46:04.573   17.036331        40.26
2023-01-22 03:46:04.785   16.952239        40.26
2023-01-22 03:46:05.001   16.582234        40.26
2023-01-22 03:46:05.214   16.784055        40.26
2023-01-22 03:46:05.384   17.019513        40.26
2023-01-22 03:46:05.582   17.120423        40.26
2023-01-22 03:46:05.790   17.372699        40.26
2023-01-22 03:46:05.999   17.170878        40.26
2023-01-22 03:46:06.201   17.288607        40.26
2023-01-22 03:46:06.415   17.456791        40.26
2023-01-22 03:46:06.623   17.473610        40.26
2023-01-22 03:46:06.831   17.322244        40.26
2023-01-22 03:46:07.039   17.254970        40.26
2023-01-22 03:46:07.244   17.540883        40.26
2023-01-22 03:46:07.456   17.288607        40.26
2023-01-22 03:46:07.665   17.355881        40.26
2023-01-22 03:46:07.872   17.086786        40.26
2023-01-22 03:46:08.080   17.254970        40.26
2023-01-22 03:46:08.288   17.086786        40.26
2023-01-22 03:46:08.495   17.204515        40.26
2023-01-22 03:46:08.704   17.036331        40.26
2023-01-22 03:46:08.916   17.355881        40.26
2023-01-22 03:46:09.133   17.254970        40.26
2023-01-22 03:46:09.344   17.254970        40.26
2023-01-22 03:46:09.504   17.389518        40.26
2023-01-22 03:46:09.713   17.608157        40.26
2023-01-22 03:46:09.921   17.288607        40.26
2023-01-22 03:46:10.136   17.355881        40.22
2023-01-22 03:46:10.337   17.389518        40.22
2023-01-22 03:46:10.545   17.254970        40.22
2023-01-22 03:46:10.753   17.591339        40.22
2023-01-22 03:46:10.962   17.339062        40.22
2023-01-22 03:46:11.165   17.473610        40.22
2023-01-22 03:46:11.373   17.372699        40.22
2023-01-22 03:46:11.585   17.540883        40.22
2023-01-22 03:46:11.794   17.507247        40.22
2023-01-22 03:46:12.002   17.540883        40.22
2023-01-22 03:46:12.209   17.524065        40.22
2023-01-22 03:46:12.419   17.322244        40.22
2023-01-22 03:46:12.627   17.170878        40.22
2023-01-22 03:46:12.835   17.574520        40.22
2023-01-22 03:46:13.043   17.254970        40.22
2023-01-22 03:46:13.262   17.238152        40.22
2023-01-22 03:46:13.425   17.456791        40.22
2023-01-22 03:46:13.634   17.826796        40.22
2023-01-22 03:46:13.843   17.456791        40.22
2023-01-22 03:46:14.051   17.507247        40.22
2023-01-22 03:46:14.259   17.776341        40.22
2023-01-22 03:46:14.467   17.709067        40.22
2023-01-22 03:46:14.675   17.961344        40.22
2023-01-22 03:46:14.883   17.725886        40.22
2023-01-22 03:46:15.082   17.473610        40.22
2023-01-22 03:46:15.282   17.641794        40.22
2023-01-22 03:46:15.502   17.254970        40.22
2023-01-22 03:46:15.713   17.137242        40.22
2023-01-22 03:46:15.920   17.423155        40.22
2023-01-22 03:46:16.131   17.137242        40.22
2023-01-22 03:46:16.339   17.406336        40.22
2023-01-22 03:46:16.548   17.439973        40.22
2023-01-22 03:46:16.756   17.608157        40.22
2023-01-22 03:46:16.961   17.591339        40.26
2023-01-22 03:46:17.176   17.406336        40.22
2023-01-22 03:46:17.394   17.658612        40.22
2023-01-22 03:46:17.556   17.524065        40.26
2023-01-22 03:46:17.763   17.725886        40.26
2023-01-22 03:46:17.972   17.793159        40.26
2023-01-22 03:46:18.180   17.742704        40.26
2023-01-22 03:46:18.389   17.608157        40.26
2023-01-22 03:46:18.597   17.591339        40.26
2023-01-22 03:46:18.805   17.490428        40.26
2023-01-22 03:46:19.007   17.406336        40.26
2023-01-22 03:46:19.205   17.322244        40.26
2023-01-22 03:46:19.418   17.002694        40.26
2023-01-22 03:46:19.636   16.935421        40.26
2023-01-22 03:46:19.846   17.053150        40.26
2023-01-22 03:46:20.054   17.120423        40.26
2023-01-22 03:46:20.262   17.238152        40.26
2023-01-22 03:46:20.469   17.221334        40.26
2023-01-22 03:46:20.687   17.103605        40.26
2023-01-22 03:46:20.886   17.692249        40.26
2023-01-22 03:46:21.094   17.591339        40.26
2023-01-22 03:46:21.314   17.507247        40.26
2023-01-22 03:46:21.477   17.658612        40.26
2023-01-22 03:46:21.687   17.439973        40.29
2023-01-22 03:46:21.894   17.608157        40.29
2023-01-22 03:46:22.103   17.675431        40.29
2023-01-22 03:46:22.311   16.952239        40.29
2023-01-22 03:46:22.519   17.103605        40.29
2023-01-22 03:46:22.727   17.423155        40.29
2023-01-22 03:46:22.927   16.918602        40.29
2023-01-22 03:46:23.128   16.901784        40.29
2023-01-22 03:46:23.335   16.800873        40.29
2023-01-22 03:46:23.549   16.632689        40.29
2023-01-22 03:46:23.764   16.834510        40.29
2023-01-22 03:46:23.992   16.481324        40.29
2023-01-22 03:46:24.185   16.918602        40.29
2023-01-22 03:46:24.393   16.800873        40.29
2023-01-22 03:46:24.601   17.053150        40.29
2023-01-22 03:46:24.809   17.204515        40.29
2023-01-22 03:46:25.017   17.238152        40.32
2023-01-22 03:46:25.225   17.288607        40.32
2023-01-22 03:46:25.401   17.137242        40.32
2023-01-22 03:46:25.609   17.137242        40.32
2023-01-22 03:46:25.817   17.002694        40.32
2023-01-22 03:46:26.025   17.154060        40.32
2023-01-22 03:46:26.233   17.019513        40.32
2023-01-22 03:46:26.441   16.918602        40.32
2023-01-22 03:46:26.646   16.851329        40.32
2023-01-22 03:46:26.846   16.683145        40.32
2023-01-22 03:46:27.048   17.069968        40.32
2023-01-22 03:46:27.257   16.800873        40.32
2023-01-22 03:46:27.464   17.053150        40.32
2023-01-22 03:46:27.673   17.036331        40.35
2023-01-22 03:46:27.893   17.036331        40.35
2023-01-22 03:46:28.106   16.750418        40.35
2023-01-22 03:46:28.312   16.716781        40.35
2023-01-22 03:46:28.523   16.464505        40.35
2023-01-22 03:46:28.730   16.750418        40.35
2023-01-22 03:46:28.938   16.582234        40.35
2023-01-22 03:46:29.147   16.548597        40.35
2023-01-22 03:46:29.355   16.733600        40.35
2023-01-22 03:46:29.531   16.615871        40.35
2023-01-22 03:46:29.739   16.615871        40.35
2023-01-22 03:46:29.946   16.447687        40.35
2023-01-22 03:46:30.155   16.397232        40.35
2023-01-22 03:46:30.362   16.531779        40.35
2023-01-22 03:46:30.566   16.498142        40.35
2023-01-22 03:46:30.764   16.313140        40.35
2023-01-22 03:46:30.973   16.548597        40.35
2023-01-22 03:46:31.181   16.262684        40.35
2023-01-22 03:46:31.389   16.481324        40.35
2023-01-22 03:46:31.596   16.296321        40.35
2023-01-22 03:46:31.804   16.414050        40.35
2023-01-22 03:46:32.022   16.397232        40.35
2023-01-22 03:46:32.237   16.582234        40.35
2023-01-22 03:46:32.446   16.212229        40.35
2023-01-22 03:46:32.653   16.329958        40.35
2023-01-22 03:46:32.862   16.599053        40.35
2023-01-22 03:46:33.070   16.178592        40.38
2023-01-22 03:46:33.287   16.481324        40.35
2023-01-22 03:46:33.455   16.212229        40.38
2023-01-22 03:46:33.662   16.262684        40.38
2023-01-22 03:46:33.870   16.498142        40.38
2023-01-22 03:46:34.079   16.531779        40.38
2023-01-22 03:46:34.287   16.481324        40.38
2023-01-22 03:46:34.485   16.582234        40.38
2023-01-22 03:46:34.686   16.144956        40.38
2023-01-22 03:46:34.895   16.414050        40.38
2023-01-22 03:46:35.103   16.447687        40.38
2023-01-22 03:46:35.311   16.128137        40.38
2023-01-22 03:46:35.520   16.245866        40.38
2023-01-22 03:46:35.728   16.599053        40.38
2023-01-22 03:46:35.937   16.346776        40.38
2023-01-22 03:46:36.159   16.666326        40.38
2023-01-22 03:46:36.368   16.262684        40.38
2023-01-22 03:46:36.591   16.397232        40.38
2023-01-22 03:46:36.785   16.044045        40.35
2023-01-22 03:46:36.993   16.498142        40.38
2023-01-22 03:46:37.200   16.195411        40.35
2023-01-22 03:46:37.409   16.044045        40.38
2023-01-22 03:46:37.585   16.178592        40.38
2023-01-22 03:46:37.793   16.044045        40.38
2023-01-22 03:46:38.001   16.195411        40.35
2023-01-22 03:46:38.206   15.926316        40.35
2023-01-22 03:46:38.405   16.094500        40.35
2023-01-22 03:46:38.609   15.993590        40.38
2023-01-22 03:46:38.817   15.943135        40.38
2023-01-22 03:46:39.024   16.329958        40.38
2023-01-22 03:46:39.233   16.262684        40.35
2023-01-22 03:46:39.441   16.346776        40.35
2023-01-22 03:46:39.649   16.313140        40.35
2023-01-22 03:46:39.857   16.447687        40.35
2023-01-22 03:46:40.065   16.414050        40.35
2023-01-22 03:46:40.273   16.128137        40.35
2023-01-22 03:46:40.494   16.346776        40.35
2023-01-22 03:46:40.706   16.279503        40.35
2023-01-22 03:46:40.914   16.077682        40.35
2023-01-22 03:46:41.122   16.161774        40.35
2023-01-22 03:46:41.330   15.875861        40.35
2023-01-22 03:46:41.506   16.178592        40.35
2023-01-22 03:46:41.714   15.926316        40.35
2023-01-22 03:46:41.922   15.926316        40.35
2023-01-22 03:46:42.126   15.993590        40.35
2023-01-22 03:46:42.322   15.556311        40.35
2023-01-22 03:46:42.531   15.909498        40.35
2023-01-22 03:46:42.739   15.774951        40.35
2023-01-22 03:46:42.947   15.758132        40.35
2023-01-22 03:46:43.155   15.808587        40.35
2023-01-22 03:46:43.363   15.859043        40.35
2023-01-22 03:46:43.571   15.976772        40.35
2023-01-22 03:46:43.780   15.859043        40.35
2023-01-22 03:46:43.988   15.926316        40.35
2023-01-22 03:46:44.196   15.842224        40.35
2023-01-22 03:46:44.404   15.959953        40.35
2023-01-22 03:46:44.619   15.875861        40.35
2023-01-22 03:46:44.836   15.993590        40.35
2023-01-22 03:46:45.044   15.741314        40.35
2023-01-22 03:46:45.252   16.128137        40.35
2023-01-22 03:46:45.459   16.128137        40.35
2023-01-22 03:46:45.637   15.690859        40.35
2023-01-22 03:46:45.845   16.010408        40.35
2023-01-22 03:46:46.048   16.178592        40.32
2023-01-22 03:46:46.245   15.842224        40.32
2023-01-22 03:46:46.454   15.791769        40.32
2023-01-22 03:46:46.662   15.926316        40.32
2023-01-22 03:46:46.870   15.304035        40.32
2023-01-22 03:46:47.078   15.690859        40.32
2023-01-22 03:46:47.286   15.421764        40.32
2023-01-22 03:46:47.495   15.455401        40.32
2023-01-22 03:46:47.703   15.337672        40.32
2023-01-22 03:46:47.927   15.337672        40.32
2023-01-22 03:46:48.135   15.320854        40.32
2023-01-22 03:46:48.327   15.152670        40.32
2023-01-22 03:46:48.549   15.203125        40.32
2023-01-22 03:46:48.747   15.371309        40.32
