               data_ora         rad  temperatura elevazione
2023-01-21 04:15:48.517   10.308968        40.32         40
2023-01-21 04:15:48.727   10.325787        40.32         40
2023-01-21 04:15:48.935    9.989419        40.32         40
2023-01-21 04:15:49.151   10.409879        40.32         40
2023-01-21 04:15:49.366   10.527608        40.35         40
2023-01-21 04:15:49.575   10.023055        40.35         40
2023-01-21 04:15:49.784    9.871690        40.35         40
2023-01-21 04:15:49.959    9.938963        40.35         40
2023-01-21 04:15:50.161    9.770779        40.35         40
2023-01-21 04:15:50.367    9.653050        40.35         40
2023-01-21 04:15:50.571    9.770779        40.35         40
2023-01-21 04:15:50.775    9.636232        40.35         40
2023-01-21 04:15:50.983    9.434411        40.35         40
2023-01-21 04:15:51.191    9.636232        40.35         40
2023-01-21 04:15:51.400    9.468048        40.35         40
2023-01-21 04:15:51.608    9.468048        40.35         40
2023-01-21 04:15:51.815    9.215772        40.35         40
2023-01-21 04:15:52.024    9.013951        40.35         40
2023-01-21 04:15:52.232    8.997133        40.35         40
2023-01-21 04:15:52.441    9.114861        40.35         40
2023-01-21 04:15:52.648    8.879404        40.35         40
2023-01-21 04:15:52.855    9.215772        40.35         40
2023-01-21 04:15:53.065    8.997133        40.35         40
2023-01-21 04:15:53.284    8.778493        40.35         40
2023-01-21 04:15:53.497    9.098043        40.35         40
2023-01-21 04:15:53.706    9.182135        40.35         40
2023-01-21 04:15:53.913    9.030769        40.35         40
2023-01-21 04:15:54.089    9.098043        40.35         40
2023-01-21 04:15:54.292    8.980314        40.35         40
2023-01-21 04:15:54.489    9.619414        40.35         40
2023-01-21 04:15:54.698    9.905327        40.35         40
2023-01-21 04:15:54.906    9.804416        40.35         40
2023-01-21 04:15:55.114    9.888508        40.35         40
2023-01-21 04:15:55.322    9.804416        40.35         40
2023-01-21 04:15:55.529    9.938963        40.35         40
2023-01-21 04:15:55.738   10.140784        40.35         40
2023-01-21 04:15:55.945    9.972600        40.35         40
2023-01-21 04:15:56.155    9.434411        40.35         40
2023-01-21 04:15:56.363    9.518503        40.35         40
2023-01-21 04:15:56.571    9.585777        40.35         40
2023-01-21 04:15:56.779    9.299864        40.35         40
2023-01-21 04:15:56.986    9.602595        40.35         40
2023-01-21 04:15:57.194    9.501685        40.35         40
2023-01-21 04:15:57.413    9.350319        40.35         40
2023-01-21 04:15:57.628    9.501685        40.35         40
2023-01-21 04:15:57.836    9.552140        40.35         40
2023-01-21 04:15:58.012    9.602595        40.35         40
2023-01-21 04:15:58.210    9.350319        40.35         40
2023-01-21 04:15:58.412    9.383956        40.35         40
2023-01-21 04:15:58.620    9.299864        40.35         40
2023-01-21 04:15:58.829    9.249409        40.35         40
2023-01-21 04:15:59.036    9.266227        40.35         40
2023-01-21 04:15:59.244    9.383956        40.35         40
2023-01-21 04:15:59.453    9.316682        40.35         40
2023-01-21 04:15:59.661    9.367138        40.35         40
2023-01-21 04:15:59.868    9.552140        40.35         40
2023-01-21 04:16:00.073    9.367138        40.35         40
2023-01-21 04:16:00.285    9.131680        40.35         40
2023-01-21 04:16:00.493    9.518503        40.35         40
2023-01-21 04:16:00.701    9.064406        40.35         40
2023-01-21 04:16:00.908    9.013951        40.35         40
2023-01-21 04:16:01.117    9.081225        40.35         40
2023-01-21 04:16:01.325    9.030769        40.35         40
2023-01-21 04:16:01.534    8.913041        40.35         40
2023-01-21 04:16:01.754    9.232590        40.35         40
2023-01-21 04:16:01.966    9.417593        40.35         40
2023-01-21 04:16:02.141    9.434411        40.35         40
2023-01-21 04:16:02.334    9.518503        40.35         40
2023-01-21 04:16:02.542    9.333501        40.35         40
2023-01-21 04:16:02.749    8.980314        40.35         40
2023-01-21 04:16:02.959    9.299864        40.35         40
2023-01-21 04:16:03.166    9.131680        40.35         40
2023-01-21 04:16:03.375    9.131680        40.35         40
2023-01-21 04:16:03.583    9.283045        40.35         40
2023-01-21 04:16:03.790    9.148498        40.35         40
2023-01-21 04:16:03.990    9.299864        40.35         40
2023-01-21 04:16:04.207    9.518503        40.35         40
2023-01-21 04:16:04.415    9.114861        40.35         40
2023-01-21 04:16:04.623    9.182135        40.35         40
2023-01-21 04:16:04.831    9.030769        40.35         40
2023-01-21 04:16:05.040    9.350319        40.35         40
2023-01-21 04:16:05.248    8.980314        40.35         40
2023-01-21 04:16:05.454    9.316682        40.35         40
2023-01-21 04:16:05.673    9.737142        40.35         40
2023-01-21 04:16:05.881    9.989419        40.35         40
2023-01-21 04:16:06.048   10.275331        40.35         40
2023-01-21 04:16:06.256   10.039874        40.35         40
2023-01-21 04:16:06.464    9.753961        40.35         40
2023-01-21 04:16:06.671    9.972600        40.35         40
2023-01-21 04:16:06.880    9.703506        40.35         40
2023-01-21 04:16:07.089   10.308968        40.35         40
2023-01-21 04:16:07.297    9.501685        40.35         40
2023-01-21 04:16:07.505    9.720324        40.35         40
2023-01-21 04:16:07.710    9.703506        40.35         40
2023-01-21 04:16:07.909    9.922145        40.35         40
2023-01-21 04:16:08.114    9.770779        40.35         40
2023-01-21 04:16:08.332    9.417593        40.35         40
2023-01-21 04:16:08.546    9.215772        40.35         40
2023-01-21 04:16:08.754    9.400774        40.32         40
2023-01-21 04:16:08.962    9.787598        40.32         40
2023-01-21 04:16:09.170    9.568958        40.32         40
2023-01-21 04:16:09.377    9.367138        40.32         40
2023-01-21 04:16:09.587    9.905327        40.32         40
2023-01-21 04:16:09.795    9.619414        40.32         40
2023-01-21 04:16:10.019    9.451230        40.32         40
2023-01-21 04:16:10.195    9.198953        40.32         40
2023-01-21 04:16:10.403    9.568958        40.32         40
2023-01-21 04:16:10.610    9.468048        40.32         40
2023-01-21 04:16:10.803    9.535322        40.32         40
2023-01-21 04:16:11.011    9.468048        40.32         40
2023-01-21 04:16:11.219    9.451230        40.32         40
2023-01-21 04:16:11.428    9.568958        40.32         40
2023-01-21 04:16:11.628    9.737142        40.32         40
2023-01-21 04:16:11.828    9.299864        40.32         40
2023-01-21 04:16:12.036    9.165317        40.32         40
2023-01-21 04:16:12.244    9.468048        40.32         40
2023-01-21 04:16:12.459    9.669869        40.32         40
2023-01-21 04:16:12.676    9.686687        40.32         40
2023-01-21 04:16:12.884    9.972600        40.32         40
2023-01-21 04:16:13.092    9.804416        40.32         40
2023-01-21 04:16:13.302    9.804416        40.29         40
2023-01-21 04:16:13.509   10.241695        40.29         40
2023-01-21 04:16:13.718   10.023055        40.29         40
2023-01-21 04:16:13.924   10.140784        40.29         40
2023-01-21 04:16:14.133    9.602595        40.29         40
2023-01-21 04:16:14.309    9.871690        40.29         40
2023-01-21 04:16:14.518    9.905327        40.29         40
2023-01-21 04:16:14.725    9.535322        40.29         40
2023-01-21 04:16:14.933    9.568958        40.29         40
2023-01-21 04:16:15.142    9.316682        40.29         40
2023-01-21 04:16:15.347    9.568958        40.29         40
2023-01-21 04:16:15.548    9.804416        40.29         40
2023-01-21 04:16:15.749    9.619414        40.26         40
2023-01-21 04:16:15.959    9.266227        40.26         40
2023-01-21 04:16:16.167    9.283045        40.26         40
2023-01-21 04:16:16.374    9.468048        40.26         40
2023-01-21 04:16:16.582    9.383956        40.26         40
2023-01-21 04:16:16.800    9.383956        40.26         40
2023-01-21 04:16:17.013    9.619414        40.26         40
2023-01-21 04:16:17.223   10.090329        40.26         40
2023-01-21 04:16:17.430    9.804416        40.26         40
2023-01-21 04:16:17.639    9.821235        40.26         40
2023-01-21 04:16:17.848   10.039874        40.26         40
2023-01-21 04:16:18.055    9.871690        40.26         40
2023-01-21 04:16:18.262    9.804416        40.26         40
2023-01-21 04:16:18.440    9.686687        40.26         40
2023-01-21 04:16:18.648    9.905327        40.26         40
2023-01-21 04:16:18.856   10.224876        40.26         40
2023-01-21 04:16:19.064    9.636232        40.26         40
2023-01-21 04:16:19.269   10.039874        40.22         40
2023-01-21 04:16:19.468    9.552140        40.22         40
2023-01-21 04:16:19.673    9.484866        40.22         40
2023-01-21 04:16:19.881    9.669869        40.22         40
2023-01-21 04:16:20.104    9.535322        40.22         40
2023-01-21 04:16:20.312    9.518503        40.22         40
2023-01-21 04:16:20.505    9.484866        40.22         40
2023-01-21 04:16:20.713    9.686687        40.22         40
2023-01-21 04:16:20.927    9.232590        40.22         40
2023-01-21 04:16:21.143    9.434411        40.22         40
2023-01-21 04:16:21.354    9.333501        40.22         40
2023-01-21 04:16:21.562    9.333501        40.22         40
2023-01-21 04:16:21.770    9.182135        40.22         40
2023-01-21 04:16:21.978    9.165317        40.22         40
2023-01-21 04:16:22.186    8.795312        40.22         40
2023-01-21 04:16:22.362    9.047588        40.22         40
2023-01-21 04:16:22.571    9.266227        40.22         40
2023-01-21 04:16:22.779    9.299864        40.22         40
2023-01-21 04:16:22.986    9.619414        40.22         40
2023-01-21 04:16:23.188    9.535322        40.22         40
2023-01-21 04:16:23.386    9.535322        40.22         40
2023-01-21 04:16:23.595    9.484866        40.22         40
2023-01-21 04:16:23.803    9.888508        40.22         40
2023-01-21 04:16:24.011    9.653050        40.22         40
2023-01-21 04:16:24.220    9.653050        40.22         40
2023-01-21 04:16:24.428    9.552140        40.22         40
2023-01-21 04:16:24.635    9.232590        40.22         40
2023-01-21 04:16:24.844    9.838053        40.22         40
2023-01-21 04:16:25.051    9.602595        40.22         40
2023-01-21 04:16:25.271    9.535322        40.22         40
2023-01-21 04:16:25.485    9.686687        40.22         40
2023-01-21 04:16:25.691    9.484866        40.22         40
2023-01-21 04:16:25.901    9.451230        40.22         40
2023-01-21 04:16:26.109    9.501685        40.22         40
2023-01-21 04:16:26.317    9.283045        40.22         40
2023-01-21 04:16:26.493    9.131680        40.22         40
2023-01-21 04:16:26.701    9.451230        40.22         40
2023-01-21 04:16:26.909    8.929859        40.22         40
2023-01-21 04:16:27.109    9.165317        40.22         40
2023-01-21 04:16:27.309    9.148498        40.22         40
2023-01-21 04:16:27.517    8.913041        40.22         40
2023-01-21 04:16:27.725    9.316682        40.22         40
2023-01-21 04:16:27.934    9.619414        40.22         40
2023-01-21 04:16:28.141    9.064406        40.22         40
2023-01-21 04:16:28.349    9.770779        40.22         40
2023-01-21 04:16:28.557    9.955782        40.22         40
2023-01-21 04:16:28.766    9.972600        40.22         40
2023-01-21 04:16:28.974   10.006237        40.22         40
2023-01-21 04:16:29.182    9.955782        40.22         40
2023-01-21 04:16:29.398    9.854871        40.22         40
2023-01-21 04:16:29.614   10.224876        40.22         40
2023-01-21 04:16:29.822    9.585777        40.22         40
2023-01-21 04:16:30.031    9.737142        40.26         40
2023-01-21 04:16:30.239    9.669869        40.26         40
2023-01-21 04:16:30.431    9.770779        40.26         40
2023-01-21 04:16:30.639    9.468048        40.26         40
2023-01-21 04:16:30.831    9.669869        40.26         40
2023-01-21 04:16:31.038    9.669869        40.26         40
2023-01-21 04:16:31.231    9.737142        40.26         40
2023-01-21 04:16:31.439    9.686687        40.26         40
2023-01-21 04:16:31.647    9.653050        40.26         40
2023-01-21 04:16:31.855    9.316682        40.26         40
2023-01-21 04:16:32.064    9.602595        40.26         40
2023-01-21 04:16:32.272    9.165317        40.26         40
2023-01-21 04:16:32.480    9.198953        40.26         40
2023-01-21 04:16:32.687    9.367138        40.26         40
2023-01-21 04:16:32.896    9.030769        40.26         40
2023-01-21 04:16:33.105    9.098043        40.26         40
2023-01-21 04:16:33.312    9.198953        40.26         40
2023-01-21 04:16:33.525    9.030769        40.26         40
2023-01-21 04:16:33.743    9.165317        40.29         40
2023-01-21 04:16:33.954    9.249409        40.29         40
2023-01-21 04:16:34.162    9.266227        40.29         40
2023-01-21 04:16:34.369    9.182135        40.29         40
2023-01-21 04:16:34.545    9.131680        40.29         40
2023-01-21 04:16:34.749    9.047588        40.29         40
2023-01-21 04:16:34.946    8.929859        40.29         40
2023-01-21 04:16:35.154    9.131680        40.29         40
2023-01-21 04:16:35.362    8.963496        40.29         40
2023-01-21 04:16:35.570    9.114861        40.29         40
2023-01-21 04:16:35.778    9.098043        40.29         40
2023-01-21 04:16:35.986    9.030769        40.29         40
2023-01-21 04:16:36.194    9.350319        40.29         40
2023-01-21 04:16:36.403    9.182135        40.29         40
2023-01-21 04:16:36.610    9.131680        40.29         40
2023-01-21 04:16:36.819    9.316682        40.29         40
2023-01-21 04:16:37.027    9.030769        40.29         40
2023-01-21 04:16:37.236    9.266227        40.29         40
2023-01-21 04:16:37.443    9.148498        40.29         40
2023-01-21 04:16:37.652    9.501685        40.29         40
2023-01-21 04:16:37.869    9.753961        40.29         40
2023-01-21 04:16:38.083    9.367138        40.29         40
2023-01-21 04:16:38.291    9.535322        40.32         40
2023-01-21 04:16:38.467    9.804416        40.32         40
2023-01-21 04:16:38.670    9.787598        40.32         40
2023-01-21 04:16:38.869    9.720324        40.32         40
2023-01-21 04:16:39.077    9.720324        40.32         40
2023-01-21 04:16:39.285    9.636232        40.32         40
2023-01-21 04:16:39.493    9.922145        40.32         40
2023-01-21 04:16:39.701    9.669869        40.32         40
2023-01-21 04:16:39.908    9.821235        40.32         40
2023-01-21 04:16:40.117    9.703506        40.32         40
2023-01-21 04:16:40.326    9.434411        40.32         40
2023-01-21 04:16:40.532    9.367138        40.32         40
2023-01-21 04:16:40.742    9.552140        40.32         40
2023-01-21 04:16:40.950    9.838053        40.32         40
2023-01-21 04:16:41.156    9.989419        40.32         40
2023-01-21 04:16:41.366   10.090329        40.32         40
2023-01-21 04:16:41.574    9.619414        40.32         40
2023-01-21 04:16:41.782   10.073511        40.32         40
2023-01-21 04:16:41.996   10.023055        40.32         40
2023-01-21 04:16:42.215    9.955782        40.32         40
2023-01-21 04:16:42.424    9.535322        40.32         40
2023-01-21 04:16:42.589    9.518503        40.32         40
2023-01-21 04:16:42.807    9.535322        40.32         40
2023-01-21 04:16:43.015    9.787598        40.32         40
2023-01-21 04:16:43.222    9.400774        40.35         40
2023-01-21 04:16:43.431    9.636232        40.35         40
2023-01-21 04:16:43.624    9.417593        40.35         40
2023-01-21 04:16:43.829    9.434411        40.35         40
2023-01-21 04:16:44.039    9.602595        40.35         40
2023-01-21 04:16:44.247    9.367138        40.35         40
2023-01-21 04:16:44.450    9.165317        40.35         40
2023-01-21 04:16:44.662    9.484866        40.35         40
2023-01-21 04:16:44.871    9.417593        40.35         40
2023-01-21 04:16:45.081    9.451230        40.35         40
2023-01-21 04:16:45.286    9.182135        40.35         40
2023-01-21 04:16:45.496    9.215772        40.35         40
2023-01-21 04:16:45.703    9.030769        40.35         40
2023-01-21 04:16:45.912    9.535322        40.35         40
2023-01-21 04:16:46.120    9.299864        40.35         40
2023-01-21 04:16:46.339    9.316682        40.35         40
2023-01-21 04:16:46.551    9.383956        40.35         40
2023-01-21 04:16:46.712    9.131680        40.35         40
2023-01-21 04:16:46.920    9.232590        40.35         40
2023-01-21 04:16:47.127    9.030769        40.35         40
2023-01-21 04:16:47.337    9.383956        40.35         40
2023-01-21 04:16:47.544    9.283045        40.35         40
2023-01-21 04:16:47.753    9.333501        40.35         40
2023-01-21 04:16:47.961    9.501685        40.35         40
2023-01-21 04:16:48.169    9.182135        40.35         40
2023-01-21 04:16:48.371    9.182135        40.35         40
2023-01-21 04:16:48.575    9.081225        40.35         40
2023-01-21 04:16:48.792    9.451230        40.35         40
2023-01-21 04:16:49.003    8.980314        40.35         40
2023-01-21 04:16:49.210    9.064406        40.35         40
2023-01-21 04:16:49.418    9.047588        40.35         40
2023-01-21 04:16:49.627    9.266227        40.35         40
2023-01-21 04:16:49.834    9.753961        40.35         40
2023-01-21 04:16:50.042    9.905327        40.35         40
2023-01-21 04:16:50.250    9.703506        40.35         40
2023-01-21 04:16:50.465    9.770779        40.35         40
2023-01-21 04:16:50.635    9.770779        40.35         40
2023-01-21 04:16:50.844    9.468048        40.35         40
2023-01-21 04:16:51.052    9.787598        40.35         40
2023-01-21 04:16:51.260    9.686687        40.35         40
2023-01-21 04:16:51.468    9.350319        40.35         40
2023-01-21 04:16:51.676    9.064406        40.35         40
2023-01-21 04:16:51.892    9.518503        40.35         40
2023-01-21 04:16:52.090    9.367138        40.35         40
2023-01-21 04:16:52.290    9.333501        40.35         40
2023-01-21 04:16:52.493    9.383956        40.35         40
2023-01-21 04:16:52.701    9.198953        40.35         40
2023-01-21 04:16:52.921    9.266227        40.35         40
2023-01-21 04:16:53.133    9.316682        40.35         40
2023-01-21 04:16:53.341    9.098043        40.35         40
2023-01-21 04:16:53.549    9.131680        40.35         40
2023-01-21 04:16:53.758    8.997133        40.35         40
2023-01-21 04:16:53.965    8.997133        40.35         40
2023-01-21 04:16:54.174    9.283045        40.35         40
2023-01-21 04:16:54.382    9.081225        40.35         40
2023-01-21 04:16:54.597    9.484866        40.35         40
2023-01-21 04:16:54.765    9.552140        40.35         40
2023-01-21 04:16:54.974    9.266227        40.35         40
2023-01-21 04:16:55.182    9.585777        40.32         40
2023-01-21 04:16:55.391    9.451230        40.32         40
2023-01-21 04:16:55.599    9.434411        40.35         40
2023-01-21 04:16:55.807    9.737142        40.32         40
2023-01-21 04:16:56.010    9.568958        40.32         40
2023-01-21 04:16:56.207    9.299864        40.32         40
2023-01-21 04:16:56.415    9.602595        40.32         40
2023-01-21 04:16:56.623    9.535322        40.32         40
2023-01-21 04:16:56.838    9.451230        40.32         40
2023-01-21 04:16:57.053    9.653050        40.32         40
2023-01-21 04:16:57.263    9.451230        40.32         40
2023-01-21 04:16:57.471    9.232590        40.32         40
2023-01-21 04:16:57.680    9.350319        40.32         40
2023-01-21 04:16:57.887    9.165317        40.32         40
2023-01-21 04:16:58.096    9.602595        40.32         40
2023-01-21 04:16:58.304    9.148498        40.32         40
2023-01-21 04:16:58.511    9.182135        40.32         40
2023-01-21 04:16:58.686    9.148498        40.32         40
2023-01-21 04:16:58.894    9.619414        40.32         40
2023-01-21 04:16:59.103    9.955782        40.32         40
2023-01-21 04:16:59.312    9.720324        40.32         40
2023-01-21 04:16:59.520   10.191239        40.32         40
2023-01-21 04:16:59.727   10.090329        40.32         40
2023-01-21 04:16:59.930    9.770779        40.32         40
2023-01-21 04:17:00.128   10.090329        40.32         40
2023-01-21 04:17:00.336   10.140784        40.32         40
2023-01-21 04:17:00.544   10.409879        40.32         40
2023-01-21 04:17:00.753   10.140784        40.32         40
2023-01-21 04:17:00.968   10.275331        40.32         40
2023-01-21 04:17:01.185   10.140784        40.32         40
2023-01-21 04:17:01.392   10.275331        40.32         40
2023-01-21 04:17:01.601    9.922145        40.32         40
2023-01-21 04:17:01.809   10.174421        40.32         40
2023-01-21 04:17:02.016   10.191239        40.32         40
2023-01-21 04:17:02.225    9.905327        40.32         40
2023-01-21 04:17:02.434   10.224876        40.32         40
2023-01-21 04:17:02.609    9.871690        40.32         40
2023-01-21 04:17:02.818   10.342605        40.29         40
2023-01-21 04:17:03.026   10.224876        40.29         40
2023-01-21 04:17:03.233   10.241695        40.29         40
2023-01-21 04:17:03.443   10.426697        40.29         40
2023-01-21 04:17:03.651   10.140784        40.29         40
2023-01-21 04:17:03.850   10.107147        40.29         40
2023-01-21 04:17:04.051   10.006237        40.29         40
2023-01-21 04:17:04.275    9.838053        40.29         40
2023-01-21 04:17:04.481    9.703506        40.29         40
2023-01-21 04:17:04.675    9.838053        40.29         40
2023-01-21 04:17:04.882    9.888508        40.29         40
2023-01-21 04:17:05.091   10.123966        40.29         40
2023-01-21 04:17:05.311   10.140784        40.29         40
2023-01-21 04:17:05.524    9.821235        40.29         40
2023-01-21 04:17:05.731   10.090329        40.29         40
2023-01-21 04:17:05.940   10.039874        40.29         40
2023-01-21 04:17:06.149    9.888508        40.29         40
2023-01-21 04:17:06.357    9.753961        40.29         40
2023-01-21 04:17:06.565    9.854871        40.29         40
2023-01-21 04:17:06.741    9.989419        40.26         40
2023-01-21 04:17:06.947    9.770779        40.26         40
2023-01-21 04:17:07.157    9.955782        40.26         40
2023-01-21 04:17:07.365    9.686687        40.26         40
2023-01-21 04:17:07.570    9.585777        40.26         40
2023-01-21 04:17:07.770    9.753961        40.26         40
2023-01-21 04:17:07.974    9.636232        40.26         40
2023-01-21 04:17:08.182    9.737142        40.26         40
2023-01-21 04:17:08.390    9.854871        40.26         40
2023-01-21 04:17:08.598    9.383956        40.26         40
2023-01-21 04:17:08.806    9.922145        40.26         40
2023-01-21 04:17:09.014    9.753961        40.26         40
2023-01-21 04:17:09.222   10.006237        40.26         40
2023-01-21 04:17:09.439    9.854871        40.26         40
2023-01-21 04:17:09.654    9.854871        40.26         40
2023-01-21 04:17:09.862    9.400774        40.26         40
2023-01-21 04:17:10.070    9.383956        40.26         40
2023-01-21 04:17:10.279    9.535322        40.26         40
2023-01-21 04:17:10.488    9.501685        40.26         40
2023-01-21 04:17:10.663    9.451230        40.26         40
2023-01-21 04:17:10.872    9.383956        40.26         40
2023-01-21 04:17:11.080    9.552140        40.26         40
2023-01-21 04:17:11.288    9.316682        40.26         40
2023-01-21 04:17:11.491    9.585777        40.26         40
2023-01-21 04:17:11.687    9.299864        40.26         40
2023-01-21 04:17:11.896    9.367138        40.26         40
2023-01-21 04:17:12.103    9.249409        40.26         40
2023-01-21 04:17:12.313    9.871690        40.26         40
2023-01-21 04:17:12.521    9.787598        40.26         40
2023-01-21 04:17:12.729    9.770779        40.26         40
2023-01-21 04:17:12.937    9.922145        40.26         40
2023-01-21 04:17:13.144    9.653050        40.26         40
2023-01-21 04:17:13.352    9.703506        40.26         40
2023-01-21 04:17:13.573    9.888508        40.22         40
2023-01-21 04:17:13.785    9.787598        40.22         40
2023-01-21 04:17:13.993    9.854871        40.22         40
2023-01-21 04:17:14.201    9.585777        40.22         40
2023-01-21 04:17:14.408    9.367138        40.22         40
2023-01-21 04:17:14.617    9.131680        40.22         40
2023-01-21 04:17:14.792    9.703506        40.22         40
2023-01-21 04:17:15.010    9.484866        40.22         40
2023-01-21 04:17:15.209    9.417593        40.22         40
2023-01-21 04:17:15.411    9.501685        40.22         40
2023-01-21 04:17:15.609    9.602595        40.22         40
2023-01-21 04:17:15.818    9.266227        40.26         40
2023-01-21 04:17:16.026    9.114861        40.26         40
2023-01-21 04:17:16.234    9.333501        40.26         40
2023-01-21 04:17:16.442    9.316682        40.26         40
2023-01-21 04:17:16.649    9.030769        40.26         40
2023-01-21 04:17:16.857    9.098043        40.26         40
2023-01-21 04:17:17.067    9.114861        40.26         40
2023-01-21 04:17:17.274    9.350319        40.26         40
2023-01-21 04:17:17.483    9.400774        40.26         40
2023-01-21 04:17:17.701    9.266227        40.26         40
2023-01-21 04:17:17.915    9.400774        40.26         40
2023-01-21 04:17:18.123    9.484866        40.26         40
2023-01-21 04:17:18.331    9.367138        40.26         40
2023-01-21 04:17:18.539    8.980314        40.26         40
2023-01-21 04:17:18.715    9.367138        40.26         40
2023-01-21 04:17:18.924    9.198953        40.26         40
2023-01-21 04:17:19.132    9.518503        40.26         40
2023-01-21 04:17:19.331    9.182135        40.22         40
2023-01-21 04:17:19.530    9.367138        40.26         40
2023-01-21 04:17:19.740    9.434411        40.26         40
2023-01-21 04:17:19.948    9.434411        40.26         40
2023-01-21 04:17:20.156    9.518503        40.26         40
2023-01-21 04:17:20.365    9.484866        40.26         40
2023-01-21 04:17:20.573    9.333501        40.26         40
2023-01-21 04:17:20.781    9.198953        40.26         40
2023-01-21 04:17:20.990    9.232590        40.26         40
2023-01-21 04:17:21.197    9.484866        40.26         40
2023-01-21 04:17:21.405    9.367138        40.26         40
2023-01-21 04:17:21.613    9.468048        40.26         40
2023-01-21 04:17:21.832    9.518503        40.26         40
2023-01-21 04:17:22.047    9.400774        40.26         40
2023-01-21 04:17:22.255    9.333501        40.26         40
2023-01-21 04:17:22.462    9.081225        40.26         40
2023-01-21 04:17:22.638    9.198953        40.22         40
2023-01-21 04:17:22.847    9.552140        40.22         40
2023-01-21 04:17:23.050    9.350319        40.26         40
2023-01-21 04:17:23.250    8.980314        40.22         40
2023-01-21 04:17:23.454    9.131680        40.22         40
2023-01-21 04:17:23.663    8.862585        40.22         40
2023-01-21 04:17:23.871    9.249409        40.26         40
2023-01-21 04:17:24.080    9.030769        40.26         40
2023-01-21 04:17:24.288    9.451230        40.26         40
2023-01-21 04:17:24.496    9.653050        40.26         40
2023-01-21 04:17:24.704    9.283045        40.26         40
2023-01-21 04:17:24.912    9.585777        40.26         40
2023-01-21 04:17:25.119    9.400774        40.26         40
2023-01-21 04:17:25.328    9.148498        40.26         40
2023-01-21 04:17:25.543    9.484866        40.26         40
2023-01-21 04:17:25.745    9.703506        40.26         40
2023-01-21 04:17:25.963    9.434411        40.26         40
2023-01-21 04:17:26.177    9.585777        40.26         40
2023-01-21 04:17:26.385    9.686687        40.26         40
2023-01-21 04:17:26.593    9.383956        40.26         40
2023-01-21 04:17:26.769    9.182135        40.26         40
2023-01-21 04:17:26.974    9.316682        40.26         40
2023-01-21 04:17:27.169    9.568958        40.26         40
2023-01-21 04:17:27.377    9.434411        40.26         40
2023-01-21 04:17:27.586    9.770779        40.26         40
2023-01-21 04:17:27.793    9.871690        40.26         40
2023-01-21 04:17:28.002    9.703506        40.26         40
2023-01-21 04:17:28.209    9.821235        40.26         40
2023-01-21 04:17:28.416    9.636232        40.26         40
2023-01-21 04:17:28.625    9.501685        40.26         40
2023-01-21 04:17:28.833    9.552140        40.26         40
2023-01-21 04:17:29.042    9.568958        40.29         40
2023-01-21 04:17:29.250    9.468048        40.29         40
2023-01-21 04:17:29.458    9.283045        40.29         40
2023-01-21 04:17:29.666    9.451230        40.29         40
2023-01-21 04:17:29.873    9.568958        40.29         40
2023-01-21 04:17:30.089    9.367138        40.29         40
2023-01-21 04:17:30.307    9.501685        40.29         40
2023-01-21 04:17:30.514    9.299864        40.29         40
2023-01-21 04:17:30.723    9.636232        40.29         40
2023-01-21 04:17:30.891    9.383956        40.29         40
2023-01-21 04:17:31.091    9.350319        40.29         40
2023-01-21 04:17:31.299    9.367138        40.29         40
2023-01-21 04:17:31.507    9.484866        40.29         40
2023-01-21 04:17:31.715    9.703506        40.29         40
2023-01-21 04:17:31.923    9.787598        40.29         40
2023-01-21 04:17:32.132    9.518503        40.29         40
2023-01-21 04:17:32.340   10.090329        40.29         40
2023-01-21 04:17:32.548   10.090329        40.29         40
2023-01-21 04:17:32.756   10.275331        40.29         40
2023-01-21 04:17:32.964    9.686687        40.29         40
2023-01-21 04:17:33.172    9.552140        40.29         40
2023-01-21 04:17:33.380    9.468048        40.29         40
2023-01-21 04:17:33.587    9.400774        40.29         40
2023-01-21 04:17:33.796    9.568958        40.29         40
2023-01-21 04:17:34.006    9.669869        40.29         40
2023-01-21 04:17:34.228    9.383956        40.29         40
2023-01-21 04:17:34.436    9.350319        40.29         40
2023-01-21 04:17:34.660    9.383956        40.29         40
2023-01-21 04:17:34.821    9.400774        40.29         40
2023-01-21 04:17:35.014    9.350319        40.29         40
2023-01-21 04:17:35.221    9.383956        40.29         40
2023-01-21 04:17:35.430    8.980314        40.32         40
2023-01-21 04:17:35.637    9.013951        40.32         40
2023-01-21 04:17:35.846    9.047588        40.32         40
2023-01-21 04:17:36.054    9.047588        40.32         40
2023-01-21 04:17:36.262    9.047588        40.32         40
2023-01-21 04:17:36.470    8.896222        40.32         40
2023-01-21 04:17:36.672    9.030769        40.32         40
2023-01-21 04:17:36.886    9.013951        40.32         40
2023-01-21 04:17:37.094    9.182135        40.32         40
2023-01-21 04:17:37.303    9.501685        40.32         40
2023-01-21 04:17:37.511    9.434411        40.32         40
2023-01-21 04:17:37.719    9.636232        40.32         40
2023-01-21 04:17:37.927    8.812130        40.32         40
2023-01-21 04:17:38.143    8.828948        40.32         40
2023-01-21 04:17:38.344    8.879404        40.32         40
2023-01-21 04:17:38.559    9.030769        40.32         40
2023-01-21 04:17:38.776    8.929859        40.32         40
2023-01-21 04:17:38.936    8.862585        40.32         40
2023-01-21 04:17:39.144    8.795312        40.32         40
