               data_ora        rad  temperatura
2023-03-01 01:38:01.318  56.761409        40.35
2023-03-01 01:38:01.490  56.273675        40.35
2023-03-01 01:38:01.693  56.593225        40.35
2023-03-01 01:38:01.912  56.172764        40.35
2023-03-01 01:38:02.115  56.879138        40.38
2023-03-01 01:38:02.303  56.610043        40.38
2023-03-01 01:38:02.521  56.593225        40.38
2023-03-01 01:38:02.725  56.307312        40.38
2023-03-01 01:38:02.943  56.374585        40.38
2023-03-01 01:38:03.146  56.374585        40.38
2023-03-01 01:38:03.350  56.458677        40.38
2023-03-01 01:38:03.553  56.525951        40.38
2023-03-01 01:38:03.771  56.509133        40.38
2023-03-01 01:38:03.975  56.290493        40.38
2023-03-01 01:38:04.193  56.172764        40.38
2023-03-01 01:38:04.396  56.172764        40.38
2023-03-01 01:38:04.615  56.256857        40.38
2023-03-01 01:38:04.818  55.886852        40.38
2023-03-01 01:38:05.037  56.256857        40.38
2023-03-01 01:38:05.240  56.324130        40.38
2023-03-01 01:38:05.412  56.189583        40.38
2023-03-01 01:38:05.631  56.122309        40.38
2023-03-01 01:38:05.818  56.610043        40.38
2023-03-01 01:38:06.021  56.324130        40.38
2023-03-01 01:38:06.225  56.374585        40.38
2023-03-01 01:38:06.443  56.425041        40.38
2023-03-01 01:38:06.646  56.525951        40.38
2023-03-01 01:38:06.850  56.610043        40.38
2023-03-01 01:38:07.063  56.660498        40.38
2023-03-01 01:38:07.266  56.273675        40.38
2023-03-01 01:38:07.485  56.391404        40.38
2023-03-01 01:38:07.688  56.055036        40.38
2023-03-01 01:38:07.891  56.559588        40.38
2023-03-01 01:38:08.110  56.223220        40.38
2023-03-01 01:38:08.313  56.122309        40.38
2023-03-01 01:38:08.532  55.954125        40.38
2023-03-01 01:38:08.750  56.492314        40.38
2023-03-01 01:38:08.953  56.576406        40.38
2023-03-01 01:38:09.172  56.206401        40.38
2023-03-01 01:38:09.344  56.189583        40.38
2023-03-01 01:38:09.547  56.223220        40.38
2023-03-01 01:38:09.735  56.273675        40.38
2023-03-01 01:38:09.953  56.004580        40.38
2023-03-01 01:38:10.156  55.785941        40.38
2023-03-01 01:38:10.360  55.870033        40.35
2023-03-01 01:38:10.578  56.105491        40.35
2023-03-01 01:38:10.781  56.088672        40.35
2023-03-01 01:38:10.985  55.718668        40.35
2023-03-01 01:38:11.203  55.853215        40.35
2023-03-01 01:38:11.406  55.937307        40.35
2023-03-01 01:38:11.610  55.886852        40.35
2023-03-01 01:38:11.813  55.685031        40.35
2023-03-01 01:38:12.031  55.819578        40.35
2023-03-01 01:38:12.235  55.970944        40.35
2023-03-01 01:38:12.453  56.122309        40.35
2023-03-01 01:38:12.656  56.021399        40.35
2023-03-01 01:38:12.875  55.870033        40.35
2023-03-01 01:38:13.094  55.937307        40.35
2023-03-01 01:38:13.297  56.021399        40.35
2023-03-01 01:38:13.453  56.071854        40.35
2023-03-01 01:38:13.672  55.886852        40.35
2023-03-01 01:38:13.875  55.819578        40.35
2023-03-01 01:38:14.078  55.769123        40.35
2023-03-01 01:38:14.281  56.038217        40.35
2023-03-01 01:38:14.500  56.139128        40.35
2023-03-01 01:38:14.703  56.172764        40.35
2023-03-01 01:38:14.906  56.155946        40.35
2023-03-01 01:38:15.125  56.105491        40.35
2023-03-01 01:38:15.328  56.425041        40.35
2023-03-01 01:38:15.531  56.155946        40.35
2023-03-01 01:38:15.750  56.374585        40.35
2023-03-01 01:38:15.953  56.458677        40.35
2023-03-01 01:38:16.156  55.886852        40.35
2023-03-01 01:38:16.375  56.122309        40.35
2023-03-01 01:38:16.578  56.088672        40.35
2023-03-01 01:38:16.781  56.206401        40.35
2023-03-01 01:38:17.000  56.004580        40.35
2023-03-01 01:38:17.219  56.105491        40.35
2023-03-01 01:38:17.375  56.374585        40.35
2023-03-01 01:38:17.578  56.223220        40.35
2023-03-01 01:38:17.797  56.071854        40.35
2023-03-01 01:38:18.000  56.240038        40.32
2023-03-01 01:38:18.203  56.256857        40.32
2023-03-01 01:38:18.422  56.340949        40.32
2023-03-01 01:38:18.625  56.408222        40.32
2023-03-01 01:38:18.828  56.139128        40.32
2023-03-01 01:38:19.031  56.879138        40.32
2023-03-01 01:38:19.234  56.273675        40.32
2023-03-01 01:38:19.453  56.441859        40.32
2023-03-01 01:38:19.672  56.223220        40.32
2023-03-01 01:38:19.875  56.509133        40.32
2023-03-01 01:38:20.078  56.105491        40.32
2023-03-01 01:38:20.297  56.458677        40.32
2023-03-01 01:38:20.500  56.509133        40.32
2023-03-01 01:38:20.703  56.122309        40.32
2023-03-01 01:38:20.922  56.643680        40.32
2023-03-01 01:38:21.141  56.643680        40.32
2023-03-01 01:38:21.297  56.744590        40.32
2023-03-01 01:38:21.516  56.542769        40.32
2023-03-01 01:38:21.719  56.509133        40.32
2023-03-01 01:38:21.922  56.593225        40.32
2023-03-01 01:38:22.141  56.542769        40.32
2023-03-01 01:38:22.344  56.576406        40.32
2023-03-01 01:38:22.547  56.425041        40.32
2023-03-01 01:38:22.750  56.727772        40.32
2023-03-01 01:38:22.953  56.694135        40.32
2023-03-01 01:38:23.156  56.946411        40.32
2023-03-01 01:38:23.375  56.576406        40.32
2023-03-01 01:38:23.594  56.559588        40.32
2023-03-01 01:38:23.797  56.610043        40.32
2023-03-01 01:38:24.000  56.643680        40.32
2023-03-01 01:38:24.219  56.795046        40.32
2023-03-01 01:38:24.422  57.013685        40.32
2023-03-01 01:38:24.625  57.165051        40.29
2023-03-01 01:38:24.844  56.963230        40.32
2023-03-01 01:38:25.047  56.929593        40.32
2023-03-01 01:38:25.219  57.551874        40.32
2023-03-01 01:38:25.437  57.215506        40.29
2023-03-01 01:38:25.640  57.282779        40.29
2023-03-01 01:38:25.844  57.652784        40.29
2023-03-01 01:38:26.062  57.518237        40.29
2023-03-01 01:38:26.265  57.467782        40.29
2023-03-01 01:38:26.469  57.434145        40.29
2023-03-01 01:38:26.672  57.383690        40.29
2023-03-01 01:38:26.875  56.963230        40.29
2023-03-01 01:38:27.078  56.845501        40.29
2023-03-01 01:38:27.297  57.484600        40.29
2023-03-01 01:38:27.500  57.030503        40.29
2023-03-01 01:38:27.719  57.434145        40.29
2023-03-01 01:38:27.937  57.198687        40.29
2023-03-01 01:38:28.140  57.215506        40.26
2023-03-01 01:38:28.344  57.114595        40.26
2023-03-01 01:38:28.562  57.148232        40.26
2023-03-01 01:38:28.765  57.064140        40.26
2023-03-01 01:38:28.969  56.710954        40.26
2023-03-01 01:38:29.140  56.895956        40.26
2023-03-01 01:38:29.359  56.593225        40.26
2023-03-01 01:38:29.562  56.828682        40.26
2023-03-01 01:38:29.765  56.593225        40.26
2023-03-01 01:38:29.984  56.828682        40.26
2023-03-01 01:38:30.187  56.492314        40.26
2023-03-01 01:38:30.390  56.660498        40.26
2023-03-01 01:38:30.593  56.862319        40.26
2023-03-01 01:38:30.797  56.626861        40.26
2023-03-01 01:38:31.000  56.710954        40.26
2023-03-01 01:38:31.218  57.030503        40.26
2023-03-01 01:38:31.422  57.047322        40.26
2023-03-01 01:38:31.640  57.232324        40.26
2023-03-01 01:38:31.843  57.299598        40.26
2023-03-01 01:38:32.062  57.232324        40.26
2023-03-01 01:38:32.265  57.417327        40.22
2023-03-01 01:38:32.468  57.450963        40.22
2023-03-01 01:38:32.687  57.383690        40.22
2023-03-01 01:38:32.890  57.635966        40.22
2023-03-01 01:38:33.109  57.417327        40.22
2023-03-01 01:38:33.281  57.619148        40.22
2023-03-01 01:38:33.484  58.090063        40.22
2023-03-01 01:38:33.687  57.804150        40.22
2023-03-01 01:38:33.906  57.888242        40.22
2023-03-01 01:38:34.093  57.804150        40.22
2023-03-01 01:38:34.296  57.972334        40.22
2023-03-01 01:38:34.515  57.804150        40.22
2023-03-01 01:38:34.718  58.174155        40.22
2023-03-01 01:38:34.937  57.619148        40.22
2023-03-01 01:38:35.140  57.535055        40.22
2023-03-01 01:38:35.343  57.669603        40.22
2023-03-01 01:38:35.546  57.299598        40.22
2023-03-01 01:38:35.765  57.635966        40.22
2023-03-01 01:38:35.984  57.333235        40.22
2023-03-01 01:38:36.187  57.215506        40.22
2023-03-01 01:38:36.406  57.366871        40.22
2023-03-01 01:38:36.609  57.333235        40.22
2023-03-01 01:38:36.812  57.417327        40.22
2023-03-01 01:38:37.031  57.316416        40.26
2023-03-01 01:38:37.203  57.602329        40.26
2023-03-01 01:38:37.406  57.249143        40.22
2023-03-01 01:38:37.609  57.568692        40.22
2023-03-01 01:38:37.812  57.366871        40.22
2023-03-01 01:38:38.015  57.484600        40.22
2023-03-01 01:38:38.218  57.383690        40.22
2023-03-01 01:38:38.437  57.350053        40.22
2023-03-01 01:38:38.640  57.686421        40.22
2023-03-01 01:38:38.843  57.619148        40.22
2023-03-01 01:38:39.062  57.467782        40.22
2023-03-01 01:38:39.265  57.585511        40.22
2023-03-01 01:38:39.468  57.417327        40.22
2023-03-01 01:38:39.687  57.198687        40.22
2023-03-01 01:38:39.890  56.980048        40.26
2023-03-01 01:38:40.109  57.602329        40.26
2023-03-01 01:38:40.328  56.912774        40.26
2023-03-01 01:38:40.531  57.232324        40.26
2023-03-01 01:38:40.734  56.778227        40.26
2023-03-01 01:38:40.952  56.963230        40.26
2023-03-01 01:38:41.124  57.064140        40.26
2023-03-01 01:38:41.327  57.215506        40.26
2023-03-01 01:38:41.531  56.946411        40.26
2023-03-01 01:38:41.749  56.795046        40.26
2023-03-01 01:38:41.937  57.165051        40.26
2023-03-01 01:38:42.156  57.165051        40.26
2023-03-01 01:38:42.359  56.980048        40.26
2023-03-01 01:38:42.562  56.946411        40.26
2023-03-01 01:38:42.781  56.795046        40.26
2023-03-01 01:38:42.984  56.845501        40.26
2023-03-01 01:38:43.187  56.694135        40.26
2023-03-01 01:38:43.406  56.610043        40.26
2023-03-01 01:38:43.609  56.525951        40.26
2023-03-01 01:38:43.812  56.340949        40.26
2023-03-01 01:38:44.031  56.357767        40.26
2023-03-01 01:38:44.234  56.458677        40.26
2023-03-01 01:38:44.452  56.307312        40.26
2023-03-01 01:38:44.656  56.055036        40.26
2023-03-01 01:38:44.874  56.357767        40.26
2023-03-01 01:38:45.077  56.273675        40.26
2023-03-01 01:38:45.249  56.391404        40.26
2023-03-01 01:38:45.452  56.525951        40.26
2023-03-01 01:38:45.656  56.492314        40.26
2023-03-01 01:38:45.874  56.509133        40.26
2023-03-01 01:38:46.077  56.509133        40.26
2023-03-01 01:38:46.280  56.610043        40.26
2023-03-01 01:38:46.484  56.795046        40.29
2023-03-01 01:38:46.702  56.071854        40.29
2023-03-01 01:38:46.905  56.223220        40.29
2023-03-01 01:38:47.109  56.206401        40.29
2023-03-01 01:38:47.327  56.307312        40.29
2023-03-01 01:38:47.530  56.172764        40.29
2023-03-01 01:38:47.734  56.391404        40.29
2023-03-01 01:38:47.952  56.172764        40.29
2023-03-01 01:38:48.155  55.920488        40.29
2023-03-01 01:38:48.359  56.172764        40.29
2023-03-01 01:38:48.577  56.240038        40.29
2023-03-01 01:38:48.796  56.206401        40.29
2023-03-01 01:38:48.999  56.088672        40.29
2023-03-01 01:38:49.171  55.903670        40.29
2023-03-01 01:38:49.374  56.055036        40.32
2023-03-01 01:38:49.577  55.903670        40.32
2023-03-01 01:38:49.780  56.071854        40.32
2023-03-01 01:38:49.999  55.769123        40.32
2023-03-01 01:38:50.202  56.038217        40.32
2023-03-01 01:38:50.405  56.324130        40.32
2023-03-01 01:38:50.624  55.600939        40.32
2023-03-01 01:38:50.827  55.853215        40.32
2023-03-01 01:38:51.030  56.071854        40.32
2023-03-01 01:38:51.249  55.937307        40.32
2023-03-01 01:38:51.452  55.651394        40.32
2023-03-01 01:38:51.671  55.651394        40.32
2023-03-01 01:38:51.874  56.122309        40.32
2023-03-01 01:38:52.077  55.769123        40.32
2023-03-01 01:38:52.280  55.701849        40.32
2023-03-01 01:38:52.499  55.870033        40.32
2023-03-01 01:38:52.702  55.634575        40.32
2023-03-01 01:38:52.921  55.600939        40.32
2023-03-01 01:38:53.093  55.584120        40.35
2023-03-01 01:38:53.296  55.382299        40.35
2023-03-01 01:38:53.499  55.533665        40.35
2023-03-01 01:38:53.718  55.298207        40.35
2023-03-01 01:38:53.921  55.113205        40.35
2023-03-01 01:38:54.124  55.281389        40.35
2023-03-01 01:38:54.327  55.247752        40.35
2023-03-01 01:38:54.546  55.230934        40.35
2023-03-01 01:38:54.749  55.130023        40.35
2023-03-01 01:38:54.937  55.331844        40.35
2023-03-01 01:38:55.155  55.230934        40.35
2023-03-01 01:38:55.374  55.247752        40.35
2023-03-01 01:38:55.577  55.365481        40.35
2023-03-01 01:38:55.796  55.331844        40.35
2023-03-01 01:38:55.999  55.264571        40.35
2023-03-01 01:38:56.202  55.062750        40.35
2023-03-01 01:38:56.421  55.045931        40.35
2023-03-01 01:38:56.624  55.113205        40.35
2023-03-01 01:38:56.858  55.415936        40.35
2023-03-01 01:38:57.015  54.945021        40.35
2023-03-01 01:38:57.218  55.113205        40.35
2023-03-01 01:38:57.421  54.726381        40.35
2023-03-01 01:38:57.640  55.399118        40.35
2023-03-01 01:38:57.843  55.029113        40.35
2023-03-01 01:38:58.046  55.130023        40.35
2023-03-01 01:38:58.265  54.978658        40.35
2023-03-01 01:38:58.468  54.743200        40.38
2023-03-01 01:38:58.655  54.860929        40.38
2023-03-01 01:38:58.874  54.659108        40.38
2023-03-01 01:38:59.077  54.844110        40.38
2023-03-01 01:38:59.296  54.591834        40.38
2023-03-01 01:38:59.515  54.524561        40.38
2023-03-01 01:38:59.718  54.524561        40.38
2023-03-01 01:38:59.921  54.776837        40.38
2023-03-01 01:39:00.124  55.298207        40.38
2023-03-01 01:39:00.343  55.079568        40.38
2023-03-01 01:39:00.546  55.214115        40.38
2023-03-01 01:39:00.749  55.214115        40.38
2023-03-01 01:39:00.968  55.365481        40.38
2023-03-01 01:39:01.139  55.146842        40.38
2023-03-01 01:39:01.358  55.483210        40.38
2023-03-01 01:39:01.561  55.617757        40.38
2023-03-01 01:39:01.764  55.550483        40.38
2023-03-01 01:39:01.983  55.163660        40.38
2023-03-01 01:39:02.186  55.735486        40.38
2023-03-01 01:39:02.374  55.769123        40.38
2023-03-01 01:39:02.577  55.701849        40.38
2023-03-01 01:39:02.796  55.886852        40.38
2023-03-01 01:39:02.999  55.802760        40.38
2023-03-01 01:39:03.202  55.735486        40.38
2023-03-01 01:39:03.421  56.004580        40.38
2023-03-01 01:39:03.639  55.886852        40.38
2023-03-01 01:39:03.843  56.021399        40.38
2023-03-01 01:39:04.061  55.886852        40.38
2023-03-01 01:39:04.264  56.172764        40.38
2023-03-01 01:39:04.468  56.206401        40.38
2023-03-01 01:39:04.686  56.660498        40.38
2023-03-01 01:39:04.889  56.643680        40.38
2023-03-01 01:39:05.061  56.105491        40.38
2023-03-01 01:39:05.280  56.240038        40.38
2023-03-01 01:39:05.483  56.408222        40.38
2023-03-01 01:39:05.686  56.862319        40.38
2023-03-01 01:39:05.889  56.441859        40.38
2023-03-01 01:39:06.092  56.542769        40.38
2023-03-01 01:39:06.296  56.593225        40.38
2023-03-01 01:39:06.499  56.845501        40.38
2023-03-01 01:39:06.717  56.509133        40.38
2023-03-01 01:39:06.921  56.946411        40.38
2023-03-01 01:39:07.134  56.795046        40.38
2023-03-01 01:39:07.337  56.744590        40.38
2023-03-01 01:39:07.556  56.660498        40.38
2023-03-01 01:39:07.759  56.509133        40.38
2023-03-01 01:39:07.978  57.030503        40.38
2023-03-01 01:39:08.196  56.610043        40.38
2023-03-01 01:39:08.399  57.064140        40.38
2023-03-01 01:39:08.603  56.946411        40.38
2023-03-01 01:39:08.806  57.131414        40.38
2023-03-01 01:39:08.993  57.148232        40.38
2023-03-01 01:39:09.196  57.148232        40.38
2023-03-01 01:39:09.399  57.080958        40.38
2023-03-01 01:39:09.618  57.047322        40.38
2023-03-01 01:39:09.806  57.282779        40.38
2023-03-01 01:39:10.009  57.450963        40.38
2023-03-01 01:39:10.228  57.450963        40.38
2023-03-01 01:39:10.431  56.912774        40.38
2023-03-01 01:39:10.634  57.467782        40.38
2023-03-01 01:39:10.837  57.467782        40.35
2023-03-01 01:39:11.056  57.450963        40.35
2023-03-01 01:39:11.259  57.501419        40.35
2023-03-01 01:39:11.462  57.417327        40.35
2023-03-01 01:39:11.681  57.417327        40.35
2023-03-01 01:39:11.899  57.585511        40.35
2023-03-01 01:39:12.103  57.720058        40.35
2023-03-01 01:39:12.321  57.484600        40.35
2023-03-01 01:39:12.524  57.484600        40.35
2023-03-01 01:39:12.728  57.198687        40.35
2023-03-01 01:39:12.946  57.400508        40.35
2023-03-01 01:39:13.118  57.602329        40.35
2023-03-01 01:39:13.337  57.635966        40.35
2023-03-01 01:39:13.524  57.619148        40.35
2023-03-01 01:39:13.727  57.198687        40.35
2023-03-01 01:39:13.931  57.131414        40.35
2023-03-01 01:39:14.149  57.619148        40.35
2023-03-01 01:39:14.352  57.888242        40.35
2023-03-01 01:39:14.556  57.635966        40.35
