               data_ora         rad  temperatura elevazione
2023-03-01 01:21:55.908   55.247752        40.32         20
2023-03-01 01:21:56.111   55.029113        40.32         20
2023-03-01 01:21:56.330   54.743200        40.32         20
2023-03-01 01:21:56.533   54.541379        40.32         20
2023-03-01 01:21:56.705   54.541379        40.32         20
2023-03-01 01:21:56.908   54.642289        40.32         20
2023-03-01 01:21:57.111   54.995476        40.32         20
2023-03-01 01:21:57.330   54.625471        40.32         20
2023-03-01 01:21:57.533   54.575016        40.32         20
2023-03-01 01:21:57.736   54.289103        40.32         20
2023-03-01 01:21:57.955   54.356377        40.29         20
2023-03-01 01:21:58.158   54.760018        40.29         20
2023-03-01 01:21:58.361   54.709563        40.29         20
2023-03-01 01:21:58.564   54.575016        40.29         20
2023-03-01 01:21:58.783   55.045931        40.29         20
2023-03-01 01:21:59.002   54.726381        40.29         20
2023-03-01 01:21:59.205   54.776837        40.29         20
2023-03-01 01:21:59.408   54.928202        40.29         20
2023-03-01 01:21:59.627   54.625471        40.29         20
2023-03-01 01:21:59.830   54.726381        40.29         20
2023-03-01 01:22:00.033   54.726381        40.29         20
2023-03-01 01:22:00.236   54.642289        40.29         20
2023-03-01 01:22:00.455   55.062750        40.29         20
2023-03-01 01:22:00.673   54.692745        40.29         20
2023-03-01 01:22:00.830   54.928202        40.29         20
2023-03-01 01:22:01.048   54.760018        40.29         20
2023-03-01 01:22:01.251   54.793655        40.29         20
2023-03-01 01:22:01.455   55.163660        40.29         20
2023-03-01 01:22:01.658   55.096386        40.29         20
2023-03-01 01:22:01.876   54.945021        40.29         20
2023-03-01 01:22:02.080   54.894566        40.29         20
2023-03-01 01:22:02.283   55.315026        40.29         20
2023-03-01 01:22:02.486   55.163660        40.29         20
2023-03-01 01:22:02.689   54.995476        40.29         20
2023-03-01 01:22:02.908   55.045931        40.26         20
2023-03-01 01:22:03.126   55.281389        40.26         20
2023-03-01 01:22:03.330   55.163660        40.26         20
2023-03-01 01:22:03.533   55.298207        40.26         20
2023-03-01 01:22:03.751   55.298207        40.26         20
2023-03-01 01:22:03.955   55.230934        40.26         20
2023-03-01 01:22:04.158   55.130023        40.26         20
2023-03-01 01:22:04.376   55.214115        40.26         20
2023-03-01 01:22:04.580   55.079568        40.26         20
2023-03-01 01:22:04.751   55.365481        40.26         20
2023-03-01 01:22:04.970   55.701849        40.26         20
2023-03-01 01:22:05.173   55.365481        40.26         20
2023-03-01 01:22:05.376   55.718668        40.26         20
2023-03-01 01:22:05.595   55.500028        40.26         20
2023-03-01 01:22:05.798   55.382299        40.26         20
2023-03-01 01:22:06.001   55.785941        40.26         20
2023-03-01 01:22:06.204   55.886852        40.26         20
2023-03-01 01:22:06.408   55.651394        40.26         20
2023-03-01 01:22:06.621   55.870033        40.26         20
2023-03-01 01:22:06.824   55.802760        40.26         20
2023-03-01 01:22:07.043   55.685031        40.26         20
2023-03-01 01:22:07.246   56.055036        40.26         20
2023-03-01 01:22:07.465   56.307312        40.26         20
2023-03-01 01:22:07.668   55.634575        40.26         20
2023-03-01 01:22:07.887   56.206401        40.26         20
2023-03-01 01:22:08.090   56.038217        40.22         20
2023-03-01 01:22:08.293   56.071854        40.22         20
2023-03-01 01:22:08.512   56.004580        40.22         20
2023-03-01 01:22:08.683   55.836396        40.22         20
2023-03-01 01:22:08.886   55.903670        40.22         20
2023-03-01 01:22:09.090   56.088672        40.22         20
2023-03-01 01:22:09.308   56.088672        40.22         20
2023-03-01 01:22:09.511   56.088672        40.22         20
2023-03-01 01:22:09.715   56.172764        40.22         20
2023-03-01 01:22:09.918   56.240038        40.22         20
2023-03-01 01:22:10.121   56.122309        40.22         20
2023-03-01 01:22:10.324   56.139128        40.22         20
2023-03-01 01:22:10.543   56.155946        40.22         20
2023-03-01 01:22:10.746   55.920488        40.22         20
2023-03-01 01:22:10.949   56.088672        40.22         20
2023-03-01 01:22:11.168   56.021399        40.22         20
2023-03-01 01:22:11.386   56.071854        40.22         20
2023-03-01 01:22:11.590   55.718668        40.22         20
2023-03-01 01:22:11.808   55.920488        40.22         20
2023-03-01 01:22:12.011   55.449573        40.22         20
2023-03-01 01:22:12.215   55.432755        40.22         20
2023-03-01 01:22:12.433   55.096386        40.22         20
2023-03-01 01:22:12.605   55.500028        40.22         20
2023-03-01 01:22:12.808   55.298207        40.22         20
2023-03-01 01:22:13.027   55.298207        40.22         20
2023-03-01 01:22:13.230   55.113205        40.22         20
2023-03-01 01:22:13.433   55.029113        40.22         20
2023-03-01 01:22:13.636   54.642289        40.22         20
2023-03-01 01:22:13.839   55.029113        40.22         20
2023-03-01 01:22:14.043   54.793655        40.22         20
2023-03-01 01:22:14.246   54.709563        40.22         20
2023-03-01 01:22:14.464   54.591834        40.22         20
2023-03-01 01:22:14.668   54.490924        40.22         20
2023-03-01 01:22:14.871   54.356377        40.22         20
2023-03-01 01:22:15.089   54.507742        40.22         20
2023-03-01 01:22:15.308   54.356377        40.22         20
2023-03-01 01:22:15.511   54.524561        40.22         20
2023-03-01 01:22:15.730   54.322740        40.22         20
2023-03-01 01:22:15.933   54.575016        40.22         20
2023-03-01 01:22:16.152   54.154556        40.22         20
2023-03-01 01:22:16.355   54.305921        40.26         20
2023-03-01 01:22:16.527   54.053645        40.26         20
2023-03-01 01:22:16.730   54.171374        40.26         20
2023-03-01 01:22:16.949   53.801369        40.26         20
2023-03-01 01:22:17.152   53.750914        40.26         20
2023-03-01 01:22:17.355   53.801369        40.26         20
2023-03-01 01:22:17.558   53.818188        40.26         20
2023-03-01 01:22:17.761   53.935916        40.26         20
2023-03-01 01:22:17.964   54.003190        40.26         20
2023-03-01 01:22:18.183   53.868643        40.26         20
2023-03-01 01:22:18.386   53.952735        40.26         20
2023-03-01 01:22:18.589   53.700459        40.26         20
2023-03-01 01:22:18.808   53.734095        40.26         20
2023-03-01 01:22:19.011   53.818188        40.26         20
2023-03-01 01:22:19.214   53.818188        40.26         20
2023-03-01 01:22:19.433   53.565911        40.26         20
2023-03-01 01:22:19.652   53.935916        40.26         20
2023-03-01 01:22:19.855   53.851824        40.26         20
2023-03-01 01:22:20.074   53.935916        40.26         20
2023-03-01 01:22:20.277   53.734095        40.29         20
2023-03-01 01:22:20.480   53.851824        40.29         20
2023-03-01 01:22:20.652   54.003190        40.29         20
2023-03-01 01:22:20.871   53.750914        40.29         20
2023-03-01 01:22:21.058   53.683640        40.29         20
2023-03-01 01:22:21.261   53.969553        40.29         20
2023-03-01 01:22:21.480   53.902280        40.29         20
2023-03-01 01:22:21.683   53.414546        40.29         20
2023-03-01 01:22:21.886   53.448183        40.29         20
2023-03-01 01:22:22.105   53.313635        40.29         20
2023-03-01 01:22:22.308   53.111814        40.29         20
2023-03-01 01:22:22.511   53.212725        40.29         20
2023-03-01 01:22:22.730   53.162270        40.29         20
2023-03-01 01:22:22.933   53.078178        40.29         20
2023-03-01 01:22:23.136   53.212725        40.29         20
2023-03-01 01:22:23.355   53.195906        40.29         20
2023-03-01 01:22:23.558   53.111814        40.32         20
2023-03-01 01:22:23.777   53.364091        40.32         20
2023-03-01 01:22:23.995   53.532275        40.32         20
2023-03-01 01:22:24.199   53.532275        40.32         20
2023-03-01 01:22:24.402   53.818188        40.32         20
2023-03-01 01:22:24.589   53.633185        40.32         20
2023-03-01 01:22:24.777   53.767732        40.32         20
2023-03-01 01:22:24.980   53.650003        40.32         20
2023-03-01 01:22:25.183   53.313635        40.32         20
2023-03-01 01:22:25.402   53.330454        40.32         20
2023-03-01 01:22:25.605   53.044541        40.32         20
2023-03-01 01:22:25.808   53.431364        40.32         20
2023-03-01 01:22:26.027   53.364091        40.32         20
2023-03-01 01:22:26.230   53.279998        40.32         20
2023-03-01 01:22:26.449   53.010904        40.32         20
2023-03-01 01:22:26.652   52.893175        40.32         20
2023-03-01 01:22:26.855   52.977267        40.32         20
2023-03-01 01:22:27.058   53.044541        40.35         20
2023-03-01 01:22:27.277   53.263180        40.35         20
2023-03-01 01:22:27.480   53.162270        40.35         20
2023-03-01 01:22:27.698   53.296817        40.35         20
2023-03-01 01:22:27.902   53.330454        40.35         20
2023-03-01 01:22:28.120   53.347272        40.35         20
2023-03-01 01:22:28.323   53.414546        40.35         20
2023-03-01 01:22:28.495   53.246362        40.35         20
2023-03-01 01:22:28.698   53.364091        40.35         20
2023-03-01 01:22:28.902   53.364091        40.35         20
2023-03-01 01:22:29.120   53.128633        40.35         20
2023-03-01 01:22:29.323   53.162270        40.35         20
2023-03-01 01:22:29.527   53.263180        40.35         20
2023-03-01 01:22:29.730   52.842720        40.35         20
2023-03-01 01:22:29.948   53.010904        40.35         20
2023-03-01 01:22:30.152   52.758628        40.35         20
2023-03-01 01:22:30.355   52.405441        40.35         20
2023-03-01 01:22:30.573   52.708173        40.35         20
2023-03-01 01:22:30.777   52.489533        40.35         20
2023-03-01 01:22:30.980   52.422260        40.35         20
2023-03-01 01:22:31.198   52.825901        40.35         20
2023-03-01 01:22:31.401   52.556807        40.35         20
2023-03-01 01:22:31.620   52.758628        40.35         20
2023-03-01 01:22:31.823   52.624081        40.35         20
2023-03-01 01:22:32.042   52.876357        40.35         20
2023-03-01 01:22:32.245   52.893175        40.35         20
2023-03-01 01:22:32.417   53.027722        40.35         20
2023-03-01 01:22:32.620   53.061359        40.35         20
2023-03-01 01:22:32.823   53.330454        40.35         20
2023-03-01 01:22:33.042   53.330454        40.35         20
2023-03-01 01:22:33.245   52.893175        40.35         20
2023-03-01 01:22:33.448   53.448183        40.35         20
2023-03-01 01:22:33.667   53.431364        40.35         20
2023-03-01 01:22:33.870   53.380909        40.35         20
2023-03-01 01:22:34.073   53.330454        40.35         20
2023-03-01 01:22:34.276   53.044541        40.35         20
2023-03-01 01:22:34.495   53.498638        40.35         20
2023-03-01 01:22:34.698   53.868643        40.35         20
2023-03-01 01:22:34.917   53.734095        40.35         20
2023-03-01 01:22:35.120   53.919098        40.35         20
2023-03-01 01:22:35.323   53.902280        40.35         20
2023-03-01 01:22:35.526   53.969553        40.35         20
2023-03-01 01:22:35.745   54.423650        40.35         20
2023-03-01 01:22:35.948   54.440469        40.35         20
2023-03-01 01:22:36.167   54.289103        40.35         20
2023-03-01 01:22:36.386   54.171374        40.35         20
2023-03-01 01:22:36.542   54.406832        40.35         20
2023-03-01 01:22:36.761   54.760018        40.35         20
2023-03-01 01:22:36.964   54.591834        40.35         20
2023-03-01 01:22:37.167   54.457287        40.35         20
2023-03-01 01:22:37.370   54.860929        40.35         20
2023-03-01 01:22:37.589   54.490924        40.35         20
2023-03-01 01:22:37.792   54.659108        40.35         20
2023-03-01 01:22:37.995   54.642289        40.35         20
2023-03-01 01:22:38.198   54.406832        40.35         20
2023-03-01 01:22:38.401   54.524561        40.35         20
2023-03-01 01:22:38.620   54.827292        40.35         20
2023-03-01 01:22:38.839   54.760018        40.35         20
2023-03-01 01:22:39.042   54.961839        40.35         20
2023-03-01 01:22:39.245   54.894566        40.35         20
2023-03-01 01:22:39.464   54.978658        40.35         20
