               data_ora         rad  temperatura
2023-03-16 23:25:08.975  -39.887945        40.38
2023-03-16 23:25:09.194  -39.719751        40.38
2023-03-16 23:25:09.397  -39.871125        40.38
2023-03-16 23:25:09.616  -39.484279        40.38
2023-03-16 23:25:09.819  -39.484279        40.38
2023-03-16 23:25:10.022  -39.652473        40.38
2023-03-16 23:25:10.241  -39.568376        40.38
2023-03-16 23:25:10.444  -39.417002        40.38
2023-03-16 23:25:10.647  -39.198350        40.38
2023-03-16 23:25:10.866  -39.517918        40.38
2023-03-16 23:25:11.037  -39.332905        40.38
2023-03-16 23:25:11.241  -39.349724        40.38
2023-03-16 23:25:11.444  -39.534738        40.38
2023-03-16 23:25:11.662  -39.467460        40.38
2023-03-16 23:25:11.865  -39.501099        40.38
2023-03-16 23:25:12.069  -39.602015        40.38
2023-03-16 23:25:12.287  -39.770209        40.41
2023-03-16 23:25:12.490  -39.501099        40.41
2023-03-16 23:25:12.694  -39.517918        40.41
2023-03-16 23:25:12.897  -39.669293        40.41
2023-03-16 23:25:13.116  -39.282447        40.41
2023-03-16 23:25:13.329  -39.652473        40.41
2023-03-16 23:25:13.532  -39.770209        40.41
2023-03-16 23:25:13.735  -39.770209        40.41
2023-03-16 23:25:13.954  -39.787028        40.41
2023-03-16 23:25:14.157  -40.123416        40.41
2023-03-16 23:25:14.360  -39.837487        40.41
2023-03-16 23:25:14.579  -40.106597        40.41
2023-03-16 23:25:14.782  -40.140235        40.41
2023-03-16 23:25:14.954  -39.887945        40.41
2023-03-16 23:25:15.172  -39.938403        40.41
2023-03-16 23:25:15.375  -39.938403        40.41
2023-03-16 23:25:15.579  -39.517918        40.41
2023-03-16 23:25:15.782  -39.467460        40.41
2023-03-16 23:25:16.000  -39.669293        40.38
2023-03-16 23:25:16.204  -39.400182        40.38
2023-03-16 23:25:16.407  -39.265627        40.38
2023-03-16 23:25:16.610  -39.231989        40.38
2023-03-16 23:25:16.813  -38.962878        40.41
2023-03-16 23:25:17.032  -38.676949        40.38
2023-03-16 23:25:17.250  -39.030156        40.38
2023-03-16 23:25:17.454  -38.559213        40.38
2023-03-16 23:25:17.672  -38.542394        40.38
2023-03-16 23:25:17.875  -38.155548        40.38
2023-03-16 23:25:18.079  -38.054632        40.38
2023-03-16 23:25:18.282  -38.088270        40.38
2023-03-16 23:25:18.500  -37.768702        40.38
2023-03-16 23:25:18.704  -37.869618        40.38
2023-03-16 23:25:18.875  -37.785521        40.38
2023-03-16 23:25:19.094  -37.852799        40.38
2023-03-16 23:25:19.297  -38.054632        40.38
2023-03-16 23:25:19.500  -38.189187        40.38
2023-03-16 23:25:19.719  -38.491936        40.38
2023-03-16 23:25:19.922  -38.845143        40.38
2023-03-16 23:25:20.125  -38.811504        40.38
2023-03-16 23:25:20.329  -38.693768        40.38
2023-03-16 23:25:20.532  -39.265627        40.38
2023-03-16 23:25:20.735  -39.467460        40.38
2023-03-16 23:25:20.953  -39.534738        40.38
2023-03-16 23:25:21.172  -39.231989        40.38
2023-03-16 23:25:21.375  -39.484279        40.38
2023-03-16 23:25:21.578  -39.618834        40.38
2023-03-16 23:25:21.797  -39.837487        40.38
2023-03-16 23:25:22.000  -39.669293        40.38
2023-03-16 23:25:22.203  -39.551557        40.38
2023-03-16 23:25:22.422  -39.753390        40.38
2023-03-16 23:25:22.625  -39.753390        40.38
2023-03-16 23:25:22.797  -39.501099        40.38
2023-03-16 23:25:23.016  -39.316086        40.38
2023-03-16 23:25:23.219  -39.349724        40.38
2023-03-16 23:25:23.422  -39.736570        40.38
2023-03-16 23:25:23.641  -39.316086        40.38
2023-03-16 23:25:23.844  -39.517918        40.38
2023-03-16 23:25:24.047  -39.585196        40.38
2023-03-16 23:25:24.250  -39.349724        40.38
2023-03-16 23:25:24.453  -39.921583        40.38
2023-03-16 23:25:24.657  -39.820667        40.38
2023-03-16 23:25:24.875  -39.871125        40.38
2023-03-16 23:25:25.094  -39.770209        40.38
2023-03-16 23:25:25.297  -39.787028        40.38
2023-03-16 23:25:25.516  -39.972042        40.38
2023-03-16 23:25:25.719  -39.921583        40.38
2023-03-16 23:25:25.922  -39.871125        40.38
2023-03-16 23:25:26.125  -39.568376        40.38
2023-03-16 23:25:26.344  -39.383363        40.38
2023-03-16 23:25:26.547  -39.702931        40.38
2023-03-16 23:25:26.735  -39.517918        40.38
2023-03-16 23:25:26.938  -39.417002        40.38
2023-03-16 23:25:27.141  -39.282447        40.38
2023-03-16 23:25:27.344  -38.777865        40.38
2023-03-16 23:25:27.563  -39.164711        40.38
2023-03-16 23:25:27.766  -39.063795        40.38
2023-03-16 23:25:27.969  -39.097433        40.38
2023-03-16 23:25:28.172  -39.215169        40.38
2023-03-16 23:25:28.375  -39.501099        40.38
2023-03-16 23:25:28.578  -39.585196        40.38
2023-03-16 23:25:28.797  -39.669293        40.38
2023-03-16 23:25:29.016  -39.736570        40.38
2023-03-16 23:25:29.219  -39.467460        40.38
2023-03-16 23:25:29.438  -39.568376        40.38
2023-03-16 23:25:29.641  -39.231989        40.38
2023-03-16 23:25:29.844  -39.484279        40.38
2023-03-16 23:25:30.063  -39.147892        40.38
2023-03-16 23:25:30.281  -39.181530        40.38
2023-03-16 23:25:30.484  -39.063795        40.38
2023-03-16 23:25:30.641  -38.996517        40.38
2023-03-16 23:25:30.859  -38.794685        40.38
2023-03-16 23:25:31.063  -38.576033        40.38
2023-03-16 23:25:31.281  -38.407839        40.38
2023-03-16 23:25:31.484  -38.071451        40.38
2023-03-16 23:25:31.688  -37.852799        40.38
2023-03-16 23:25:31.891  -37.768702        40.38
2023-03-16 23:25:32.094  -37.196843        40.38
2023-03-16 23:25:32.297  -36.860455        40.38
2023-03-16 23:25:32.500  -36.641803        40.38
2023-03-16 23:25:32.719  -36.709081        40.38
2023-03-16 23:25:32.937  -36.608164        40.38
2023-03-16 23:25:33.141  -36.574525        40.38
2023-03-16 23:25:33.359  -36.473609        40.38
2023-03-16 23:25:33.562  -36.843636        40.38
2023-03-16 23:25:33.766  -36.759539        40.38
2023-03-16 23:25:33.984  -36.927733        40.38
2023-03-16 23:25:34.187  -36.742719        40.35
2023-03-16 23:25:34.406  -37.045468        40.35
2023-03-16 23:25:34.578  -37.583689        40.35
2023-03-16 23:25:34.781  -37.667786        40.35
2023-03-16 23:25:34.984  -38.020993        40.35
2023-03-16 23:25:35.187  -37.920076        40.35
2023-03-16 23:25:35.406  -38.020993        40.35
2023-03-16 23:25:35.609  -38.071451        40.35
2023-03-16 23:25:35.812  -38.172367        40.35
2023-03-16 23:25:36.016  -38.256464        40.35
2023-03-16 23:25:36.219  -38.441477        40.35
2023-03-16 23:25:36.422  -38.441477        40.35
2023-03-16 23:25:36.641  -38.609671        40.35
2023-03-16 23:25:36.859  -38.592852        40.35
2023-03-16 23:25:37.062  -39.131072        40.35
2023-03-16 23:25:37.281  -39.299266        40.35
2023-03-16 23:25:37.484  -39.433821        40.35
2023-03-16 23:25:37.687  -39.787028        40.35
2023-03-16 23:25:37.906  -39.837487        40.35
2023-03-16 23:25:38.109  -39.534738        40.35
2023-03-16 23:25:38.328  -39.198350        40.35
2023-03-16 23:25:38.484  -38.559213        40.35
2023-03-16 23:25:38.703  -37.852799        40.35
2023-03-16 23:25:38.906  -37.331398        40.35
2023-03-16 23:25:39.109  -36.826816        40.35
2023-03-16 23:25:39.328  -35.548543        40.35
2023-03-16 23:25:39.531  -34.371186        40.35
2023-03-16 23:25:39.734  -33.227468        40.35
2023-03-16 23:25:39.937  -32.352859        40.35
2023-03-16 23:25:40.140  -31.982833        40.35
2023-03-16 23:25:40.359  -31.192322        40.35
2023-03-16 23:25:40.578  -30.620463        40.35
2023-03-16 23:25:40.781  -30.586824        40.35
2023-03-16 23:25:41.000  -30.485908        40.35
2023-03-16 23:25:41.203  -30.536366        40.35
2023-03-16 23:25:41.406  -31.024128        40.35
2023-03-16 23:25:41.625  -31.242780        40.35
2023-03-16 23:25:41.828  -32.184666        40.35
2023-03-16 23:25:42.031  -32.722886        40.35
2023-03-16 23:25:42.203  -33.328384        40.35
2023-03-16 23:25:42.422  -33.933882        40.35
2023-03-16 23:25:42.625  -34.640296        40.35
2023-03-16 23:25:42.828  -35.212155        40.35
2023-03-16 23:25:43.047  -35.498085        40.35
2023-03-16 23:25:43.250  -35.784014        40.35
2023-03-16 23:25:43.453  -36.608164        40.35
2023-03-16 23:25:43.672  -36.759539        40.35
2023-03-16 23:25:43.859  -36.692261        40.35
2023-03-16 23:25:44.062  -36.894094        40.35
2023-03-16 23:25:44.281  -36.910913        40.35
2023-03-16 23:25:44.500  -37.129565        40.35
2023-03-16 23:25:44.703  -37.566869        40.35
2023-03-16 23:25:44.906  -37.785521        40.32
2023-03-16 23:25:45.125  -38.004173        40.35
2023-03-16 23:25:45.328  -38.374200        40.35
2023-03-16 23:25:45.531  -38.710588        40.35
2023-03-16 23:25:45.750  -39.114253        40.35
2023-03-16 23:25:45.968  -39.181530        40.32
2023-03-16 23:25:46.125  -39.517918        40.32
2023-03-16 23:25:46.343  -39.770209        40.32
2023-03-16 23:25:46.546  -39.585196        40.32
2023-03-16 23:25:46.750  -39.669293        40.32
2023-03-16 23:25:46.953  -39.551557        40.32
2023-03-16 23:25:47.171  -39.417002        40.32
2023-03-16 23:25:47.375  -39.181530        40.32
2023-03-16 23:25:47.578  -38.962878        40.32
2023-03-16 23:25:47.796  -38.828323        40.32
2023-03-16 23:25:48.000  -38.458297        40.32
2023-03-16 23:25:48.218  -37.869618        40.32
2023-03-16 23:25:48.421  -37.835979        40.32
2023-03-16 23:25:48.625  -37.852799        40.32
2023-03-16 23:25:48.828  -37.499592        40.32
2023-03-16 23:25:49.046  -37.583689        40.32
2023-03-16 23:25:49.250  -37.684605        40.32
2023-03-16 23:25:49.453  -37.852799        40.32
2023-03-16 23:25:49.671  -37.920076        40.32
2023-03-16 23:25:49.890  -38.576033        40.32
2023-03-16 23:25:50.046  -39.080614        40.32
2023-03-16 23:25:50.265  -39.181530        40.32
2023-03-16 23:25:50.468  -39.618834        40.32
2023-03-16 23:25:50.671  -39.938403        40.32
2023-03-16 23:25:50.890  -40.089777        40.32
2023-03-16 23:25:51.093  -40.123416        40.32
2023-03-16 23:25:51.296  -40.375707        40.32
2023-03-16 23:25:51.515  -39.988861        40.32
2023-03-16 23:25:51.718  -40.005680        40.32
2023-03-16 23:25:51.921  -39.702931        40.29
2023-03-16 23:25:52.124  -39.669293        40.29
2023-03-16 23:25:52.343  -39.198350        40.29
2023-03-16 23:25:52.546  -38.946059        40.29
2023-03-16 23:25:52.765  -38.660129        40.29
2023-03-16 23:25:52.968  -38.138728        40.29
2023-03-16 23:25:53.171  -37.617327        40.32
2023-03-16 23:25:53.374  -37.062288        40.29
2023-03-16 23:25:53.593  -36.692261        40.32
2023-03-16 23:25:53.812  -36.389512        40.29
2023-03-16 23:25:53.968  -36.036305        40.29
2023-03-16 23:25:54.187  -35.599001        40.29
2023-03-16 23:25:54.390  -35.565362        40.29
2023-03-16 23:25:54.609  -35.413988        40.29
2023-03-16 23:25:54.812  -35.666279        40.29
2023-03-16 23:25:55.015  -35.380349        40.29
2023-03-16 23:25:55.218  -35.750376        40.29
2023-03-16 23:25:55.437  -35.767195        40.29
2023-03-16 23:25:55.640  -35.952208        40.29
2023-03-16 23:25:55.843  -36.170860        40.29
2023-03-16 23:25:56.062  -36.423151        40.29
2023-03-16 23:25:56.265  -36.170860        40.29
2023-03-16 23:25:56.468  -36.692261        40.29
2023-03-16 23:25:56.687  -36.776358        40.29
2023-03-16 23:25:56.890  -36.776358        40.29
2023-03-16 23:25:57.093  -37.129565        40.29
2023-03-16 23:25:57.296  -37.112746        40.29
2023-03-16 23:25:57.515  -37.095926        40.29
2023-03-16 23:25:57.734  -37.062288        40.29
2023-03-16 23:25:57.890  -37.634147        40.29
2023-03-16 23:25:58.109  -37.482772        40.29
2023-03-16 23:25:58.312  -37.550050        40.29
2023-03-16 23:25:58.515  -37.583689        40.29
2023-03-16 23:25:58.734  -37.566869        40.29
2023-03-16 23:25:58.937  -37.600508        40.29
2023-03-16 23:25:59.155  -37.718244        40.29
2023-03-16 23:25:59.359  -37.213662        40.29
2023-03-16 23:25:59.562  -37.146385        40.29
2023-03-16 23:25:59.765  -37.011830        40.32
2023-03-16 23:25:59.984  -36.826816        40.32
2023-03-16 23:26:00.187  -36.507248        40.32
2023-03-16 23:26:00.390  -36.524067        40.32
2023-03-16 23:26:00.609  -36.120402        40.32
2023-03-16 23:26:00.812  -36.305415        40.32
2023-03-16 23:26:01.015  -36.036305        40.32
2023-03-16 23:26:01.234  -36.322235        40.29
2023-03-16 23:26:01.452  -35.985847        40.32
2023-03-16 23:26:01.655  -36.170860        40.29
2023-03-16 23:26:01.827  -36.591345        40.29
2023-03-16 23:26:02.030  -36.692261        40.29
2023-03-16 23:26:02.233  -37.196843        40.29
2023-03-16 23:26:02.437  -37.701424        40.32
2023-03-16 23:26:02.655  -37.987354        40.29
2023-03-16 23:26:02.858  -38.458297        40.29
2023-03-16 23:26:03.062  -38.794685        40.32
2023-03-16 23:26:03.280  -39.332905        40.32
2023-03-16 23:26:03.483  -39.383363        40.29
2023-03-16 23:26:03.687  -39.602015        40.29
2023-03-16 23:26:03.905  -39.988861        40.29
2023-03-16 23:26:04.108  -39.719751        40.29
2023-03-16 23:26:04.312  -40.089777        40.32
2023-03-16 23:26:04.530  -40.089777        40.32
2023-03-16 23:26:04.733  -39.921583        40.32
2023-03-16 23:26:04.937  -39.602015        40.32
2023-03-16 23:26:05.155  -39.686112        40.32
2023-03-16 23:26:05.374  -39.534738        40.32
2023-03-16 23:26:05.577  -39.231989        40.32
2023-03-16 23:26:05.749  -39.282447        40.32
2023-03-16 23:26:05.952  -38.895601        40.32
2023-03-16 23:26:06.155  -38.761046        40.32
2023-03-16 23:26:06.358  -38.794685        40.32
2023-03-16 23:26:06.577  -39.063795        40.32
2023-03-16 23:26:06.780  -39.147892        40.32
2023-03-16 23:26:06.983  -39.484279        40.32
2023-03-16 23:26:07.202  -39.417002        40.32
2023-03-16 23:26:07.405  -39.534738        40.32
2023-03-16 23:26:07.608  -39.568376        40.32
2023-03-16 23:26:07.827  -39.972042        40.32
2023-03-16 23:26:08.030  -39.938403        40.32
2023-03-16 23:26:08.249  -40.106597        40.32
2023-03-16 23:26:08.452  -40.627998        40.32
2023-03-16 23:26:08.655  -40.459804        40.32
2023-03-16 23:26:08.858  -40.779372        40.32
2023-03-16 23:26:09.077  -40.594359        40.32
2023-03-16 23:26:09.296  -41.048482        40.32
2023-03-16 23:26:09.499  -40.695275        40.32
2023-03-16 23:26:09.671  -40.627998        40.32
2023-03-16 23:26:09.874  -40.846650        40.32
2023-03-16 23:26:10.077  -40.863469        40.32
2023-03-16 23:26:10.296  -40.779372        40.32
2023-03-16 23:26:10.499  -40.695275        40.32
2023-03-16 23:26:10.702  -40.560720        40.32
2023-03-16 23:26:10.921  -40.661636        40.35
2023-03-16 23:26:11.124  -40.375707        40.35
2023-03-16 23:26:11.327  -40.426165        40.35
2023-03-16 23:26:11.546  -40.745733        40.35
2023-03-16 23:26:11.749  -40.510262        40.35
2023-03-16 23:26:11.952  -40.728914        40.35
2023-03-16 23:26:12.155  -40.627998        40.35
2023-03-16 23:26:12.374  -40.728914        40.35
2023-03-16 23:26:12.577  -40.712095        40.35
2023-03-16 23:26:12.796  -40.678456        40.35
2023-03-16 23:26:13.014  -40.459804        40.35
2023-03-16 23:26:13.212  -40.745733        40.35
2023-03-16 23:26:13.384  -40.644817        40.35
2023-03-16 23:26:13.587  -40.779372        40.35
2023-03-16 23:26:13.790  -40.527081        40.35
2023-03-16 23:26:14.009  -40.409346        40.35
2023-03-16 23:26:14.212  -40.813011        40.35
2023-03-16 23:26:14.415  -40.089777        40.35
2023-03-16 23:26:14.634  -39.938403        40.35
2023-03-16 23:26:14.837  -39.787028        40.35
2023-03-16 23:26:15.040  -40.089777        40.35
2023-03-16 23:26:15.243  -39.517918        40.35
2023-03-16 23:26:15.462  -40.022500        40.35
2023-03-16 23:26:15.681  -39.787028        40.35
2023-03-16 23:26:15.884  -40.039319        40.35
2023-03-16 23:26:16.087  -39.736570        40.35
2023-03-16 23:26:16.290  -40.157055        40.35
2023-03-16 23:26:16.509  -39.972042        40.35
2023-03-16 23:26:16.712  -40.072958        40.35
2023-03-16 23:26:16.931  -40.224332        40.35
2023-03-16 23:26:17.134  -40.039319        40.35
2023-03-16 23:26:17.306  -40.358887        40.35
2023-03-16 23:26:17.509  -40.442984        40.35
2023-03-16 23:26:17.712  -40.510262        40.35
2023-03-16 23:26:17.931  -40.409346        40.35
2023-03-16 23:26:18.134  -40.695275        40.35
2023-03-16 23:26:18.337  -40.695275        40.35
2023-03-16 23:26:18.556  -40.661636        40.35
2023-03-16 23:26:18.759  -40.510262        40.35
2023-03-16 23:26:18.962  -40.358887        40.35
2023-03-16 23:26:19.181  -40.308429        40.35
2023-03-16 23:26:19.384  -40.476623        40.35
2023-03-16 23:26:19.587  -40.476623        40.35
2023-03-16 23:26:19.806  -40.661636        40.35
2023-03-16 23:26:20.009  -40.375707        40.35
2023-03-16 23:26:20.212  -40.611178        40.35
2023-03-16 23:26:20.431  -40.543901        40.35
2023-03-16 23:26:20.634  -40.527081        40.35
2023-03-16 23:26:20.853  -40.779372        40.35
2023-03-16 23:26:21.071  -40.745733        40.35
2023-03-16 23:26:21.228  -40.728914        40.35
2023-03-16 23:26:21.431  -40.762553        40.35
2023-03-16 23:26:21.634  -40.577540        40.35
2023-03-16 23:26:21.852  -40.594359        40.35
2023-03-16 23:26:22.056  -40.712095        40.35
2023-03-16 23:26:22.274  -40.459804        40.35
2023-03-16 23:26:22.477  -40.510262        40.35
2023-03-16 23:26:22.681  -40.274791        40.35
2023-03-16 23:26:22.884  -40.426165        40.35
2023-03-16 23:26:23.102  -40.442984        40.35
2023-03-16 23:26:23.306  -40.728914        40.35
2023-03-16 23:26:23.509  -40.762553        40.35
