               data_ora    rad  temperatura elevazione
2023-03-18 23:52:55.449   4768        40.35         20
2023-03-18 23:52:55.658   4772        40.35         20
2023-03-18 23:52:55.867   4773        40.35         20
2023-03-18 23:52:56.074   4781        40.35         20
2023-03-18 23:52:56.283   4767        40.35         20
2023-03-18 23:52:56.492   4782        40.35         20
2023-03-18 23:52:56.699   4762        40.35         20
2023-03-18 23:52:56.907   4775        40.35         20
2023-03-18 23:52:57.126   4768        40.35         20
2023-03-18 23:52:57.291   4775        40.35         20
2023-03-18 23:52:57.499   4769        40.35         20
2023-03-18 23:52:57.708   4775        40.35         20
2023-03-18 23:52:57.917   4762        40.35         20
2023-03-18 23:52:58.125   4769        40.35         20
2023-03-18 23:52:58.333   4764        40.35         20
2023-03-18 23:52:58.541   4794        40.35         20
2023-03-18 23:52:58.748   4785        40.35         20
2023-03-18 23:52:58.951   4782        40.35         20
2023-03-18 23:52:59.146   4790        40.35         20
2023-03-18 23:52:59.369   4770        40.35         20
2023-03-18 23:52:59.581   4763        40.35         20
2023-03-18 23:52:59.790   4764        40.35         20
2023-03-18 23:52:59.998   4738        40.35         20
2023-03-18 23:53:00.204   4744        40.35         20
2023-03-18 23:53:00.413   4751        40.35         20
2023-03-18 23:53:00.622   4746        40.35         20
2023-03-18 23:53:00.830   4755        40.32         20
2023-03-18 23:53:01.051   4752        40.32         20
2023-03-18 23:53:01.213   4740        40.35         20
2023-03-18 23:53:01.423   4739        40.32         20
2023-03-18 23:53:01.630   4743        40.35         20
2023-03-18 23:53:01.834   4733        40.35         20
2023-03-18 23:53:02.045   4749        40.35         20
2023-03-18 23:53:02.255   4751        40.35         20
2023-03-18 23:53:02.463   4741        40.35         20
2023-03-18 23:53:02.671   4723        40.32         20
2023-03-18 23:53:02.879   4732        40.32         20
2023-03-18 23:53:03.079   4725        40.35         20
2023-03-18 23:53:03.294   4733        40.35         20
2023-03-18 23:53:03.502   4727        40.35         20
2023-03-18 23:53:03.712   4723        40.35         20
2023-03-18 23:53:03.920   4740        40.35         20
2023-03-18 23:53:04.128   4734        40.35         20
2023-03-18 23:53:04.335   4728        40.32         20
2023-03-18 23:53:04.543   4733        40.32         20
2023-03-18 23:53:04.756   4726        40.32         20
2023-03-18 23:53:04.972   4717        40.32         20
2023-03-18 23:53:05.184   4719        40.32         20
2023-03-18 23:53:05.342   4718        40.32         20
2023-03-18 23:53:05.552   4716        40.32         20
2023-03-18 23:53:05.760   4709        40.32         20
2023-03-18 23:53:05.967   4719        40.32         20
2023-03-18 23:53:06.174   4705        40.32         20
2023-03-18 23:53:06.384   4708        40.32         20
2023-03-18 23:53:06.592   4718        40.32         20
2023-03-18 23:53:06.800   4726        40.32         20
2023-03-18 23:53:07.003   4723        40.32         20
2023-03-18 23:53:07.215   4696        40.32         20
2023-03-18 23:53:07.425   4717        40.32         20
2023-03-18 23:53:07.633   4720        40.32         20
2023-03-18 23:53:07.840   4709        40.35         20
2023-03-18 23:53:08.049   4697        40.35         20
2023-03-18 23:53:08.258   4710        40.35         20
2023-03-18 23:53:08.467   4718        40.35         20
2023-03-18 23:53:08.674   4714        40.32         20
2023-03-18 23:53:08.892   4708        40.35         20
2023-03-18 23:53:09.122   4712        40.32         20
2023-03-18 23:53:09.282   4714        40.32         20
2023-03-18 23:53:09.489   4724        40.32         20
2023-03-18 23:53:09.696   4702        40.32         20
2023-03-18 23:53:09.890   4715        40.32         20
2023-03-18 23:53:10.098   4709        40.32         20
2023-03-18 23:53:10.307   4719        40.32         20
2023-03-18 23:53:10.515   4707        40.35         20
2023-03-18 23:53:10.723   4705        40.32         20
2023-03-18 23:53:10.930   4711        40.32         20
2023-03-18 23:53:11.139   4708        40.32         20
2023-03-18 23:53:11.346   4712        40.32         20
2023-03-18 23:53:11.554   4708        40.32         20
2023-03-18 23:53:11.764   4712        40.32         20
2023-03-18 23:53:11.972   4699        40.32         20
2023-03-18 23:53:12.179   4724        40.32         20
2023-03-18 23:53:12.386   4711        40.32         20
2023-03-18 23:53:12.596   4718        40.32         20
2023-03-18 23:53:12.813   4716        40.32         20
2023-03-18 23:53:13.027   4706        40.32         20
2023-03-18 23:53:13.192   4712        40.32         20
2023-03-18 23:53:13.396   4701        40.32         20
2023-03-18 23:53:13.603   4702        40.32         20
2023-03-18 23:53:13.812   4700        40.35         20
2023-03-18 23:53:14.019   4720        40.35         20
2023-03-18 23:53:14.230   4710        40.32         20
2023-03-18 23:53:14.438   4726        40.32         20
2023-03-18 23:53:14.646   4708        40.32         20
2023-03-18 23:53:14.852   4713        40.32         20
2023-03-18 23:53:15.056   4722        40.32         20
2023-03-18 23:53:15.287   4722        40.32         20
2023-03-18 23:53:15.493   4718        40.32         20
2023-03-18 23:53:15.702   4711        40.32         20
2023-03-18 23:53:15.910   4704        40.32         20
2023-03-18 23:53:16.102   4720        40.32         20
2023-03-18 23:53:16.311   4691        40.35         20
2023-03-18 23:53:16.519   4715        40.35         20
2023-03-18 23:53:16.727   4721        40.35         20
2023-03-18 23:53:16.946   4719        40.35         20
2023-03-18 23:53:17.159   4713        40.35         20
2023-03-18 23:53:17.319   4715        40.32         20
2023-03-18 23:53:17.528   4729        40.32         20
2023-03-18 23:53:17.735   4710        40.32         20
2023-03-18 23:53:17.944   4724        40.35         20
2023-03-18 23:53:18.151   4723        40.35         20
2023-03-18 23:53:18.358   4734        40.35         20
2023-03-18 23:53:18.568   4725        40.35         20
2023-03-18 23:53:18.774   4720        40.35         20
2023-03-18 23:53:18.980   4716        40.35         20
2023-03-18 23:53:19.188   4722        40.35         20
2023-03-18 23:53:19.399   4726        40.35         20
2023-03-18 23:53:19.608   4720        40.35         20
2023-03-18 23:53:19.816   4705        40.35         20
2023-03-18 23:53:20.023   4702        40.35         20
2023-03-18 23:53:20.232   4719        40.35         20
2023-03-18 23:53:20.439   4709        40.35         20
2023-03-18 23:53:20.651   4703        40.35         20
2023-03-18 23:53:20.871   4700        40.35         20
2023-03-18 23:53:21.080   4712        40.35         20
2023-03-18 23:53:21.244   4693        40.35         20
2023-03-18 23:53:21.448   4682        40.35         20
2023-03-18 23:53:21.656   4687        40.35         20
2023-03-18 23:53:21.864   4689        40.35         20
2023-03-18 23:53:22.072   4689        40.35         20
2023-03-18 23:53:22.280   4708        40.35         20
2023-03-18 23:53:22.487   4693        40.35         20
2023-03-18 23:53:22.696   4687        40.35         20
2023-03-18 23:53:22.905   4700        40.35         20
2023-03-18 23:53:23.113   4692        40.35         20
2023-03-18 23:53:23.321   4677        40.35         20
2023-03-18 23:53:23.530   4675        40.35         20
2023-03-18 23:53:23.737   4676        40.35         20
2023-03-18 23:53:23.946   4675        40.35         20
2023-03-18 23:53:24.154   4682        40.35         20
2023-03-18 23:53:24.361   4679        40.35         20
2023-03-18 23:53:24.570   4681        40.35         20
2023-03-18 23:53:24.791   4683        40.35         20
2023-03-18 23:53:25.003   4666        40.35         20
2023-03-18 23:53:25.171   4656        40.35         20
2023-03-18 23:53:25.371   4681        40.35         20
2023-03-18 23:53:25.579   4678        40.35         20
2023-03-18 23:53:25.787   4670        40.35         20
2023-03-18 23:53:25.995   4674        40.35         20
2023-03-18 23:53:26.202   4664        40.35         20
2023-03-18 23:53:26.410   4676        40.38         20
2023-03-18 23:53:26.620   4669        40.38         20
2023-03-18 23:53:26.828   4674        40.35         20
2023-03-18 23:53:27.035   4668        40.38         20
2023-03-18 23:53:27.244   4660        40.35         20
2023-03-18 23:53:27.452   4648        40.35         20
2023-03-18 23:53:27.660   4653        40.35         20
2023-03-18 23:53:27.867   4648        40.35         20
2023-03-18 23:53:28.076   4659        40.35         20
2023-03-18 23:53:28.283   4664        40.35         20
2023-03-18 23:53:28.492   4675        40.38         20
2023-03-18 23:53:28.715   4658        40.38         20
2023-03-18 23:53:28.924   4649        40.38         20
2023-03-18 23:53:29.098   4656        40.38         20
2023-03-18 23:53:29.297   4647        40.38         20
2023-03-18 23:53:29.501   4650        40.38         20
2023-03-18 23:53:29.709   4661        40.38         20
2023-03-18 23:53:29.917   4657        40.38         20
2023-03-18 23:53:30.125   4651        40.38         20
2023-03-18 23:53:30.334   4655        40.38         20
2023-03-18 23:53:30.540   4647        40.38         20
2023-03-18 23:53:30.750   4650        40.38         20
2023-03-18 23:53:30.958   4643        40.38         20
2023-03-18 23:53:31.166   4653        40.38         20
2023-03-18 23:53:31.375   4641        40.38         20
2023-03-18 23:53:31.581   4656        40.38         20
2023-03-18 23:53:31.790   4658        40.38         20
2023-03-18 23:53:31.996   4654        40.38         20
2023-03-18 23:53:32.206   4651        40.38         20
2023-03-18 23:53:32.413   4652        40.38         20
2023-03-18 23:53:32.632   4654        40.38         20
2023-03-18 23:53:32.847   4655        40.38         20
2023-03-18 23:53:33.055   4653        40.38         20
2023-03-18 23:53:33.222   4639        40.38         20
2023-03-18 23:53:33.422   4645        40.38         20
2023-03-18 23:53:33.631   4639        40.38         20
2023-03-18 23:53:33.838   4651        40.38         20
2023-03-18 23:53:34.046   4652        40.38         20
2023-03-18 23:53:34.255   4668        40.38         20
2023-03-18 23:53:34.463   4642        40.38         20
2023-03-18 23:53:34.670   4655        40.38         20
2023-03-18 23:53:34.879   4635        40.38         20
2023-03-18 23:53:35.087   4655        40.38         20
2023-03-18 23:53:35.296   4663        40.38         20
2023-03-18 23:53:35.500   4654        40.38         20
2023-03-18 23:53:35.712   4660        40.38         20
2023-03-18 23:53:35.919   4666        40.38         20
2023-03-18 23:53:36.128   4642        40.38         20
2023-03-18 23:53:36.337   4661        40.38         20
2023-03-18 23:53:36.555   4660        40.38         20
2023-03-18 23:53:36.768   4638        40.38         20
2023-03-18 23:53:36.993   4668        40.38         20
2023-03-18 23:53:37.149   4655        40.38         20
2023-03-18 23:53:37.348   4649        40.38         20
2023-03-18 23:53:37.553   4650        40.38         20
2023-03-18 23:53:37.761   4644        40.38         20
2023-03-18 23:53:37.969   4659        40.38         20
2023-03-18 23:53:38.177   4676        40.38         20
2023-03-18 23:53:38.385   4658        40.38         20
2023-03-18 23:53:38.594   4658        40.38         20
2023-03-18 23:53:38.802   4661        40.38         20
2023-03-18 23:53:39.009   4663        40.38         20
2023-03-18 23:53:39.218   4669        40.38         20
2023-03-18 23:53:39.426   4651        40.38         20
2023-03-18 23:53:39.635   4651        40.38         20
2023-03-18 23:53:39.842   4656        40.38         20
2023-03-18 23:53:40.050   4661        40.38         20
2023-03-18 23:53:40.258   4654        40.38         20
2023-03-18 23:53:40.479   4675        40.38         20
2023-03-18 23:53:40.691   4660        40.38         20
2023-03-18 23:53:40.899   4676        40.38         20
2023-03-18 23:53:41.073   4686        40.38         20
2023-03-18 23:53:41.275   4668        40.38         20
2023-03-18 23:53:41.474   4691        40.38         20
2023-03-18 23:53:41.683   4658        40.38         20
2023-03-18 23:53:41.891   4667        40.38         20
2023-03-18 23:53:42.099   4662        40.38         20
2023-03-18 23:53:42.307   4659        40.38         20
2023-03-18 23:53:42.515   4665        40.38         20
2023-03-18 23:53:42.723   4679        40.38         20
2023-03-18 23:53:42.932   4658        40.38         20
2023-03-18 23:53:43.139   4674        40.38         20
2023-03-18 23:53:43.347   4651        40.38         20
2023-03-18 23:53:43.555   4673        40.38         20
2023-03-18 23:53:43.765   4672        40.38         20
2023-03-18 23:53:43.972   4669        40.38         20
2023-03-18 23:53:44.181   4675        40.38         20
