               data_ora        rad  temperatura
2023-03-25 23:33:10.781 -16.391261        41.66
2023-03-25 23:33:10.989 -16.408081        41.66
2023-03-25 23:33:11.197 -16.694010        41.66
2023-03-25 23:33:11.403 -16.542636        41.66
2023-03-25 23:33:11.613 -16.609913        41.66
2023-03-25 23:33:11.826 -16.727649        41.66
2023-03-25 23:33:12.044 -16.727649        41.66
2023-03-25 23:33:12.255 -16.778107        41.66
2023-03-25 23:33:12.463 -16.727649        41.66
2023-03-25 23:33:12.634 -16.929482        41.66
2023-03-25 23:33:12.834 -16.895843        41.66
2023-03-25 23:33:13.037 -16.828566        41.66
2023-03-25 23:33:13.263 -16.525817        41.66
2023-03-25 23:33:13.475 -16.694010        41.66
2023-03-25 23:33:13.679 -16.744469        41.66
2023-03-25 23:33:13.871 -16.710830        41.66
2023-03-25 23:33:14.080 -16.593094        41.66
2023-03-25 23:33:14.288 -16.794927        41.66
2023-03-25 23:33:14.497 -16.979940        41.66
2023-03-25 23:33:14.705 -16.744469        41.66
2023-03-25 23:33:14.913 -16.626733        41.66
2023-03-25 23:33:15.120 -16.508997        41.66
2023-03-25 23:33:15.329 -16.408081        41.66
2023-03-25 23:33:15.536 -16.340803        41.66
2023-03-25 23:33:15.746 -16.441720        41.66
2023-03-25 23:33:15.960 -16.441720        41.66
2023-03-25 23:33:16.178 -16.744469        41.66
2023-03-25 23:33:16.385 -16.576275        41.63
2023-03-25 23:33:16.595 -16.256706        41.66
2023-03-25 23:33:16.764 -16.374442        41.66
2023-03-25 23:33:16.963 -16.441720        41.66
2023-03-25 23:33:17.171 -16.508997        41.66
2023-03-25 23:33:17.380 -16.576275        41.66
2023-03-25 23:33:17.587 -16.525817        41.66
2023-03-25 23:33:17.795 -16.677191        41.66
2023-03-25 23:33:18.003 -16.593094        41.66
2023-03-25 23:33:18.212 -16.542636        41.66
2023-03-25 23:33:18.420 -16.879024        41.66
2023-03-25 23:33:18.628 -16.559455        41.66
2023-03-25 23:33:18.836 -16.660372        41.66
2023-03-25 23:33:19.045 -16.559455        41.66
2023-03-25 23:33:19.253 -16.441720        41.66
2023-03-25 23:33:19.461 -16.744469        41.66
2023-03-25 23:33:19.670 -16.660372        41.66
2023-03-25 23:33:19.878 -16.694010        41.66
2023-03-25 23:33:20.093 -17.047218        41.66
2023-03-25 23:33:20.309 -16.710830        41.66
2023-03-25 23:33:20.518 -16.828566        41.66
2023-03-25 23:33:20.695 -16.778107        41.66
2023-03-25 23:33:20.895 -16.963121        41.66
2023-03-25 23:33:21.095 -16.862204        41.66
2023-03-25 23:33:21.302 -17.299508        41.66
2023-03-25 23:33:21.512 -17.282689        41.66
2023-03-25 23:33:21.718 -17.047218        41.66
2023-03-25 23:33:21.927 -17.080856        41.66
2023-03-25 23:33:22.136 -16.946301        41.66
2023-03-25 23:33:22.344 -17.215411        41.66
2023-03-25 23:33:22.553 -17.013579        41.66
2023-03-25 23:33:22.761 -17.181773        41.66
2023-03-25 23:33:22.969 -16.862204        41.66
2023-03-25 23:33:23.177 -16.895843        41.66
2023-03-25 23:33:23.385 -16.862204        41.66
2023-03-25 23:33:23.593 -16.508997        41.66
2023-03-25 23:33:23.801 -16.576275        41.66
2023-03-25 23:33:24.009 -16.475358        41.66
2023-03-25 23:33:24.233 -16.492178        41.66
2023-03-25 23:33:24.457 -16.391261        41.66
2023-03-25 23:33:24.665 -16.441720        41.66
2023-03-25 23:33:24.824 -16.357623        41.66
2023-03-25 23:33:25.024 -16.290345        41.66
2023-03-25 23:33:25.226 -16.004416        41.66
2023-03-25 23:33:25.434 -16.273526        41.66
2023-03-25 23:33:25.642 -16.441720        41.66
2023-03-25 23:33:25.849 -16.609913        41.66
2023-03-25 23:33:26.059 -16.256706        41.66
2023-03-25 23:33:26.266 -16.660372        41.66
2023-03-25 23:33:26.475 -16.441720        41.66
2023-03-25 23:33:26.683 -16.710830        41.66
2023-03-25 23:33:26.892 -16.508997        41.66
2023-03-25 23:33:27.101 -16.946301        41.66
2023-03-25 23:33:27.308 -16.895843        41.66
2023-03-25 23:33:27.515 -17.064037        41.66
2023-03-25 23:33:27.725 -16.979940        41.66
2023-03-25 23:33:27.933 -17.148134        41.66
2023-03-25 23:33:28.141 -16.929482        41.66
2023-03-25 23:33:28.355 -16.895843        41.66
2023-03-25 23:33:28.573 -16.694010        41.66
2023-03-25 23:33:28.781 -17.047218        41.66
2023-03-25 23:33:28.955 -16.643552        41.66
2023-03-25 23:33:29.155 -17.047218        41.66
2023-03-25 23:33:29.358 -16.761288        41.66
2023-03-25 23:33:29.566 -17.131314        41.66
2023-03-25 23:33:29.775 -17.249050        41.66
2023-03-25 23:33:29.983 -17.434063        41.66
2023-03-25 23:33:30.190 -16.761288        41.66
2023-03-25 23:33:30.399 -16.794927        41.66
2023-03-25 23:33:30.607 -16.946301        41.66
2023-03-25 23:33:30.815 -16.879024        41.66
2023-03-25 23:33:31.024 -16.761288        41.66
2023-03-25 23:33:31.232 -16.609913        41.66
2023-03-25 23:33:31.440 -16.862204        41.66
2023-03-25 23:33:31.647 -16.542636        41.66
2023-03-25 23:33:31.857 -16.626733        41.66
2023-03-25 23:33:32.065 -16.576275        41.66
2023-03-25 23:33:32.273 -16.576275        41.69
2023-03-25 23:33:32.485 -16.593094        41.69
2023-03-25 23:33:32.702 -16.559455        41.66
2023-03-25 23:33:32.913 -16.525817        41.69
2023-03-25 23:33:33.084 -16.660372        41.69
2023-03-25 23:33:33.298 -16.677191        41.69
2023-03-25 23:33:33.507 -16.710830        41.69
2023-03-25 23:33:33.714 -16.307165        41.69
2023-03-25 23:33:33.907 -16.710830        41.69
2023-03-25 23:33:34.115 -16.761288        41.69
2023-03-25 23:33:34.323 -16.660372        41.69
2023-03-25 23:33:34.530 -16.609913        41.69
2023-03-25 23:33:34.740 -16.508997        41.69
2023-03-25 23:33:34.948 -16.626733        41.69
2023-03-25 23:33:35.155 -16.744469        41.69
2023-03-25 23:33:35.365 -16.508997        41.69
2023-03-25 23:33:35.572 -16.660372        41.69
2023-03-25 23:33:35.779 -16.576275        41.69
2023-03-25 23:33:35.989 -16.458539        41.69
2023-03-25 23:33:36.196 -16.778107        41.66
2023-03-25 23:33:36.404 -16.424900        41.66
2023-03-25 23:33:36.617 -16.744469        41.66
2023-03-25 23:33:36.833 -16.710830        41.66
2023-03-25 23:33:37.045 -16.710830        41.66
2023-03-25 23:33:37.215 -16.794927        41.66
2023-03-25 23:33:37.414 -16.525817        41.66
2023-03-25 23:33:37.623 -16.626733        41.66
2023-03-25 23:33:37.831 -16.424900        41.66
2023-03-25 23:33:38.037 -16.323984        41.66
2023-03-25 23:33:38.247 -16.525817        41.66
2023-03-25 23:33:38.455 -16.643552        41.66
2023-03-25 23:33:38.662 -16.727649        41.66
2023-03-25 23:33:38.871 -16.576275        41.66
2023-03-25 23:33:39.079 -16.744469        41.66
2023-03-25 23:33:39.288 -16.643552        41.66
2023-03-25 23:33:39.495 -16.458539        41.66
2023-03-25 23:33:39.704 -16.424900        41.66
2023-03-25 23:33:39.912 -16.845385        41.66
2023-03-25 23:33:40.118 -16.357623        41.66
2023-03-25 23:33:40.328 -16.340803        41.66
2023-03-25 23:33:40.536 -16.492178        41.66
2023-03-25 23:33:40.744 -16.071693        41.66
2023-03-25 23:33:40.961 -16.189429        41.66
2023-03-25 23:33:41.177 -16.475358        41.66
2023-03-25 23:33:41.345 -16.223068        41.66
2023-03-25 23:33:41.545 -16.155790        41.66
2023-03-25 23:33:41.754 -16.239887        41.66
2023-03-25 23:33:41.962 -16.038054        41.66
2023-03-25 23:33:42.170 -16.340803        41.66
2023-03-25 23:33:42.378 -16.290345        41.66
2023-03-25 23:33:42.586 -16.340803        41.66
2023-03-25 23:33:42.794 -16.593094        41.66
2023-03-25 23:33:43.003 -17.013579        41.66
2023-03-25 23:33:43.212 -16.710830        41.66
2023-03-25 23:33:43.418 -16.727649        41.66
2023-03-25 23:33:43.643 -16.408081        41.66
2023-03-25 23:33:43.836 -16.744469        41.66
2023-03-25 23:33:44.044 -16.727649        41.66
2023-03-25 23:33:44.252 -16.744469        41.66
2023-03-25 23:33:44.460 -16.828566        41.66
2023-03-25 23:33:44.668 -16.929482        41.66
2023-03-25 23:33:44.876 -16.609913        41.66
2023-03-25 23:33:45.094 -17.232231        41.66
2023-03-25 23:33:45.306 -16.979940        41.66
2023-03-25 23:33:45.475 -16.576275        41.66
2023-03-25 23:33:45.677 -16.643552        41.66
2023-03-25 23:33:45.885 -16.694010        41.66
2023-03-25 23:33:46.094 -16.794927        41.66
2023-03-25 23:33:46.300 -16.374442        41.66
2023-03-25 23:33:46.510 -16.391261        41.66
2023-03-25 23:33:46.718 -16.239887        41.66
2023-03-25 23:33:46.926 -16.458539        41.66
2023-03-25 23:33:47.135 -16.256706        41.66
2023-03-25 23:33:47.341 -16.122151        41.66
2023-03-25 23:33:47.551 -16.441720        41.66
2023-03-25 23:33:47.759 -16.021235        41.66
2023-03-25 23:33:47.966 -16.206248        41.66
2023-03-25 23:33:48.176 -16.223068        41.66
2023-03-25 23:33:48.383 -16.424900        41.66
2023-03-25 23:33:48.590 -16.323984        41.66
2023-03-25 23:33:48.800 -16.626733        41.66
2023-03-25 23:33:49.008 -16.626733        41.66
2023-03-25 23:33:49.228 -16.508997        41.66
2023-03-25 23:33:49.439 -16.307165        41.66
2023-03-25 23:33:49.607 -16.189429        41.69
2023-03-25 23:33:49.807 -16.239887        41.66
2023-03-25 23:33:50.015 -16.088512        41.66
2023-03-25 23:33:50.224 -16.424900        41.66
2023-03-25 23:33:50.434 -16.374442        41.66
2023-03-25 23:33:50.641 -16.206248        41.66
2023-03-25 23:33:50.851 -16.122151        41.66
2023-03-25 23:33:51.058 -16.340803        41.69
2023-03-25 23:33:51.267 -16.609913        41.66
2023-03-25 23:33:51.472 -16.374442        41.66
2023-03-25 23:33:51.683 -16.475358        41.66
2023-03-25 23:33:51.892 -16.357623        41.66
2023-03-25 23:33:52.099 -16.458539        41.66
2023-03-25 23:33:52.305 -16.323984        41.66
2023-03-25 23:33:52.514 -16.189429        41.66
2023-03-25 23:33:52.724 -16.206248        41.66
2023-03-25 23:33:52.948 -16.424900        41.66
2023-03-25 23:33:53.156 -16.155790        41.66
2023-03-25 23:33:53.361 -16.593094        41.69
2023-03-25 23:33:53.573 -16.458539        41.69
2023-03-25 23:33:53.737 -16.542636        41.66
2023-03-25 23:33:53.941 -16.441720        41.69
2023-03-25 23:33:54.150 -16.744469        41.66
2023-03-25 23:33:54.356 -16.391261        41.66
2023-03-25 23:33:54.566 -16.593094        41.69
2023-03-25 23:33:54.773 -16.794927        41.69
2023-03-25 23:33:54.981 -16.643552        41.66
2023-03-25 23:33:55.195 -16.576275        41.66
2023-03-25 23:33:55.397 -16.727649        41.66
2023-03-25 23:33:55.603 -16.542636        41.69
2023-03-25 23:33:55.814 -16.811746        41.69
2023-03-25 23:33:56.022 -17.148134        41.69
2023-03-25 23:33:56.230 -16.744469        41.66
2023-03-25 23:33:56.438 -16.862204        41.69
2023-03-25 23:33:56.647 -16.609913        41.69
2023-03-25 23:33:56.854 -16.845385        41.66
2023-03-25 23:33:57.062 -16.593094        41.69
2023-03-25 23:33:57.279 -16.559455        41.69
2023-03-25 23:33:57.495 -16.492178        41.69
2023-03-25 23:33:57.704 -16.694010        41.66
2023-03-25 23:33:57.869 -16.492178        41.66
2023-03-25 23:33:58.072 -16.475358        41.69
2023-03-25 23:33:58.279 -16.408081        41.69
2023-03-25 23:33:58.488 -16.475358        41.69
2023-03-25 23:33:58.697 -16.710830        41.69
2023-03-25 23:33:58.905 -16.424900        41.69
2023-03-25 23:33:59.111 -16.710830        41.69
2023-03-25 23:33:59.321 -16.542636        41.66
2023-03-25 23:33:59.529 -16.441720        41.66
2023-03-25 23:33:59.737 -16.273526        41.66
2023-03-25 23:33:59.946 -16.189429        41.66
2023-03-25 23:34:00.154 -16.189429        41.66
2023-03-25 23:34:00.363 -16.391261        41.66
2023-03-25 23:34:00.571 -16.508997        41.66
2023-03-25 23:34:00.779 -16.340803        41.66
2023-03-25 23:34:00.988 -16.122151        41.66
2023-03-25 23:34:01.195 -16.559455        41.66
2023-03-25 23:34:01.419 -16.391261        41.66
2023-03-25 23:34:01.643 -16.593094        41.66
2023-03-25 23:34:01.835 -16.710830        41.66
2023-03-25 23:34:01.999 -16.408081        41.66
2023-03-25 23:34:02.203 -16.761288        41.66
2023-03-25 23:34:02.412 -16.492178        41.66
2023-03-25 23:34:02.621 -16.660372        41.66
2023-03-25 23:34:02.829 -16.492178        41.66
2023-03-25 23:34:03.035 -16.542636        41.66
2023-03-25 23:34:03.246 -16.525817        41.66
2023-03-25 23:34:03.453 -16.374442        41.66
2023-03-25 23:34:03.836 -16.189429        41.69
2023-03-25 23:34:03.864 -16.525817        41.69
2023-03-25 23:34:04.077 -16.374442        41.69
2023-03-25 23:34:04.284 -16.626733        41.69
2023-03-25 23:34:04.494 -16.475358        41.69
2023-03-25 23:34:04.702 -16.576275        41.69
2023-03-25 23:34:04.910 -16.374442        41.69
2023-03-25 23:34:05.118 -16.609913        41.69
2023-03-25 23:34:05.326 -16.508997        41.69
2023-03-25 23:34:05.543 -16.761288        41.69
2023-03-25 23:34:05.757 -16.391261        41.69
2023-03-25 23:34:05.966 -16.273526        41.69
2023-03-25 23:34:06.133 -16.525817        41.69
2023-03-25 23:34:06.335 -16.441720        41.69
2023-03-25 23:34:06.544 -16.357623        41.69
2023-03-25 23:34:06.752 -16.239887        41.69
2023-03-25 23:34:06.960 -16.357623        41.69
2023-03-25 23:34:07.168 -16.071693        41.69
2023-03-25 23:34:07.377 -16.340803        41.69
2023-03-25 23:34:07.583 -16.508997        41.69
2023-03-25 23:34:07.792 -16.391261        41.69
2023-03-25 23:34:08.001 -16.559455        41.69
2023-03-25 23:34:08.208 -16.794927        41.69
2023-03-25 23:34:08.418 -16.542636        41.69
2023-03-25 23:34:08.625 -16.441720        41.69
2023-03-25 23:34:08.831 -16.408081        41.69
2023-03-25 23:34:09.042 -16.256706        41.69
2023-03-25 23:34:09.250 -16.340803        41.69
2023-03-25 23:34:09.458 -16.273526        41.69
2023-03-25 23:34:09.674 -16.239887        41.69
2023-03-25 23:34:09.890 -16.458539        41.69
2023-03-25 23:34:10.113 -16.172609        41.69
2023-03-25 23:34:10.265 -16.239887        41.69
2023-03-25 23:34:10.466 -16.290345        41.69
2023-03-25 23:34:10.675 -16.038054        41.69
2023-03-25 23:34:10.882 -16.273526        41.69
2023-03-25 23:34:11.091 -16.038054        41.69
2023-03-25 23:34:11.299 -16.290345        41.69
2023-03-25 23:34:11.507 -16.576275        41.69
2023-03-25 23:34:11.715 -16.542636        41.69
2023-03-25 23:34:11.929 -16.593094        41.69
2023-03-25 23:34:12.131 -16.525817        41.69
2023-03-25 23:34:12.340 -16.609913        41.69
2023-03-25 23:34:12.548 -16.206248        41.69
2023-03-25 23:34:12.756 -16.357623        41.69
2023-03-25 23:34:12.965 -16.307165        41.69
2023-03-25 23:34:13.173 -16.138971        41.69
2023-03-25 23:34:13.381 -16.155790        41.69
2023-03-25 23:34:13.588 -15.953957        41.69
2023-03-25 23:34:13.806 -16.071693        41.69
2023-03-25 23:34:14.028 -15.903499        41.69
2023-03-25 23:34:14.229 -15.987596        41.69
2023-03-25 23:34:14.395 -16.256706        41.69
2023-03-25 23:34:14.598 -15.869860        41.69
2023-03-25 23:34:14.805 -16.256706        41.69
2023-03-25 23:34:15.015 -16.172609        41.69
2023-03-25 23:34:15.223 -16.206248        41.69
2023-03-25 23:34:15.431 -16.357623        41.69
2023-03-25 23:34:15.639 -16.727649        41.69
2023-03-25 23:34:15.847 -16.710830        41.69
2023-03-25 23:34:16.061 -16.408081        41.69
2023-03-25 23:34:16.260 -16.660372        41.69
2023-03-25 23:34:16.472 -16.458539        41.69
2023-03-25 23:34:16.680 -16.710830        41.69
2023-03-25 23:34:16.888 -16.727649        41.69
2023-03-25 23:34:17.096 -16.677191        41.69
2023-03-25 23:34:17.305 -16.761288        41.69
2023-03-25 23:34:17.513 -16.475358        41.69
2023-03-25 23:34:17.719 -16.071693        41.69
2023-03-25 23:34:17.933 -16.206248        41.69
2023-03-25 23:34:18.158 -16.206248        41.69
2023-03-25 23:34:18.361 -16.138971        41.69
2023-03-25 23:34:18.528 -16.408081        41.69
2023-03-25 23:34:18.730 -16.138971        41.69
2023-03-25 23:34:18.938 -16.071693        41.69
2023-03-25 23:34:19.146 -16.357623        41.69
2023-03-25 23:34:19.355 -15.920319        41.69
2023-03-25 23:34:19.563 -16.105332        41.69
2023-03-25 23:34:19.771 -16.323984        41.69
2023-03-25 23:34:19.978 -16.138971        41.69
2023-03-25 23:34:20.187 -16.038054        41.69
2023-03-25 23:34:20.393 -15.970777        41.69
2023-03-25 23:34:20.602 -15.819402        41.69
2023-03-25 23:34:20.812 -15.903499        41.69
2023-03-25 23:34:21.020 -16.004416        41.69
2023-03-25 23:34:21.228 -15.886680        41.69
2023-03-25 23:34:21.435 -16.206248        41.69
2023-03-25 23:34:21.644 -15.869860        41.69
2023-03-25 23:34:21.852 -15.483015        41.69
2023-03-25 23:34:22.064 -15.937138        41.69
2023-03-25 23:34:22.281 -15.836222        41.69
2023-03-25 23:34:22.493 -16.088512        41.69
2023-03-25 23:34:22.657 -16.223068        41.69
2023-03-25 23:34:22.862 -16.155790        41.69
2023-03-25 23:34:23.070 -15.735305        41.69
2023-03-25 23:34:23.279 -15.937138        41.69
2023-03-25 23:34:23.487 -15.970777        41.69
2023-03-25 23:34:23.695 -15.533473        41.69
2023-03-25 23:34:23.904 -16.054874        41.69
2023-03-25 23:34:24.111 -15.970777        41.69
2023-03-25 23:34:24.319 -15.937138        41.69
2023-03-25 23:34:24.523 -15.853041        41.69
2023-03-25 23:34:24.736 -15.668028        41.69
2023-03-25 23:34:24.944 -15.802583        41.69
2023-03-25 23:34:25.151 -15.583931        41.69
2023-03-25 23:34:25.360 -15.701667        41.69
2023-03-25 23:34:25.566 -15.768944        41.69
2023-03-25 23:34:25.774 -15.953957        41.69
2023-03-25 23:34:25.983 -15.886680        41.69
2023-03-25 23:34:26.199 -15.752125        41.69
2023-03-25 23:34:26.416 -15.735305        41.69
2023-03-25 23:34:26.625 -15.684847        41.69
2023-03-25 23:34:26.788 -16.038054        41.69
2023-03-25 23:34:26.992 -16.038054        41.69
2023-03-25 23:34:27.201 -16.122151        41.69
2023-03-25 23:34:27.409 -16.105332        41.69
2023-03-25 23:34:27.618 -16.038054        41.69
2023-03-25 23:34:27.826 -16.122151        41.69
2023-03-25 23:34:28.033 -16.122151        41.69
2023-03-25 23:34:28.241 -16.492178        41.69
2023-03-25 23:34:28.450 -16.256706        41.69
2023-03-25 23:34:28.658 -16.206248        41.69
2023-03-25 23:34:28.865 -16.138971        41.69
