               data_ora         rad  temperatura elevazione
2023-02-15 03:08:20.995   40.968924        40.32         20
2023-02-15 03:08:21.201   41.170745        40.32         20
2023-02-15 03:08:21.409   40.565283        40.32         20
2023-02-15 03:08:21.619   41.086653        40.32         20
2023-02-15 03:08:21.823   41.002561        40.32         20
2023-02-15 03:08:22.023   40.868014        40.32         20
2023-02-15 03:08:22.227   41.019380        40.32         20
2023-02-15 03:08:22.435   41.221201        40.32         20
2023-02-15 03:08:22.652   41.170745        40.35         20
2023-02-15 03:08:22.868   40.733467        40.35         20
2023-02-15 03:08:23.076   40.985743        40.35         20
2023-02-15 03:08:23.284   41.002561        40.35         20
2023-02-15 03:08:23.492   41.137109        40.35         20
2023-02-15 03:08:23.698   41.153927        40.35         20
2023-02-15 03:08:23.909   41.187564        40.35         20
2023-02-15 03:08:24.117   40.952106        40.35         20
2023-02-15 03:08:24.325   41.069835        40.35         20
2023-02-15 03:08:24.501   40.968924        40.35         20
2023-02-15 03:08:24.709   41.204382        40.35         20
2023-02-15 03:08:24.917   40.935288        40.35         20
2023-02-15 03:08:25.126   40.935288        40.35         20
2023-02-15 03:08:25.334   41.069835        40.35         20
2023-02-15 03:08:25.543   40.952106        40.35         20
2023-02-15 03:08:25.749   41.238019        40.35         20
2023-02-15 03:08:25.948   41.120290        40.35         20
2023-02-15 03:08:26.151   40.952106        40.35         20
2023-02-15 03:08:26.359   41.254837        40.35         20
2023-02-15 03:08:26.570   40.817559        40.35         20
2023-02-15 03:08:26.788   40.952106        40.35         20
2023-02-15 03:08:26.998   41.120290        40.35         20
2023-02-15 03:08:27.207   41.187564        40.35         20
2023-02-15 03:08:27.415   41.069835        40.35         20
2023-02-15 03:08:27.623   41.036198        40.35         20
2023-02-15 03:08:27.832   40.817559        40.35         20
2023-02-15 03:08:28.039   40.817559        40.35         20
2023-02-15 03:08:28.244   40.767104        40.35         20
2023-02-15 03:08:28.423   40.851196        40.35         20
2023-02-15 03:08:28.631   41.069835        40.35         20
2023-02-15 03:08:28.838   40.968924        40.35         20
2023-02-15 03:08:29.046   41.053017        40.35         20
2023-02-15 03:08:29.255   40.851196        40.35         20
2023-02-15 03:08:29.462   40.918469        40.35         20
2023-02-15 03:08:29.672   41.086653        40.35         20
2023-02-15 03:08:29.871   40.985743        40.35         20
2023-02-15 03:08:30.072   40.800740        40.35         20
2023-02-15 03:08:30.279   40.800740        40.35         20
2023-02-15 03:08:30.488   40.851196        40.35         20
2023-02-15 03:08:30.701   40.901651        40.35         20
2023-02-15 03:08:30.919   40.800740        40.35         20
2023-02-15 03:08:31.127   40.985743        40.35         20
2023-02-15 03:08:31.336   40.767104        40.35         20
2023-02-15 03:08:31.545   41.187564        40.35         20
2023-02-15 03:08:31.753   40.985743        40.35         20
2023-02-15 03:08:31.960   41.002561        40.35         20
2023-02-15 03:08:32.169   41.002561        40.35         20
2023-02-15 03:08:32.378   40.952106        40.35         20
2023-02-15 03:08:32.554   40.952106        40.35         20
2023-02-15 03:08:32.760   41.002561        40.35         20
2023-02-15 03:08:32.969   40.783922        40.35         20
2023-02-15 03:08:33.177   40.767104        40.35         20
2023-02-15 03:08:33.385   40.817559        40.35         20
2023-02-15 03:08:33.594   40.750285        40.35         20
2023-02-15 03:08:33.798   40.851196        40.35         20
2023-02-15 03:08:33.997   40.683012        40.35         20
2023-02-15 03:08:34.202   40.851196        40.35         20
2023-02-15 03:08:34.410   40.834377        40.35         20
2023-02-15 03:08:34.619   40.750285        40.35         20
2023-02-15 03:08:34.839   40.834377        40.35         20
2023-02-15 03:08:35.050   40.767104        40.35         20
2023-02-15 03:08:35.258   40.800740        40.35         20
2023-02-15 03:08:35.465   40.430735        40.35         20
2023-02-15 03:08:35.673   40.817559        40.35         20
2023-02-15 03:08:35.883   40.498009        40.35         20
2023-02-15 03:08:36.092   40.834377        40.35         20
2023-02-15 03:08:36.298   40.767104        40.35         20
2023-02-15 03:08:36.473   40.430735        40.35         20
2023-02-15 03:08:36.682   40.851196        40.35         20
2023-02-15 03:08:36.890   40.582101        40.35         20
2023-02-15 03:08:37.099   40.632556        40.35         20
2023-02-15 03:08:37.306   40.447554        40.35         20
2023-02-15 03:08:37.516   40.615738        40.35         20
2023-02-15 03:08:37.723   40.615738        40.35         20
2023-02-15 03:08:37.925   40.800740        40.35         20
2023-02-15 03:08:38.123   40.464372        40.35         20
2023-02-15 03:08:38.346   40.363462        40.35         20
2023-02-15 03:08:38.541   40.397099        40.38         20
2023-02-15 03:08:38.755   40.683012        40.35         20
2023-02-15 03:08:38.973   40.380280        40.38         20
2023-02-15 03:08:39.181   40.649375        40.38         20
2023-02-15 03:08:39.390   40.464372        40.38         20
2023-02-15 03:08:39.597   40.548464        40.38         20
2023-02-15 03:08:39.806   40.733467        40.38         20
2023-02-15 03:08:40.014   40.750285        40.38         20
2023-02-15 03:08:40.222   40.598920        40.38         20
2023-02-15 03:08:40.429   40.615738        40.38         20
2023-02-15 03:08:40.606   40.985743        40.38         20
2023-02-15 03:08:40.815   40.834377        40.35         20
2023-02-15 03:08:41.022   40.868014        40.35         20
2023-02-15 03:08:41.230   40.598920        40.35         20
2023-02-15 03:08:41.438   40.615738        40.35         20
2023-02-15 03:08:41.647   40.699830        40.35         20
2023-02-15 03:08:41.850   40.716648        40.35         20
2023-02-15 03:08:42.050   40.464372        40.35         20
2023-02-15 03:08:42.255   40.397099        40.35         20
2023-02-15 03:08:42.463   40.161641        40.35         20
2023-02-15 03:08:42.671   40.397099        40.35         20
2023-02-15 03:08:42.889   40.296188        40.35         20
2023-02-15 03:08:43.103   40.548464        40.35         20
2023-02-15 03:08:43.311   39.976638        40.35         20
2023-02-15 03:08:43.517   40.128004        40.35         20
2023-02-15 03:08:43.727   40.228915        40.35         20
2023-02-15 03:08:43.935   40.397099        40.35         20
2023-02-15 03:08:44.143   40.161641        40.35         20
2023-02-15 03:08:44.352   40.279370        40.35         20
2023-02-15 03:08:44.527   40.144823        40.35         20
2023-02-15 03:08:44.735   40.195278        40.35         20
2023-02-15 03:08:44.944   40.296188        40.35         20
2023-02-15 03:08:45.150   40.329825        40.35         20
2023-02-15 03:08:45.360   40.245733        40.35         20
2023-02-15 03:08:45.568   40.279370        40.35         20
2023-02-15 03:08:45.774   40.313007        40.35         20
2023-02-15 03:08:45.973   40.144823        40.38         20
2023-02-15 03:08:46.177   40.346643        40.38         20
2023-02-15 03:08:46.385   40.413917        40.38         20
2023-02-15 03:08:46.593   40.077549        40.38         20
2023-02-15 03:08:46.807   39.808454        40.38         20
2023-02-15 03:08:47.026   39.959820        40.38         20
2023-02-15 03:08:47.234   40.060730        40.38         20
2023-02-15 03:08:47.440   39.724362        40.38         20
2023-02-15 03:08:47.648   39.522541        40.38         20
2023-02-15 03:08:47.857   39.724362        40.38         20
2023-02-15 03:08:48.066   39.707544        40.38         20
2023-02-15 03:08:48.290   39.556178        40.35         20
2023-02-15 03:08:48.498   39.707544        40.35         20
2023-02-15 03:08:48.672   39.572997        40.35         20
2023-02-15 03:08:48.895   39.303902        40.35         20
2023-02-15 03:08:49.076   39.724362        40.35         20
2023-02-15 03:08:49.282   39.421631        40.35         20
2023-02-15 03:08:49.491   39.505723        40.35         20
2023-02-15 03:08:49.697   39.589815        40.35         20
2023-02-15 03:08:49.899   39.337539        40.35         20
2023-02-15 03:08:50.099   39.152537        40.35         20
2023-02-15 03:08:50.308   39.287084        40.35         20
2023-02-15 03:08:50.516   39.085263        40.38         20
2023-02-15 03:08:50.724   39.606633        40.35         20
2023-02-15 03:08:50.936   39.236629        40.35         20
2023-02-15 03:08:51.154   39.270265        40.35         20
2023-02-15 03:08:51.364   39.219810        40.38         20
2023-02-15 03:08:51.572   39.017989        40.35         20
2023-02-15 03:08:51.780   39.186173        40.35         20
2023-02-15 03:08:51.987   39.337539        40.35         20
2023-02-15 03:08:52.197   39.320721        40.35         20
2023-02-15 03:08:52.404   39.371176        40.35         20
2023-02-15 03:08:52.581   39.202992        40.35         20
2023-02-15 03:08:52.788   39.169355        40.35         20
2023-02-15 03:08:52.997   39.455268        40.35         20
2023-02-15 03:08:53.206   39.404813        40.35         20
2023-02-15 03:08:53.414   39.152537        40.35         20
2023-02-15 03:08:53.621   39.287084        40.35         20
2023-02-15 03:08:53.825   39.404813        40.35         20
2023-02-15 03:08:54.025   39.589815        40.35         20
2023-02-15 03:08:54.230   39.572997        40.38         20
2023-02-15 03:08:54.436   39.337539        40.38         20
2023-02-15 03:08:54.646   39.186173        40.38         20
2023-02-15 03:08:54.854   39.472086        40.38         20
2023-02-15 03:08:55.071   39.303902        40.35         20
2023-02-15 03:08:55.286   39.488905        40.35         20
2023-02-15 03:08:55.495   39.102081        40.35         20
2023-02-15 03:08:55.703   39.371176        40.38         20
2023-02-15 03:08:55.911   39.118900        40.35         20
2023-02-15 03:08:56.119   39.572997        40.35         20
2023-02-15 03:08:56.327   39.270265        40.35         20
2023-02-15 03:08:56.535   39.472086        40.35         20
2023-02-15 03:08:56.711   39.371176        40.35         20
2023-02-15 03:08:56.919   39.371176        40.35         20
2023-02-15 03:08:57.128   39.421631        40.35         20
2023-02-15 03:08:57.334   39.623452        40.35         20
2023-02-15 03:08:57.543   39.690726        40.35         20
2023-02-15 03:08:57.751   39.320721        40.35         20
2023-02-15 03:08:57.958   39.219810        40.35         20
2023-02-15 03:08:58.166   39.539360        40.35         20
2023-02-15 03:08:58.360   39.455268        40.35         20
2023-02-15 03:08:58.567   39.741181        40.35         20
2023-02-15 03:08:58.775   39.421631        40.35         20
2023-02-15 03:08:58.983   39.421631        40.35         20
2023-02-15 03:08:59.205   39.539360        40.35         20
2023-02-15 03:08:59.417   39.303902        40.35         20
2023-02-15 03:08:59.624   39.572997        40.35         20
2023-02-15 03:08:59.831   39.387994        40.35         20
2023-02-15 03:09:00.038   39.623452        40.35         20
2023-02-15 03:09:00.249   39.404813        40.35         20
2023-02-15 03:09:00.456   39.825273        40.35         20
2023-02-15 03:09:00.633   39.707544        40.35         20
2023-02-15 03:09:00.841   39.455268        40.35         20
2023-02-15 03:09:01.049   39.253447        40.35         20
2023-02-15 03:09:01.257   39.118900        40.35         20
2023-02-15 03:09:01.479   39.421631        40.32         20
2023-02-15 03:09:01.673   39.404813        40.32         20
2023-02-15 03:09:01.874   39.303902        40.32         20
2023-02-15 03:09:02.072   39.236629        40.32         20
2023-02-15 03:09:02.280   39.589815        40.32         20
2023-02-15 03:09:02.490   39.623452        40.32         20
2023-02-15 03:09:02.698   39.505723        40.32         20
2023-02-15 03:09:02.906   39.337539        40.32         20
2023-02-15 03:09:03.120   39.270265        40.32         20
2023-02-15 03:09:03.339   39.404813        40.32         20
2023-02-15 03:09:03.546   39.421631        40.32         20
2023-02-15 03:09:03.753   39.690726        40.32         20
2023-02-15 03:09:03.962   39.472086        40.32         20
2023-02-15 03:09:04.171   39.387994        40.32         20
2023-02-15 03:09:04.380   39.337539        40.32         20
2023-02-15 03:09:04.588   39.472086        40.32         20
2023-02-15 03:09:04.762   39.421631        40.32         20
